index1,index2,mag,dist
G 8551,CPD -77°819,10.0,9.11
G 8552,CPD -72°1238,9.5,8.76
G 8553,CPD -79°686,9.0,1.67
G 8554,CPD -77°822,9.5,5.94
G 8555,CPD -82°510,9.5,4.11
G 8556,CPD -66°1740,9.8,5.41
G 8557,CPD -66°1742,9.2,3.81
G 8558,CPD -72°1239,9.2,1.99
G 8559,CPD -66°1743,10.0,0.90
G 8560,CPD -78°747,7.2,4.98
G 8561,CPD -78°748,9.8,5.04
G 8562,CPD -66°1745,9.5,8.31
G 8563,CPD -68°1641,10.0,11.14
G 8564,CPD -83°455,10.2,6.68
G 8565,CPD -68°1642,9.2,6.87
G 8566,CPD -74°905,9.0,9.17
G 8567,CPD -85°342,9.9,2.30
G 8568,CPD -72°1240,7.5,7.89
G 8569,CPD -66°1747,6.8,12.07
G 8570,CPD -67°1939,6.8,8.28
G 8571,CPD -66°1748,9.0,1.21
G 8572,CPD -85°343,6.7,1.84
G 8573,CPD -68°1647,9.2,9.19
G 8574,CPD -83°457,10.2,11.02
G 8575,CPD -80°655,9.0,7.09
G 8576,CPD -67°1941,8.8,2.43
G 8578,CPD -76°728,8.2,4.54
G 8579,CPD -74°907,9.5,14.73
G 8580,CPD -77°824,8.8,4.82
G 8581,CPD -65°1854,9.5,11.46
G 8583,CPD -72°1242,9.5,7.73
G 8584,CPD -66°1753,9.5,11.16
G 8585,CPD -76°729,8.0,11.93
G 8586,CPD -70°1480,9.5,2.77
G 8587,CPD -67°1944,9.8,14.74
G 8588,CPD -66°1755,8.8,3.08
G 8589,CPD -74°911,9.5,4.92
G 8590,CPD -81°565,10.0,3.79
G 8591,CPD -73°982,9.8,0.25
G 8592,CPD -71°1326,7.0,5.86
G 8593,CPD -67°1945,9.5,11.22
G 8594,CPD -66°1757,8.2,0.81
G 8595,CPD -70°1481,8.8,3.79
G 8596,CPD -67°1946,9.0,4.13
G 8597,CPD -75°812,9.0,7.74
G 8598,CPD -66°1758,9.5,4.22
G 8599,CPD -76°730,8.5,8.82
G 8600,CPD -81°567,10.0,5.42
G 8601,CPD -68°1650,8.8,5.02
G 8602,CPD -67°1947,9.5,7.11
G 8603,CPD -68°1650,9.2,17.48
G 8604,CPD -67°1948,9.0,3.54
G 8605,CPD -72°1244,10.0,2.20
G 8606,CPD -84°394,8.8,6.00
G 8607,CPD -76°731,9.0,15.72
G 8608,CPD -76°732,10.0,7.77
G 8609,CPD -75°813,10.0,8.40
G 8610,CPD -70°1482,9.5,11.26
G 8611,CPD -76°733,9.5,15.56
G 8612,CPD -76°734,8.2,5.49
G 8613,CPD -83°461,7.0,4.20
G 8615,CPD -75°814,8.5,9.59
G 8616,CPD -70°1483,9.5,12.87
G 8617,CPD -74°917,9.0,0.79
G 8618,CPD -71°1327,9.0,8.72
G 8619,CPD -70°1484,9.2,5.87
G 8620,CPD -81°568,9.5,8.75
G 8621,CPD -75°815,9.5,5.51
G 8622,CPD -71°1328,9.7,3.25
G 8623,CPD -66°1770,9.0,6.01
G 8624,CPD -68°1655,8.0,10.70
G 8625,CPD -69°1657,8.0,5.37
G 8626,CPD -66°1772,10.0,8.49
G 8627,CPD -72°1252,10.0,6.42
G 8628,CPD -67°1960,9.5,1.85
G 8629,CPD -66°1773,10.0,5.14
G 8630,CPD -70°1487,9.8,14.29
G 8631,CPD -74°919,9.0,0.84
G 8632,CPD -81°573,10.0,10.22
G 8633,CPD -69°1658,9.5,6.19
G 8634,CPD -83°464,9.5,4.91
G 8635,CPD -72°1253,9.2,5.66
G 8636,CPD -66°1778,9.5,1.19
G 8637,CPD -87°201,10.0,2.22
G 8638,CPD -69°1659,10.0,4.82
G 8639,CPD -72°1255,8.8,3.40
G 8640,CPD -66°1780,10.0,4.55
G 8641,CPD -66°1783,7.0,8.86
G 8642,CPD -65°1882,9.0,4.74
G 8643,CPD -77°834,9.2,3.84
G 8644,CPD -72°1256,7.3,2.55
G 8645,CPD -68°1664,10.0,7.26
G 8646,CPD -71°1331,8.2,0.85
G 8647,CPD -71°1332,9.5,9.97
G 8648,CPD -75°820,10.0,12.98
G 8649,CPD -72°1258,7.3,2.40
G 8650,CPD -74°922,9.0,5.76
G 8652,CPD -79°692,9.5,6.01
G 8653,CPD -67°1970,9.5,2.88
G 8654,CPD -71°1333,10.0,7.54
G 8655,CPD -79°693,7.5,8.97
G 8656,CPD -77°839,9.8,5.25
G 8657,CPD -77°840,8.2,5.36
G 8658,CPD -75°822,9.2,7.00
G 8659,CPD -69°1664,9.2,2.48
G 8660,CPD -73°994,10.0,9.09
G 8661,CPD -72°1261,6.5,1.28
G 8662,CPD -67°1980,9.0,1.64
G 8663,CPD -74°925,9.5,9.69
G 8664,CPD -74°926,10.0,4.55
G 8665,CPD -71°1336,4.5,11.29
G 8666,CPD -73°997,9.5,1.30
G 8667,CPD -72°1266,9.0,6.28
G 8668,CPD -74°927,9.0,5.23
G 8669,CPD -68°1676,10.0,8.38
G 8670,CPD -79°695,9.0,8.49
G 8671,CPD -84°398,8.5,9.05
G 8672,CPD -71°1338,8.8,2.06
G 8673,CPD -67°1988,9.5,7.32
G 8674,CPD -67°1989,9.0,2.52
G 8675,CPD -82°523,9.5,3.18
G 8676,CPD -69°1666,9.5,3.63
G 8677,CPD -69°1667,10.0,4.50
G 8678,CPD -74°932,10.0,9.17
G 8679,CPD -83°470,9.0,1.94
G 8680,CPD -65°1903,9.5,2.30
G 8681,CPD -74°933,9.5,2.26
G 8682,CPD -68°1683,9.5,12.65
G 8684,CPD -72°1271,9.5,7.52
G 8686,CPD -71°1344,10.0,7.76
G 8687,CPD -69°1670,9.5,7.10
G 8688,CPD -77°844,9.0,4.35
G 8689,CPD -72°1277,10.0,7.25
G 8690,CPD -70°1494,9.2,4.69
G 8691,CPD -72°1274,10.0,10.54
G 8692,CPD -69°1676,10.0,7.87
G 8693,CPD -75°826,9.5,10.62
G 8694,CPD -67°2005,8.0,6.49
G 8695,CPD -72°1275,8.0,4.71
G 8696,CPD -78°765,9.2,6.04
G 8697,CPD -69°1679,9.2,7.38
G 8698,CPD -73°1003,10.0,5.70
G 8699,CPD -68°1696,9.5,9.31
G 8700,CPD -67°2009,8.5,3.59
G 8701,CPD -77°848,9.2,14.52
G 8703,CPD -66°1824,9.0,2.58
G 8704,CPD -67°2011,9.0,4.31
G 8705,CPD -65°1913,9.0,8.83
G 8706,CPD -66°1828,9.5,5.88
G 8707,CPD -72°1281,10.0,9.48
G 8708,CPD -73°1005,9.5,13.62
G 8709,CPD -67°2015,9.5,9.23
G 8710,CPD -70°1496,9.5,4.10
G 8711,CPD -74°944,10.0,13.42
G 8712,CPD -66°1833,9.0,6.91
G 8713,CPD -66°1834,7.2,2.44
G 8714,CPD -89°37,7.1,0.56
G 8715,CPD -66°1837,8.5,1.78
G 8716,CPD -74°946,10.0,9.44
G 8718,CPD -70°1497,9.0,5.59
G 8719,CPD -66°1841,9.5,9.78
G 8720,CPD -71°1349,9.5,10.53
G 8721,CPD -68°1702,4.0,8.91
G 8722,CPD -87°207,9.3,1.26
G 8723,CPD -72°1284,10.0,9.08
G 8724,CPD -67°2025,9.0,6.63
G 8725,CPD -85°350,9.3,2.61
G 8726,CPD -69°1684,8.5,7.47
G 8727,CPD -83°474,9.5,3.54
G 8728,CPD -66°1852,9.5,8.63
G 8729,CPD -68°1706,7.5,4.08
G 8730,CPD -74°951,10.0,8.72
G 8731,CPD -80°659,9.0,4.13
G 8732,CPD -66°1853,9.5,5.02
G 8734,CPD -68°1707,9.5,4.47
G 8735,CPD -75°827,7.8,6.54
G 8737,CPD -77°855,9.2,2.98
G 8738,CPD -72°1287,10.0,10.53
G 8739,CPD -74°953,9.2,5.94
G 8740,CPD -73°1015,9.2,3.17
G 8741,CPD -71°1350,10.0,5.31
G 8742,CPD -74°955,9.0,1.38
G 8743,CPD -68°1709,8.8,7.89
G 8744,CPD -71°1352,9.0,11.52
G 8745,CPD -66°1859,8.5,7.14
G 8746,CPD -73°1016,8.5,6.46
G 8747,CPD -66°1861,7.0,4.53
G 8748,CPD -70°1502,9.2,2.32
G 8749,CPD -80°661,10.0,3.21
G 8750,CPD -68°1713,9.2,5.58
G 8751,CPD -77°857,9.0,4.74
G 8752,CPD -71°1353,8.8,4.64
G 8754,CPD -73°1018,9.5,12.09
G 8756,CPD -78°771,9.8,4.30
G 8757,CPD -77°861,9.0,4.98
G 8759,CPD -71°1357,9.5,3.97
G 8760,CPD -66°1866,8.2,5.87
G 8761,CPD -71°1358,9.0,13.18
G 8762,CPD -67°2033,9.8,4.44
G 8763,CPD -70°1503,8.2,4.32
G 8764,CPD -67°2034,9.5,8.27
G 8765,CPD -69°1686,9.5,8.45
G 8766,CPD -68°1721,10.0,10.84
G 8767,CPD -69°1689,7.5,9.51
G 8768,CPD -71°1361,9.2,14.12
G 8769,CPD -82°532,9.0,4.17
G 8770,CPD -70°1504,9.0,6.32
G 8771,CPD -69°1690,8.0,4.54
G 8772,CPD -81°592,10.0,8.17
G 8773,CPD -73°1020,9.0,6.63
G 8774,CPD -67°2038,9.5,6.30
G 8775,CPD -80°663,9.5,6.62
G 8776,CPD -74°960,9.0,4.19
G 8777,CPD -76°737,10.0,8.71
G 8778,CPD -71°1365,9.5,17.70
G 8779,CPD -82°534,9.2,0.70
G 8780,CPD -67°2040,9.0,3.52
G 8781,CPD -73°1021,9.5,5.32
G 8782,CPD -81°594,10.0,4.20
G 8783,CPD -66°1881,8.5,9.02
G 8784,CPD -70°1505,10.0,10.24
G 8785,CPD -75°832,9.5,9.10
G 8786,CPD -85°353,10.0,3.15
G 8787,CPD -67°2044,9.5,3.16
G 8788,CPD -68°1731,7.7,5.61
G 8789,CPD -76°739,9.0,6.29
G 8790,CPD -82°536,12.0,10.97
G 8791,CPD -82°536,10.0,18.24
G 8792,CPD -82°537,9.0,1.50
G 8793,CPD -69°1693,9.5,5.13
G 8794,CPD -80°664,10.0,5.96
G 8795,CPD -69°1695,9.5,3.62
G 8796,CPD -72°1292,9.0,10.82
G 8797,CPD -72°1292,9.2,2.17
G 8798,CPD -67°2047,9.2,3.91
G 8799,CPD -68°1736,10.0,1.19
G 8800,CPD -71°1370,9.0,4.68
G 8801,CPD -72°1294,10.0,14.05
G 8802,CPD -73°1025,9.0,6.78
G 8803,CPD -66°1898,9.5,4.85
G 8804,CPD -65°1973,9.0,6.45
G 8805,CPD -70°1511,8.2,2.65
G 8806,CPD -66°1901,9.0,4.94
G 8807,CPD -72°1296,8.5,1.46
G 8808,CPD -75°831,9.5,4.65
G 8809,CPD -75°835,9.2,7.60
G 8810,CPD -73°1028,9.0,1.32
G 8811,CPD -82°539,10.0,2.99
G 8812,CPD -74°964,9.2,9.88
G 8813,CPD -78°774,9.0,3.24
G 8814,CPD -80°667,10.0,3.78
G 8815,CPD -67°2052,10.0,4.54
G 8816,CPD -73°1032,9.0,2.06
G 8817,CPD -73°1033,9.0,6.13
G 8818,CPD -68°1744,9.0,8.92
G 8819,CPD -71°1375,9.0,16.23
G 8820,CPD -68°1745,7.5,5.03
G 8821,CPD -71°1376,8.0,9.01
G 8822,CPD -74°969,9.8,15.51
G 8823,CPD -74°969,9.8,3.79
G 8824,CPD -71°1377,10.0,8.93
G 8825,CPD -79°704,10.0,5.87
G 8826,CPD -65°1990,9.5,4.88
G 8827,CPD -77°875,9.8,3.79
G 8828,CPD -81°601,9.0,2.47
G 8829,CPD -66°1916,9.5,2.36
G 8830,CPD -74°972,9.5,6.70
G 8831,CPD -85°357,9.5,2.53
G 8832,CPD -67°2064,4.5,6.86
G 8833,CPD -72°1302,9.5,9.01
G 8834,CPD -72°1303,9.5,4.99
G 8836,CPD -66°1927,8.5,7.47
G 8837,CPD -69°1701,10.0,13.41
G 8838,CPD -72°1304,10.0,8.10
G 8839,CPD -67°2068,9.0,1.07
G 8840,CPD -66°1929,9.2,4.37
G 8841,CPD -73°1037,8.2,14.68
G 8842,CPD -69°1702,10.0,12.45
G 8843,CPD -71°1383,9.0,3.54
G 8844,CPD -80°670,7.0,9.61
G 8845,CPD -71°1384,9.0,10.37
G 8846,CPD -71°1385,9.0,3.02
G 8847,CPD -70°1522,9.0,11.61
G 8848,CPD -72°1308,9.5,3.73
G 8849,CPD -69°1706,10.0,6.32
G 8850,CPD -68°1758,9.5,0.64
G 8851,CPD -67°2074,9.0,3.81
G 8852,CPD -74°977,10.0,1.87
G 8853,CPD -70°1523,9.2,9.84
G 8854,CPD -71°1386,10.0,5.12
G 8855,CPD -83°483,10.0,1.89
G 8856,CPD -86°273,9.4,3.76
G 8857,CPD -83°484,9.8,2.71
G 8858,CPD -66°1944,8.5,10.13
G 8859,CPD -87°212,9.6,4.35
G 8860,CPD -66°1944,9.0,15.16
G 8861,CPD -70°1524,9.5,4.97
G 8862,CPD -74°982,9.0,9.93
G 8863,CPD -66°1947,9.0,7.85
G 8864,CPD -72°1315,9.5,10.72
G 8865,CPD -67°2079,9.0,2.51
G 8866,CPD -68°1764,8.5,9.05
G 8867,CPD -84°407,5.8,2.14
G 8868,CPD -71°1389,8.5,11.57
G 8869,CPD -71°1391,6.2,3.72
G 8870,CPD -74°983,9.2,2.55
G 8871,CPD -72°1316,9.5,8.12
G 8872,CPD -65°2025,8.5,3.67
G 8873,CPD -67°2085,9.0,7.74
G 8874,CPD -84°410,11.0,13.73
G 8875,CPD -72°1317,9.5,2.79
G 8877,CPD -70°1526,9.0,4.33
G 8878,CPD -68°1768,9.0,7.44
G 8879,CPD -71°1393,10.0,11.17
G 8880,CPD -67°2090,9.5,8.88
G 8881,CPD -67°2092,9.5,7.50
G 8882,CPD -67°2093,9.0,3.46
G 8883,CPD -77°877,9.5,3.42
G 8884,CPD -70°1527,9.5,4.43
G 8886,CPD -80°676,10.0,3.52
G 8887,CPD -82°547,9.0,8.07
G 8888,CPD -79°707,10.0,2.63
G 8889,CPD -66°1960,9.0,6.06
G 8890,CPD -68°1776,9.0,7.78
G 8891,CPD -68°1777,8.0,6.50
G 8892,CPD -73°1050,8.8,11.21
G 8893,CPD -66°1965,9.5,3.94
G 8895,CPD -74°987,9.2,8.02
G 8896,CPD -81°612,8.8,3.51
G 8897,CPD -69°1714,9.0,2.35
G 8898,CPD -66°1969,8.5,1.57
G 8899,CPD -70°1529,9.5,6.85
G 8900,CPD -79°708,10.0,2.77
G 8901,CPD -73°1055,10.0,4.49
G 8902,CPD -69°1719,10.0,4.94
G 8903,CPD -70°1530,9.2,5.44
G 8904,CPD -73°1056,9.5,2.98
G 8905,CPD -74°990,9.5,5.83
G 8906,CPD -69°1721,9.0,3.54
G 8907,CPD -86°275,10.0,1.01
G 8908,CPD -83°495,10.0,2.28
G 8909,CPD -66°1977,9.5,4.70
G 8910,CPD -75°839,10.0,6.11
G 8911,CPD -70°1533,7.0,1.92
G 8912,CPD -66°1979,9.5,3.15
G 8913,CPD -66°1982,9.5,7.85
G 8914,CPD -66°1983,9.5,6.42
G 8915,CPD -86°277,8.4,1.73
G 8916,CPD -66°1984,9.5,3.73
G 8917,CPD -69°1724,9.0,4.57
G 8918,CPD -69°1725,7.5,2.35
G 8919,CPD -70°1536,9.2,5.14
G 8920,CPD -68°1790,9.5,4.19
G 8921,CPD -81°615,9.5,13.09
G 8922,CPD -74°994,8.5,6.27
G 8923,CPD -73°1059,9.2,5.94
G 8924,CPD -73°1060,9.0,12.65
G 8925,CPD -68°1793,8.5,3.13
G 8926,CPD -65°2070,9.5,6.33
G 8927,CPD -69°1726,9.5,4.36
G 8928,CPD -72°1320,7.2,9.23
G 8929,CPD -86°278,8.2,2.08
G 8930,CPD -68°1795,9.0,1.57
G 8931,CPD -67°2117,8.8,4.36
G 8932,CPD -70°1537,9.0,5.10
G 8934,CPD -66°1990,10.0,10.30
G 8935,CPD -73°1062,8.5,11.73
G 8936,CPD -71°1403,9.5,10.38
G 8937,CPD -74°997,10.0,15.45
G 8939,CPD -71°1404,6.5,1.96
G 8940,CPD -74°998,10.0,7.29
G 8942,CPD -66°1995,9.0,2.72
G 8943,CPD -66°1997,9.5,0.50
G 8944,CPD -66°1996,10.0,5.97
G 8945,CPD -66°1999,0.2,3.36
G 8946,CPD -66°2001,9.5,4.15
G 8947,CPD -66°2002,9.2,3.95
G 8948,CPD -72°1323,8.8,6.70
G 8949,CPD -74°1002,9.5,5.22
G 8950,CPD -82°550,9.5,7.02
G 8951,CPD -87°215,10.0,3.54
G 8952,CPD -71°1406,10.0,4.19
G 8953,CPD -73°1064,9.0,10.12
G 8954,CPD -68°1801,9.5,2.75
G 8955,CPD -68°1802,9.5,4.23
G 8956,CPD -79°713,8.8,10.96
G 8957,CPD -66°2009,8.5,14.91
G 8958,CPD -67°2129,7.5,5.21
G 8959,CPD -80°683,9.5,3.49
G 8960,CPD -67°2131,9.5,2.60
G 8961,CPD -66°2010,10.0,5.54
G 8962,CPD -71°1408,9.0,4.08
G 8963,CPD -71°1409,9.5,3.99
G 8964,CPD -84°418,9.0,2.19
G 8965,CPD -71°1410,9.0,9.38
G 8966,CPD -69°1733,9.0,1.82
G 8967,CPD -71°1411,9.5,5.33
G 8968,CPD -67°2135,9.0,6.16
G 8969,CPD -73°1068,9.0,5.85
G 8972,CPD -73°1070,9.0,5.83
G 8973,CPD -72°1326,9.5,1.01
G 8974,CPD -66°2020,9.0,9.05
G 8975,CPD -67°2140,9.5,9.10
G 8976,CPD -73°1071,9.2,0.56
G 8977,CPD -81°620,9.5,0.63
G 8978,CPD -69°1739,10.0,19.31
G 8979,CPD -70°1542,9.0,1.29
G 8980,CPD -79°714,9.5,8.36
G 8981,CPD -69°1741,8.3,7.08
G 8982,CPD -78°783,9.0,7.58
G 8983,CPD -70°1543,9.0,5.72
G 8984,CPD -66°2023,9.0,8.39
G 8985,CPD -66°2024,9.5,2.53
G 8986,CPD -70°1544,9.8,6.94
G 8987,CPD -86°283,7.5,8.88
G 8988,CPD -84°422,10.0,3.21
G 8989,CPD -84°423,11.0,2.18
G 8990,CPD -82°553,9.0,13.60
G 8991,CPD -71°1413,9.0,3.74
G 8993,CPD -71°1414,9.2,12.64
G 8994,CPD -71°1415,8.0,4.29
G 8996,CPD -69°1743,10.0,5.28
G 8997,CPD -78°784,9.5,3.52
G 8998,CPD -79°715,10.0,17.41
G 8999,CPD -66°2028,8.5,3.08
G 9000,CPD -67°2151,10.0,9.24
G 9001,CPD -71°1416,9.2,2.64
G 9002,CPD -73°1074,9.5,5.42
G 9004,CPD -71°1417,8.5,5.93
G 9005,CPD -75°843,10.0,4.36
G 9006,CPD -70°1546,10.0,6.81
G 9007,CPD -66°2030,10.0,4.37
G 9008,CPD -80°684,7.0,6.07
G 9009,CPD -67°2155,9.0,10.87
G 9010,CPD -66°2033,9.5,5.74
G 9011,CPD -67°2157,8.8,2.36
G 9012,CPD -79°717,8.2,6.99
G 9013,CPD -70°1548,4.5,12.32
G 9014,CPD -86°288,10.0,6.45
G 9015,CPD -68°1818,9.0,6.97
G 9016,CPD -88°120,10.0,2.60
G 9017,CPD -82°556,7.5,7.99
G 9018,CPD -76°744,9.2,8.54
G 9019,CPD -72°1334,9.5,11.64
G 9020,CPD -71°1419,9.0,1.98
G 9021,CPD -81°621,10.0,6.96
G 9022,CPD -66°2038,9.5,9.17
G 9023,CPD -66°2039,9.0,3.03
G 9024,CPD -66°2040,10.0,1.89
G 9025,CPD -68°1823,10.0,8.09
G 9026,CPD -70°1553,6.8,9.22
G 9027,CPD -82°557,11.0,1.15
G 9028,CPD -78°785,8.8,9.37
G 9029,CPD -67°2163,9.8,17.37
G 9030,CPD -68°1824,9.0,4.70
G 9031,CPD -82°558,10.0,4.43
G 9032,CPD -67°2164,9.5,6.63
G 9033,CPD -75°846,8.5,7.23
G 9034,CPD -71°1422,9.0,4.40
G 9035,CPD -69°1752,9.0,2.75
G 9036,CPD -69°1753,9.8,14.90
G 9037,CPD -83°510,9.8,1.51
G 9038,CPD -82°561,8.7,4.36
G 9039,CPD -72°1338,9.5,10.73
G 9040,CPD -67°2170,10.0,5.93
G 9041,CPD -74°1013,9.0,2.96
G 9042,CPD -69°1754,9.2,0.79
G 9043,CPD -74°1014,9.0,4.50
G 9044,CPD -70°1559,9.2,7.08
G 9045,CPD -74°1015,9.0,7.14
G 9046,CPD -66°2054,9.0,2.26
G 9047,CPD -78°787,10.0,4.02
G 9048,CPD -79°719,9.5,8.07
G 9049,CPD -71°1427,9.2,5.14
G 9050,CPD -68°1828,9.0,4.26
G 9051,CPD -77°886,8.8,1.86
G 9053,CPD -72°1341,9.5,7.19
G 9054,CPD -71°1428,9.5,10.40
G 9056,CPD -74°1017,9.8,11.03
G 9057,CPD -67°2173,10.0,8.04
G 9058,CPD -67°2172,9.5,11.55
G 9059,CPD -72°1343,9.0,5.60
G 9060,CPD -76°746,10.0,6.60
G 9061,CPD -69°1757,9.5,6.21
G 9062,CPD -69°1758,9.5,8.79
G 9063,CPD -67°2175,9.0,2.61
G 9064,CPD -66°2060,9.5,12.08
G 9065,CPD -77°887,7.0,8.63
G 9066,CPD -74°1018,9.5,7.56
G 9067,CPD -79°721,9.0,7.43
G 9068,CPD -66°2061,9.5,15.81
G 9069,CPD -81°623,10.0,10.52
G 9070,CPD -76°747,9.0,7.13
G 9071,CPD -67°2177,9.5,13.29
G 9072,CPD -74°1019,10.0,3.59
G 9074,CPD -67°2178,9.0,8.15
G 9075,CPD -84°433,8.8,2.12
G 9076,CPD -81°624,10.0,4.13
G 9077,CPD -66°2070,9.0,3.87
G 9078,CPD -72°1344,8.5,2.29
G 9079,CPD -74°1020,9.0,11.41
G 9080,CPD -70°1563,10.0,8.94
G 9081,CPD -69°1760,9.5,9.42
G 9082,CPD -69°1761,9.5,0.86
G 9083,CPD -66°2075,9.0,0.67
G 9084,CPD -69°1763,9.5,4.69
G 9085,CPD -72°1345,10.0,10.64
G 9086,CPD -74°1024,10.0,7.48
G 9087,CPD -66°2080,9.2,5.22
G 9088,CPD -72°1349,7.8,7.45
G 9089,CPD -76°750,9.5,4.69
G 9090,CPD -67°2192,7.5,4.31
G 9091,CPD -67°2193,9.5,2.77
G 9092,CPD -69°1765,9.5,4.52
G 9093,CPD -66°2085,10.0,10.88
G 9094,CPD -83°515,10.2,3.86
G 9095,CPD -70°1565,9.0,4.16
G 9096,CPD -87°222,9.2,4.29
G 9097,CPD -83°517,9.0,5.10
G 9098,CPD -71°1430,9.0,2.29
G 9099,CPD -74°1026,9.2,16.41
G 9100,CPD -66°2091,10.0,3.05
G 9101,CPD -85°373,9.2,0.44
G 9102,CPD -68°1839,9.5,3.61
G 9103,CPD -71°1432,10.0,7.91
G 9104,CPD -66°2092,8.5,8.47
G 9105,CPD -73°1097,9.5,7.59
G 9106,CPD -66°2093,9.2,1.74
G 9108,CPD -70°1566,10.0,13.55
G 9109,CPD -71°1433,9.0,6.58
G 9110,CPD -70°1567,8.5,6.01
G 9111,CPD -70°1568,10.0,11.80
G 9112,CPD -66°2096,9.0,6.12
G 9113,CPD -71°1434,8.2,6.23
G 9114,CPD -74°1027,10.0,4.52
G 9116,CPD -73°1099,10.0,16.28
G 9117,CPD -66°2104,9.3,8.17
G 9118,CPD -69°1771,10.0,2.78
G 9119,CPD -70°1570,9.5,2.61
G 9120,CPD -66°2108,9.5,7.21
G 9121,CPD -72°1357,9.0,9.33
G 9122,CPD -69°1772,6.8,7.52
G 9123,CPD -68°1843,9.0,2.90
G 9124,CPD -66°2110,9.2,2.03
G 9125,CPD -68°1844,10.0,12.03
G 9126,CPD -70°1572,10.0,4.67
G 9127,CPD -71°1436,9.5,8.08
G 9129,CPD -66°2113,9.8,2.17
G 9130,CPD -78°794,8.2,3.16
G 9131,CPD -76°751,8.7,4.91
G 9132,CPD -77°890,6.5,3.27
G 9133,CPD -69°1774,9.3,12.25
G 9134,CPD -78°795,9.0,9.02
G 9135,CPD -86°294,9.6,5.75
G 9136,CPD -78°796,9.8,9.43
G 9137,CPD -71°1437,10.0,8.54
G 9138,CPD -66°2116,9.0,2.77
G 9139,CPD -74°1031,9.8,6.55
G 9140,CPD -71°1438,8.5,4.65
G 9141,CPD -72°1358,9.5,6.57
G 9142,CPD -73°1105,9.5,13.52
G 9143,CPD -69°1776,9.5,15.24
G 9144,CPD -74°1032,8.2,7.03
G 9145,CPD -70°1573,9.5,9.71
G 9146,CPD -73°1108,9.2,5.28
G 9147,CPD -70°1574,10.2,10.76
G 9148,CPD -71°1439,9.2,3.66
G 9149,CPD -67°2213,8.0,3.83
G 9150,CPD -70°1575,9.5,9.34
G 9151,CPD -76°752,10.0,8.62
G 9152,CPD -72°1362,10.0,5.21
G 9153,CPD -69°1777,10.0,6.00
G 9154,CPD -73°1111,9.0,11.50
G 9155,CPD -67°2217,9.5,6.89
G 9156,CPD -73°1112,9.0,2.37
G 9157,CPD -72°1364,9.0,4.45
G 9158,CPD -65°2208,9.5,11.62
G 9159,CPD -78°797,10.0,6.68
G 9160,CPD -69°1778,9.8,3.34
G 9161,CPD -74°1036,9.0,3.03
G 9163,CPD -86°297,10.3,5.72
G 9164,CPD -78°798,9.0,9.89
G 9165,CPD -73°1117,9.5,4.90
G 9166,CPD -71°1442,9.5,1.34
G 9167,CPD -76°754,9.8,5.54
G 9168,CPD -69°1783,7.5,3.41
G 9169,CPD -67°2223,8.2,13.95
G 9170,CPD -69°1784,8.0,7.23
G 9171,CPD -67°2224,6.0,6.10
G 9172,CPD -66°2129,9.2,4.94
G 9173,CPD -85°375,9.3,4.34
G 9174,CPD -79°723,7.0,4.94
G 9175,CPD -68°1858,9.0,2.54
G 9176,CPD -78°800,7.3,10.17
G 9177,CPD -71°1447,9.5,1.56
G 9178,CPD -67°2227,9.0,10.18
G 9179,CPD -71°1449,9.5,1.93
G 9180,CPD -83°522,9.8,6.20
G 9181,CPD -69°1790,9.2,3.45
G 9182,CPD -76°757,10.0,15.02
G 9183,CPD -79°724,9.5,3.12
G 9184,CPD -71°1451,9.5,9.00
G 9185,CPD -70°1579,10.0,8.57
G 9186,CPD -72°1371,9.5,4.39
G 9187,CPD -78°801,10.0,1.02
G 9188,CPD -74°1040,9.5,16.99
G 9189,CPD -78°802,10.0,6.54
G 9190,CPD -70°1580,9.0,4.21
G 9191,CPD -73°1125,10.0,7.72
G 9194,CPD -74°1041,10.0,9.59
G 9195,CPD -72°1372,7.8,2.85
G 9196,CPD -72°1373,9.0,3.52
G 9197,CPD -70°1583,9.0,8.09
G 9198,CPD -78°803,9.0,4.72
G 9199,CPD -68°1866,10.0,11.36
G 9200,CPD -75°857,9.0,10.83
G 9201,CPD -86°299,8.4,6.57
G 9202,CPD -66°2142,5.2,4.75
G 9203,CPD -66°2145,9.5,3.42
G 9204,CPD -71°1454,9.5,8.85
G 9205,CPD -75°858,9.5,10.42
G 9206,CPD -79°725,10.0,1.83
G 9207,CPD -66°2146,8.5,3.53
G 9208,CPD -67°2235,9.0,0.99
G 9209,CPD -67°2236,9.5,3.27
G 9210,CPD -67°2237,7.0,8.97
G 9211,CPD -74°1044,8.5,9.19
G 9212,CPD -85°377,10.0,13.88
G 9213,CPD -66°2149,9.0,1.68
G 9214,CPD -77°892,7.8,1.50
G 9215,CPD -75°859,8.5,0.71
G 9216,CPD -73°1128,9.2,3.63
G 9217,CPD -68°1873,9.8,4.18
G 9218,CPD -83°523,10.0,7.14
G 9219,CPD -72°1376,10.0,4.89
G 9221,CPD -71°1458,6.8,2.66
G 9222,CPD -66°2156,9.5,7.05
G 9224,CPD -77°893,9.0,7.09
G 9225,CPD -66°2158,9.0,3.72
G 9226,CPD -80°686,8.0,14.77
G 9227,CPD -66°2161,10.0,1.86
G 9228,CPD -68°1881,10.0,3.82
G 9230,CPD -77°894,10.0,3.01
G 9231,CPD -77°895,8.8,9.56
G 9232,CPD -70°1589,8.5,9.10
