index1,index2,mag,dist
T 6414,HD 120400,8.0,6.84
T 6415,HD 120323,5.0,3.44
T 6416,HD 120297,6.5,7.71
T 6417,HD 120459,8.0,7.22
T 6418,HD 120198,6.0,2.49
T 6419,HD 120452,5.5,2.55
T 6420,HD 120315,2.5,0.78
T 6421,HD 120516,7.0,1.99
T 6422,HD 120448,6.5,0.67
T 6424,HD 120642,6.5,2.45
T 6425,HD 120477,4.0,1.33
T 6426,HD 120510,7.0,9.46
T 6427,HD 120640,6.5,2.46
T 6428,HD 120675,7.0,7.65
T 6429,HD 120541,7.0,2.02
T 6430,HD 120584,7.0,3.01
T 6431,HD 120623,7.5,3.53
T 6432,HD 120539,6.0,1.29
T 6433,HD 120672,6.0,4.35
T 6434,HD 120637,7.0,2.75
T 6435,HD 120691,6.5,1.18
T 6436,HD 120780,7.5,4.16
T 6437,HD 120709,4.5,1.98
T 6438,HD 120709,7.0,9.29
T 6439,HD 120636,7.5,2.64
T 6440,HD 120759,7.5,5.01
T 6441,HD 120651,7.5,1.37
T 6442,HD 120908,6.5,5.53
T 6443,HD 121009,7.0,5.49
T 6444,HD 120991,7.5,4.33
T 6445,HD 120955,5.0,4.59
T 6447,HD 120987,6.0,2.50
T 6448,HD 120877,8.0,2.75
T 6449,HD 120771,7.5,3.54
T 6450,HD 120934,6.5,4.94
T 6451,HD 121141,7.5,5.71
T 6452,HD 120997,7.0,1.78
T 6453,HD 121190,7.5,5.26
T 6454,HD 121032,7.5,3.77
T 6455,HD 120874,6.5,1.49
T 6456,HD 121157,7.0,5.59
T 6457,HD 121156,6.0,3.73
T 6458,HD 121226,7.5,6.08
T 6459,HD 121187,7.0,3.01
T 6460,HD 121109,7.5,14.24
T 6461,HD 121263,3.0,5.03
T 6463,HD 121107,6.0,2.09
T 6462,HD 121293,8.0,5.02
T 6464,HD 121336,7.0,3.09
T 6465,HD 121164,6.5,1.01
T 6466,HD 121359,8.0,4.64
T 6467,HD 121384,7.0,2.39
T 6468,HD 121333,6.5,1.18
T 6469,HD 121402,8.0,5.67
T 6470,HD 121358,7.5,7.93
T 6471,HD 121268,8.5,6.54
T 6472,HD 121299,6.0,1.60
T 6473,HD 121325,7.0,3.64
T 6474,HD 121130,4.5,1.67
T 6475,HD 121345,8.0,2.17
T 6476,HD 121370,3.0,1.35
T 6477,HD 121527,7.5,4.01
T 6478,HD 121440,8.0,3.32
T 6479,HD 121369,7.0,3.51
T 6480,HD 121539,8.0,5.45
T 6481,HD 121524,7.5,5.08
T 6482,HD 121638,7.0,5.01
T 6483,HD 121388,7.0,2.25
T 6484,HD 120565,7.0,1.45
T 6485,HD 121579,8.0,7.49
T 6486,HD 121409,7.0,1.74
T 6487,HD 121560,6.5,1.73
T 6488,HD 121608,8.0,3.72
T 6489,HD 121607,7.0,2.37
T 6490,HD 121746,7.0,3.88
T 6491,HD 121743,5.0,3.27
T 6492,HD 121759,8.0,5.70
T 6493,HD 121790,5.0,4.56
T 6494,HD 121683,7.0,1.19
T 6495,HD 121769,7.5,2.65
T 6496,HD 121853,6.5,2.66
T 6497,HD 121710,5.0,3.14
T 6498,HD 121766,8.0,3.22
T 6499,HD 121849,7.5,4.52
T 6500,HD 121847,6.0,2.48
T 6501,HD 121764,7.0,1.11
T 6502,HD 121865,7.0,3.21
T 6503,HD 121845,7.5,4.08
T 6504,HD 121881,7.0,6.66
T 6505,HD 121880,7.0,1.35
T 6506,HD 121780,7.0,1.86
T 6507,HD 122015,7.5,4.22
T 6508,HD 121907,7.5,4.33
T 6509,HD 121980,6.0,1.92
T 6510,HD 122066,6.0,2.30
T 6511,HD 122021,7.5,0.17
T 6512,HD 121996,7.0,1.05
T 6513,HD 122158,8.0,3.63
T 6514,HD 122038,9.0,2.69
T 6515,HD 122106,7.0,2.04
T 6516,HD 122156,7.5,2.61
T 6517,HD 122195,7.5,4.80
T 6518,HD 122281,8.5,1.82
T 6519,HD 122210,6.5,3.63
T 6520,HD 122135,7.0,2.42
T 6521,HD 122223,5.0,3.56
T 6522,HD 122222,7.5,4.92
T 6523,HD 122007,7.0,2.97
T 6524,HD 121953,7.5,2.30
T 6525,HD 122242,9.0,4.18
T 6526,HD 122355,7.5,5.34
T 6527,HD 122451,1.0,1.63
T 6528,HD 122438,7.5,0.30
T 6529,HD 122479,7.5,6.03
T 6531,HD 122430,5.5,4.32
T 6532,HD 122408,4.5,2.10
T 6533,HD 122476,7.5,5.41
T 6534,HD 122386,7.0,4.69
T 6535,HD 122532,6.5,3.27
T 6536,HD 122491,7.0,0.56
T 6537,HD 122510,6.0,6.24
T 6538,HD 122474,8.0,7.53
T 6539,HD 122405,6.0,1.14
T 6540,HD 122457,7.5,4.27
T 6541,HD 122443,7.0,3.27
T 6542,HD 122603,7.5,8.52
T 6543,HD 122363,8.0,1.47
T 6544,HD 122844,6.5,3.43
T 6546,HD 122879,7.0,5.44
T 6547,HD 122676,7.5,2.95
T 6548,HD 122926,8.5,2.71
T 6549,HD 122837,6.5,3.10
T 6550,HD 122816,7.0,2.32
T 6551,HD 122675,6.5,1.11
T 6552,HD 123056,9.0,4.63
T 6553,HD 122982,7.5,9.98
T 6554,HD 122980,5.0,4.85
T 6555,HD 122956,7.0,1.68
T 6556,HD 122973,9.0,4.06
T 6557,HD 122928,7.0,2.96
T 6558,HD 123112,7.5,3.43
T 6559,HD 123110,7.5,5.45
T 6560,HD 122866,7.0,2.64
T 6561,HD 123107,8.0,3.25
T 6562,HD 123123,4.5,2.01
T 6563,HD 123139,2.0,3.11
T 6564,HD 123227,7.5,1.10
T 6565,HD 123247,7.0,6.92
T 6566,HD 123335,7.5,3.29
T 6567,HD 123222,7.5,5.40
T 6568,HD 123177,6.0,2.41
T 6570,HD 123448,9.0,5.34
T 6569,HD 123255,6.0,4.24
T 6571,HD 123344,7.0,5.32
T 6572,HD 123232,7.0,2.40
T 6573,HD 123254,7.5,2.96
T 6574,HD 122909,7.0,0.56
T 6575,HD 123307,7.0,2.73
T 6576,HD 123303,7.5,3.06
T 6577,HD 123445,7.5,4.29
T 6578,HD 123515,7.0,3.51
T 6579,HD 123425,10.0,1.07
T 6580,HD 123569,6.5,4.31
T 6581,HD 123479,9.0,0.93
T 6582,HD 123409,7.0,2.91
T 6583,HD 123512,8.0,3.56
T 6584,HD 123523,7.0,2.06
T 6585,HD 123603,8.0,5.25
T 6586,HD 123664,7.5,4.23
T 6587,HD 123598,7.5,5.24
T 6588,HD 123299,3.5,2.15
T 6589,HD 123775,7.5,3.36
T 6590,HD 123630,6.5,1.95
T 6591,HD 123797,7.0,1.50
T 6592,HD 123794,8.0,4.35
T 6593,HD 123869,7.5,9.60
T 6594,HD 123739,7.5,1.10
T 6595,HD 123657,6.0,1.53
T 6596,HD 123760,8.0,5.00
T 6597,HD 124013,8.0,2.56
T 6599,HD 123845,6.5,0.98
T 6600,HD 123934,6.0,2.14
T 6601,HD 123782,6.0,3.34
T 6602,HD 124147,7.0,4.30
T 6603,HD 123983,7.0,4.02
T 6604,HD 123982,7.5,1.08
T 6605,HD 123980,7.0,6.61
T 6606,HD 124195,7.5,4.62
T 6607,HD 124036,8.5,1.65
T 6608,HD 124035,8.5,7.30
T 6609,HD 124163,7.5,2.91
T 6610,HD 124176,7.5,3.31
T 6611,HD 123999,5.5,2.77
T 6612,HD 124254,7.5,5.02
T 6613,HD 124159,7.0,2.48
T 6615,HD 124206,5.0,2.99
T 6614,HD 124297,7.5,2.70
T 6616,HD 124367,5.5,5.13
T 6617,HD 124248,7.0,4.79
T 6618,HD 124281,6.0,1.39
T 6619,HD 124224,6.0,4.51
T 6620,HD 124245,8.0,6.66
T 6621,HD 124186,7.0,2.04
T 6622,HD 124294,4.0,2.51
T 6624,HD 124292,7.0,3.60
T 6625,HD 124454,7.5,4.11
T 6626,HD 124321,7.5,0.43
T 6627,HD 124483,7.5,3.30
T 6628,HD 124620,7.5,1.54
T 6629,HD 124539,7.0,7.88
T 6630,HD 124580,7.0,2.76
T 6631,HD 124576,6.0,7.75
T 6632,HD 124063,6.5,3.04
T 6633,HD 124553,7.0,2.21
T 6634,HD 124319,6.5,0.90
T 6635,HD 124517,7.0,2.84
T 6636,HD 124549,8.0,0.47
T 6637,HD 124812,7.5,3.86
T 6638,HD 124570,6.0,3.41
T 6639,HD 124683,6.0,3.82
T 6640,HD 124893,8.0,4.28
T 6641,HD 124811,7.5,3.01
T 6642,HD 124679,6.0,3.54
T 6643,HD 124713,7.0,1.72
T 6644,HD 125015,7.5,7.56
T 6645,HD 125011,8.5,8.39
T 6646,HD 124850,4.0,3.59
T 6647,HD 125072,7.0,2.87
T 6648,HD 124961,7.5,4.52
T 6649,HD 124674,8.5,1.12
T 6650,HD 124675,6.5,0.69
T 6651,HD 125104,7.5,5.29
T 6652,HD 125027,7.0,2.91
T 6653,HD 124897,1.0,3.17
T 6654,HD 124953,6.0,4.47
T 6655,HD 125205,8.0,2.80
T 6656,HD 125288,6.0,3.53
T 6657,HD 125287,7.5,4.42
T 6658,HD 125317,8.0,3.59
T 6659,HD 125238,4.5,3.26
T 6660,HD 125253,7.0,8.41
T 6661,HD 125283,6.5,5.33
T 6662,HD 125194,9.0,1.42
T 6663,HD 124547,0.0,3.23
T 6664,HD 125279,6.5,2.29
T 6665,HD 125343,7.0,3.11
T 6666,HD 125162,4.0,2.75
T 6667,HD 125444,8.0,6.50
T 6668,HD 125309,7.5,1.98
T 6669,HD 125337,4.0,1.43
T 6670,HD 125442,6.0,4.32
T 6671,HD 125161,4.5,1.55
T 6672,HD 125379,7.5,2.42
T 6673,HD 125545,7.5,4.65
T 6674,HD 125494,7.5,4.76
T 6675,HD 125473,5.5,4.67
T 6676,HD 125509,7.5,4.13
T 6677,HD 125628,5.5,6.84
T 6678,HD 125260,7.0,3.52
T 6679,HD 125351,6.0,0.29
T 6680,HD 125454,6.0,1.96
T 6681,HD 125490,7.0,3.70
T 6682,HD 125451,6.0,0.66
T 6683,HD 125669,6.5,1.96
T 6684,HD 125687,8.5,7.21
T 6685,HD 125488,8.0,1.24
T 6686,HD 125349,6.0,1.66
T 6687,HD 125649,9.5,4.50
T 6688,HD 125406,7.0,1.67
T 6689,HD 125647,8.0,4.46
T 6690,HD 125721,7.0,3.85
T 6691,HD 125560,6.0,0.64
T 6692,HD 125766,9.5,2.37
T 6693,HD 125681,8.0,6.95
T 6694,HD 125469,7.0,2.32
T 6695,HD 125810,7.5,7.67
T 6696,HD 125745,6.5,2.43
T 6697,HD 125805,7.0,4.04
T 6698,HD 125823,5.5,1.04
T 6699,HD 125658,7.0,3.73
T 6700,HD 125866,7.0,3.99
T 6701,HD 125751,7.5,1.43
T 6702,HD 125817,6.0,3.45
T 6703,HD 125932,6.0,2.52
T 6704,HD 125968,9.0,2.14
T 6705,HD 125906,7.5,4.76
T 6706,HD 126115,8.0,5.61
T 6707,HD 126182,8.0,9.57
T 6708,HD 126111,7.0,12.19
T 6709,HD 126057,8.0,5.85
T 6710,HD 125920,7.0,4.11
T 6711,HD 126056,8.0,3.97
T 6712,HD 126135,7.5,7.01
T 6713,HD 126035,6.0,2.24
T 6714,HD 126194,7.0,2.56
T 6715,HD 126343,7.5,1.68
T 6716,HD 126128,6.0,2.91
T 6717,HD 126218,6.0,3.62
T 6718,HD 126341,5.0,1.33
T 6719,HD 126354,5.0,3.10
T 6720,HD 126201,6.5,30.95
T 6721,HD 126251,7.0,3.42
T 6722,HD 126334,7.5,4.01
T 6723,HD 126200,6.5,1.25
T 6724,HD 126386,7.5,1.40
T 6720,HD 126248,5.5,0.43
T 6726,HD 126273,7.5,1.59
T 6727,HD 126271,7.0,2.55
T 6728,HD 126363,6.5,3.39
T 6729,HD 126138,8.0,1.45
T 6730,HD 126447,7.0,8.77
T 6731,HD 126504,6.5,8.81
T 6732,HD 126475,6.5,2.93
T 6733,HD 126610,7.5,5.97
T 6734,HD 126381,7.0,2.96
T 6735,HD 126502,7.5,4.91
T 6736,HD 126500,8.0,31.96
T 6737,HD 126304,7.5,6.22
T 6738,HD 126613,10.0,5.79
T 6739,HD 126655,8.0,4.31
T 6740,HD 126606,7.5,2.47
T 6741,HD 126692,8.0,4.50
T 6742,HD 126620,7.0,3.29
T 6743,HD 126759,7.0,7.49
T 6744,HD 126859,8.0,3.82
T 6745,HD 126823,8.0,2.98
T 6746,HD 126631,6.5,2.56
T 6747,HD 126769,5.5,3.22
T 6748,HD 126722,6.5,3.54
T 6749,HD 126661,6.0,1.85
T 6750,HD 126766,7.0,8.64
T 6751,HD 126983,6.0,2.08
T 6753,HD 126846,8.0,6.87
T 6752,HD 126981,6.0,4.14
T 6754,HD 126660,4.0,1.78
T 6755,HD 126997,7.5,4.54
T 6756,HD 126868,5.0,2.54
T 6757,HD 126896,6.5,4.05
T 6758,HD 126927,6.0,0.90
T 6759,HD 126947,7.0,4.87
T 6760,HD 127154,7.5,2.45
T 6761,HD 127195,7.5,1.82
T 6762,HD 127297,7.5,6.79
T 6763,HD 127296,8.0,3.18
T 6764,HD 127174,7.0,3.45
T 6765,HD 127193,6.5,10.18
T 6766,HD 127273,7.0,4.19
T 6767,HD 127346,7.5,3.61
T 6768,HD 127254,7.5,5.36
T 6769,HD 127093,7.0,1.44
T 6770,HD 127168,6.5,4.57
T 6771,HD 127167,6.5,3.49
T 6772,HD 127381,5.0,5.09
T 6773,HD 127449,8.0,9.49
T 6774,HD 127265,7.0,0.14
T 6775,HD 127247,7.5,3.41
T 6776,HD 127306,8.0,2.24
T 6777,HD 127501,6.5,9.66
T 6778,HD 127185,7.5,2.64
T 6779,HD 127352,7.5,7.04
T 6780,HD 127498,8.0,6.63
T 6781,HD 127304,7.0,0.32
T 6782,HD 127243,6.0,0.94
T 6783,HD 127724,7.5,1.34
T 6784,HD 127629,7.5,3.43
T 6785,HD 127678,9.0,6.20
T 6786,HD 127753,7.0,5.86
T 6787,HD 127716,7.5,0.55
T 6788,HD 127750,8.0,5.23
T 6789,HD 127618,7.0,4.78
T 6790,HD 127864,8.0,3.33
T 6791,HD 127764,8.0,1.88
T 6792,HD 127665,4.0,3.78
T 6793,HD 127894,7.5,3.03
T 6794,HD 127826,8.0,1.68
T 6795,HD 127976,7.5,3.25
T 6796,HD 127739,6.0,3.73
T 6797,HD 127974,8.0,3.66
T 6798,HD 127972,3.0,3.07
T 6799,HD 127971,6.5,1.14
T 6800,HD 127825,7.5,2.30
T 6801,HD 127762,3.5,1.20
T 6802,HD 128068,7.0,3.54
T 6803,HD 127964,7.0,1.74
T 6804,HD 128154,6.5,3.24
T 6805,HD 128152,7.0,2.59
T 6806,HD 128207,6.5,3.63
T 6807,HD 128266,6.0,2.66
T 6808,HD 128345,5.0,3.69
T 6809,HD 128398,7.5,7.84
T 6810,HD 128344,7.0,4.28
T 6811,HD 128343,7.0,7.74
T 6812,HD 128168,7.0,4.23
T 6813,HD 128415,7.0,7.34
T 6814,HD 127929,6.5,1.22
T 6815,HD 128221,8.0,1.36
T 6816,HD 128413,7.0,3.52
T 6818,HD 128275,7.0,0.32
T 6817,HD 128167,5.0,1.64
T 6819,HD 128272,8.0,5.82
T 6820,HD 128273,9.0,2.02
T 6821,HD 128198,6.0,2.47
T 6822,HD 127700,4.0,1.30
T 6823,HD 128488,7.0,2.71
T 6824,HD 128165,7.5,3.31
T 6825,HD 128429,6.5,2.61
T 6826,HD 128532,7.0,4.72
T 6827,HD 128582,7.0,3.71
T 6828,HD 128617,7.0,2.10
T 6829,HD 128620,4.0,13.08
T 6830,HD 128620,1.0,17.54
T 6831,HD 128461,7.5,2.50
T 6832,HD 128529,8.0,2.77
T 6833,HD 128651,7.5,7.87
T 6834,HD 128614,7.5,6.43
T 6835,HD 128563,7.0,0.57
T 6836,HD 128594,7.5,4.58
T 6837,HD 128898,4.0,3.51
T 6838,HD 128775,7.0,3.45
T 6839,HD 128917,6.5,3.01
T 6840,HD 128756,7.0,1.18
T 6841,HD 128819,7.5,5.17
T 6842,HD 128787,7.0,0.93
T 6843,HD 128855,7.5,7.00
T 6844,HD 128752,7.0,3.67
T 6845,HD 128783,8.0,2.57
T 6846,HD 128784,9.5,4.35
T 6847,HD 128750,7.0,5.20
T 6848,HD 129017,7.0,3.02
T 6849,HD 129056,3.0,3.01
T 6850,HD 129070,8.0,5.39
T 6851,HD 128885,8.0,2.12
T 6852,HD 129118,7.0,5.42
T 6853,HD 129065,7.5,6.72
T 6854,HD 129116,5.5,0.92
T 6855,HD 129160,7.5,7.69
T 6856,HD 129161,7.0,4.47
T 6857,HD 129281,7.5,5.03
T 6858,HD 129137,8.0,6.51
T 6859,HD 128941,7.0,0.70
T 6860,HD 129322,7.0,2.38
T 6861,HD 129002,6.5,1.18
T 6862,HD 129462,7.5,2.10
T 6863,HD 129153,6.0,3.01
T 6864,HD 129174,3.5,1.63
T 6865,HD 128998,6.5,0.75
T 6866,HD 129293,7.0,1.59
T 6868,HD 129557,7.5,3.94
T 6869,HD 129340,8.0,1.75
T 6870,HD 129578,9.0,5.37
T 6871,HD 129312,5.0,1.79
T 6872,HD 129456,5.0,2.49
T 6873,HD 129417,8.0,3.52
T 6874,HD 129433,7.0,1.70
T 6875,HD 129336,6.0,2.26
T 6876,HD 129502,4.5,2.22
T 6877,HD 129430,6.5,2.78
T 6878,HD 129501,7.0,2.24
T 6879,HD 129685,6.0,2.21
T 6880,HD 129791,7.0,4.52
T 6881,HD 129894,8.0,5.60
T 6882,HD 129858,6.5,2.43
T 6883,HD 129893,7.0,0.56
T 6884,HD 129500,7.5,4.23
T 6885,HD 129742,8.0,1.43
T 6886,HD 129712,4.5,0.60
T 6887,HD 129926,5.5,2.27
T 6888,HD 130055,6.5,1.36
T 6890,HD 129980,7.0,2.70
T 6891,HD 130073,7.0,1.59
T 6892,HD 129978,6.0,2.81
T 6893,HD 129956,6.5,1.47
T 6894,HD 130227,7.0,3.56
T 6895,HD 130163,7.5,5.66
T 6896,HD 130005,7.5,3.08
T 6897,HD 129972,4.5,0.97
T 6898,HD 129989,3.0,2.76
T 6899,HD 130158,5.5,3.00
T 6900,HD 130157,7.0,3.73
T 6901,HD 130109,4.0,3.82
T 6902,HD 130259,5.5,1.76
T 6903,HD 130108,7.5,1.66
T 6904,HD 130274,6.0,1.42
T 6905,HD 130144,7.0,2.81
T 6906,HD 130311,7.0,2.10
T 6907,HD 130328,7.0,2.74
T 6908,HD 130044,7.0,1.40
T 6909,HD 130418,8.0,4.70
T 6910,HD 130388,8.0,3.60
T 6911,HD 130321,7.0,5.45
T 6912,HD 130188,7.5,2.21
T 6913,HD 130463,8.0,3.30
T 6914,HD 130559,5.5,2.02
T 6915,HD 130697,7.0,2.96
T 6916,HD 130694,5.0,4.21
T 6917,HD 130807,5.0,5.25
T 6918,HD 130932,7.0,3.70
T 6919,HD 130819,6.0,1.56
T 6920,HD 130499,6.5,1.07
T 6921,HD 130841,3.0,2.31
T 6922,HD 130989,6.0,5.86
T 6923,HD 131168,7.5,7.00
T 6924,HD 130952,6.0,4.12
T 6925,HD 131120,6.5,4.69
T 6926,HD 131027,7.0,2.96
T 6927,HD 131117,6.5,2.73
T 6928,HD 131140,8.0,1.37
T 6929,HD 130917,6.0,1.83
T 6930,HD 131342,6.5,2.90
T 6931,HD 131042,7.0,3.46
T 6933,HD 130945,6.5,2.06
T 6932,HD 131196,7.5,5.05
T 6934,HD 131211,8.0,3.05
T 6935,HD 131295,8.0,6.80
T 6936,HD 131156,3.5,6.42
T 6937,HD 131306,8.0,4.42
T 6938,HD 131041,6.5,3.17
T 6939,HD 131005,7.0,2.81
T 6940,HD 131399,7.0,2.50
T 6942,HD 131265,7.0,5.21
T 6941,HD 131415,6.0,6.87
T 6943,HD 131562,6.5,6.86
T 6944,HD 131430,6.0,5.03
T 6945,HD 131643,8.0,2.73
T 6946,HD 131429,7.5,1.16
T 6947,HD 130834,7.5,1.09
T 6948,HD 131455,8.0,2.49
T 6949,HD 131657,6.5,2.08
T 6950,HD 131479,7.0,5.31
T 6951,HD 131530,6.0,1.07
T 6952,HD 131705,7.0,10.59
T 6953,HD 131625,5.5,5.44
T 6954,HD 131496,7.5,2.36
T 6955,HD 131623,9.0,4.07
T 6956,HD 131752,7.0,8.18
T 6957,HD 131774,7.0,2.87
T 6958,HD 131207,7.5,4.71
T 6959,HD 131923,7.5,5.69
T 6960,HD 131507,6.0,0.20
T 6961,HD 131724,7.5,2.30
T 6962,HD 132101,7.0,3.88
T 6963,HD 132058,3.5,2.35
T 6964,HD 131918,5.0,3.87
T 6965,HD 131977,6.0,3.53
T 6966,HD 132122,7.5,3.89
T 6967,HD 131992,7.0,3.62
T 6968,HD 131951,6.0,0.49
T 6969,HD 132200,3.0,3.16
T 6970,HD 132202,7.5,4.57
T 6971,HD 132199,9.5,8.43
T 6972,HD 132052,5.5,2.29
T 6973,HD 132242,7.0,7.95
T 6974,HD 132238,7.0,4.80
T 6975,HD 132150,8.0,1.86
T 6976,HD 132219,6.0,1.73
T 6977,HD 132301,7.0,4.24
T 6978,HD 132132,6.0,1.42
T 6979,HD 132230,7.0,1.97
T 6980,HD 132481,7.0,0.85
T 6981,HD 132146,6.0,1.91
T 6982,HD 132347,7.0,5.34
T 6983,HD 132145,7.0,1.58
T 6984,HD 132345,7.0,4.80
T 6985,HD 132606,8.0,2.97
T 6986,HD 132375,7.0,2.54
T 6987,HD 132304,7.0,3.51
T 6988,HD 132343,6.5,2.14
T 6989,HD 132374,8.0,3.00
T 6990,HD 132604,7.0,5.83
T 6991,HD 132254,6.5,1.37
T 6992,HD 132507,7.5,3.72
T 6993,HD 132571,7.5,9.65
T 6994,HD 131873,3.0,2.58
T 6995,HD 132524,7.0,1.28
T 6996,HD 132985,7.0,2.92
T 6997,HD 132984,7.5,8.22
T 6998,HD 132742,4.5,4.70
T 6999,HD 132851,6.0,1.01
T 7000,HD 132833,6.0,3.03
T 7001,HD 133077,7.5,2.84
T 7002,HD 132772,6.0,1.92
T 7004,HD 132933,6.0,1.79
T 7003,HD 132953,7.0,4.01
T 7005,HD 132879,6.5,1.85
T 7006,HD 133008,7.0,1.74
T 7007,HD 133093,7.0,3.32
T 7008,HD 133242,5.0,4.23
T 7009,HD 133220,6.5,3.50
T 7010,HD 133112,6.5,0.72
T 7011,HD 133173,8.0,4.78
T 7012,HD 133216,3.5,3.63
T 7013,HD 133165,5.0,1.93
T 7014,HD 133340,6.5,3.16
T 7015,HD 133399,6.5,3.99
T 7016,HD 133295,7.5,5.44
T 7017,HD 133557,7.5,5.72
T 7018,HD 133235,8.0,5.16
T 7019,HD 133124,5.5,1.52
T 7020,HD 132813,6.0,3.38
T 7021,HD 133518,7.0,2.24
T 7022,HD 133699,7.5,1.95
T 7023,HD 133469,7.5,5.58
T 7024,HD 133411,8.5,1.19
T 7025,HD 133254,7.0,2.49
T 7026,HD 133208,3.0,1.86
T 7027,HD 133550,7.0,6.04
T 7028,HD 133409,8.0,2.76
T 7029,HD 133631,6.5,3.99
T 7030,HD 133790,7.5,2.41
T 7031,HD 132770,7.0,1.99
T 7032,HD 133392,6.5,1.59
T 7033,HD 133627,7.5,2.30
T 7034,HD 133604,7.0,5.03
T 7035,HD 133460,8.0,3.06
T 7037,HD 133820,7.5,6.67
T 7038,HD 133229,7.0,3.03
T 7039,HD 133582,5.0,2.19
T 7040,HD 133774,6.0,2.47
T 7041,HD 133880,6.5,4.10
T 7042,HD 133772,7.5,7.28
T 7043,HD 133800,6.5,2.99
T 7044,HD 133955,5.0,2.14
T 7045,HD 133937,7.0,4.69
T 7046,HD 134102,9.5,5.76
T 7047,HD 133086,7.5,1.10
T 7048,HD 133841,7.0,5.02
T 7049,HD 134001,7.5,7.31
T 7050,HD 133894,7.5,3.33
T 7052,HD 134054,7.5,5.65
T 7053,HD 134270,6.0,4.34
T 7054,HD 134048,8.0,3.25
T 7055,HD 133482,8.0,1.17
T 7056,HD 134012,6.5,2.73
T 7057,HD 134086,8.5,0.78
T 7058,HD 134066,7.0,2.83
T 7059,HD 134468,7.5,1.67
T 7060,HD 134331,9.0,3.71
T 7061,HD 134064,6.5,0.19
T 7062,HD 134214,7.5,2.27
T 7063,HD 134083,5.0,0.04
T 7064,HD 134329,6.0,2.76
T 7065,HD 133621,7.0,1.52
T 7066,HD 134483,8.0,2.96
T 7067,HD 134443,8.0,3.30
T 7069,HD 134444,7.5,2.82
T 7068,HD 134505,4.0,1.59
T 7070,HD 134481,5.0,2.85
T 7071,HD 134482,7.0,1.49
T 7072,HD 134657,7.0,4.89
T 7073,HD 134358,7.5,1.54
T 7074,HD 134323,6.5,1.05
T 7075,HD 134597,7.5,2.27
T 7076,HD 134320,6.0,1.21
T 7077,HD 134335,6.0,1.61
T 7078,HD 133541,7.5,6.70
T 7079,HD 134574,7.5,6.88
T 7080,HD 134537,9.0,4.65
T 7081,HD 134687,6.0,5.87
T 7082,HD 134630,7.5,5.15
T 7083,HD 134837,6.5,6.00
T 7084,HD 134759,5.5,2.43
T 7085,HD 134754,7.0,4.27
T 7086,HD 135160,6.5,4.53
T 7088,HD 135382,3.0,5.01
T 7089,HD 135240,6.0,3.44
T 7090,HD 134987,7.5,0.13
T 7091,HD 134967,6.5,2.14
T 7092,HD 134607,8.0,1.02
T 7093,HD 135051,6.0,5.22
T 7094,HD 135066,8.0,2.24
T 7096,HD 135027,6.5,1.83
T 7097,HD 135235,7.5,2.24
T 7098,HD 135153,6.0,2.76
T 7099,HD 135379,5.0,3.18
T 7101,HD 134963,6.5,5.38
T 7102,HD 135310,7.5,1.42
T 7103,HD 135208,7.0,3.33
T 7104,HD 135348,6.5,12.37
T 7106,HD 135345,6.0,3.03
T 7107,HD 135230,7.0,4.97
T 7109,HD 135416,7.0,5.50
T 7110,HD 135430,7.5,5.17
T 7111,HD 135591,7.0,3.65
T 7112,HD 135454,7.5,3.58
T 7113,HD 135298,8.0,4.39
T 7114,HD 135674,8.0,4.14
T 7115,HD 134584,7.5,1.57
T 7116,HD 135263,7.0,4.11
T 7117,HD 135689,7.0,5.53
T 7118,HD 135669,7.5,5.06
T 7119,HD 135534,6.5,2.19
T 7120,HD 135482,6.0,0.35
T 7121,HD 135734,5.0,4.58
T 7122,HD 135748,7.5,2.86
T 7123,HD 135730,6.5,4.15
T 7124,HD 135438,6.5,5.53
T 7125,HD 135559,6.0,2.01
T 7126,HD 135760,8.0,6.44
T 7127,HD 135502,5.0,0.75
T 7128,HD 135758,4.5,5.13
T 7129,HD 135742,2.5,1.13
T 7130,HD 135876,6.0,3.10
T 7131,HD 136003,7.0,2.23
T 7132,HD 135722,3.5,0.50
T 7137,HD 136113,8.0,4.14
T 7133,HD 136014,7.0,3.03
T 7134,HD 135894,8.0,3.13
T 7135,HD 136225,8.0,7.09
T 7136,HD 136187,7.5,8.11
T 7138,HD 136301,7.5,3.37
T 7139,HD 136415,6.5,1.73
T 7140,HD 136300,0.0,4.57
T 7141,HD 136140,7.0,1.69
T 7142,HD 136298,5.0,1.74
T 7143,HD 136351,5.0,2.55
T 7144,HD 136352,7.0,7.86
T 7145,HD 136334,7.0,1.98
T 7146,HD 135944,6.5,5.78
T 7147,HD 136202,5.5,1.49
T 7148,HD 136138,6.0,1.30
T 7149,HD 136537,7.0,4.76
T 7150,HD 136505,7.0,5.00
T 7151,HD 136422,5.0,1.92
T 7152,HD 136504,4.5,2.49
T 7153,HD 136330,8.5,2.87
T 7154,HD 136366,6.0,2.93
T 7155,HD 136406,8.0,5.03
T 7156,HD 136407,7.0,2.03
T 7157,HD 136501,7.0,4.12
T 7158,HD 136480,8.0,1.26
T 7159,HD 136514,6.0,2.70
T 7160,HD 136664,5.0,4.08
T 7161,HD 136420,8.5,2.96
T 7162,HD 136646,7.5,2.17
T 7163,HD 136544,8.0,1.88
T 7164,HD 136512,6.5,1.63
