index1,index2,mag,dist
U 4234,CD -34°6256,7.0,24.69
U 4237,CD -27°7047,7.0,10.17
U 4239,CD -32°6879,7.3,18.12
U 4242,CD -40°5610,8.5,15.62
U 4243,CD -27°7057,8.8,43.92
U 4244,CD -38°6032,7.0,9.14
U 4246,CD -40°5626,6.3,26.45
U 4247,CD -29°7937,8.0,14.53
U 4248,CD -25°7622,6.4,25.97
U 4249,CD -32°6895,5.9,14.17
U 4250,CD -26°7551,6.9,21.97
U 4251,CD -27°7069,9.8,29.49
U 4253,CD -34°6289,6.7,3.48
U 4257,CD -38°6058,8.8,14.59
U 4258,CD -28°7791,7.3,11.32
U 4260,CD -35°6050,5.9,13.10
U 4261,CD -30°8083,7.6,21.01
U 4263,CD -34°6332,8.0,6.27
U 4264,CD -38°6104,7.4,25.18
U 4265,CD -38°6105,7.8,13.65
U 4267,CD -28°7838,8.5,2.90
U 4268,CD -28°7838,9.0,25.23
U 4272,CD -33°6603,6.5,17.90
U 4276,CD -29°8034,6.8,44.90
U 4277,CD -29°8037,8.7,19.35
U 4278,CD -38°6129,7.0,74.47
U 4279,CD -29°8046,8.0,27.53
U 4280,CD -32°7009,6.5,17.45
U 4281,CD -24°8711,6.8,15.57
U 4282,CD -26°7639,7.7,4.58
U 4288,CD -38°6135,7.0,5.70
U 4289,CD -23°8973,5.0,19.16
U 4293,CD -27°7179,6.8,8.82
U 4294,CD -39°6100,6.5,13.68
U 4295,CD -27°7183,6.5,7.65
U 4301,CD -34°6405,6.0,5.92
U 4302,CD -32°7040,6.8,25.38
U 4312,CD -24°8775,7.7,8.61
U 4314,CD -23°9024,8.0,19.45
U 4315,CD -24°8787,8.0,24.19
U 4319,CD -34°6456,7.0,8.66
U 4321,CD -32°7089,8.8,31.88
U 4327,CD -32°7101,7.0,14.51
U 4330,CD -36°6180,8.2,33.73
U 4336,CD -33°6736,7.0,5.53
U 4337,CD -27°7266,7.4,26.48
U 4340,CD -40°5853,6.2,4.77
U 4343,CD -37°6363,7.8,19.06
U 4345,CD -28°7991,7.3,17.19
U 4347,CD -31°8051,7.0,37.18
U 4349,CD -26°7752,6.0,22.28
U 4350,CD -40°5864,7.0,19.85
U 4352,CD -29°8184,8.5,32.22
U 4354,CD -32°7158,6.0,6.07
U 4355,CD -23°9119,5.5,21.90
U 4358,CD -39°6222,6.1,7.96
U 4360,CD -39°6225,6.7,25.64
U 4361,CD -38°6303,7.0,38.50
U 4365,CD -30°8275,7.2,9.36
U 4371,CD -30°8292,7.0,12.62
U 4372,CD -38°6326,8.8,13.76
U 4373,CD -27°7328,7.0,12.83
U 4379,CD -33°6822,7.0,16.05
U 4381,CD -28°8070,6.0,20.94
U 4386,CD -36°6281,6.2,42.89
U 4387,CD -28°8081,7.5,3.70
U 4388,CD -33°6863,6.5,15.04
U 4391,CD -28°8091,7.5,15.78
U 4396,CD -32°7252,7.0,35.18
U 4397,CD -23°9206,8.2,24.14
U 4399,CD -39°6302,7.0,22.14
U 4403,CD -24°8992,6.6,38.29
U 4404,CD -23°9219,7.0,22.78
U 4410,CD -35°6353,7.5,32.12
U 4411,CD -28°8124,7.0,5.35
U 4413,CD -27°7406,8.9,12.51
U 4414,CD -23°9246,6.0,12.50
U 4416,CD -29°8306,6.6,28.87
U 4420,CD -37°6509,5.2,56.29
U 4422,CD -29°8314,8.0,50.12
U 4423,CD -29°8316,7.3,47.77
U 4431,CD -37°6528,6.7,12.54
U 4434,CD -28°8164,6.2,19.38
U 4444,CD -38°6472,6.5,5.14
U 4447,CD -30°8465,4.4,17.57
U 4453,CD -33°6982,6.2,24.06
U 4458,CD -35°6447,6.8,13.96
U 4463,CD -29°8380,8.7,8.11
U 4464,CD -37°6577,6.5,12.07
U 4466,CD -29°8381,5.4,8.96
U 4469,CD -29°8383,5.0,28.05
U 4474,CD -24°9110,8.1,10.98
U 4475,CD -25°8084,6.6,29.78
U 4479,CD -34°6783,6.8,25.94
U 4481,CD -27°7503,6.0,1.92
U 4485,CD -33°7043,8.3,9.82
U 4494,CD -35°6521,7.5,1.76
U 4495,CD -26°8002,7.0,17.08
U 4497,CD -39°6488,6.7,24.46
U 4501,CD -37°6639,7.9,22.25
U 4502,CD -22°8332,6.0,13.34
U 4504,CD -30°8546,6.9,25.11
U 4507,CD -29°8454,8.5,10.04
U 4508,CD -38°6579,5.5,11.86
U 4509,CD -35°6557,9.0,8.22
U 4510,CD -35°6559,9.2,7.46
U 4513,CD -26°8022,6.8,20.97
U 4516,CD -35°6568,8.1,8.96
U 4517,CD -28°8306,6.5,18.06
U 4519,CD -27°7567,6.4,34.46
U 4520,CD -32°7479,6.7,31.58
U 4524,CD -26°8033,5.8,4.05
U 4528,CD -28°8322,8.0,25.52
U 4529,CD -35°6590,6.8,35.59
U 4536,CD -40°6186,7.1,19.26
U 4538,CD -36°6565,6.0,27.03
U 4541,CD -32°7529,6.9,8.61
U 4543,CD -26°8070,7.8,26.24
U 4549,CD -35°6645,8.5,7.68
U 4550,CD -35°6646,6.5,43.52
U 4553,CD -35°6656,6.5,60.11
U 4554,CD -25°8191,7.3,5.55
U 4557,CD -35°6664,7.5,25.24
U 4558,CD -40°6231,7.0,18.72
U 4562,CD -22°8439,7.5,27.63
U 4563,CD -32°7572,5.5,1.24
U 4565,CD -35°6675,8.5,12.63
U 4566,CD -31°8467,6.4,14.80
U 4568,CD -28°8394,8.0,25.11
U 4570,CD -30°8662,6.8,19.91
U 4574,CD -23°9500,6.3,32.57
U 4575,CD -36°6640,7.5,34.42
U 4580,CD -36°6644,6.1,28.20
U 4581,CD -37°6769,7.3,7.96
U 4586,CD -36°6659,7.1,18.57
U 4587,CD -40°6279,6.5,15.31
U 4588,CD -27°7671,8.4,19.54
U 4589,CD -27°7672,7.8,13.93
U 4593,CD -35°6729,7.7,6.03
U 4595,CD -29°8610,8.8,36.35
U 4596,CD -30°8723,6.6,22.33
U 4597,CD -35°6736,7.0,29.98
U 4600,CD -31°8536,5.6,5.62
U 4605,CD -29°8629,9.0,63.15
U 4607,CD -26°8159,6.3,13.54
U 4609,CD -29°8631,7.5,25.05
U 4610,CD -37°6831,8.0,10.10
U 4611,CD -29°8634,8.0,29.65
U 4612,CD -38°6761,7.0,17.00
U 4613,CD -29°8636,8.3,13.56
U 4614,CD -41°6152,7.2,55.12
U 4615,CD -33°7288,6.0,29.29
U 4623,CD -33°7293,7.1,41.84
U 4630,CD -23°9578,7.2,12.43
U 4633,CD -29°8675,8.8,21.70
U 4634,CD -29°8677,7.5,27.84
U 4635,CD -25°8295,7.9,11.05
U 4636,CD -29°8683,8.8,22.52
U 4639,CD -34°7042,6.4,12.36
U 4641,CD -29°8686,7.0,2.50
U 4643,CD -39°6749,7.5,0.85
U 4645,CD -23°9592,8.3,29.20
U 4647,CD -31°8614,7.0,11.89
U 4648,CD -26°8207,7.5,12.44
U 4649,CD -33°7330,6.5,11.27
U 4652,CD -42°6572,7.0,9.12
U 4653,CD -30°8807,7.7,13.73
U 4661,CD -29°8709,7.7,16.09
U 4664,CD -31°8632,0.0,23.04
U 4666,CD -26°8224,7.4,16.03
U 4670,CD -31°8637,6.8,7.54
U 4675,CD -36°6808,4.8,12.17
U 4676,CD -30°8839,7.5,10.03
U 4677,CD -41°6236,7.5,32.06
U 4678,CD -27°7778,8.3,4.87
U 4682,CD -27°7786,8.4,16.39
U 4683,CD -41°6253,6.8,10.67
U 4686,CD -23°9646,7.7,24.02
U 4688,CD -22°8599,7.3,17.56
U 4689,CD -34°7121,7.6,11.04
U 4690,CD -35°6879,7.8,2.86
U 4691,CD -26°8272,7.5,14.13
U 4695,CD -34°7131,7.0,38.25
U 4700,CD -42°6650,6.0,3.72
U 4702,CD -31°8696,6.2,16.39
U 4703,CD -39°6845,6.3,22.82
U 4707,CD -33°7435,8.2,27.34
U 4709,CD -37°6993,6.5,4.37
U 4710,CD -26°8302,6.0,3.15
U 4712,CD -40°6461,6.2,15.98
U 4718,CD -26°8311,7.0,43.63
U 4719,CD -31°8726,6.0,39.14
U 4723,CD -39°6882,7.0,8.91
U 4726,CD -35°6954,5.6,25.07
U 4729,CD -29°8840,9.0,4.02
U 4730,CD -29°8841,9.5,26.77
U 4739,CD -29°8865,7.3,21.86
U 4740,CD -31°8776,6.3,18.18
U 4741,CD -29°8868,8.6,30.94
U 4743,CD -32°7892,6.8,17.33
U 4745,CD -27°7873,6.6,20.66
U 4747,CD -37°7043,6.9,7.18
U 4748,CD -40°6533,8.5,37.14
U 4749,CD -29°8877,6.0,14.81
U 4752,CD -29°8882,7.0,15.99
U 4753,CD -38°6957,7.5,28.73
U 4757,CD -25°8487,8.6,22.80
U 4759,CD -28°8688,8.5,34.72
U 4760,CD -28°8688,7.6,34.41
U 4761,CD -29°8896,6.5,10.29
U 4764,CD -25°8500,6.8,38.94
U 4765,CD -31°8823,6.7,7.74
U 4766,CD -28°8695,8.5,7.47
U 4768,CD -25°8510,7.0,5.32
U 4773,CD -25°8519,7.0,25.07
U 4776,CD -31°8847,6.4,21.76
U 4777,CD -29°8911,7.0,12.84
U 4782,CD -25°8531,7.2,14.79
U 4795,CD -25°8542,7.5,20.26
U 4796,CD -26°8440,7.7,25.70
U 4797,CD -32°7964,6.4,14.76
U 4799,CD -38°7022,6.6,22.68
U 4800,CD -37°7121,7.6,14.32
U 4804,CD -37°7126,7.0,15.00
U 4806,CD -30°9065,7.6,13.69
U 4808,CD -38°7027,7.0,16.31
U 4811,CD -37°7142,6.9,22.60
U 4815,CD -32°7996,7.1,16.57
U 4817,CD -27°7990,7.1,20.89
U 4818,CD -23°9863,5.7,18.47
U 4821,CD -39°7034,7.6,8.32
U 4822,CD -27°8004,7.5,4.08
U 4824,CD -29°9009,7.9,15.20
U 4827,CD -27°8013,6.5,1.76
U 4829,CD -25°8604,7.9,18.59
U 4830,CD -31°8932,7.5,5.71
U 4834,CD -35°7145,8.0,1.91
U 4837,CD -34°7389,6.8,6.35
U 4843,CD -28°8802,8.0,7.93
U 4848,CD -38°7092,7.0,5.04
U 4849,CD -23°9907,8.2,24.53
U 4852,CD -28°8825,7.6,23.47
U 4854,CD -23°9918,7.0,12.46
U 4855,CD -35°7163,5.5,11.88
U 4857,CD -26°8525,7.0,5.85
U 4860,CD -33°7708,7.3,19.37
U 4861,CD -26°8541,8.0,16.48
U 4865,CD -25°8660,8.2,45.61
U 4871,CD -37°7243,7.2,16.40
U 4872,CD -23°9979,8.3,2.99
U 4873,CD -25°8682,6.7,11.89
U 4879,CD -34°7469,7.1,12.69
U 4880,CD -34°7471,6.0,15.05
U 4882,CD -23°9993,7.0,12.24
U 4887,CD -27°8121,6.6,23.07
U 4890,CD -37°7284,6.0,11.32
U 4895,CD -25°8714,6.5,34.88
U 4897,CD -38°7176,6.6,19.04
U 4898,CD -25°8722,7.6,22.72
U 4899,CD -29°9152,9.0,18.84
U 4900,CD -28°8915,7.5,7.56
U 4909,CD -28°8928,6.5,8.80
U 4910,CD -28°8928,6.2,1.47
U 4912,CD -28°8931,7.7,31.30
U 4915,CD -30°9303,5.5,2.96
U 4916,CD -39°7168,4.8,7.97
U 4917,CD -35°7280,6.7,13.07
U 4918,CD -31°9083,4.4,34.31
U 4923,CD -39°7175,5.5,33.40
U 4928,CD -40°6807,6.7,22.86
U 4929,CD -35°7293,6.9,9.59
U 4935,CD -29°9194,6.7,17.11
U 4937,CD -34°7555,6.5,15.67
U 4948,CD -35°7324,6.5,32.59
U 4949,CD -33°7845,7.0,13.03
U 4953,CD -34°7579,7.6,25.58
U 4954,CD -34°7580,7.5,28.60
U 4955,CD -38°7237,7.0,26.44
U 4960,CD -24°9859,8.5,9.41
U 4961,CD -24°9860,9.1,24.44
U 4965,CD -38°7247,7.5,2.62
U 4967,CD -39°7224,6.0,23.57
U 4969,CD -26°8685,7.8,15.32
U 4971,CD -38°7259,7.2,23.92
U 4974,CD -34°7608,7.6,24.73
U 4978,CD -29°9256,7.5,5.81
U 4979,CD -37°7399,6.5,5.22
U 4980,CD -37°7399,8.5,17.75
U 4983,CD -34°7610,5.8,49.88
U 4984,CD -27°8237,6.9,35.84
U 4987,CD -28°9027,7.4,14.79
U 4989,CD -34°7619,7.1,15.69
U 4992,CD -31°9181,5.4,29.06
U 4999,CD -36°7371,6.0,7.80
U 5003,CD -28°9053,8.5,23.61
U 5006,CD -29°9302,7.5,7.77
U 5016,CD -39°7284,6.8,7.40
U 5017,CD -36°7394,7.2,20.77
U 5023,CD -27°8294,7.8,5.86
U 5024,CD -34°7672,7.2,16.82
U 5027,CD -39°7301,4.8,15.58
U 5028,CD -25°8860,9.0,9.47
U 5029,CD -35°7438,5.4,12.61
U 5032,CD -29°9337,7.0,8.79
U 5033,CD -25°8864,7.3,15.90
U 5034,CD -25°8867,8.3,5.46
U 5040,CD -35°7454,6.9,17.52
U 5041,CD -26°8789,6.0,37.76
U 5049,CD -26°8807,6.6,5.99
U 5050,CD -36°7452,7.5,7.18
U 5051,CD -32°8354,6.7,0.80
U 5054,CD -26°8814,6.7,24.97
U 5056,CD -36°7460,7.6,21.35
U 5058,CD -30°9506,6.7,39.28
U 5062,CD -37°7513,7.5,6.42
U 5065,CD -37°7519,7.8,21.11
U 5066,CD -33°8018,5.0,7.38
U 5068,CD -34°7760,6.2,5.61
U 5073,CD -35°7531,7.0,21.49
U 5074,CD -37°7536,6.0,21.99
U 5075,CD -25°8930,6.0,3.90
U 5080,CD -32°8400,10.0,5.64
U 5081,CD -24°10041,6.9,22.15
U 5084,CD -27°8384,6.5,2.77
U 5086,CD -38°7410,6.0,30.00
U 5091,CD -32°8413,6.0,2.85
U 5094,CD -26°8875,7.3,22.20
U 5095,CD -26°8883,6.8,19.58
U 5097,CD -25°8963,6.0,19.88
U 5101,CD -29°9468,7.6,30.06
U 5116,CD -25°8989,7.7,9.80
U 5119,CD -33°8124,6.8,4.35
U 5122,CD -33°8130,6.6,8.34
U 5125,CD -25°8996,8.8,35.27
U 5128,CD -25°8999,9.0,13.89
U 5132,CD -35°7643,8.8,13.70
U 5134,CD -38°7479,6.0,18.00
U 5139,CD -30°9648,7.5,16.33
U 5142,CD -33°8159,7.6,25.27
U 5144,CD -35°7694,6.0,6.77
U 5145,CD -32°8503,6.5,4.45
U 5146,CD -30°9666,8.0,25.85
U 5147,CD -37°7658,7.0,20.64
U 5148,CD -30°9670,8.5,6.18
U 5150,CD -23°10378,6.5,18.95
U 5154,CD -30°9687,9.0,2.99
U 5155,CD -23°10383,6.0,18.14
U 5160,CD -33°8191,6.5,28.53
U 5161,CD -24°10174,5.3,16.28
U 5163,CD -27°8514,8.3,9.23
U 5164,CD -32°8529,8.0,16.86
U 5165,CD -27°8525,8.5,13.19
U 5169,CD -32°8538,7.0,7.99
U 5171,CD -34°7956,6.0,10.28
U 5175,CD -24°10187,6.0,24.47
U 5176,CD -37°7714,6.0,16.37
U 5177,CD -39°7498,9.0,13.73
U 5183,CD -25°9091,6.5,51.25
U 5188,CD -30°9760,7.9,24.24
U 5189,CD -33°8252,5.8,24.68
U 5190,CD -38°7581,6.0,11.83
U 5192,CD -33°8257,6.2,9.66
U 5193,CD -26°9034,7.6,15.47
U 5194,CD -31°9562,7.0,24.77
U 5197,CD -33°8266,7.5,12.02
U 5200,CD -28°9379,7.5,14.02
U 5207,CD -25°9131,7.8,18.56
U 5208,CD -28°9389,8.5,5.55
U 5209,CD -25°9132,9.0,20.96
U 5213,CD -25°9140,6.9,13.37
U 5216,CD -35°7842,6.0,22.73
U 5218,CD -23°10471,6.9,20.50
U 5220,CD -25°9159,8.4,19.86
U 5225,CD -25°9167,8.0,8.17
U 5226,CD -31°9625,6.5,24.41
U 5230,CD -26°9090,6.7,32.08
U 5232,CD -27°8623,7.2,19.43
U 5234,CD -37°7809,7.3,30.96
U 5241,CD -25°9181,9.0,15.34
U 5242,CD -41°7125,6.5,15.50
U 5243,CD -26°9098,7.2,17.82
U 5244,CD -29°9684,7.5,27.65
U 5247,CD -37°7842,7.0,21.88
U 5249,CD -23°10516,6.3,5.78
U 5250,CD -32°8661,8.6,16.66
U 5255,CD -24°10312,7.2,16.88
U 5256,CD -36°7814,7.1,7.60
U 5259,CD -25°9212,7.5,16.40
U 5260,CD -24°10314,6.0,8.74
U 5261,CD -38°7701,5.8,11.45
U 5262,CD -29°9709,6.9,12.08
U 5264,CD -25°9216,7.7,3.26
U 5265,CD -38°7710,7.0,28.47
U 5266,CD -23°10527,8.3,12.30
U 5272,CD -25°9230,7.0,31.67
U 5273,CD -27°8670,5.5,59.57
U 5274,CD -34°8146,5.8,21.54
U 5279,CD -26°9137,7.7,5.54
U 5283,CD -32°8713,5.8,9.20
U 5285,CD -27°8689,8.1,9.03
U 5288,CD -28°9503,7.2,10.19
U 5289,CD -29°9748,8.3,4.94
U 5296,CD -38°7753,5.6,15.91
U 5298,CD -35°7974,8.2,30.30
U 5299,CD -37°7902,7.5,20.43
U 5300,CD -37°7903,8.8,22.53
U 5302,CD -35°7980,8.6,1.97
U 5305,CD -35°7988,8.0,60.95
U 5306,CD -37°7910,8.6,14.36
U 5308,CD -31°9727,7.6,37.19
U 5311,CD -23°10572,5.6,8.53
U 5313,CD -30°9957,7.5,16.07
U 5318,CD -32°8761,8.3,21.65
U 5320,CD -30°9961,6.8,6.27
U 5322,CD -40°7344,6.5,11.25
U 5323,CD -31°9746,6.2,2.08
U 5325,CD -26°9180,7.6,40.05
U 5327,CD -31°9757,7.0,10.35
U 5329,CD -29°9798,7.5,15.66
U 5331,CD -30°9980,7.8,38.95
U 5332,CD -31°9766,8.5,6.82
U 5333,CD -32°8781,8.4,23.23
U 5334,CD -22°9497,7.8,6.84
U 5338,CD -31°9772,7.5,27.11
U 5339,CD -29°9806,9.5,12.03
U 5340,CD -22°9503,7.5,3.03
U 5341,CD -22°9505,2.3,25.21
U 5344,CD -22°9508,8.3,7.48
U 5347,CD -26°9203,7.7,28.74
U 5353,CD -40°7376,5.5,14.75
U 5355,CD -39°7717,6.0,21.70
U 5356,CD -33°8511,7.4,15.43
U 5357,CD -25°9334,9.0,9.06
U 5359,CD -31°9797,7.5,26.35
U 5361,CD -25°9344,7.9,11.35
U 5362,CD -27°8785,7.8,9.89
U 5365,CD -26°9233,5.7,31.90
U 5368,CD -38°7876,6.8,20.55
U 5376,CD -29°9845,6.7,15.23
U 5381,CD -28°9635,7.6,10.80
U 5383,CD -39°7748,5.5,3.20
U 5384,CD -28°9640,7.6,8.23
U 5386,CD -37°8042,7.2,9.18
U 5387,CD -26°9267,8.2,29.85
U 5389,CD -27°8810,8.5,48.31
U 5391,CD -43°7813,6.7,6.56
U 5392,CD -27°8811,6.8,25.42
U 5393,CD -24°10482,7.3,14.98
U 5398,CD -37°8063,7.4,0.96
U 5405,CD -35°8146,8.2,2.14
U 5406,CD -24°10500,6.7,27.71
U 5407,CD -39°7785,6.5,28.21
U 5408,CD -40°7456,7.0,37.42
U 5409,CD -25°9397,6.5,9.52
U 5410,CD -34°8377,8.0,18.65
U 5411,CD -34°8382,7.0,31.94
U 5413,CD -27°8832,5.7,6.09
U 5414,CD -36°8050,8.0,42.28
U 5418,CD -28°9685,6.2,20.77
U 5420,CD -29°9902,7.7,9.96
U 5422,CD -37°8109,7.2,25.79
U 5429,CD -32°8912,5.8,14.60
U 5434,CD -24°10539,7.0,26.23
U 5435,CD -26°9332,8.5,26.46
U 5436,CD -24°10540,6.6,24.65
U 5437,CD -44°8235,6.7,5.64
U 5439,CD -31°9900,6.7,35.89
U 5443,CD -26°9340,5.9,20.15
U 5445,CD -25°9452,9.0,24.80
U 5452,CD -34°8442,7.5,12.29
U 5456,CD -25°9461,7.8,49.73
U 5458,CD -29°9950,7.2,6.34
U 5459,CD -37°8169,8.1,18.15
U 5465,CD -25°9477,8.8,21.98
U 5466,CD -30°10168,6.8,12.32
U 5467,CD -39°7879,6.3,8.06
U 5468,CD -30°10169,6.5,16.34
U 5469,CD -26°9369,6.5,12.53
U 5471,CD -38°8056,9.0,14.60
U 5473,CD -38°8062,7.5,15.96
U 5474,CD -29°9983,7.5,20.41
U 5477,CD -38°8079,0.0,11.15
U 5478,CD -27°8914,7.0,12.02
U 5479,CD -27°8914,8.5,8.84
U 5480,CD -38°8084,8.5,8.29
U 5482,CD -43°7953,6.0,8.59
U 5483,CD -41°7470,6.8,24.62
U 5485,CD -29°10014,6.6,18.84
U 5488,CD -26°9400,8.3,4.10
U 5493,CD -26°9413,8.1,13.12
U 5495,CD -26°9414,7.2,8.26
U 5500,CD -32°9042,7.6,6.58
U 5502,CD -31°9978,7.0,4.44
U 5503,CD -38°8129,7.0,15.83
U 5504,CD -38°8130,0.0,42.28
U 5507,CD -38°8138,7.5,9.24
U 5508,CD -39°7960,8.5,20.51
U 5510,CD -43°7985,7.0,8.35
U 5511,CD -29°10043,7.5,33.98
U 5515,CD -35°8348,7.8,23.48
U 5517,CD -23°10850,7.1,25.74
U 5524,CD -38°8177,7.0,25.63
U 5526,CD -23°10862,8.5,9.70
U 5527,CD -30°10278,7.5,11.68
U 5533,CD -27°8984,6.9,23.94
U 5534,CD -28°9853,6.5,14.99
U 5536,CD -33°8783,7.8,10.12
U 5537,CD -28°9862,7.7,18.70
U 5539,CD -33°8790,7.0,17.25
U 5540,CD -25°9581,7.8,49.04
U 5541,CD -23°10882,7.6,17.30
U 5544,CD -37°8338,9.5,2.15
U 5545,CD -27°9006,6.0,15.09
U 5546,CD -26°9499,8.5,4.15
U 5549,CD -27°9018,7.5,3.57
U 5552,CD -34°8638,7.3,1.39
U 5553,CD -40°7682,5.2,25.18
U 5556,CD -35°8441,5.5,14.62
U 5558,CD -29°10143,7.5,15.60
U 5561,CD -27°9047,7.7,19.47
U 5563,CD -35°8459,6.0,13.63
U 5567,CD -23°10920,7.6,8.46
U 5569,CD -22°9774,4.5,9.29
U 5574,CD -23°10937,8.0,15.76
U 5577,CD -41°7648,5.3,8.18
U 5578,CD -34°8709,5.5,26.15
U 5579,CD -36°8379,8.0,37.49
U 5581,CD -25°9653,6.3,5.58
U 5585,CD -28°9947,7.7,15.31
U 5588,CD -35°8529,8.0,14.79
U 5592,CD -23°10974,6.7,9.78
U 5594,CD -35°8547,6.5,30.94
U 5595,CD -29°10214,8.0,20.13
U 5604,CD -30°10457,5.0,26.64
U 5605,CD -29°10233,7.4,4.67
U 5610,CD -27°9145,7.5,8.04
U 5614,CD -22°9855,4.5,22.81
U 5617,CD -23°11018,8.5,2.90
U 5618,CD -26°9650,7.5,6.50
U 5622,CD -23°11021,7.5,29.88
U 5623,CD -23°11025,6.8,21.27
U 5628,CD -35°8636,7.2,6.15
U 5629,CD -38°8461,7.0,18.61
U 5634,CD -25°9759,7.1,15.69
U 5638,CD -32°9322,7.0,8.51
U 5640,CD -24°10883,7.2,18.43
U 5648,CD -34°8881,8.5,12.82
U 5654,CD -35°8718,7.8,12.85
U 5656,CD -25°9816,6.0,14.06
U 5659,CD -32°9382,8.9,15.20
U 5660,CD -26°9740,7.3,3.13
U 5664,CD -34°8913,7.0,23.23
U 5666,CD -26°9746,7.6,23.13
U 5672,CD -22°9968,7.5,12.43
U 5674,CD -38°8592,5.0,21.00
U 5677,CD -25°9848,7.5,14.56
U 5679,CD -34°8948,9.4,20.41
U 5681,CD -27°9278,6.2,3.67
U 5682,CD -30°10645,7.3,25.74
U 5688,CD -28°10128,6.0,14.12
U 5689,CD -25°9863,7.6,25.67
U 5697,CD -36°8686,8.0,26.42
U 5698,CD -26°9806,8.9,20.77
U 5699,CD -35°8828,9.2,10.69
U 5702,CD -31°10485,7.6,7.27
U 5708,CD -31°10498,9.0,40.88
U 5709,CD -25°9900,7.3,7.97
U 5710,CD -25°9900,6.5,18.08
U 5711,CD -35°8861,7.8,11.32
U 5712,CD -22°10028,7.8,29.81
U 5713,CD -34°9016,7.2,25.94
U 5714,CD -34°9020,7.2,28.90
U 5716,CD -29°10482,7.5,18.46
U 5718,CD -23°11172,8.0,28.57
U 5719,CD -28°10181,6.0,12.25
U 5720,CD -32°9509,6.0,30.74
U 5721,CD -26°9843,7.4,8.40
U 5723,CD -24°11011,7.4,7.99
U 5725,CD -30°10781,8.5,10.91
U 5726,CD -39°8392,8.0,12.14
U 5728,CD -26°9852,8.0,10.92
U 5729,CD -26°9856,6.5,16.31
U 5730,CD -33°9233,7.0,8.22
U 5732,CD -33°9242,7.3,22.48
U 5737,CD -25°9945,6.7,20.04
U 5738,CD -32°9549,6.0,31.35
U 5740,CD -33°9259,7.0,15.29
U 5741,CD -33°9259,0.0,17.48
U 5744,CD -37°8842,9.0,22.63
U 5745,CD -29°10543,5.8,32.51
U 5747,CD -28°10228,8.2,13.11
U 5748,CD -35°8951,8.4,3.66
U 5755,CD -24°11057,6.3,14.44
U 5757,CD -35°8973,6.4,27.33
U 5761,CD -32°9603,5.2,16.30
U 5762,CD -25°9972,5.9,21.69
U 5764,CD -34°9125,8.3,13.12
U 5771,CD -35°8995,5.8,48.96
U 5774,CD -37°8906,7.9,6.71
U 5778,CD -30°10904,8.0,16.30
U 5779,CD -36°8859,6.6,8.77
U 5782,CD -35°9019,5.8,25.58
U 5785,CD -30°10912,6.7,43.28
U 5786,CD -27°9429,7.7,33.07
U 5787,CD -22°10129,7.7,2.24
U 5789,CD -33°9358,5.2,29.24
U 5793,CD -35°9031,8.4,21.83
U 5794,CD -27°9439,7.4,16.15
U 5798,CD -27°9440,8.7,11.43
U 5802,CD -30°10935,6.5,9.96
U 5805,CD -37°8939,7.2,6.22
U 5809,CD -27°9446,8.0,13.10
U 5811,CD -27°9448,8.2,49.05
U 5815,CD -35°9054,6.0,29.76
U 5817,CD -23°11329,6.7,34.43
U 5821,CD -32°9676,6.0,15.43
U 5822,CD -32°9676,7.0,14.79
U 5824,CD -37°8966,8.5,10.27
U 5827,CD -38°8883,7.3,52.58
U 5828,CD -37°8978,7.0,28.63
U 5829,CD -35°9090,6.0,3.92
U 5833,CD -34°9223,5.6,12.22
U 5835,CD -26°9979,7.0,7.04
U 5837,CD -28°10308,6.5,13.76
U 5839,CD -27°9478,6.3,15.30
U 5842,CD -33°9417,6.5,22.71
U 5851,CD -29°10690,6.7,31.93
U 5852,CD -38°8921,8.0,26.96
U 5855,CD -37°9024,6.9,36.69
U 5856,CD -37°9025,7.5,16.37
U 5858,CD -27°9501,6.5,10.84
U 5861,CD -22°10206,6.3,4.58
U 5862,CD -37°9044,7.5,36.76
U 5865,CD -30°11049,8.0,42.47
U 5867,CD -25°10089,6.9,6.91
U 5868,CD -29°10716,6.7,17.09
U 5870,CD -24°11202,5.5,17.19
U 5872,CD -36°8995,7.0,10.29
U 5875,CD -36°9011,0.0,13.60
U 5877,CD -24°11215,5.8,15.57
U 5878,CD -37°9079,9.0,11.75
U 5879,CD -43°8723,6.5,5.59
U 5883,CD -25°10111,6.6,10.41
U 5884,CD -36°9022,7.0,1.81
U 5886,CD -39°8628,5.8,23.47
U 5887,CD -38°8981,7.2,28.38
U 5888,CD -36°9025,8.7,24.12
U 5890,CD -38°8988,8.0,35.58
U 5893,CD -35°9210,7.2,28.07
U 5894,CD -26°10060,6.0,18.05
U 5900,CD -26°10063,7.4,6.65
U 5906,CD -37°9123,7.6,12.80
U 5907,CD -36°9061,8.0,10.35
U 5908,CD -36°9062,7.0,27.09
U 5909,CD -35°9242,7.1,8.25
U 5910,CD -28°10418,8.0,11.08
U 5912,CD -37°9133,8.0,26.22
U 5915,CD -27°9586,7.7,19.13
U 5916,CD -37°9146,8.0,12.88
U 5917,CD -33°9540,8.0,25.34
U 5919,CD -34°9364,6.0,18.92
U 5920,CD -26°10095,3.1,16.26
U 5921,CD -35°9260,2.5,53.61
U 5923,CD -34°9376,6.6,14.29
U 5926,CD -26°10103,6.7,4.71
U 5931,CD -34°9382,6.4,35.40
