index1,index2,mag,dist
44G Pup,CD -42°2818,6.7,6.10
45G Pup,CD -50°2458,6.7,7.11
46G Pup,CD -35°3225,6.7,17.16
47G Pup,CD -48°2601,5.5,7.20
48G Pup,CD -35°3233,6.5,0.00
t Pup,CD -33°3389,5.4,12.06
50G Pup,CD -45°2843,6.9,1.04
51G Pup,CD -45°2850,6.6,12.05
52G Pup,CD -46°2811,6.9,14.54
53G Pup,CD -33°3402,6.9,21.24
54G Pup,CD -33°3415,6.9,13.01
55G Pup,CD -48°2648,7.0,0.98
56G Pup,CD -35°3282,6.8,1.22
57G Pup,CD -43°2882,6.8,6.10
58G Pup,CD -42°2915,7.0,6.00
C Pup,CD -42°2929,5.5,7.78
60G Pup,CD -43°2906,5.9,12.77
H Pup,CD -49°2587,5.3,1.95
62G Pup,CD -34°3327,6.6,42.65
63G Pup,CD -38°3163,6.5,3.54
64G Pup,CD -42°2959,7.0,7.47
65G Pup,CD -43°2931,6.8,18.56
D Pup,CD -40°2930,6.2,1.14
A Pup,CD -39°3105,5.3,6.93
68G Pup,CD -48°2765,5.6,18.33
69G Pup,CD -36°3421,6.3,14.02
E Pup,CD -40°2987,5.7,42.06
I Pup,CD -46°2977,4.8,12.04
L1 Pup,CD -44°3223,5.3,7.35
L2 Pup,CD -44°3227,0.0,6.81
74G Pup,CD -37°3411,7.2,21.62
75G Pup,CD -50°2644,7.0,6.00
76G Pup,CD -41°2906,6.3,14.67
77G Pup,CD -46°3000,6.2,2.06
78G Pup,CD -48°2807,5.0,6.02
79G Pup,CD -38°3288,6.3,24.72
80G Pup,CD -36°3485,5.6,12.06
81G Pup,CD -46°3023,6.1,14.56
pi Pup,CD -36°3487,2.7,41.29
v1 Pup,CD -36°3512,5.3,7.23
v2 Pup,CD -36°3519,5.4,7.01
M Pup,CD -43°3093,6.3,4.33
86G Pup,CD -33°3696,6.9,6.13
F Pup,CD -38°3309,5.8,7.60
88G Pup,CD -48°2884,8.2,0.00
89G Pup,CD -35°3569,6.6,14.06
90G Pup,CD -37°3549,6.7,30.38
91G Pup,CD -33°3813,6.5,36.00
92G Pup,CD -22°4540,6.7,8.17
93G Pup,CD -28°4383,6.3,12.63
95G Pup,CD -37°3601,6.9,7.66
96G Pup,CD -31°4593,6.4,6.53
97G Pup,CD -22°4587,5.7,13.85
y Pup,CD -38°3400,5.9,19.33
sigma Pup,CD -43°3260,3.5,2.19
100G Pup,CD -30°4620,5.3,21.42
101G Pup,CD -40°3190,6.9,24.66
102G Pup,CD -50°2803,6.8,1.91
103G Pup,CD -35°3652,6.7,19.43
104G Pup,CD -35°3659,6.5,24.49
106G Pup,CD -24°5566,6.7,8.11
108G Pup,CD -22°4702,5.2,24.04
110G Pup,CD -39°3398,6.6,36.66
n1 Pup,CD -23°5709,5.7,49.25
113G Pup,CD -33°3926,6.6,24.00
114G Pup,CD -25°4719,7.0,7.24
z Pup,CD -36°3715,6.0,30.61
116G Pup,CD -26°4574,6.6,12.65
117G Pup,CD -39°3407,7.0,18.90
118G Pup,CD -50°2835,6.9,51.68
p Pup,CD -28°4566,5.3,22.50
120G Pup,CD -26°4603,7.0,42.02
121G Pup,CD -44°3549,7.0,4.31
126G Pup,CD -23°5791,6.9,6.60
f Pup,CD -34°3755,4.8,12.06
m Pup,CD -25°4828,5.4,16.19
129G Pup,CD -31°4833,7.0,18.71
130G Pup,CD -48°3069,6.1,0.00
131G Pup,CD -37°3736,7.0,6.12
k Pup,CD -26°4707,4.5,17.03
134G Pup,CD -26°4707,5.0,18.05
136G Pup,CD -39°3463,7.0,30.79
137G Pup,CD -38°3521,7.0,24.46
138G Pup,CD -36°3773,6.3,30.60
139G Pup,CD -26°4722,6.9,12.07
142G Pup,CD -48°3091,6.0,6.98
d1 Pup,CD -38°3531,5.4,6.97
d2 Pup,CD -37°3767,6.6,15.29
d3 Pup,CD -37°3768,6.5,30.21
d4 Pup,CD -37°3770,6.7,18.04
147G Pup,CD -29°4751,7.0,13.02
R Pup,CD -31°4910,0.0,18.41
149G Pup,CD -22°4950,6.9,43.45
150G Pup,CD -38°3556,6.2,31.11
151G Pup,CD -29°4805,7.0,9.84
153G Pup,CD -44°3655,6.9,6.10
154G Pup,CD -26°4824,6.5,48.08
1 Pup,CD -28°4767,5.0,24.58
156G Pup,CD -35°3809,6.2,7.73
l Pup,CD -28°4774,4.2,25.72
M93 Pup,CD -23°6064,7.0,21.84
159G Pup,CD -44°3675,5.6,6.38
160G Pup,CD -37°3820,7.0,19.35
161G Pup,CD -24°5885,6.4,10.16
162G Pup,CD -40°3377,5.7,15.06
163G Pup,CD -40°3379,7.0,13.99
164G Pup,CD -35°3825,6.2,12.24
165G Pup,CD -49°3014,6.8,6.00
168G Pup,CD -23°6155,7.0,18.46
169G Pup,CD -50°2947,6.8,4.80
171G Pup,CD -33°4113,6.0,19.49
172G Pup,CD -46°3391,7.0,4.11
173G Pup,CD -37°3868,6.8,36.32
174G Pup,CD -37°3841,6.7,7.65
c Pup,CD -37°3863,3.6,12.23
176G Pup,CD -37°3886,6.6,24.26
177G Pup,CD -43°3534,6.5,16.20
178G Pup,CD -22°5140,6.5,12.70
181G Pup,CD -39°3587,7.0,15.14
182G Pup,CD -39°3595,6.9,18.59
o Pup,CD -25°5081,5.3,16.16
184G Pup,CD -41°3384,7.0,9.05
185G Pup,CD -38°3650,5.9,11.18
187G Pup,CD -46°3435,5.9,6.35
188G Pup,CD -24°6020,6.3,54.88
T Pup,CD -40°3490,0.0,15.81
xi Pup,CD -24°6030,3.5,14.53
195G Pup,CD -34°3970,6.4,25.11
Q Pup,CD -46°3451,5.1,13.99
197G Pup,CD -32°4451,6.3,10.07
198G Pup,CD -40°3512,7.0,8.28
P Pup,CD -46°3458,4.3,12.40
200G Pup,CD -46°3460,6.5,12.69
201G Pup,CD -44°3762,6.9,2.14
202G Pup,CD -24°6060,7.0,26.97
207G Pup,CD -44°3780,6.9,4.30
208G Pup,CD -50°3004,6.4,0.00
209G Pup,CD -42°3601,6.9,6.10
210G Pup,CD -42°3610,6.6,11.05
211G Pup,CD -46°3491,6.9,0.00
212G Pup,CD -34°4036,5.7,12.06
a Pup,CD -40°3579,4.0,18.57
b Pup,CD -38°3769,4.9,15.23
215G Pup,CD -36°3989,6.0,6.12
216G Pup,CD -49°3137,5.0,3.91
217G Pup,CD -35°4002,6.1,60.11
J Pup,CD -47°3396,4.5,11.73
219G Pup,CD -31°5226,7.0,2.57
220G Pup,CD -34°4091,6.8,10.53
221G Pup,CD -29°5189,6.8,8.84
j Pup,CD -22°5403,4.9,15.43
223G Pup,CD -43°3737,6.6,6.83
224G Pup,CD -40°3655,7.0,12.48
225G Pup,CD -29°5236,5.5,30.70
226G Pup,CD -42°3717,6.8,7.47
227G Pup,CD -43°3758,6.0,6.56
N Pup,CD -43°3766,5.7,14.19
229G Pup,CD -47°3457,6.7,3.04
12 Pup,CD -22°5476,5.9,18.05
O Pup,CD -45°3611,5.6,7.99
V Pup,CD -48°3349,5.0,6.32
234G Pup,CD -38°3908,5.9,18.04
235G Pup,CD -44°3920,6.6,6.00
236G Pup,CD -49°3243,6.2,6.08
238G Pup,CD -46°3655,7.0,0.00
239G Pup,CD -48°3384,6.6,9.91
240G Pup,CD -48°3388,6.7,2.98
241G Pup,CD -36°4116,6.5,10.32
242G Pup,CD -36°4120,6.9,14.53
243G Pup,CD -36°4128,7.0,36.51
244G Pup,CD -32°4768,6.6,28.12
QQ Pup,CD -44°3980,7.0,6.00
246G Pup,CD -40°3776,6.2,15.75
zeta Pup,CD -39°3939,2.5,13.86
249G Pup,CD -42°3832,6.9,13.71
MZ Pup,CD -32°4796,5.8,7.86
251G Pup,CD -33°4525,6.6,33.02
rho Pup,CD -23°6828,3.2,7.27
254G Pup,CD -23°6846,6.7,22.67
258G Pup,CD -37°4288,6.7,12.91
259G Pup,CD -29°5620,7.0,0.00
260G Pup,CD -35°4256,6.8,12.55
261G Pup,CD -22°5752,7.0,30.03
264G Pup,CD -42°3944,6.9,9.99
265G Pup,CD -36°4291,6.8,10.32
266G Pup,CD -40°3938,7.0,6.91
h1 Pup,CD -39°4084,4.8,18.15
268G Pup,CD -42°3979,5.3,6.00
270G Pup,CD -29°5738,6.9,6.14
271G Pup,CD -36°4322,6.9,18.36
272G Pup,CD -37°4394,6.8,18.82
273G Pup,CD -31°5719,7.0,24.31
r Pup,CD -35°4349,5.3,18.01
275G Pup,CD -31°5742,6.7,6.13
276G Pup,CD -35°4358,5.9,24.00
277G Pup,CD -35°4360,7.0,9.44
278G Pup,CD -35°4365,6.6,3.68
h2 Pup,CD -39°4128,4.8,24.44
280G Pup,CD -40°4014,7.0,18.00
281G Pup,CD -30°5946,6.9,8.82
282G Pup,CD -35°4401,6.8,7.03
286G Pup,CD -29°5897,7.0,15.08
287G Pup,CD -35°4452,6.2,24.77
288G Pup,CD -36°4443,7.0,18.16
q Pup,CD -36°4449,4.7,6.05
290G Pup,CD -34°4627,6.9,10.56
291G Pup,CD -22°6017,6.0,15.43
w Pup,CD -32°5185,5.7,12.26
295G Pup,CD -36°4513,5.9,8.53
297G Pup,CD -39°4245,6.5,2.32
298G Pup,CD -25°5988,6.5,6.15
299G Pup,CD -28°5961,6.8,23.11
300G Pup,CD -37°4638,6.8,12.90
301G Pup,CD -22°6115,5.9,30.79
302G Pup,CD -23°7277,5.8,12.00
306G Pup,CD -31°6030,7.0,12.78
307G Pup,CD -42°4219,6.5,13.22
309G Pup,CD -41°4119,6.0,0.00
311G Pup,CD -28°6048,6.9,7.18
312G Pup,CD -38°4462,6.5,7.61
1G Pyx,CD -31°6079,7.0,13.05
2G Pyx,CD -25°6109,6.9,18.00
3G Pyx,CD -22°6201,6.8,18.21
4G Pyx,CD -34°4842,6.3,18.00
6G Pyx,CD -26°6103,7.0,4.01
7G Pyx,CD -31°6165,6.1,18.40
8G Pyx,CD -36°4715,7.0,26.35
10G Pyx,CD -24°7089,6.4,18.46
11G Pyx,CD -31°6229,6.9,12.07
12G Pyx,CD -34°4959,6.8,18.17
13G Pyx,CD -26°6200,7.0,24.92
14G Pyx,CD -32°5465,7.0,18.00
15G Pyx,CD -26°6225,6.5,12.30
eta Pyx,CD -25°6356,5.6,36.40
17G Pyx,CD -33°5257,7.0,14.16
19G Pyx,CD -22°6442,5.6,13.88
zeta Pyx,CD -29°6544,5.4,30.45
21G Pyx,CD -36°4872,6.7,6.47
beta Pyx,CD -34°5128,4.4,7.05
23G Pyx,CD -35°4976,6.9,10.44
alpha Pyx,CD -32°5651,3.8,29.07
26G Pyx,CD -31°6493,7.0,22.06
27G Pyx,CD -36°4980,6.3,14.66
28G Pyx,CD -24°7377,6.5,12.67
29G Pyx,CD -34°5243,6.6,42.02
30G Pyx,CD -34°5255,7.0,7.79
31G Pyx,CD -28°6562,7.0,18.19
33G Pyx,CD -32°5770,5.8,30.11
34G Pyx,CD -28°6600,6.5,1.31
35G Pyx,CD -28°6610,6.4,48.65
gamma Pyx,CD -27°5986,4.4,7.21
37G Pyx,CD -35°5098,7.0,8.56
38G Pyx,CD -32°5814,6.9,9.71
39G Pyx,CD -36°5125,7.0,13.53
delta Pyx,CD -27°6072,5.4,41.85
41G Pyx,CD -23°7902,6.7,30.00
42G Pyx,CD -28°6793,6.8,12.00
43G Pyx,CD -22°6820,7.0,2.78
45G Pyx,CD -23°7983,7.0,21.09
46G Pyx,CD -26°6647,6.8,21.70
47G Pyx,CD -25°6829,6.9,8.10
48G Pyx,CD -31°6835,7.0,10.74
kappa Pyx,CD -25°6895,4.9,12.67
50G Pyx,CD -25°6905,6.9,12.67
51G Pyx,CD -26°6766,6.5,15.25
52G Pyx,CD -29°7185,7.0,13.08
53G Pyx,CD -25°6918,7.0,19.23
epsilon Pyx,CD -29°7194,6.0,6.54
55G Pyx,CD -22°6945,6.7,17.30
56G Pyx,CD -28°7019,6.8,36.86
57G Pyx,CD -29°7239,7.0,12.07
58G Pyx,CD -32°6187,7.0,23.60
59G Pyx,CD -33°5973,6.7,19.50
theta Pyx,CD -25°7114,5.2,30.49
lambda Pyx,CD -28°7196,5.3,6.00
62G Pyx,CD -32°6340,6.9,0.00
63G Pyx,CD -34°5839,6.7,24.50
64G Pyx,CD -24°8060,6.9,36.64
65G Pyx,CD -28°7271,6.5,8.00
1G Ret,CD -59°608,7.0,6.18
2G Ret,CD -64°114,6.8,12.72
zeta1 Ret,CD -63°99,6.0,19.24
zeta2 Ret,CD -62°131,5.7,0.00
5G Ret,CD -67°178,6.2,6.00
kappa Ret,CD -63°112,5.0,30.74
7G Ret,CD -66°172,6.1,13.36
8G Ret,CD -61°653,6.7,30.01
9G Ret,CD -54°692,7.0,30.11
10G Ret,CD -66°176,7.0,13.44
11G Ret,CD -60°756,6.8,12.37
12G Ret,CD -56°732,7.0,12.00
13G Ret,CD -54°723,6.6,6.00
beta Ret,CD -65°183,3.9,12.58
15G Ret,CD -54°735,7.0,12.76
16G Ret,CD -63°131,6.6,31.14
17G Ret,CD -57°792,6.4,24.12
delta Ret,CD -61°742,4.7,18.00
19G Ret,CD -56°809,6.9,1.64
20G Ret,CD -62°147,7.0,24.00
21G Ret,CD -59°757,7.0,7.14
gamma Ret,CD -62°149,4.7,6.00
iota Ret,CD -61°752,5.1,0.72
24G Ret,CD -64°143,6.7,17.61
alpha Ret,CD -62°157,3.3,0.00
26G Ret,CD -62°159,6.1,6.00
epsilon Ret,CD -59°811,4.6,12.10
28G Ret,CD -61°821,6.7,7.00
theta Ret,CD -63°143,6.3,19.20
eta Ret,CD -63°147,5.8,17.91
31G Ret,CD -61°863,6.4,18.50
32G Ret,CD -62°169,6.1,6.00
33G Ret,CD -60°955,7.0,6.41
34G Ret,CD -63°153,6.2,6.00
1G Sgr,CD -22°12201,6.8,18.84
X Sgr,CD -27°11930,0.0,60.06
3G Sgr,CD -22°12236,6.7,12.32
4G Sgr,CD -26°12367,6.7,30.12
5G Sgr,CD -27°11991,7.0,14.65
7G Sgr,CD -27°12070,6.8,30.12
8G Sgr,CD -24°13615,6.6,9.07
10G Sgr,CD -28°13878,6.0,0.00
12G Sgr,CD -36°12060,6.3,6.46
13G Sgr,CD -28°13936,6.2,37.51
14G Sgr,CD -30°15035,5.4,6.14
4 Sgr,CD -23°13731,5.4,1.37
17G Sgr,CD -36°12115,6.5,10.37
7 Sgr,CD -24°13793,5.9,1.37
21G Sgr,CD -22°12441,6.3,36.66
22G Sgr,CD -22°12473,7.0,18.21
23G Sgr,CD -22°12510,6.8,13.86
9 Sgr,CD -24°13814,6.0,18.05
25G Sgr,CD -35°12229,6.4,38.00
W Sgr,CD -29°14447,0.0,10.93
27G Sgr,CD -24°13864,6.5,24.61
gamma Sgr,CD -30°15215,2.8,13.07
29G Sgr,CD -36°12214,6.4,20.45
31G Sgr,CD -28°14174,5.1,15.14
33G Sgr,CD -36°12265,6.7,25.06
35G Sgr,CD -26°12862,6.7,9.02
36G Sgr,CD -32°13814,7.0,15.14
37G Sgr,CD -30°15316,5.9,16.69
38G Sgr,CD -33°12917,6.5,20.58
1 Sgr,CD -23°14047,5.7,6.60
eta Sgr,CD -36°12423,3.3,25.43
RS Sgr,CD -34°12673,6.5,15.58
48G Sgr,CD -28°14408,6.7,19.67
49G Sgr,CD -28°14407,6.6,30.46
51G Sgr,CD -27°12684,5.1,48.07
53G Sgr,CD -25°12995,6.9,1.35
delta Sgr,CD -29°14834,2.8,23.41
55G Sgr,CD -26°13068,7.0,18.04
56G Sgr,CD -24°14219,0.0,12.30
58G Sgr,CD -28°14495,6.5,6.14
59G Sgr,CD -36°12524,6.0,18.77
60G Sgr,CD -36°12537,6.2,14.59
epsilon Sgr,CD -34°12784,2.2,12.06
62G Sgr,CD -36°12589,6.7,24.49
18 Sgr,CD -30°15661,6.0,21.41
64G Sgr,CD -34°12802,6.8,9.95
66G Sgr,CD -29°14965,6.2,25.24
lambda Sgr,CD -25°13149,2.7,20.34
68G Sgr,CD -26°13184,6.8,12.30
69G Sgr,CD -26°13192,6.6,6.57
70G Sgr,CD -26°13206,6.9,12.07
72G Sgr,CD -29°14995,7.0,7.17
73G Sgr,CD -25°13170,7.0,12.40
75G Sgr,CD -33°13281,5.8,30.65
77G Sgr,CD -33°13338,5.6,30.24
24 Sgr,CD -24°14472,5.9,8.12
80G Sgr,CD -29°15123,6.9,12.07
M22 Sgr,CD -24°14513,6.1,61.09
82G Sgr,CD -28°14765,7.0,24.04
84G Sgr,CD -23°14572,6.1,9.12
85G Sgr,CD -34°13006,6.9,12.98
26 Sgr,CD -23°14625,6.6,14.55
90G Sgr,CD -36°12946,6.8,24.00
91G Sgr,CD -35°12876,5.2,10.42
93G Sgr,CD -35°12894,7.0,32.36
94G Sgr,CD -25°13394,6.2,31.91
phi Sgr,CD -27°13170,3.7,18.05
97G Sgr,CD -27°13176,7.0,30.73
28 Sgr,CD -22°13275,5.6,15.43
100G Sgr,CD -34°13116,7.0,7.06
101G Sgr,CD -32°14541,7.0,6.51
102G Sgr,CD -34°13128,7.0,4.92
30 Sgr,CD -22°13340,6.6,36.43
31 Sgr,CD -22°13364,7.0,30.00
107G Sgr,CD -30°16356,6.7,13.62
108G Sgr,CD -29°15449,6.5,7.83
109G Sgr,CD -26°13562,6.8,18.00
nu1 Sgr,CD -22°13399,5.0,10.23
sigma Sgr,CD -26°13595,2.4,18.78
nu2 Sgr,CD -22°13419,5.1,18.00
115G Sgr,CD -31°16152,6.9,13.04
116G Sgr,CD -23°14844,6.4,22.67
118G Sgr,CD -33°13737,6.7,13.53
121G Sgr,CD -31°16189,6.5,12.27
122G Sgr,CD -25°13574,6.7,6.59
123G Sgr,CD -22°13478,6.6,54.00
127G Sgr,CD -25°13614,6.6,13.62
128G Sgr,CD -22°13527,6.8,13.21
zeta Sgr,CD -30°16575,3.1,17.68
131G Sgr,CD -25°13655,6.1,9.51
134G Sgr,CD -31°16306,5.9,20.72
135G Sgr,CD -23°15008,6.9,24.63
137G Sgr,CD -29°15692,7.0,2.62
tau Sgr,CD -27°13564,3.6,17.89
140G Sgr,CD -28°15403,6.5,24.21
143G Sgr,CD -24°15041,6.7,21.04
145G Sgr,CD -25°13770,7.0,8.09
146G Sgr,CD -36°13355,6.6,18.16
149G Sgr,CD -30°16718,6.7,30.03
150G Sgr,CD -29°15804,6.5,6.00
152G Sgr,CD -26°13936,6.3,6.00
154G Sgr,CD -30°16800,7.0,8.84
psi Sgr,CD -25°13866,5.4,31.90
RY Sgr,CD -33°14076,6.9,6.13
157G Sgr,CD -24°15161,6.7,33.55
158G Sgr,CD -30°16828,7.0,8.81
159G Sgr,CD -32°15017,7.0,12.27
162G Sgr,CD -35°13393,5.9,19.00
164G Sgr,CD -32°15071,6.9,12.00
165G Sgr,CD -22°13846,5.9,30.79
166G Sgr,CD -35°13422,6.9,24.12
167G Sgr,CD -42°14133,6.7,8.97
beta1 Sgr,CD -44°13277,3.8,12.74
170G Sgr,CD -29°16026,7.0,18.42
171G Sgr,CD -29°16041,7.0,24.56
beta2 Sgr,CD -45°13171,4.4,1.06
alpha Sgr,CD -40°13245,4.0,18.87
178G Sgr,CD -43°13352,6.6,8.83
179G Sgr,CD -28°15767,5.9,16.97
180G Sgr,CD -29°16104,6.1,18.74
chi1 Sgr,CD -24°15303,5.4,17.16
chi3 Sgr,CD -24°15307,5.6,18.00
183G Sgr,CD -22°13939,7.0,31.53
50 Sgr,CD -22°13950,5.9,9.18
186G Sgr,CD -29°16140,5.8,10.90
189G Sgr,CD -43°13395,5.9,10.55
192G Sgr,CD -31°16750,7.0,18.41
193G Sgr,CD -27°14004,5.8,7.21
194G Sgr,CD -32°15233,6.7,12.00
196G Sgr,CD -44°13384,6.8,10.64
198G Sgr,CD -31°16797,6.8,8.99
199G Sgr,CD -30°17138,6.8,36.21
200G Sgr,CD -34°13760,6.9,14.80
201G Sgr,CD -40°13356,6.0,13.82
202G Sgr,CD -24°15421,6.9,25.37
h1 Sgr,CD -24°15442,0.0,1.36
205G Sgr,CD -32°15339,6.8,14.89
h2 Sgr,CD -25°14184,4.7,21.76
210G Sgr,CD -33°14358,7.0,6.28
214G Sgr,CD -28°16029,6.4,17.79
215G Sgr,CD -39°13371,6.8,30.35
53 Sgr,CD -23°15618,6.7,0.00
218G Sgr,CD -23°15625,6.2,8.14
222G Sgr,CD -36°13664,6.9,12.06
223G Sgr,CD -25°14267,6.8,14.50
224G Sgr,CD -37°13322,6.1,24.00
227G Sgr,CD -31°17024,6.8,24.03
228G Sgr,CD -32°15443,5.7,24.53
230G Sgr,CD -28°16165,7.0,7.98
233G Sgr,CD -29°16546,6.2,12.08
235G Sgr,CD -40°13514,5.6,9.13
236G Sgr,CD -37°13391,6.9,18.16
237G Sgr,CD -32°15540,7.0,14.21
iota Sgr,CD -42°14549,4.3,6.00
242G Sgr,CD -24°15668,6.4,21.45
243G Sgr,CD -36°13771,7.0,8.44
244G Sgr,CD -33°14560,6.7,16.19
245G Sgr,CD -44°13624,7.0,18.00
246G Sgr,CD -38°13759,7.0,13.35
omega Sgr,CD -26°14637,5.1,6.15
249G Sgr,CD -30°17490,6.6,18.41
b Sgr,CD -27°14399,4.6,17.92
251G Sgr,CD -38°13776,6.8,11.76
252G Sgr,CD -37°13454,6.9,0.00
254G Sgr,CD -30°17525,6.5,24.55
A Sgr,CD -26°14682,5.3,4.03
theta1 Sgr,CD -35°13831,4.5,18.65
theta2 Sgr,CD -35°13832,5.8,7.04
258G Sgr,CD -43°13735,6.7,12.20
259G Sgr,CD -45°13549,5.9,7.33
260G Sgr,CD -38°13802,6.2,36.69
261G Sgr,CD -22°14397,6.7,18.00
262G Sgr,CD -34°14082,5.9,27.03
263G Sgr,CD -41°13807,6.6,24.24
264G Sgr,CD -23°15935,5.9,7.29
c Sgr,CD -28°16355,4.7,6.14
267G Sgr,CD -39°13583,7.0,20.82
268G Sgr,CD -38°13828,5.0,13.37
269G Sgr,CD -22°14454,6.5,18.00
270G Sgr,CD -32°15682,5.4,42.17
271G Sgr,CD -35°13899,7.0,18.17
272G Sgr,CD -33°14700,6.6,7.08
275G Sgr,CD -44°13763,6.6,6.00
276G Sgr,CD -34°14179,6.8,12.06
277G Sgr,CD -43°13840,7.0,6.10
278G Sgr,CD -44°13775,6.6,4.31
279G Sgr,CD -36°13940,5.7,14.68
280G Sgr,CD -43°13855,6.4,6.84
281G Sgr,CD -34°14220,6.9,7.05
282G Sgr,CD -30°17773,6.5,20.15
283G Sgr,CD -36°14011,6.5,25.43
284G Sgr,CD -41°13942,7.0,21.86
285G Sgr,CD -35°14020,6.5,30.00
286G Sgr,CD -40°13785,6.8,12.21
287G Sgr,CD -43°13915,7.0,3.28
288G Sgr,CD -34°14287,6.9,24.28
289G Sgr,CD -29°16980,6.5,18.26
290G Sgr,CD -36°14057,6.8,30.02
291G Sgr,CD -41°13988,7.0,9.05
kappa1 Sgr,CD -42°14836,5.5,2.21
293G Sgr,CD -35°14080,7.0,8.55
kappa2 Sgr,CD -42°14847,5.6,3.30
295G Sgr,CD -41°14024,6.3,36.28
296G Sgr,CD -29°17049,6.1,3.93
297G Sgr,CD -37°13741,6.7,7.65
298G Sgr,CD -31°17597,6.6,36.57
1G Sco,CD -23°12525,6.9,18.21
b Sco,CD -25°11131,5.3,5.42
A Sco,CD -24°12352,5.2,30.12
4G Sco,CD -24°12354,5.8,31.94
5G Sco,CD -23°12569,5.8,12.53
6G Sco,CD -26°11096,6.9,12.65
3 Sco,CD -24°12365,6.7,34.83
4 Sco,CD -25°11190,6.3,14.48
rho Sco,CD -28°11714,4.5,21.96
11G Sco,CD -24°12427,6.1,14.53
pi Sco,CD -25°11228,3.4,12.00
delta Sco,CD -22°11292,2.4,24.04
14G Sco,CD -28°11817,6.7,9.91
15G Sco,CD -25°11295,5.7,12.67
16G Sco,CD -24°12499,6.8,10.16
19G Sco,CD -23°12700,6.2,21.11
23G Sco,CD -38°10894,7.0,5.85
24G Sco,CD -24°12552,6.7,13.81
m Sco,CD -25°11369,6.0,29.14
27G Sco,CD -23°12731,6.3,6.89
28G Sco,CD -32°11456,6.6,31.67
30G Sco,CD -33°10961,6.0,7.08
31G Sco,CD -26°11240,6.9,6.57
32G Sco,CD -24°12577,6.9,12.68
34G Sco,CD -40°10251,6.3,7.95
35G Sco,CD -29°12343,5.8,16.84
c1 Sco,CD -28°11962,6.1,18.05
c2 Sco,CD -27°10841,5.3,19.69
41G Sco,CD -24°12623,6.7,30.00
43G Sco,CD -32°11525,6.3,6.13
46G Sco,CD -25°11453,6.4,25.34
50G Sco,CD -23°12816,6.9,6.00
d Sco,CD -28°12037,5.5,18.05
54G Sco,CD -35°10877,6.9,25.10
55G Sco,CD -30°13041,6.0,18.59
56G Sco,CD -39°10412,6.3,18.04
o Sco,CD -23°12849,5.1,12.00
sigma Sco,CD -25°11485,3.4,24.27
62G Sco,CD -38°10983,5.8,12.22
64G Sco,CD -32°11687,6.5,21.27
66G Sco,CD -37°10778,5.7,13.40
67G Sco,CD -29°12513,5.9,36.38
68G Sco,CD -36°10783,6.4,12.24
alpha Sco,CD -26°11359,1.4,18.04
i Sco,CD -24°12695,5.5,14.52
71G Sco,CD -41°10694,5.9,24.00
N Sco,CD -34°11044,4.6,9.54
73G Sco,CD -26°11379,6.5,24.15
74G Sco,CD -35°11037,7.0,10.45
tau Sco,CD -27°11015,3.2,12.18
H Sco,CD -34°11112,4.4,32.42
77G Sco,CD -36°10879,6.2,18.04
78G Sco,CD -33°11343,7.0,9.61
79G Sco,CD -35°11067,6.9,19.44
80G Sco,CD -36°10916,6.9,12.06
81G Sco,CD -32°11913,6.4,7.56
82G Sco,CD -27°11076,7.0,48.29
83G Sco,CD -40°10649,6.5,12.21
84G Sco,CD -40°10653,6.5,30.00
85G Sco,CD -37°10942,6.4,18.00
86G Sco,CD -31°13161,6.8,13.04
87G Sco,CD -40°10661,5.9,18.57
88G Sco,CD -26°11504,6.9,13.15
89G Sco,CD -27°11103,6.8,13.73
90G Sco,CD -28°12358,6.4,18.43
91G Sco,CD -39°10677,6.0,20.23
25 Sco,CD -25°11667,7.0,17.12
93G Sco,CD -30°13483,6.7,34.34
94G Sco,CD -33°11468,7.0,30.92
epsilon Sco,CD -34°11285,2.3,35.99
96G Sco,CD -37°11023,6.7,6.99
97G Sco,CD -41°10957,5.9,30.02
mu1 Sco,CD -37°11033,3.6,9.30
mu2 Sco,CD -37°11037,3.9,26.26
100G Sco,CD -40°10841,7.0,2.28
101G Sco,CD -41°11024,6.6,24.42
102G Sco,CD -41°11037,6.8,23.88
zeta1 Sco,CD -42°11633,5.8,6.40
zeta2 Sco,CD -42°11646,3.6,6.67
105G Sco,CD -42°11642,6.6,42.00
106G Sco,CD -40°10919,6.4,12.47
107G Sco,CD -30°13594,6.8,6.47
108G Sco,CD -39°10870,7.0,24.11
109G Sco,CD -32°12151,7.0,19.54
110G Sco,CD -33°11570,7.0,18.39
111G Sco,CD -31°13348,6.9,12.07
112G Sco,CD -40°10975,6.5,15.07
27 Sco,CD -33°11590,6.0,0.00
114G Sco,CD -37°11131,6.6,12.06
116G Sco,CD -35°11236,6.5,1.22
117G Sco,CD -31°13473,5.7,24.13
118G Sco,CD -37°11201,6.5,6.00
119G Sco,CD -45°11188,6.7,6.00
k Sco,CD -33°11706,5.5,30.41
121G Sco,CD -43°11396,6.6,3.24
122G Sco,CD -37°11274,6.5,18.72
123G Sco,CD -35°11306,6.7,19.94
124G Sco,CD -30°13840,6.2,6.54
l Sco,CD -44°11502,5.7,3.22
eta Sco,CD -43°11485,3.6,6.39
127G Sco,CD -39°11182,5.9,10.10
128G Sco,CD -38°11632,6.8,6.00
129G Sco,CD -37°11383,6.9,2.37
130G Sco,CD -32°12460,6.3,24.30
