index1,index2,mag,dist
St 9050,SAO 207929,7.8,0.89
St 9051,SAO 207930,6.7,0.38
St 9052,SAO 184547,7.6,1.50
St 9053,SAO 227092,6.0,0.55
St 9054,SAO 184549,6.7,0.93
St 9055,SAO 207943,7.6,1.49
St 9056,SAO 207939,7.0,0.56
St 9057,SAO 253689,6.7,0.81
St 9058,SAO 184553,7.0,0.96
St 9059,SAO 253688,6.5,0.85
St 9060,SAO 160046,6.0,2.83
St 9061,SAO 207949,7.0,0.49
St 9062,SAO 253686,7.0,1.56
St 9063,SAO 253687,7.0,2.19
St 9064,SAO 244106,6.5,1.04
St 9065,SAO 227118,6.7,0.54
St 9066,SAO 227123,6.7,1.06
St 9067,SAO 207966,7.6,1.79
St 9068,SAO 207963,7.0,0.45
St 9069,SAO 207967,7.6,0.75
St 9070,SAO 253700,2.3,0.51
St 9071,SAO 244122,6.0,1.23
St 9072,SAO 227146,6.0,0.63
St 9073,SAO 184581,7.6,0.79
St 9074,SAO 65485,3.2,1.52
St 9075,SAO 184591,7.6,0.28
St 9076,SAO 244134,7.0,1.14
St 9077,SAO 257437,6.7,0.65
St 9078,SAO 244133,6.0,1.84
St 9079,SAO 227171,7.0,2.17
St 9080,SAO 227172,6.7,0.96
St 9081,SAO 184602,6.7,0.29
St 9082,SAO 257443,7.8,1.32
St 9083,SAO 207995,7.6,1.34
St 9084,SAO 227184,7.8,1.46
St 9085,SAO 253703,7.0,1.41
St 9086,SAO 207999,7.0,1.03
St 9087,SAO 227189,7.6,0.53
St 9088,SAO 184607,7.0,0.86
St 9089,SAO 184612,7.0,1.47
St 9090,SAO 253705,7.0,1.43
St 9091,SAO 227190,7.0,0.39
St 9092,SAO 184617,7.6,0.47
St 9093,SAO 227205,7.0,1.02
St 9094,SAO 208020,6.0,2.36
St 9095,SAO 227211,7.8,2.23
St 9096,SAO 227213,7.8,1.08
St 9097,SAO 227214,7.0,0.43
St 9098,SAO 208024,7.0,0.89
St 9099,SAO 208022,7.8,0.73
St 9100,SAO 227215,7.0,1.87
St 9101,SAO 227225,7.0,1.01
St 9102,SAO 208026,7.0,1.37
St 9103,SAO 227233,7.0,1.03
St 9104,SAO 244158,7.6,1.16
St 9105,SAO 244168,4.0,1.14
St 9106,SAO 184630,7.6,0.83
St 9107,SAO 253718,6.7,1.30
St 9108,SAO 208043,7.0,1.64
St 9109,SAO 208045,8.7,1.77
St 9110,SAO 253717,7.6,0.13
St 9111,SAO 257440,7.0,0.60
St 9112,SAO 208050,7.6,0.63
St 9113,SAO 184652,7.0,0.19
St 9114,SAO 253723,7.0,0.44
St 9115,SAO 253721,7.0,1.16
St 9116,SAO 244184,7.0,0.93
St 9117,SAO 227272,7.0,1.09
St 9118,SAO 227282,7.0,0.75
St 9119,SAO 208065,7.0,0.58
St 9120,SAO 208069,7.0,0.49
St 9121,SAO 244208,7.6,1.63
St 9122,SAO 253726,7.0,0.84
St 9123,SAO 208078,4.3,0.37
St 9124,SAO 184683,7.6,0.41
St 9125,SAO 227296,7.6,0.71
St 9126,SAO 253729,7.0,1.51
St 9127,SAO 227314,7.0,1.36
St 9128,SAO 208089,7.6,0.50
St 9129,SAO 227313,6.0,1.83
St 9130,SAO 257446,6.7,0.25
St 9131,SAO 244239,7.0,1.66
St 9132,SAO 208102,3.0,1.16
St 9133,SAO 244238,7.0,0.78
St 9134,SAO 227323,7.0,0.74
St 9135,SAO 244245,6.0,0.23
St 9136,SAO 227328,6.7,0.98
St 9137,SAO 227331,7.6,2.29
St 9138,SAO 184715,7.0,0.27
St 9139,SAO 227332,6.7,2.58
St 9140,SAO 244247,7.0,0.92
St 9141,SAO 208116,4.3,1.30
St 9142,SAO 253734,6.0,0.58
St 9143,SAO 244253,7.0,1.46
St 9144,SAO 227336,7.6,0.76
St 9145,SAO 257449,7.6,0.54
St 9146,SAO 208125,7.6,1.20
St 9147,SAO 253737,7.0,0.44
St 9148,SAO 258760,7.0,0.43
St 9149,SAO 258761,8.9,2.03
St 9150,SAO 184735,7.0,0.73
St 9151,SAO 244268,7.6,1.31
St 9152,SAO 227359,6.0,2.43
St 9153,SAO 257448,7.0,0.40
St 9154,SAO 244272,7.0,1.33
St 9155,SAO 208135,7.0,1.44
St 9156,SAO 257453,7.0,0.16
St 9157,SAO 227386,6.7,0.84
St 9158,SAO 208136,7.0,0.47
St 9159,SAO 253740,7.6,1.52
St 9160,SAO 227375,4.0,0.65
St 9161,SAO 227374,6.7,1.04
St 9162,SAO 227377,6.0,2.23
St 9163,SAO 227380,7.0,1.00
St 9165,SAO 227382,7.6,0.51
St 9166,SAO 227383,7.6,1.01
St 9167,SAO 244271,7.0,0.02
St 9168,SAO 227390,7.6,0.65
St 9169,SAO 227392,6.0,0.31
St 9170,SAO 227402,3.0,2.08
St 9171,SAO 208161,7.8,1.11
St 9172,SAO 227424,7.0,0.86
St 9173,SAO 227425,6.7,1.61
St 9174,SAO 253753,6.7,0.31
St 9175,SAO 208169,7.6,1.62
St 9176,SAO 227428,7.0,0.36
St 9177,SAO 253756,5.6,0.55
St 9178,SAO 208170,7.0,0.73
St 9179,SAO 253748,7.6,1.81
St 9180,SAO 244280,6.0,0.60
St 9181,SAO 208177,7.8,1.01
St 9182,SAO 208176,6.7,1.16
St 9183,SAO 184775,7.0,0.73
St 9184,SAO 227444,6.7,1.35
St 9185,SAO 244285,6.0,1.16
St 9186,SAO 208179,7.8,0.39
St 9187,SAO 227451,7.0,0.65
St 9188,SAO 208191,7.6,1.27
St 9189,SAO 184787,7.0,0.19
St 9190,SAO 208187,6.7,0.61
St 9191,SAO 227450,7.0,1.27
St 9192,SAO 184786,7.6,0.80
St 9193,SAO 258763,7.0,1.05
St 9194,SAO 244300,7.8,0.90
St 9195,SAO 208192,7.0,0.91
St 9196,SAO 244303,7.0,1.01
St 9197,SAO 253755,7.0,0.41
St 9198,SAO 244304,7.0,1.99
St 9199,SAO 244306,7.0,2.26
St 9200,SAO 208205,7.6,1.16
St 9201,SAO 257456,6.7,1.53
St 9202,SAO 208204,7.0,0.78
St 9203,SAO 227473,6.0,0.57
St 9204,SAO 244305,7.8,0.48
St 9205,SAO 244307,7.8,0.75
St 9206,SAO 184805,7.0,1.32
St 9207,SAO 227479,7.0,0.87
St 9208,SAO 208214,7.0,0.92
St 9209,SAO 244315,4.0,1.19
St 9210,SAO 244313,5.0,0.74
St 9211,SAO 208228,7.0,1.32
St 9212,SAO 227500,7.0,0.93
St 9213,SAO 208232,6.0,1.47
St 9214,SAO 244329,6.7,0.63
St 9215,SAO 184822,7.6,1.76
St 9216,SAO 208237,7.6,1.81
St 9217,SAO 227508,7.0,1.54
St 9218,SAO 227504,7.0,1.27
St 9219,SAO 227518,7.6,1.23
St 9220,SAO 244331,4.3,0.46
St 9221,SAO 244340,7.0,1.41
St 9222,SAO 244338,5.6,0.69
St 9223,SAO 244344,7.0,1.70
St 9224,SAO 208248,7.8,0.48
St 9225,SAO 257460,7.6,1.08
St 9226,SAO 208259,6.7,0.86
St 9227,SAO 184849,7.0,0.26
St 9228,SAO 253772,7.0,1.00
St 9229,SAO 244356,7.6,2.24
St 9230,SAO 244362,6.7,1.38
St 9231,SAO 227542,6.0,0.36
St 9232,SAO 244363,7.0,0.94
St 9233,SAO 227541,7.0,0.70
St 9234,SAO 227547,6.7,0.34
St 9235,SAO 253783,7.6,0.83
St 9236,SAO 121962,3.4,0.31
St 9237,SAO 208287,7.0,0.87
St 9238,SAO 244377,7.0,1.52
St 9239,SAO 244370,7.6,0.95
St 9240,SAO 208293,6.7,0.28
St 9241,SAO 184892,6.7,0.71
St 9242,SAO 227552,7.0,0.39
St 9243,SAO 244384,7.0,1.78
St 9244,SAO 184897,6.7,1.37
St 9245,SAO 244381,7.6,0.95
St 9246,SAO 244388,5.6,1.83
St 9247,SAO 257464,7.0,1.73
St 9248,SAO 244386,7.6,3.72
St 9249,SAO 208317,7.0,0.27
St 9250,SAO 244391,7.0,1.83
St 9251,SAO 244393,7.0,0.90
St 9252,SAO 227572,7.0,0.40
St 9253,SAO 208324,5.6,0.38
St 9254,SAO 208322,7.0,0.49
St 9255,SAO 227579,7.0,1.59
St 9256,SAO 244401,6.0,0.30
St 9257,SAO 257465,7.0,1.77
St 9258,SAO 244398,7.8,2.62
St 9259,SAO 244400,7.8,2.84
St 9260,SAO 208333,7.0,0.18
St 9261,SAO 227588,6.7,0.44
St 9262,SAO 208340,7.0,1.08
St 9263,SAO 227587,7.0,3.02
St 9264,SAO 227590,7.8,1.07
St 9265,SAO 244416,7.8,0.60
St 9266,SAO 208347,7.0,1.39
St 9267,SAO 253798,7.0,0.42
St 9268,SAO 208355,6.7,2.66
St 9270,SAO 258772,7.0,1.00
St 9271,SAO 208356,7.0,0.33
St 9272,SAO 227597,7.0,1.19
St 9273,SAO 258773,7.0,0.13
St 9274,SAO 227599,7.0,0.10
St 9275,SAO 184964,7.6,2.41
St 9276,SAO 227601,7.6,1.41
St 9277,SAO 253810,6.7,0.95
St 9278,SAO 227604,7.0,0.92
St 9279,SAO 253804,7.0,0.29
St 9280,SAO 257470,7.0,0.72
St 9281,SAO 257474,7.0,1.50
St 9282,SAO 184982,6.7,1.75
St 9284,SAO 208377,5.0,1.08
St 9285,SAO 244443,7.0,0.67
St 9286,SAO 244442,7.6,2.35
St 9287,SAO 208379,7.0,2.19
St 9288,SAO 184991,6.7,0.55
St 9289,SAO 227615,6.7,0.63
St 9290,SAO 184992,7.6,0.68
St 9291,SAO 184995,7.6,0.67
St 9292,SAO 208390,7.0,1.09
St 9293,SAO 208393,7.8,2.64
St 9294,SAO 160264,6.7,0.84
St 9295,SAO 208406,6.7,1.64
St 9296,SAO 185017,7.0,1.36
St 9297,SAO 227636,7.0,0.69
St 9298,SAO 208410,6.0,0.64
St 9299,SAO 185020,7.6,1.08
St 9300,SAO 208417,7.0,1.13
St 9301,SAO 227637,7.0,1.62
St 9302,SAO 227642,7.0,0.33
St 9303,SAO 257472,7.6,0.42
St 9304,SAO 208415,7.0,0.43
St 9305,SAO 227648,7.0,0.88
St 9306,SAO 185024,7.6,0.36
St 9307,SAO 253818,6.0,1.02
St 9308,SAO 227647,7.0,0.89
St 9309,SAO 185033,7.0,1.92
St 9310,SAO 227651,7.6,1.12
St 9311,SAO 227660,7.0,0.53
St 9312,SAO 208446,7.0,0.67
St 9313,SAO 208452,7.0,0.37
St 9314,SAO 253824,7.0,2.03
St 9315,SAO 208461,7.8,1.29
St 9316,SAO 208457,7.0,0.93
St 9317,SAO 185049,7.0,0.65
St 9318,SAO 244489,7.6,0.86
St 9319,SAO 227679,7.0,0.25
St 9320,SAO 253827,6.0,3.83
St 9321,SAO 257478,6.7,1.16
St 9322,SAO 208467,6.7,0.35
St 9323,SAO 244491,6.7,1.06
St 9324,SAO 253826,7.0,1.31
St 9325,SAO 244498,7.0,0.32
St 9326,SAO 227682,7.0,3.74
St 9327,SAO 227682,8.0,10.96
St 9328,SAO 244490,8.0,0.58
St 9329,SAO 257479,7.0,1.69
St 9330,SAO 253829,7.8,0.22
St 9331,SAO 257484,7.0,0.73
St 9332,SAO 227688,5.6,0.38
St 9333,SAO 258768,6.7,0.93
St 9334,SAO 253831,6.7,1.58
St 9335,SAO 244502,7.0,0.79
St 9336,SAO 227695,7.0,1.37
St 9337,SAO 227699,6.0,1.08
St 9338,SAO 227693,7.0,0.68
St 9339,SAO 244518,7.6,0.48
St 9340,SAO 244511,7.0,1.41
St 9341,SAO 253839,7.0,2.08
St 9342,SAO 253841,7.0,1.98
St 9343,SAO 244522,7.0,0.94
St 9344,SAO 160332,2.3,3.63
St 9345,SAO 227707,4.0,0.70
St 9346,SAO 244536,7.0,1.78
St 9347,SAO 208521,6.0,0.97
St 9348,SAO 208522,6.7,1.27
St 9349,SAO 208523,7.8,0.06
St 9350,SAO 244539,6.0,1.17
St 9351,SAO 257483,7.0,1.09
St 9352,SAO 227720,7.0,1.77
St 9353,SAO 244544,7.8,2.06
St 9354,SAO 227721,7.0,0.87
St 9355,SAO 185137,7.6,0.69
St 9356,SAO 185138,7.0,2.20
St 9357,SAO 185142,7.0,1.38
St 9358,SAO 208541,7.0,0.32
St 9359,SAO 253856,7.0,0.09
St 9360,SAO 208539,6.7,1.28
St 9361,SAO 208556,7.6,2.04
St 9362,SAO 253854,7.0,1.25
St 9363,SAO 208569,6.0,1.12
St 9364,SAO 244562,7.0,0.35
St 9365,SAO 185175,7.0,0.27
St 9366,SAO 257489,6.7,8.13
St 9367,SAO 253859,7.0,1.21
St 9368,SAO 185178,7.6,0.76
St 9369,SAO 253870,6.0,1.88
St 9370,SAO 227756,7.0,1.12
St 9371,SAO 208580,7.8,1.19
St 9372,SAO 227760,7.0,1.44
St 9373,SAO 208582,7.0,0.47
St 9374,SAO 208591,6.7,1.71
St 9375,SAO 208585,6.0,0.45
St 9376,SAO 253867,6.0,1.56
St 9377,SAO 208598,7.0,1.52
St 9378,SAO 227768,7.0,0.91
St 9379,SAO 185195,7.0,0.91
St 9380,SAO 227771,7.0,0.64
St 9381,SAO 208604,7.6,0.18
St 9382,SAO 185198,6.0,3.12
St 9383,SAO 185198,6.7,2.89
St 9384,SAO 208606,6.0,0.50
St 9385,SAO 208610,6.7,1.37
St 9386,SAO 227778,6.7,0.23
St 9387,SAO 244613,6.5,1.66
St 9388,SAO 257491,6.0,0.83
St 9389,SAO 208619,7.0,1.11
St 9390,SAO 227793,7.8,0.28
St 9391,SAO 185213,7.6,1.55
St 9392,SAO 257492,7.0,0.92
St 9393,SAO 258769,6.0,1.45
St 9394,SAO 185219,7.0,1.85
St 9395,SAO 244608,7.6,0.92
St 9397,SAO 208621,7.6,1.46
St 9398,SAO 208626,6.7,0.65
St 9399,SAO 208631,7.8,3.55
St 9400,SAO 227802,7.0,1.21
St 9401,SAO 227799,7.0,2.24
St 9402,SAO 208634,7.8,1.64
St 9403,SAO 253882,5.0,0.53
St 9404,SAO 244623,7.0,1.34
St 9405,SAO 244621,7.8,0.96
St 9406,SAO 208636,7.6,0.85
St 9407,SAO 227807,7.0,1.33
St 9408,SAO 253878,7.0,1.97
St 9409,SAO 208651,7.8,2.30
St 9410,SAO 208650,6.7,2.68
St 9411,SAO 227816,6.0,3.47
St 9412,SAO 244638,6.0,1.58
St 9413,SAO 227813,6.7,1.77
St 9414,SAO 185233,7.0,1.40
St 9415,SAO 244631,6.0,1.16
St 9416,SAO 208657,7.6,0.38
St 9417,SAO 227822,6.7,0.11
St 9420,SAO 227821,7.0,1.02
St 9421,SAO 185243,7.8,0.07
St 9422,SAO 227825,6.7,0.97
St 9423,SAO 208670,7.6,1.73
St 9424,SAO 185239,7.6,0.51
St 9425,SAO 227827,7.0,0.91
St 9426,SAO 208685,7.0,1.14
St 9427,SAO 258770,7.8,0.69
St 9428,SAO 253899,6.0,0.66
St 9429,SAO 227843,7.0,0.54
St 9430,SAO 244675,7.0,0.29
St 9431,SAO 208703,7.0,1.20
St 9432,SAO 244678,6.7,1.19
St 9433,SAO 244672,7.0,0.42
St 9434,SAO 253903,6.0,0.77
St 9435,SAO 185278,7.0,0.48
St 9436,SAO 244685,6.7,1.43
St 9437,SAO 244683,7.0,0.30
St 9438,SAO 244693,7.6,0.90
St 9439,SAO 253913,7.0,0.67
St 9440,SAO 227871,7.0,0.77
St 9441,SAO 253908,6.5,1.66
St 9442,SAO 227874,6.7,0.09
St 9443,SAO 227880,6.0,1.36
St 9444,SAO 227886,5.6,1.23
St 9445,SAO 185313,6.7,1.08
St 9446,SAO 208730,7.0,0.64
St 9447,SAO 208740,7.6,0.76
St 9448,SAO 208742,7.0,0.84
St 9449,SAO 244706,7.8,1.47
St 9450,SAO 208741,6.7,1.74
St 9451,SAO 208736,7.0,0.69
St 9452,SAO 185320,3.4,0.99
St 9453,SAO 208747,6.0,1.38
St 9454,SAO 244717,7.0,1.57
St 9455,SAO 253920,7.8,1.60
St 9456,SAO 257502,7.0,0.60
St 9457,SAO 244726,3.4,2.97
St 9458,SAO 253921,7.0,1.69
St 9459,SAO 244725,3.0,0.95
St 9460,SAO 227911,6.0,1.46
St 9461,SAO 227910,7.8,1.06
St 9462,SAO 244727,7.0,1.39
St 9463,SAO 185346,7.0,1.47
St 9464,SAO 185350,6.0,0.65
St 9465,SAO 227920,6.7,0.28
St 9466,SAO 227923,7.0,1.13
St 9467,SAO 208769,7.6,0.85
St 9468,SAO 185354,7.0,0.61
St 9469,SAO 244734,5.6,0.40
St 9470,SAO 185358,7.8,1.22
St 9471,SAO 227944,7.0,0.93
St 9472,SAO 185357,6.7,0.43
St 9473,SAO 208783,8.7,1.96
St 9474,SAO 185360,7.8,0.66
St 9475,SAO 253930,7.0,1.45
St 9476,SAO 253928,7.0,1.45
St 9477,SAO 208786,7.0,0.41
St 9478,SAO 208787,7.0,1.62
St 9479,SAO 227954,7.0,1.51
St 9480,SAO 208789,7.0,1.58
St 9481,SAO 208790,7.0,1.26
St 9482,SAO 244749,6.0,0.93
St 9483,SAO 185374,7.6,0.32
St 9484,SAO 185381,7.6,0.22
St 9485,SAO 244755,6.5,0.99
St 9486,SAO 244757,7.0,1.71
St 9487,SAO 208806,7.8,0.82
St 9488,SAO 227972,6.7,1.53
St 9489,SAO 227974,7.0,0.74
St 9490,SAO 208811,8.7,0.34
St 9491,SAO 208814,7.0,0.81
St 9492,SAO 244763,6.0,0.74
St 9493,SAO 253938,7.6,0.88
St 9494,SAO 244775,6.7,1.15
St 9495,SAO 185395,7.8,0.31
St 9496,SAO 244767,7.0,0.83
St 9497,SAO 185400,7.0,0.57
St 9498,SAO 244770,6.7,4.03
St 9499,SAO 208821,7.0,0.67
St 9500,SAO 227984,7.0,0.57
St 9501,SAO 227990,7.0,0.84
St 9502,SAO 227991,7.8,0.69
St 9503,SAO 185401,5.6,1.32
St 9504,SAO 185404,7.0,2.37
St 9505,SAO 185406,7.6,1.84
St 9506,SAO 208838,7.6,0.64
St 9507,SAO 185410,7.0,2.05
St 9508,SAO 185412,5.6,0.73
St 9509,SAO 185417,7.6,0.53
St 9510,SAO 258778,7.0,0.28
St 9511,SAO 244787,7.0,0.27
St 9512,SAO 141665,5.6,0.48
St 9513,SAO 253945,3.0,0.65
St 9514,SAO 228010,7.6,0.52
St 9515,SAO 228015,7.0,1.13
St 9516,SAO 208852,7.0,0.12
St 9517,SAO 122387,5.0,1.47
St 9518,SAO 208860,6.7,0.59
St 9519,SAO 208857,7.0,0.99
St 9520,SAO 228029,7.0,1.42
St 9521,SAO 208870,7.6,0.41
St 9522,SAO 244808,6.0,2.52
St 9523,SAO 185433,7.6,1.26
St 9524,SAO 208869,7.0,0.17
St 9525,SAO 244809,7.0,2.01
St 9526,SAO 228046,7.8,1.13
St 9527,SAO 228048,7.0,2.07
St 9528,SAO 208881,7.0,0.46
St 9529,SAO 257513,7.0,1.22
St 9530,SAO 228069,4.0,0.65
St 9531,SAO 228066,7.0,1.87
St 9532,SAO 208896,3.0,0.65
St 9533,SAO 208897,7.0,1.33
St 9534,SAO 244829,7.0,2.12
St 9535,SAO 228075,6.0,0.94
St 9536,SAO 228079,7.0,2.28
St 9537,SAO 228078,7.0,1.27
St 9538,SAO 258779,7.0,1.13
St 9539,SAO 253969,7.6,0.70
St 9540,SAO 228091,7.8,1.78
St 9541,SAO 208921,6.0,1.00
St 9542,SAO 253967,7.0,1.53
St 9543,SAO 257520,7.0,1.62
St 9544,SAO 185470,6.5,1.55
St 9545,SAO 253970,7.0,0.70
St 9546,SAO 244844,7.6,1.28
St 9547,SAO 208927,8.7,1.28
St 9548,SAO 244852,7.0,0.85
St 9549,SAO 185474,6.7,1.21
St 9550,SAO 228107,7.6,1.25
St 9551,SAO 208935,6.7,1.44
St 9552,SAO 228110,6.7,1.57
St 9553,SAO 244866,6.0,1.70
St 9554,SAO 228115,7.0,1.14
St 9555,SAO 228124,7.0,1.00
St 9556,SAO 228123,7.0,0.59
St 9557,SAO 228126,6.0,0.79
St 9558,SAO 208945,7.0,1.30
St 9559,SAO 257517,7.0,1.14
St 9560,SAO 228127,7.6,1.25
St 9561,SAO 185490,7.0,0.67
St 9562,SAO 208954,2.3,0.58
St 9563,SAO 244870,6.7,1.97
St 9564,SAO 228140,7.8,0.38
St 9565,SAO 228130,7.0,1.75
St 9566,SAO 228135,7.0,1.28
St 9567,SAO 228162,5.0,0.79
St 9568,SAO 208980,7.0,0.66
St 9569,SAO 208975,7.6,0.20
St 9570,SAO 208977,6.7,0.26
St 9571,SAO 244892,6.7,0.47
St 9572,SAO 257521,7.0,1.44
St 9573,SAO 209001,7.6,1.37
St 9574,SAO 209003,7.0,0.83
St 9575,SAO 209007,8.7,1.46
St 9576,SAO 209004,7.0,2.97
St 9577,SAO 228184,7.0,1.27
St 9578,SAO 244895,7.0,1.50
St 9579,SAO 228181,7.8,0.85
St 9580,SAO 228194,7.6,1.31
St 9581,SAO 253990,6.7,0.47
St 9582,SAO 244894,6.0,0.80
St 9583,SAO 253987,7.0,1.10
St 9584,SAO 244896,6.0,0.33
St 9585,SAO 209019,5.0,0.58
St 9586,SAO 228201,2.3,1.27
St 9587,SAO 209028,7.0,0.66
St 9588,SAO 258780,6.7,0.17
St 9589,SAO 209034,6.7,2.07
St 9590,SAO 228216,7.0,1.24
St 9591,SAO 102932,2.0,0.90
St 9592,SAO 228220,6.0,1.42
St 9593,SAO 209047,7.0,1.67
St 9594,SAO 209044,7.0,1.70
St 9595,SAO 257525,6.0,0.29
St 9596,SAO 228232,8.0,2.04
St 9597,SAO 228228,7.0,0.78
St 9598,SAO 228233,7.0,1.49
St 9599,SAO 185562,7.0,0.95
St 9600,SAO 185573,7.6,0.27
St 9601,SAO 160700,5.0,2.29
St 9603,SAO 228257,5.6,0.91
St 9604,SAO 209078,7.0,1.30
St 9605,SAO 185588,7.0,0.84
St 9606,SAO 185591,7.0,0.59
St 9607,SAO 185594,7.0,0.48
St 9608,SAO 244945,7.0,0.48
St 9609,SAO 209092,7.0,1.51
St 9610,SAO 209100,7.0,1.33
St 9611,SAO 209105,7.6,0.83
St 9612,SAO 228279,6.0,0.29
St 9613,SAO 209111,7.0,0.16
St 9614,SAO 244951,7.0,1.31
St 9615,SAO 244954,6.0,0.44
St 9616,SAO 185604,7.6,0.78
St 9617,SAO 228292,7.0,0.53
St 9618,SAO 257527,7.0,0.03
St 9619,SAO 244960,7.0,1.89
St 9620,SAO 209125,7.0,0.92
St 9621,SAO 228301,7.0,1.14
St 9622,SAO 209132,7.0,0.79
St 9623,SAO 185607,7.0,0.43
St 9624,SAO 244962,7.0,0.56
St 9625,SAO 244967,7.6,0.60
St 9626,SAO 228307,7.0,1.16
St 9627,SAO 244972,7.0,1.52
St 9628,SAO 254020,4.0,0.53
St 9629,SAO 257531,7.0,1.08
St 9630,SAO 209151,7.6,0.48
St 9631,SAO 254021,6.7,0.56
St 9632,SAO 209163,2.3,0.44
St 9633,SAO 258782,7.0,0.76
St 9634,SAO 209164,8.0,1.45
St 9635,SAO 244989,6.0,1.84
St 9636,SAO 244981,5.6,0.33
St 9637,SAO 160747,5.0,0.52
St 9638,SAO 209172,6.0,1.36
St 9639,SAO 228335,7.0,2.16
St 9640,SAO 228342,7.8,1.49
St 9641,SAO 257530,7.0,1.07
St 9642,SAO 254035,7.0,1.03
St 9643,SAO 209176,6.7,0.42
St 9644,SAO 228354,7.0,0.27
St 9645,SAO 228362,7.0,1.20
St 9646,SAO 209188,7.6,0.73
St 9647,SAO 185655,7.6,0.64
St 9648,SAO 209193,7.8,1.62
St 9649,SAO 209187,7.0,0.14
St 9650,SAO 209197,7.0,0.88
St 9651,SAO 228360,7.6,1.20
St 9652,SAO 228363,6.0,0.12
St 9653,SAO 185660,6.0,0.54
St 9654,SAO 245004,7.0,0.74
St 9655,SAO 254033,7.0,0.67
St 9656,SAO 245015,7.6,0.46
St 9657,SAO 245009,7.8,1.06
St 9658,SAO 228373,7.0,1.50
St 9659,SAO 245013,7.0,1.20
St 9660,SAO 254029,7.6,0.75
St 9661,SAO 228382,7.0,1.22
St 9662,SAO 228385,7.6,1.00
St 9663,SAO 185674,7.0,0.52
St 9664,SAO 209214,7.0,0.67
St 9665,SAO 245025,7.0,0.72
St 9666,SAO 122671,3.0,0.85
St 9667,SAO 209236,7.0,0.63
St 9668,SAO 245037,7.8,2.21
St 9669,SAO 254047,6.7,0.70
St 9670,SAO 245044,6.0,1.43
St 9671,SAO 228417,7.0,0.55
St 9672,SAO 254048,6.0,2.10
St 9673,SAO 209246,7.0,0.71
St 9674,SAO 209249,7.8,1.28
St 9675,SAO 228420,2.3,0.22
St 9676,SAO 228428,7.0,0.75
St 9677,SAO 254050,7.6,1.74
St 9679,SAO 185755,6.0,0.22
St 9680,SAO 209265,7.0,0.61
St 9681,SAO 209270,7.0,1.71
St 9682,SAO 209278,7.0,0.76
St 9683,SAO 209282,7.6,1.42
St 9684,SAO 228448,7.0,1.03
St 9685,SAO 209277,7.0,0.46
St 9686,SAO 257542,6.7,0.92
St 9687,SAO 245065,6.0,1.40
St 9688,SAO 209292,7.0,2.07
St 9689,SAO 254057,6.0,0.83
St 9690,SAO 257545,6.7,0.49
St 9691,SAO 185779,6.7,0.64
St 9692,SAO 209304,7.0,1.14
St 9693,SAO 254059,7.0,1.35
St 9694,SAO 228464,7.0,0.71
St 9695,SAO 228468,7.0,1.44
St 9696,SAO 254063,6.7,1.40
St 9697,SAO 228465,7.0,0.57
St 9698,SAO 209303,5.6,1.31
St 9699,SAO 209309,7.0,0.75
St 9700,SAO 258787,6.7,1.14
St 9701,SAO 245072,6.0,0.40
St 9702,SAO 209307,7.0,1.53
St 9703,SAO 245070,7.0,1.10
St 9704,SAO 245075,6.0,0.40
St 9705,SAO 209318,3.4,0.96
St 9706,SAO 85397,3.4,0.66
St 9707,SAO 228466,5.6,0.68
St 9708,SAO 228476,7.0,0.77
St 9709,SAO 257541,7.0,1.47
St 9710,SAO 228474,7.0,1.70
St 9711,SAO 228481,6.7,1.36
St 9712,SAO 185815,7.0,0.26
St 9713,SAO 245086,7.0,1.42
St 9714,SAO 245082,7.0,0.60
St 9715,SAO 209339,7.0,0.76
St 9716,SAO 185826,7.6,1.12
St 9717,SAO 228490,6.7,1.30
St 9718,SAO 209340,7.8,0.97
St 9719,SAO 209345,7.0,1.15
St 9720,SAO 228489,6.0,1.71
St 9721,SAO 257544,7.6,1.52
St 9722,SAO 245098,7.0,0.59
St 9723,SAO 209357,7.0,2.19
St 9724,SAO 228506,7.0,3.62
St 9725,SAO 258799,6.0,0.63
St 9726,SAO 228510,6.7,1.15
St 9727,SAO 254079,6.0,1.54
St 9728,SAO 209389,7.0,1.68
St 9729,SAO 209390,6.7,0.63
St 9730,SAO 245101,8.0,1.12
St 9731,SAO 209391,7.0,1.32
St 9732,SAO 245108,7.0,1.85
St 9733,SAO 209397,6.0,1.73
St 9734,SAO 209404,6.0,0.33
St 9735,SAO 209401,7.6,1.30
St 9736,SAO 245107,7.8,1.21
St 9737,SAO 209411,6.0,1.97
St 9738,SAO 209413,7.0,1.55
St 9739,SAO 209419,7.0,2.54
St 9740,SAO 209416,6.7,1.76
St 9741,SAO 209410,7.6,0.17
St 9742,SAO 209428,6.7,1.58
St 9743,SAO 185900,7.0,1.94
St 9744,SAO 254086,7.0,1.76
St 9745,SAO 209436,7.0,0.33
St 9746,SAO 209443,7.6,0.73
St 9747,SAO 209446,6.7,1.26
St 9748,SAO 228548,7.0,1.22
St 9749,SAO 209451,7.6,1.07
St 9750,SAO 209455,7.0,1.33
St 9751,SAO 228546,7.0,1.53
St 9752,SAO 209458,6.7,1.32
St 9753,SAO 245131,7.6,0.33
St 9754,SAO 228556,7.8,1.77
St 9755,SAO 245133,6.7,1.63
St 9756,SAO 228557,7.0,1.54
