index1,index2,mag,dist
BAC 6440,SAO 187448,3.0,2.20
BAC 6441,SAO 187445,5.0,2.71
BAC 6442,SAO 229397,6.0,0.76
BAC 6443,SAO 245834,6.0,1.74
BAC 6444,SAO 210734,6.0,2.28
BAC 6445,SAO 187467,7.0,29.47
BAC 6446,SAO 210733,7.0,3.07
BAC 6447,SAO 161984,6.0,38.97
BAC 6448,SAO 187468,6.0,5.79
BAC 6449,SAO 254446,6.0,13.89
BAC 6450,SAO 187480,7.0,9.04
BAC 6451,SAO 124050,6.0,5.20
BAC 6452,SAO 31217,5.0,10.40
BAC 6453,SAO 86567,5.0,4.78
BAC 6454,SAO 187498,6.0,2.03
BAC 6455,SAO 210768,7.0,12.83
BAC 6456,SAO 67537,5.5,2.18
BAC 6457,SAO 210781,6.0,119.34
BAC 6458,SAO 210781,5.5,3.60
BAC 6459,SAO 210773,6.5,10.78
BAC 6460,SAO 124068,4.5,1.81
BAC 6461,SAO 187504,4.0,2.55
BAC 6462,SAO 124070,5.0,2.11
BAC 6463,SAO 31218,5.0,0.83
BAC 6464,SAO 142838,5.5,2.25
BAC 6465,SAO 187517,7.0,10.09
BAC 6466,SAO 67559,5.0,1.14
BAC 6467,SAO 187514,7.0,3.10
BAC 6468,SAO 67566,6.0,3.14
BAC 6469,SAO 9241,5.0,5.02
BAC 6470,SAO 31241,6.0,1.91
BAC 6471,SAO 124089,6.0,1.46
BAC 6472,SAO 254453,6.0,10.68
BAC 6473,SAO 47909,6.0,2.17
BAC 6474,SAO 187552,7.0,8.71
BAC 6475,SAO 47919,5.0,3.27
BAC 6476,SAO 47913,6.0,1.06
BAC 6477,SAO 31252,6.0,4.42
BAC 6478,SAO 9250,5.0,5.68
BAC 6479,SAO 187562,7.0,23.20
BAC 6480,SAO 67612,5.5,15.39
BAC 6481,SAO 254460,6.0,15.60
BAC 6482,SAO 104303,6.0,1.16
BAC 6483,SAO 104308,6.0,5.30
BAC 6484,SAO 229461,6.0,3.60
BAC 6485,SAO 187584,6.5,3.98
BAC 6486,SAO 257662,6.0,2.22
BAC 6487,SAO 104318,3.5,2.08
BAC 6488,SAO 162097,7.0,2.32
BAC 6489,SAO 187600,3.5,3.89
BAC 6490,SAO 187599,6.5,6.36
BAC 6491,SAO 67663,3.0,1.96
BAC 6492,SAO 142931,5.5,2.29
BAC 6493,SAO 47965,6.0,2.48
BAC 6494,SAO 254475,5.5,8.52
BAC 6495,SAO 67675,6.0,1.35
BAC 6496,SAO 31284,5.0,1.52
BAC 6497,SAO 67682,6.0,3.60
BAC 6498,SAO 245921,6.0,6.51
BAC 6499,SAO 210883,6.0,2.82
BAC 6500,SAO 31292,6.0,2.69
BAC 6501,SAO 142959,6.0,2.90
BAC 6502,SAO 187632,7.0,17.73
BAC 6503,SAO 245925,6.0,1.85
BAC 6504,SAO 187634,8.0,12.15
BAC 6505,SAO 187644,7.0,45.26
BAC 6506,SAO 229493,6.0,9.51
BAC 6507,SAO 187643,4.5,1.60
BAC 6508,SAO 18082,5.5,5.37
BAC 6509,SAO 257671,6.0,9.81
BAC 6510,SAO 9283,5.0,0.62
BAC 6511,SAO 210928,5.0,3.80
BAC 6512,SAO 187661,7.0,15.61
BAC 6513,SAO 187660,7.0,7.44
BAC 6514,SAO 9281,7.5,3.89
BAC 6515,SAO 187672,7.0,5.98
BAC 6516,SAO 48006,6.0,0.27
BAC 6517,SAO 142993,0.0,1.62
BAC 6518,SAO 142996,6.0,3.20
BAC 6519,SAO 162177,6.0,10.41
BAC 6520,SAO 48011,5.5,5.83
BAC 6521,SAO 187683,4.0,3.62
BAC 6522,SAO 31323,6.0,1.60
BAC 6523,SAO 229513,5.0,1.63
BAC 6524,SAO 187686,6.5,2.02
BAC 6525,SAO 187701,7.0,4.12
BAC 6526,SAO 143021,3.0,1.78
BAC 6527,SAO 104454,8.0,7.25
BAC 6528,SAO 104461,3.0,1.28
BAC 6531,SAO 187710,7.0,27.86
BAC 6532,SAO 187716,7.0,10.56
BAC 6533,SAO 187718,7.0,2.46
BAC 6534,SAO 67782,6.0,10.61
BAC 6535,SAO 210990,4.5,2.95
BAC 6536,SAO 162229,6.5,2.29
BAC 6537,SAO 210987,7.0,42.88
BAC 6538,SAO 187728,7.0,16.82
BAC 6539,SAO 187724,6.0,8.13
BAC 6540,SAO 187729,7.0,6.68
BAC 6541,SAO 211005,5.0,3.24
BAC 6543,SAO 104488,5.5,4.48
BAC 6544,SAO 162234,7.0,10.82
BAC 6545,SAO 254508,5.5,5.04
BAC 6546,SAO 187749,7.0,6.28
BAC 6547,SAO 86819,6.0,3.31
BAC 6548,SAO 187756,4.5,2.65
BAC 6549,SAO 211011,6.5,7.14
BAC 6550,SAO 162260,7.0,8.75
BAC 6551,SAO 31371,5.5,0.91
BAC 6552,SAO 124318,6.0,4.07
BAC 6554,SAO 187786,6.5,50.39
BAC 6555,SAO 18133,6.0,4.40
BAC 6556,SAO 67834,5.5,2.86
BAC 6557,SAO 245983,6.0,4.55
BAC 6558,SAO 254515,6.0,32.85
BAC 6559,SAO 254514,6.0,4.67
BAC 6560,SAO 162299,7.0,3.95
BAC 6561,SAO 187816,6.0,0.73
BAC 6562,SAO 187835,6.5,2.80
BAC 6563,SAO 9296,6.0,3.63
BAC 6564,SAO 143134,5.0,3.88
BAC 6565,SAO 187848,7.0,27.66
BAC 6566,SAO 31415,7.0,1.87
BAC 6567,SAO 67920,8.0,14.91
BAC 6568,SAO 187862,7.0,73.29
BAC 6569,SAO 187865,7.0,12.57
BAC 6570,SAO 229584,6.0,4.30
BAC 6571,SAO 67946,6.0,5.01
BAC 6572,SAO 124408,6.0,4.13
BAC 6573,SAO 162361,8.0,6.55
BAC 6574,SAO 86930,6.0,10.93
BAC 6575,SAO 187882,5.0,2.84
BAC 6576,SAO 187883,6.0,3.93
BAC 6577,SAO 211111,7.0,7.34
BAC 6578,SAO 187898,7.0,36.73
BAC 6579,SAO 48192,6.0,25.58
BAC 6580,SAO 254551,6.0,15.34
BAC 6581,SAO 68010,5.0,1.24
BAC 6582,SAO 86987,6.0,1.18
BAC 6583,SAO 31468,5.0,1.32
BAC 6584,SAO 162413,5.0,3.19
BAC 6585,SAO 124455,6.0,3.16
BAC 6586,SAO 18187,6.0,1.51
BAC 6587,SAO 162432,8.0,3.76
BAC 6588,SAO 257686,0.0,43.59
BAC 6589,SAO 87010,5.0,3.28
BAC 6590,SAO 162462,6.0,5.14
BAC 6591,SAO 162465,8.0,4.51
BAC 6592,SAO 246055,6.0,3.58
BAC 6593,SAO 48251,6.0,1.32
BAC 6594,SAO 211191,7.0,5.26
BAC 6595,SAO 104691,5.0,4.44
BAC 6596,SAO 124486,7.0,7.30
BAC 6597,SAO 124487,6.0,1.53
BAC 6598,SAO 246053,6.5,1.38
BAC 6599,SAO 68065,5.0,0.17
BAC 6600,SAO 124492,6.0,21.11
BAC 6601,SAO 31497,5.0,1.02
BAC 6602,SAO 87036,5.5,2.38
BAC 6603,SAO 48247,6.0,3.37
BAC 6604,SAO 187993,7.0,5.11
BAC 6605,SAO 246065,6.5,3.54
BAC 6606,SAO 48258,8.5,5.75
BAC 6607,SAO 187992,6.0,4.69
BAC 6608,SAO 229646,3.5,4.22
BAC 6609,SAO 188014,7.0,21.84
BAC 6610,SAO 229654,4.0,5.48
BAC 6611,SAO 188017,7.0,26.26
BAC 6612,SAO 18222,3.0,0.79
BAC 6613,SAO 188025,7.0,38.96
BAC 6614,SAO 143286,6.0,3.02
BAC 6615,SAO 104722,6.0,3.86
BAC 6616,SAO 162511,7.0,2.07
BAC 6617,SAO 104728,7.0,0.13
BAC 6618,SAO 143292,6.0,1.06
BAC 6619,SAO 162512,5.0,2.80
BAC 6620,SAO 162521,5.5,1.85
BAC 6621,SAO 162518,5.5,5.45
BAC 6622,SAO 229659,4.0,4.03
BAC 6623,SAO 31537,4.0,2.19
BAC 6624,SAO 48316,6.0,1.06
BAC 6625,SAO 9341,5.5,2.78
BAC 6626,SAO 48315,6.0,1.84
BAC 6627,SAO 211241,7.0,26.87
BAC 6628,SAO 188079,6.0,2.39
BAC 6629,SAO 18257,6.5,2.88
BAC 6630,SAO 254590,6.0,13.70
BAC 6631,SAO 188093,6.5,29.69
BAC 6632,SAO 246110,6.0,7.92
BAC 6633,SAO 188101,5.5,3.54
BAC 6634,SAO 188102,6.5,4.17
BAC 6635,SAO 31574,5.5,3.33
BAC 6636,SAO 188105,6.0,1.58
BAC 6637,SAO 87136,6.0,1.83
BAC 6638,SAO 188121,6.0,14.66
BAC 6639,SAO 188127,6.0,4.02
BAC 6640,SAO 31587,6.0,2.30
BAC 6641,SAO 188123,7.0,5.69
BAC 6642,SAO 104797,6.0,2.27
BAC 6643,SAO 162609,6.0,4.02
BAC 6644,SAO 104807,5.0,4.29
BAC 6645,SAO 162615,7.0,1.42
BAC 6646,SAO 124603,3.5,2.38
BAC 6647,SAO 104804,6.5,6.01
BAC 6648,SAO 87159,5.5,1.99
BAC 6649,SAO 246131,4.0,6.67
BAC 6650,SAO 9366,4.5,3.56
BAC 6651,SAO 68258,7.0,4.61
BAC 6652,SAO 87186,7.0,11.42
BAC 6653,SAO 124628,5.5,5.55
BAC 6654,SAO 104818,6.0,2.99
BAC 6655,SAO 254592,6.0,3.49
BAC 6656,SAO 48401,6.0,1.28
BAC 6657,SAO 87190,5.5,0.47
BAC 6658,SAO 162643,6.0,0.97
BAC 6659,SAO 31623,6.5,5.47
BAC 6660,SAO 254600,6.0,33.99
BAC 6661,SAO 104831,6.5,1.63
BAC 6662,SAO 18299,4.0,1.22
BAC 6663,SAO 104839,6.5,1.92
BAC 6664,SAO 162651,7.0,6.55
BAC 6665,SAO 211305,7.0,21.17
BAC 6666,SAO 188192,6.0,3.98
BAC 6667,SAO 68301,6.0,3.13
BAC 6668,SAO 162669,7.5,5.80
BAC 6669,SAO 246151,6.5,7.54
BAC 6670,SAO 124675,6.0,4.27
BAC 6671,SAO 188219,6.0,2.25
BAC 6672,SAO 188231,7.0,43.96
BAC 6673,SAO 87251,6.5,1.11
BAC 6674,SAO 87261,4.0,0.91
BAC 6675,SAO 229741,6.0,1.91
BAC 6676,SAO 87267,5.5,1.05
BAC 6677,SAO 188244,7.0,12.22
BAC 6678,SAO 87269,7.0,1.81
BAC 6679,SAO 143482,6.0,4.76
BAC 6680,SAO 211345,7.0,2.21
BAC 6681,SAO 31652,6.5,2.13
BAC 6682,SAO 188257,7.0,13.45
BAC 6683,SAO 188252,7.0,10.04
BAC 6684,SAO 211355,7.0,14.18
BAC 6685,SAO 188263,7.0,54.68
BAC 6686,SAO 254619,6.0,52.99
BAC 6687,SAO 31673,6.0,4.72
BAC 6688,SAO 254610,6.0,6.11
BAC 6689,SAO 229751,6.0,6.08
BAC 6690,SAO 87301,3.0,1.58
BAC 6691,SAO 87302,7.0,2.32
BAC 6692,SAO 254622,6.0,13.03
BAC 6693,SAO 211383,7.0,5.93
BAC 6694,SAO 188296,7.0,3.25
BAC 6695,SAO 87320,6.0,2.07
BAC 6696,SAO 246188,6.0,5.57
BAC 6697,SAO 31702,5.0,1.08
BAC 6698,SAO 68447,6.0,1.85
BAC 6699,SAO 188318,6.5,3.60
BAC 6700,SAO 188317,7.0,2.08
BAC 6701,SAO 124799,4.5,3.81
BAC 6702,SAO 9404,6.0,7.48
BAC 6703,SAO 162792,5.0,3.00
BAC 6704,SAO 188326,6.0,2.13
BAC 6705,SAO 254627,6.0,10.08
BAC 6706,SAO 188337,4.5,1.56
BAC 6707,SAO 162809,7.0,1.64
BAC 6708,SAO 258844,6.0,28.97
BAC 6709,SAO 104990,5.5,0.12
BAC 6710,SAO 162816,7.0,3.77
BAC 6711,SAO 68499,6.0,3.45
BAC 6712,SAO 31745,6.0,21.84
BAC 6713,SAO 143600,4.0,1.34
BAC 6714,SAO 87385,5.5,4.59
BAC 6715,SAO 143597,5.0,1.88
BAC 6716,SAO 188386,7.0,22.01
BAC 6717,SAO 48589,6.0,1.46
BAC 6718,SAO 48601,6.0,1.73
BAC 6719,SAO 143621,6.0,4.60
BAC 6720,SAO 48604,6.0,1.35
BAC 6721,SAO 48606,6.0,2.02
BAC 6722,SAO 68552,6.0,1.59
BAC 6723,SAO 31782,6.0,5.28
BAC 6724,SAO 105061,6.0,1.87
BAC 6726,SAO 188407,7.0,5.46
BAC 6727,SAO 188419,6.5,4.41
BAC 6728,SAO 48642,5.5,2.06
BAC 6729,SAO 124903,5.0,1.60
BAC 6730,SAO 31804,7.0,3.28
BAC 6731,SAO 48649,6.0,5.52
BAC 6732,SAO 257736,6.0,23.58
BAC 6733,SAO 162883,5.5,1.83
BAC 6734,SAO 31815,4.0,2.66
BAC 6735,SAO 18396,5.0,2.88
BAC 6736,SAO 143678,6.0,2.82
BAC 6737,SAO 18413,5.5,6.21
BAC 6738,SAO 188470,7.0,8.62
BAC 6739,SAO 105120,4.0,2.58
BAC 6740,SAO 68637,4.0,0.33
BAC 6741,SAO 48673,5.5,11.80
BAC 6742,SAO 162915,5.0,3.32
BAC 6743,SAO 254656,6.0,5.16
BAC 6744,SAO 105133,5.0,3.92
BAC 6745,SAO 48691,5.5,1.44
BAC 6746,SAO 162931,6.0,4.10
BAC 6747,SAO 105156,7.0,5.94
BAC 6748,SAO 31850,5.0,4.35
BAC 6749,SAO 105168,6.0,5.23
BAC 6750,SAO 105163,7.0,5.41
BAC 6751,SAO 246271,5.5,5.19
BAC 6752,SAO 9467,6.0,2.59
BAC 6753,SAO 211537,6.5,2.40
BAC 6754,SAO 48718,6.0,5.00
BAC 6755,SAO 211541,5.5,1.76
BAC 6756,SAO 254669,5.5,8.45
BAC 6757,SAO 254666,6.0,10.90
BAC 6758,SAO 87633,6.0,3.60
BAC 6759,SAO 105199,6.5,2.31
BAC 6760,SAO 162964,5.5,4.28
BAC 6761,SAO 105200,7.0,3.15
BAC 6762,SAO 87640,6.0,3.86
BAC 6763,SAO 31898,6.0,2.72
BAC 6764,SAO 31899,6.5,2.49
BAC 6765,SAO 68751,6.0,2.30
BAC 6766,SAO 246293,6.0,4.58
BAC 6767,SAO 125032,6.5,4.38
BAC 6768,SAO 188572,7.0,12.04
BAC 6769,SAO 48771,6.0,1.98
BAC 6771,SAO 68778,5.0,2.65
BAC 6772,SAO 105223,3.0,0.23
BAC 6773,SAO 188580,7.0,0.99
BAC 6774,SAO 229887,6.5,15.97
BAC 6776,SAO 162998,6.5,2.56
BAC 6777,SAO 68810,6.0,6.83
BAC 6778,SAO 229890,7.0,0.53
BAC 6779,SAO 48796,3.5,2.61
BAC 6780,SAO 31923,5.0,7.89
BAC 6781,SAO 163007,7.0,3.37
BAC 6782,SAO 246311,6.0,8.88
BAC 6783,SAO 105259,4.0,3.57
BAC 6784,SAO 68827,5.0,3.02
BAC 6785,SAO 163012,6.0,1.52
BAC 6786,SAO 188613,7.0,25.84
BAC 6787,SAO 254683,6.0,10.90
BAC 6788,SAO 163022,7.0,2.21
BAC 6789,SAO 105282,6.0,4.35
BAC 6790,SAO 229903,6.0,3.25
BAC 6791,SAO 105290,7.5,6.05
BAC 6792,SAO 188626,7.0,17.80
BAC 6794,SAO 105298,5.0,3.16
BAC 6795,SAO 188639,7.0,11.74
BAC 6796,SAO 163036,5.5,0.50
BAC 6798,SAO 257758,6.0,18.21
BAC 6799,SAO 48842,6.0,0.51
BAC 6800,SAO 68895,0.0,1.92
BAC 6801,SAO 257757,4.0,0.81
BAC 6802,SAO 125122,1.5,4.32
BAC 6803,SAO 163060,5.5,1.66
BAC 6804,SAO 254696,6.0,55.29
BAC 6805,SAO 105338,5.5,2.06
BAC 6806,SAO 68909,6.0,2.49
BAC 6807,SAO 246349,6.0,5.31
BAC 6808,SAO 18508,6.0,0.49
BAC 6809,SAO 246348,6.0,3.91
BAC 6810,SAO 87813,5.5,5.57
BAC 6811,SAO 125159,4.0,0.92
BAC 6812,SAO 229927,4.5,11.19
BAC 6813,SAO 68947,6.0,2.17
BAC 6814,SAO 188692,7.0,60.86
BAC 6815,SAO 143883,5.5,10.62
BAC 6816,SAO 211653,6.0,4.88
BAC 6817,SAO 48892,5.0,1.82
BAC 6818,SAO 32016,6.0,6.66
BAC 6819,SAO 105360,7.0,3.97
BAC 6820,SAO 254702,5.5,4.52
BAC 6821,SAO 143894,6.0,2.92
BAC 6822,SAO 143898,6.0,4.01
BAC 6823,SAO 188722,5.5,0.93
BAC 6824,SAO 32042,5.5,2.57
BAC 6825,SAO 125210,5.0,2.81
BAC 6826,SAO 125219,6.0,7.58
BAC 6827,SAO 87883,5.0,2.51
BAC 6828,SAO 254707,5.5,6.33
BAC 6829,SAO 211677,6.5,12.85
BAC 6830,SAO 48920,6.0,2.12
BAC 6831,SAO 188737,7.0,43.15
BAC 6832,SAO 188742,5.0,1.52
BAC 6833,SAO 125235,3.5,1.01
BAC 6834,SAO 18556,6.0,4.73
BAC 6835,SAO 87908,6.5,2.27
BAC 6836,SAO 9540,5.5,0.63
BAC 6837,SAO 246389,6.0,6.12
BAC 6838,SAO 105438,6.0,2.47
BAC 6839,SAO 105436,6.0,4.66
BAC 6840,SAO 163141,5.5,1.54
BAC 6841,SAO 211708,6.5,3.97
BAC 6842,SAO 188778,5.5,1.86
BAC 6843,SAO 211716,5.5,5.32
BAC 6844,SAO 229977,6.5,1.23
BAC 6845,SAO 211717,5.5,7.62
BAC 6846,SAO 229981,6.0,4.49
BAC 6847,SAO 32085,5.5,2.15
BAC 6848,SAO 254721,6.0,14.75
BAC 6849,SAO 69101,5.0,1.40
BAC 6850,SAO 188795,7.0,1.83
BAC 6851,SAO 69116,5.0,4.89
BAC 6852,SAO 32093,5.5,13.65
BAC 6853,SAO 105471,6.0,6.05
BAC 6854,SAO 188808,7.0,47.60
BAC 6855,SAO 105485,7.5,4.08
BAC 6856,SAO 32114,5.5,4.08
BAC 6857,SAO 49011,5.0,0.99
BAC 6858,SAO 105500,4.5,2.12
BAC 6859,SAO 258856,6.0,12.99
BAC 6860,SAO 69155,6.0,3.83
BAC 6861,SAO 18589,6.0,5.51
BAC 6862,SAO 18590,6.0,5.44
BAC 6863,SAO 32116,6.0,3.66
BAC 6864,SAO 188829,6.0,1.14
BAC 6865,SAO 32130,6.0,1.56
BAC 6866,SAO 88016,5.0,3.41
BAC 6867,SAO 32122,5.5,2.90
BAC 6868,SAO 105522,6.0,2.88
BAC 6869,SAO 18593,7.5,1.55
BAC 6870,SAO 188844,4.5,2.23
BAC 6871,SAO 163195,6.0,3.88
BAC 6872,SAO 211767,6.0,2.92
BAC 6873,SAO 254733,4.0,4.53
BAC 6874,SAO 254731,6.0,2.13
BAC 6875,SAO 69231,5.5,45.42
BAC 6876,SAO 49058,6.0,2.84
BAC 6877,SAO 211782,5.0,6.13
BAC 6878,SAO 188863,6.5,3.03
BAC 6879,SAO 88071,5.0,2.95
BAC 6880,SAO 163213,7.5,1.85
BAC 6881,SAO 32170,6.0,1.17
BAC 6882,SAO 88088,5.0,2.09
BAC 6883,SAO 88098,6.0,0.67
BAC 6884,SAO 246444,6.0,1.78
BAC 6885,SAO 246443,6.0,6.45
BAC 6886,SAO 211798,6.0,5.63
BAC 6887,SAO 188895,7.0,30.32
BAC 6888,SAO 188892,7.0,12.40
BAC 6889,SAO 188889,6.0,2.40
BAC 6890,SAO 105615,6.0,1.89
BAC 6891,SAO 144045,6.0,2.79
BAC 6892,SAO 163245,6.0,1.64
BAC 6893,SAO 125403,5.5,3.69
BAC 6894,SAO 163253,6.0,4.06
BAC 6895,SAO 49098,6.0,3.34
BAC 6896,SAO 105629,6.5,8.02
BAC 6897,SAO 105635,6.0,2.97
BAC 6899,SAO 188927,7.0,22.39
BAC 6900,SAO 257793,6.0,17.43
BAC 6901,SAO 105659,6.0,0.56
BAC 6902,SAO 246470,6.0,2.95
BAC 6903,SAO 163285,7.0,4.05
BAC 6904,SAO 230077,7.0,10.22
BAC 6905,SAO 18658,5.0,1.43
BAC 6906,SAO 188955,7.0,20.82
BAC 6907,SAO 163286,7.0,2.98
BAC 6908,SAO 188957,7.0,39.35
BAC 6909,SAO 257794,6.0,17.52
BAC 6910,SAO 144095,6.0,1.91
BAC 6911,SAO 163290,7.0,3.83
BAC 6912,SAO 88212,5.5,2.56
BAC 6913,SAO 18669,7.0,4.52
BAC 6914,SAO 188965,7.5,2.71
BAC 6915,SAO 69413,6.0,2.29
BAC 6916,SAO 230089,6.5,5.36
BAC 6918,SAO 32272,6.0,6.06
BAC 6919,SAO 254756,6.0,2.55
BAC 6920,SAO 188977,7.0,35.26
BAC 6921,SAO 257796,6.0,20.37
BAC 6922,SAO 211885,6.0,5.89
BAC 6923,SAO 163313,7.0,3.90
BAC 6924,SAO 32276,6.0,3.39
BAC 6925,SAO 230100,6.5,6.77
BAC 6926,SAO 18676,4.0,0.20
BAC 6927,SAO 88244,8.0,4.68
BAC 6928,SAO 32286,5.5,14.70
BAC 6929,SAO 254763,6.0,67.07
BAC 6930,SAO 18692,6.0,4.89
BAC 6931,SAO 246495,6.0,4.68
BAC 6932,SAO 18700,5.0,0.55
BAC 6933,SAO 88276,6.5,3.94
BAC 6934,SAO 144150,3.5,2.45
BAC 6935,SAO 163328,6.0,4.52
BAC 6936,SAO 9606,6.0,1.10
BAC 6937,SAO 69518,5.0,5.28
BAC 6938,SAO 163337,6.0,4.63
BAC 6939,SAO 18699,6.5,2.95
BAC 6940,SAO 88295,6.0,3.56
BAC 6941,SAO 88309,7.0,11.70
BAC 6942,SAO 144181,6.5,6.29
BAC 6943,SAO 88330,6.0,4.54
BAC 6944,SAO 88339,6.0,2.27
BAC 6945,SAO 254772,6.0,15.72
BAC 6946,SAO 254770,6.0,16.49
BAC 6947,SAO 189065,6.0,3.35
BAC 6948,SAO 211940,7.0,5.68
BAC 6949,SAO 163378,7.5,1.98
BAC 6950,SAO 254776,6.0,25.86
BAC 6951,SAO 254775,6.0,16.17
BAC 6952,SAO 105878,5.0,1.76
BAC 6953,SAO 163399,7.0,5.79
BAC 6954,SAO 230140,7.0,7.72
BAC 6955,SAO 258861,6.0,56.14
BAC 6956,SAO 163402,6.5,5.20
BAC 6957,SAO 88391,5.5,1.92
BAC 6958,SAO 230144,6.5,6.97
BAC 6959,SAO 32354,5.0,1.54
BAC 6960,SAO 230146,6.0,15.13
BAC 6961,SAO 230150,6.0,1.26
BAC 6962,SAO 49332,5.5,2.16
BAC 6963,SAO 49336,6.0,0.30
BAC 6964,SAO 246535,6.5,6.21
BAC 6965,SAO 49337,4.0,1.82
BAC 6966,SAO 88410,5.0,4.52
BAC 6967,SAO 69678,5.5,0.60
BAC 6968,SAO 88416,5.5,2.80
BAC 6969,SAO 69681,7.5,3.13
BAC 6970,SAO 18751,6.0,2.18
BAC 6971,SAO 189114,6.0,1.55
BAC 6972,SAO 163422,4.0,1.43
BAC 6973,SAO 88428,4.5,3.41
BAC 6974,SAO 163427,3.0,0.73
BAC 6975,SAO 88433,6.0,2.18
BAC 6976,SAO 32378,4.5,1.71
BAC 6977,SAO 189139,7.0,23.47
BAC 6978,SAO 88444,7.0,3.00
BAC 6979,SAO 88451,5.0,3.13
BAC 6980,SAO 18766,6.0,6.87
BAC 6981,SAO 163445,5.5,2.96
BAC 6982,SAO 189151,7.0,26.79
BAC 6983,SAO 49385,4.5,1.50
BAC 6984,SAO 189164,7.0,113.08
BAC 6985,SAO 32400,6.0,3.12
BAC 6986,SAO 49410,5.5,2.93
BAC 6987,SAO 163462,7.0,4.73
BAC 6988,SAO 144306,8.0,1.02
BAC 6989,SAO 230177,6.0,2.56
BAC 6990,SAO 69773,5.5,1.96
BAC 6991,SAO 163468,5.0,1.95
BAC 6992,SAO 163471,6.5,3.12
BAC 6993,SAO 258864,5.5,26.03
BAC 6994,SAO 18775,7.0,4.19
BAC 6995,SAO 163481,3.5,0.56
BAC 6997,SAO 69803,5.5,0.98
BAC 6998,SAO 69806,5.5,1.29
BAC 6999,SAO 3020,5.0,0.44
BAC 7000,SAO 9657,7.5,6.73
BAC 7001,SAO 69820,6.0,0.84
BAC 7002,SAO 230184,6.0,4.30
BAC 7004,SAO 246574,2.0,1.41
BAC 7005,SAO 9665,4.5,0.13
BAC 7006,SAO 69841,7.0,19.69
BAC 7007,SAO 49459,0.0,5.31
BAC 7008,SAO 69856,6.0,2.74
BAC 7009,SAO 163519,7.5,8.18
BAC 7010,SAO 254800,6.0,16.74
BAC 7011,SAO 189251,7.0,30.09
BAC 7012,SAO 189249,7.0,33.12
BAC 7013,SAO 88580,6.0,2.89
BAC 7014,SAO 125747,6.0,3.53
BAC 7015,SAO 230197,6.5,3.22
BAC 7016,SAO 163532,7.5,8.11
BAC 7017,SAO 18796,6.0,28.53
BAC 7018,SAO 189264,6.5,18.47
BAC 7019,SAO 163545,7.0,8.35
BAC 7020,SAO 258931,6.5,2.33
BAC 7021,SAO 189273,7.0,8.95
BAC 7022,SAO 49528,3.0,0.78
BAC 7023,SAO 163549,7.5,5.02
BAC 7024,SAO 18807,6.5,0.99
BAC 7025,SAO 212126,6.0,1.17
BAC 7026,SAO 189281,7.0,24.36
BAC 7027,SAO 49546,5.0,2.89
BAC 7028,SAO 246607,6.5,10.43
BAC 7029,SAO 69950,5.0,2.45
BAC 7030,SAO 189302,7.0,14.32
BAC 7031,SAO 163592,5.0,2.44
BAC 7032,SAO 189308,7.0,18.24
BAC 7033,SAO 189310,7.0,19.56
BAC 7034,SAO 189309,7.0,27.81
BAC 7035,SAO 32519,6.0,3.99
BAC 7036,SAO 212160,6.0,1.96
BAC 7037,SAO 18817,6.0,6.96
BAC 7038,SAO 257823,6.0,39.47
BAC 7039,SAO 189321,7.0,28.38
BAC 7040,SAO 189330,7.0,11.51
BAC 7041,SAO 49603,6.0,4.27
BAC 7042,SAO 163614,5.0,1.22
BAC 7043,SAO 163616,6.5,4.58
BAC 7044,SAO 163617,7.0,3.31
BAC 7045,SAO 257825,6.0,36.89
BAC 7046,SAO 144468,6.0,6.02
BAC 7047,SAO 3332,6.0,1.60
BAC 7048,SAO 49612,6.0,3.25
BAC 7049,SAO 189345,6.0,1.80
BAC 7050,SAO 254820,6.0,8.08
BAC 7051,SAO 18842,7.0,14.38
BAC 7052,SAO 257829,6.0,14.52
BAC 7053,SAO 163625,7.0,4.49
BAC 7054,SAO 163626,6.0,1.89
BAC 7055,SAO 32566,6.0,1.54
BAC 7056,SAO 254818,6.0,17.67
BAC 7057,SAO 189374,6.5,37.87
BAC 7058,SAO 144495,5.0,2.99
BAC 7059,SAO 254825,6.0,7.15
BAC 7060,SAO 32562,6.0,1.32
BAC 7061,SAO 70056,6.0,3.04
BAC 7062,SAO 49643,5.5,1.20
BAC 7063,SAO 163645,6.0,35.44
BAC 7064,SAO 32590,6.0,1.62
BAC 7065,SAO 106172,6.0,3.20
BAC 7066,SAO 254823,5.5,17.39
BAC 7067,SAO 70095,4.5,1.09
BAC 7068,SAO 257838,5.5,6.16
BAC 7069,SAO 189403,7.5,3.76
BAC 7070,SAO 189405,8.0,6.30
BAC 7071,SAO 189413,7.0,5.82
BAC 7072,SAO 230276,5.5,3.08
BAC 7073,SAO 70096,6.0,3.87
BAC 7074,SAO 254827,6.0,11.45
BAC 7075,SAO 257836,6.0,11.43
BAC 7076,SAO 49675,7.0,0.72
BAC 7077,SAO 189416,6.0,4.72
BAC 7078,SAO 163666,7.0,4.84
BAC 7079,SAO 106195,7.5,9.35
BAC 7080,SAO 163665,6.0,4.83
BAC 7081,SAO 189425,7.0,5.61
BAC 7082,SAO 254835,6.0,13.62
BAC 7083,SAO 49704,6.0,10.90
BAC 7084,SAO 70135,6.0,7.07
BAC 7085,SAO 49712,5.0,0.40
BAC 7086,SAO 32627,6.0,7.71
BAC 7087,SAO 163686,7.0,1.21
