index1,index2,mag,dist
129G Mon,PPM 190213,6.2,8.26
130G Mon,PPM 190257,6.4,6.80
131G Mon,PPM 190260,6.9,5.01
132G Mon,PPM 176915,6.9,5.59
133G Mon,PPM 218704,7.0,8.46
134G Mon,PPM 176957,6.0,8.91
135G Mon,PPM 190318,6.3,9.34
136G Mon,PPM 218725,6.2,1.51
137G Mon,PPM 190346,6.6,5.38
138G Mon,PPM 176970,6.8,8.39
U Mon,PPM 190345,0.0,5.28
140G Mon,PPM 176973,6.8,4.44
141G Mon,PPM 218769,6.9,3.35
142G Mon,PPM 190372,6.3,2.28
143G Mon,PPM 176988,6.9,6.64
144G Mon,PPM 190446,6.7,3.86
25 Mon,PPM 190464,5.7,4.38
146G Mon,PPM 190477,6.9,3.61
147G Mon,PPM 190509,7.0,14.89
148G Mon,PPM 190517,6.3,4.38
alpha Mon,PPM 190531,4.0,9.14
150G Mon,PPM 190576,6.9,7.94
151G Mon,PPM 190604,6.9,11.09
152G Mon,PPM 190615,7.0,9.69
153G Mon,PPM 190622,6.1,6.74
154G Mon,PPM 190688,6.2,1.86
155G Mon,PPM 219277,6.7,5.98
156G Mon,PPM 190736,6.4,7.48
27 Mon,PPM 190862,5.6,5.79
158G Mon,PPM 190881,6.9,1.58
28 Mon,PPM 177237,5.2,9.16
160G Mon,PPM 190889,6.8,3.53
161G Mon,PPM 190906,6.6,5.95
162G Mon,PPM 177278,6.9,7.10
163G Mon,PPM 190981,6.5,4.45
zeta Mon,PPM 191023,4.9,6.07
165G Mon,PPM 219713,6.6,3.79
1G Mus,PPM 371065,6.9,2.40
2G Mus,PPM 371064,6.6,1.37
3G Mus,PPM 371068,6.9,0.52
4G Mus,PPM 358676,5.7,4.95
5G Mus,PPM 371094,6.1,0.93
6G Mus,PPM 371123,6.5,2.25
7G Mus,PPM 358788,6.6,0.85
8G Mus,PPM 371156,7.0,2.25
9G Mus,PPM 371173,7.0,3.60
10G Mus,PPM 358843,6.9,4.08
11G Mus,PPM 358856,6.7,6.25
12G Mus,PPM 358880,5.8,6.92
13G Mus,PPM 371208,6.8,2.54
14G Mus,PPM 358927,7.0,0.91
lambda Mus,PPM 358955,3.8,3.27
mu Mus,PPM 358988,5.3,6.06
17G Mus,PPM 371263,5.6,3.43
18G Mus,PPM 359021,5.5,2.12
19G Mus,PPM 359056,7.0,1.52
20G Mus,PPM 371317,7.0,3.39
21G Mus,PPM 371345,7.0,2.71
22G Mus,PPM 359139,6.5,3.93
23G Mus,PPM 371348,7.0,1.88
24G Mus,PPM 371354,7.0,2.87
25G Mus,PPM 359171,6.0,3.76
26G Mus,PPM 359188,6.9,3.86
27G Mus,PPM 359192,6.7,2.34
28G Mus,PPM 359191,7.0,1.31
29G Mus,PPM 371384,5.8,1.63
S Mus,PPM 371417,6.7,2.39
31G Mus,PPM 359269,7.0,0.31
32G Mus,PPM 359271,7.0,3.30
33G Mus,PPM 371445,6.5,2.59
34G Mus,PPM 359301,6.7,3.67
epsilon Mus,PPM 359307,4.7,1.84
36G Mus,PPM 359341,6.8,3.34
37G Mus,PPM 371475,7.0,2.92
zeta2 Mus,PPM 359355,5.8,5.79
zeta1 Mus,PPM 359357,6.5,0.77
40G Mus,PPM 359373,7.0,4.56
41G Mus,PPM 371493,6.9,3.18
42G Mus,PPM 359398,6.9,0.51
43G Mus,PPM 371537,6.2,2.01
gamma Mus,PPM 371540,4.0,2.09
alpha Mus,PPM 359520,2.9,4.92
46G Mus,PPM 371589,6.7,3.35
47G Mus,PPM 359532,6.9,3.05
48G Mus,PPM 359544,6.8,0.57
R Mus,PPM 359566,0.0,2.57
50G Mus,PPM 359599,6.9,3.40
beta Mus,PPM 359611,3.4,0.85
52G Mus,PPM 371654,6.3,2.41
53G Mus,PPM 371690,6.6,2.69
delta Mus,PPM 371724,3.7,3.42
55G Mus,PPM 371731,6.6,3.08
theta Mus,PPM 359890,5.9,5.51
57G Mus,PPM 359930,6.4,3.68
58G Mus,PPM 359945,6.6,1.70
eta Mus,PPM 359977,5.3,4.74
60G Mus,PPM 359978,6.9,3.13
61G Mus,PPM 359992,6.8,0.68
62G Mus,PPM 359998,5.5,2.16
63G Mus,PPM 360007,6.8,0.08
64G Mus,PPM 371836,6.6,3.62
65G Mus,PPM 371859,6.6,2.78
iota1 Mus,PPM 371878,5.6,3.55
67G Mus,PPM 371881,6.1,5.16
iota2 Mus,PPM 371893,6.8,2.69
69G Mus,PPM 360133,6.6,2.40
70G Mus,PPM 360139,6.7,7.82
71G Mus,PPM 360164,7.0,2.13
72G Mus,PPM 360183,6.7,4.08
73G Mus,PPM 371970,6.7,1.62
74G Mus,PPM 371999,7.0,1.44
75G Mus,PPM 372030,7.0,1.51
1G Nor,PPM 343827,7.0,2.87
2G Nor,PPM 344024,5.8,3.01
3G Nor,PPM 344043,6.4,2.36
4G Nor,PPM 361612,6.9,4.86
5G Nor,PPM 320910,6.6,0.52
6G Nor,PPM 344128,7.0,7.21
7G Nor,PPM 344149,6.8,3.75
8G Nor,PPM 320995,7.0,8.38
9G Nor,PPM 361665,6.9,0.82
10G Nor,PPM 344227,7.0,8.52
11G Nor,PPM 344240,6.7,2.28
12G Nor,PPM 344263,6.0,4.88
13G Nor,PPM 321074,6.4,2.09
14G Nor,PPM 344285,6.1,4.90
15G Nor,PPM 321081,6.6,4.87
16G Nor,PPM 321115,6.5,6.25
17G Nor,PPM 344314,6.9,4.87
18G Nor,PPM 361736,6.2,2.09
19G Nor,PPM 321190,7.0,3.42
20G Nor,PPM 321186,6.8,6.11
21G Nor,PPM 321191,6.9,3.96
22G Nor,PPM 321196,6.9,4.60
23G Nor,PPM 321221,6.7,6.56
24G Nor,PPM 321238,6.9,4.40
25G Nor,PPM 344459,6.5,4.12
26G Nor,PPM 344489,6.7,1.04
27G Nor,PPM 344501,6.6,2.89
iota1 Nor,PPM 344521,5.4,0.59
29G Nor,PPM 344527,6.8,0.51
eta Nor,PPM 321310,5.2,0.81
31G Nor,PPM 344533,6.9,3.01
32G Nor,PPM 344580,6.6,2.42
delta Nor,PPM 321365,4.9,2.71
34G Nor,PPM 344590,7.0,5.03
35G Nor,PPM 321385,6.9,2.68
iota2 Nor,PPM 344612,6.0,2.28
zeta Nor,PPM 344689,6.3,1.28
39G Nor,PPM 344686,6.5,1.82
kappa Nor,PPM 344692,5.5,4.18
41G Nor,PPM 344751,6.0,5.57
theta Nor,PPM 321528,5.4,2.88
43G Nor,PPM 321529,6.6,3.60
44G Nor,PPM 344765,6.0,2.74
45G Nor,PPM 344779,6.8,3.29
gamma1 Nor,PPM 344770,5.4,3.79
S Nor,PPM 344832,6.6,1.38
48G Nor,PPM 344891,6.6,5.07
gamma2 Nor,PPM 344876,4.6,4.18
lambda Nor,PPM 321585,5.7,3.12
51G Nor,PPM 321623,6.9,3.71
52G Nor,PPM 321642,5.9,3.44
53G Nor,PPM 321643,6.5,6.23
54G Nor,PPM 321681,6.9,4.00
55G Nor,PPM 345077,6.1,3.44
56G Nor,PPM 321734,7.0,6.49
epsilon Nor,PPM 321736,5.0,5.44
58G Nor,PPM 345112,6.6,4.15
59G Nor,PPM 321788,5.9,1.69
mu Nor,PPM 321884,5.5,3.44
61G Nor,PPM 321934,6.0,3.69
62G Nor,PPM 321970,6.3,3.45
63G Nor,PPM 322200,7.0,2.17
64G Nor,PPM 322331,6.6,2.67
gamma3 Oct,PPM 375917,5.6,3.05
2G Oct,PPM 375924,6.4,0.64
3G Oct,PPM 376071,6.2,3.17
4G Oct,PPM 376068,6.1,0.92
5G Oct,PPM 376328,6.5,0.54
6G Oct,PPM 376580,6.8,2.43
7G Oct,PPM 376717,6.7,1.57
8G Oct,PPM 376903,6.9,2.34
zeta Oct,PPM 376990,5.7,9.95
10G Oct,PPM 377213,6.9,2.24
eta Oct,PPM 377290,6.3,1.44
12G Oct,PPM 377401,6.6,2.34
13G Oct,PPM 377440,6.7,2.16
14G Oct,PPM 377454,6.9,2.47
15G Oct,PPM 377458,7.0,2.81
iota Oct,PPM 377511,6.0,0.91
17G Oct,PPM 377578,7.0,2.15
kappa Oct,PPM 377597,5.7,0.53
delta Oct,PPM 377680,4.7,1.78
20G Oct,PPM 377837,6.8,2.97
pi1 Oct,PPM 377769,6.0,1.48
pi2 Oct,PPM 377777,5.9,3.96
omega Oct,PPM 377795,5.9,1.84
rho Oct,PPM 377875,5.9,0.44
25G Oct,PPM 378048,7.0,1.63
26G Oct,PPM 378018,6.3,2.89
27G Oct,PPM 377993,7.0,0.71
28G Oct,PPM 378072,6.8,0.79
29G Oct,PPM 378145,6.4,0.98
chi Oct,PPM 378246,5.8,5.33
31G Oct,PPM 378194,6.5,4.20
32G Oct,PPM 378196,6.4,1.90
phi Oct,PPM 373807,5.8,2.50
sigma Oct,PPM 378539,5.8,2.73
35G Oct,PPM 378222,6.3,1.60
36G Oct,PPM 378239,6.4,2.99
37G Oct,PPM 373938,6.9,4.60
38G Oct,PPM 373971,6.4,3.33
39G Oct,PPM 378250,6.6,1.46
40G Oct,PPM 374052,6.9,0.44
41G Oct,PPM 374126,6.7,1.47
42G Oct,PPM 374165,6.7,3.65
43G Oct,PPM 378349,7.0,2.94
44G Oct,PPM 378397,6.9,2.98
45G Oct,PPM 378451,6.4,1.98
46G Oct,PPM 374611,6.8,2.28
47G Oct,PPM 378466,6.3,2.62
48G Oct,PPM 378495,7.0,3.50
49G Oct,PPM 378486,6.5,4.54
mu1 Oct,PPM 374751,6.3,3.96
mu2 Oct,PPM 374747,6.2,9.48
alpha Oct,PPM 374864,5.6,7.44
53G Oct,PPM 374886,6.8,3.93
B Oct,PPM 378768,6.7,1.46
55G Oct,PPM 374953,6.7,2.09
56G Oct,PPM 378594,6.9,1.49
58G Oct,PPM 378597,6.5,1.12
59G Oct,PPM 375075,6.5,3.65
nu Oct,PPM 375094,3.8,2.64
61G Oct,PPM 378654,7.0,2.73
lambda Oct,PPM 378641,5.7,2.80
63G Oct,PPM 375197,6.8,1.64
64G Oct,PPM 375221,6.6,1.64
65G Oct,PPM 375223,6.9,1.63
66G Oct,PPM 375229,6.2,2.31
67G Oct,PPM 375260,6.5,2.52
68G Oct,PPM 375270,6.9,0.88
psi Oct,PPM 375305,5.9,2.06
epsilon Oct,PPM 378712,5.6,0.50
upsilon Oct,PPM 378733,6.4,0.07
72G Oct,PPM 375351,6.2,3.47
73G Oct,PPM 375410,6.6,2.16
74G Oct,PPM 378752,6.9,1.00
beta Oct,PPM 378770,4.4,1.77
76G Oct,PPM 375471,7.0,4.10
xi Oct,PPM 378777,5.7,1.81
78G Oct,PPM 375482,6.7,1.55
79G Oct,PPM 375595,6.3,2.75
80G Oct,PPM 378814,7.0,1.45
tau Oct,PPM 378842,6.0,2.98
82G Oct,PPM 375651,6.6,1.26
83G Oct,PPM 375725,6.1,1.19
84G Oct,PPM 375758,6.4,8.64
85G Oct,PPM 375801,6.1,1.88
gamma1 Oct,PPM 378892,5.5,1.19
gamma2 Oct,PPM 378906,6.1,0.63
theta Oct,PPM 366760,5.4,3.04
1G Oph,PPM 199205,7.0,7.19
2G Oph,PPM 199281,6.8,5.33
3G Oph,PPM 199284,6.9,5.55
4G Oph,PPM 162291,7.0,3.13
5G Oph,PPM 199413,7.0,4.06
6G Oph,PPM 199430,6.9,3.52
delta Oph,PPM 199443,2.7,5.06
8G Oph,PPM 199482,6.9,3.19
epsilon Oph,PPM 199508,3.3,7.29
10G Oph,PPM 179793,6.6,6.72
psi Oph,PPM 265490,4.8,6.00
rho Oph,PPM 265516,5.0,7.27
14G Oph,PPM 179807,7.0,5.06
15G Oph,PPM 231703,4.6,3.89
16G Oph,PPM 162648,6.6,4.80
17G Oph,PPM 199686,5.7,8.22
upsilon Oph,PPM 199688,5.2,6.36
19G Oph,PPM 162664,6.9,1.05
20G Oph,PPM 199702,6.6,5.50
21G Oph,PPM 162683,5.9,1.97
22G Oph,PPM 231760,6.1,2.05
23G Oph,PPM 199723,6.9,1.11
phi Oph,PPM 231795,4.6,0.57
lambda Oph,PPM 400217,3.8,8.61
omega Oph,PPM 265642,4.7,4.73
12 Oph,PPM 179865,6.3,8.45
zeta Oph,PPM 231915,2.6,9.77
29G Oph,PPM 231954,7.0,4.80
30G Oph,PPM 199844,6.4,14.48
31G Oph,PPM 199862,6.9,3.64
32G Oph,PPM 179874,7.0,6.73
33G Oph,PPM 199875,6.7,2.75
34G Oph,PPM 265793,6.8,6.61
35G Oph,PPM 199881,6.8,8.16
36G Oph,PPM 265801,6.3,4.80
37G Oph,PPM 232020,7.0,7.31
38G Oph,PPM 199894,6.9,3.54
39G Oph,PPM 232030,5.5,5.00
40G Oph,PPM 232040,6.0,4.73
41G Oph,PPM 179891,6.5,12.76
42G Oph,PPM 162976,7.0,5.05
14 Oph,PPM 162985,6.2,13.21
16 Oph,PPM 163071,6.4,6.52
19 Oph,PPM 163115,6.4,5.52
46G Oph,PPM 232182,6.1,1.07
18 Oph,PPM 266017,6.7,2.45
48G Oph,PPM 232198,6.5,5.03
20 Oph,PPM 232206,5.1,6.31
50G Oph,PPM 232227,6.9,7.80
51G Oph,PPM 179940,6.6,6.47
21 Oph,PPM 163204,5.8,9.19
53G Oph,PPM 200095,7.0,3.22
54G Oph,PPM 266088,6.1,9.21
55G Oph,PPM 179951,6.8,18.92
56G Oph,PPM 179954,6.5,4.91
57G Oph,PPM 232310,6.7,2.94
23 Oph,PPM 200147,5.8,3.77
59G Oph,PPM 266144,6.8,12.63
60G Oph,PPM 232348,6.5,1.19
24 Oph,PPM 266171,5.9,3.37
62G Oph,PPM 232367,6.5,4.53
63G Oph,PPM 232375,6.5,3.06
64G Oph,PPM 232414,6.5,3.60
kappa Oph,PPM 163313,3.4,3.04
66G Oph,PPM 266246,6.3,6.12
26 Oph,PPM 266252,6.1,5.08
68G Oph,PPM 232442,6.7,15.73
69G Oph,PPM 163377,6.8,9.90
30 Oph,PPM 200261,5.5,1.61
29 Oph,PPM 232490,6.8,8.21
72G Oph,PPM 163419,6.6,4.08
73G Oph,PPM 266356,6.7,6.36
28 Oph,PPM 266345,6.8,5.37
31 Oph,PPM 266363,6.7,2.46
76G Oph,PPM 179983,6.8,4.20
77G Oph,PPM 266364,6.4,0.86
78G Oph,PPM 266384,7.0,3.45
79G Oph,PPM 266403,6.6,2.52
80G Oph,PPM 266416,6.6,6.19
81G Oph,PPM 163495,6.2,6.97
82G Oph,PPM 179990,5.9,3.28
83G Oph,PPM 163519,6.9,9.61
84G Oph,PPM 180000,6.6,3.31
85G Oph,PPM 232651,6.6,9.01
86G Oph,PPM 180004,6.3,4.49
87G Oph,PPM 200382,6.7,1.17
88G Oph,PPM 232685,5.8,7.19
89G Oph,PPM 232695,7.0,5.47
eta Oph,PPM 232699,2.4,8.03
91G Oph,PPM 232706,6.5,3.19
92G Oph,PPM 163619,7.0,15.64
93G Oph,PPM 266542,7.0,4.76
94G Oph,PPM 266543,6.6,4.86
95G Oph,PPM 266548,6.3,7.44
96G Oph,PPM 163635,6.9,9.20
97G Oph,PPM 163642,6.5,8.30
98G Oph,PPM 266588,7.0,2.39
99G Oph,PPM 266590,7.0,4.17
100G Oph,PPM 232789,6.8,7.90
101G Oph,PPM 163674,6.8,9.02
102G Oph,PPM 163676,7.0,6.42
A Oph,PPM 266613,4.9,5.48
105G Oph,PPM 232829,6.3,1.74
106G Oph,PPM 266626,6.8,9.44
107G Oph,PPM 200492,7.0,5.53
108G Oph,PPM 163744,6.4,5.69
109G Oph,PPM 200511,6.3,3.39
U Oph,PPM 163749,6.7,2.58
41 Oph,PPM 180026,5.1,6.00
omicron Oph,PPM 400229,5.5,6.27
114G Oph,PPM 266655,6.9,3.13
115G Oph,PPM 232892,7.0,5.09
116G Oph,PPM 163775,6.9,2.34
117G Oph,PPM 163784,7.0,3.85
118G Oph,PPM 200547,6.7,9.50
119G Oph,PPM 232927,6.1,2.66
120G Oph,PPM 163805,6.6,2.63
121G Oph,PPM 232949,6.8,7.72
122G Oph,PPM 200559,6.5,6.61
123G Oph,PPM 163824,6.6,6.05
xi Oph,PPM 266721,5.1,10.51
125G Oph,PPM 266746,6.8,6.33
theta Oph,PPM 266753,3.6,2.91
127G Oph,PPM 266794,7.0,4.54
43 Oph,PPM 266801,5.8,5.29
129G Oph,PPM 163881,7.0,4.08
131G Oph,PPM 180049,6.5,3.50
132G Oph,PPM 266825,6.4,7.47
133G Oph,PPM 233026,6.4,3.36
134G Oph,PPM 163928,6.1,2.99
b Oph,PPM 266866,4.5,3.12
136G Oph,PPM 266878,6.5,3.38
137G Oph,PPM 200650,6.9,8.23
138G Oph,PPM 180059,6.5,8.68
139G Oph,PPM 266888,4.6,7.28
140G Oph,PPM 266892,6.7,6.53
141G Oph,PPM 200658,4.5,3.26
142G Oph,PPM 163990,6.3,0.94
sigma Oph,PPM 164002,4.5,4.85
144G Oph,PPM 200689,6.4,2.81
146G Oph,PPM 164059,5.6,2.62
147G Oph,PPM 200719,6.6,6.13
148G Oph,PPM 200729,6.9,5.63
c Oph,PPM 266959,5.2,5.23
150G Oph,PPM 180083,5.7,5.47
151G Oph,PPM 266967,6.2,3.68
152G Oph,PPM 164135,5.9,12.30
153G Oph,PPM 200792,5.9,8.55
52 Oph,PPM 267037,6.5,10.15
f Oph,PPM 164231,5.8,6.73
156G Oph,PPM 200837,6.9,12.23
mu Oph,PPM 200882,4.7,2.29
158G Oph,PPM 267109,6.8,2.91
159G Oph,PPM 164365,6.5,2.35
161G Oph,PPM 180124,6.4,6.94
162G Oph,PPM 180125,6.5,5.84
163G Oph,PPM 267186,6.8,6.08
164G Oph,PPM 164427,6.4,5.51
58 Oph,PPM 267190,5.4,8.71
166G Oph,PPM 200956,6.7,3.39
167G Oph,PPM 200979,6.6,3.37
beta Oph,PPM 164476,2.8,5.09
61 Oph,PPM 164510,6.4,8.91
170G Oph,PPM 164511,6.4,3.44
171G Oph,PPM 164556,7.0,6.39
gamma Oph,PPM 164596,3.9,7.91
173G Oph,PPM 164609,6.6,0.13
174G Oph,PPM 164641,6.9,6.05
Y Oph,PPM 201153,6.7,6.48
176G Oph,PPM 180184,6.6,10.90
177G Oph,PPM 164723,6.7,5.94
178G Oph,PPM 201152,7.0,6.56
179G Oph,PPM 164743,6.3,6.26
180G Oph,PPM 164771,6.2,2.27
181G Oph,PPM 180195,6.9,2.32
182G Oph,PPM 164858,6.1,4.33
183G Oph,PPM 201226,5.8,11.60
184G Oph,PPM 164879,6.4,4.51
nu Oph,PPM 201263,3.5,6.34
187G Oph,PPM 201278,6.1,8.09
188G Oph,PPM 164974,6.8,1.66
189G Oph,PPM 164967,7.0,4.57
66 Oph,PPM 164975,5.4,6.09
67 Oph,PPM 164987,4.2,2.41
192G Oph,PPM 164995,6.7,0.77
68 Oph,PPM 165024,5.1,4.11
194G Oph,PPM 201330,6.9,5.74
tau Oph,PPM 201336,5.3,9.40
196G Oph,PPM 165117,6.7,3.94
70 Oph,PPM 165145,4.2,4.16
71 Oph,PPM 165205,5.0,5.73
72 Oph,PPM 165207,3.6,9.18
73 Oph,PPM 165283,6.0,2.66
201G Oph,PPM 165298,6.2,14.05
202G Oph,PPM 165327,5.8,8.60
203G Oph,PPM 165388,6.9,4.07
204G Oph,PPM 165403,7.0,6.39
205G Oph,PPM 165425,6.8,4.43
206G Oph,PPM 165504,6.6,4.84
207G Oph,PPM 165535,6.8,6.87
208G Oph,PPM 165600,5.8,3.18
74 Oph,PPM 165644,5.5,6.19
1G Ori,PPM 187318,6.8,11.70
2G Ori,PPM 147967,7.0,2.09
3G Ori,PPM 147991,6.8,4.97
4G Ori,PPM 148003,6.1,13.94
5G Ori,PPM 148007,7.0,4.25
pi3 Ori,PPM 148020,3.1,19.13
pi2 Ori,PPM 148045,4.7,1.91
8G Ori,PPM 148049,6.9,7.08
pi4 Ori,PPM 148064,3.7,2.01
5 Ori,PPM 148121,6.0,5.24
12G Ori,PPM 148139,6.9,8.77
pi5 Ori,PPM 148148,3.7,9.42
pi1 Ori,PPM 120382,5.0,5.66
15G Ori,PPM 148160,6.0,7.33
16G Ori,PPM 187458,6.9,13.38
17G Ori,PPM 148162,6.3,6.82
18G Ori,PPM 148183,6.7,8.25
19G Ori,PPM 148190,6.7,5.64
20G Ori,PPM 175683,6.5,6.40
21G Ori,PPM 175685,6.7,2.61
pi6 Ori,PPM 148255,4.7,3.80
24G Ori,PPM 148312,6.9,10.42
25G Ori,PPM 175699,6.7,2.95
26G Ori,PPM 175707,6.9,7.61
27G Ori,PPM 148330,6.6,5.37
28G Ori,PPM 148337,6.5,6.31
29G Ori,PPM 148353,6.8,16.47
30G Ori,PPM 187647,6.9,12.36
31G Ori,PPM 187671,6.5,3.18
W Ori,PPM 148421,6.6,6.65
13 Ori,PPM 148478,6.5,19.22
i Ori,PPM 148485,5.9,9.38
35G Ori,PPM 148496,6.8,11.06
36G Ori,PPM 148518,6.8,9.29
h Ori,PPM 148524,5.9,19.99
38G Ori,PPM 148543,7.0,13.38
39G Ori,PPM 175746,6.8,3.93
40G Ori,PPM 175748,6.5,1.31
41G Ori,PPM 175755,6.6,11.14
42G Ori,PPM 187787,6.3,9.90
43G Ori,PPM 148577,7.0,2.86
44G Ori,PPM 148581,6.3,7.51
45G Ori,PPM 187804,6.6,5.49
rho Ori,PPM 148614,5.1,8.45
47G Ori,PPM 148621,6.5,1.98
48G Ori,PPM 148634,6.8,5.04
49G Ori,PPM 187818,6.8,4.22
beta Ori,PPM 187839,1.0,3.07
51G Ori,PPM 148653,6.1,7.14
52G Ori,PPM 175774,6.5,1.67
53G Ori,PPM 148701,6.7,11.54
tau Ori,PPM 187900,3.9,5.26
21 Ori,PPM 148749,5.8,1.75
56G Ori,PPM 175797,6.7,5.71
57G Ori,PPM 148802,6.7,2.05
58G Ori,PPM 187964,6.7,2.58
60G Ori,PPM 175805,6.7,2.88
o Ori,PPM 175807,5.1,13.15
m Ori,PPM 148857,5.4,2.56
63G Ori,PPM 148872,6.9,2.64
64G Ori,PPM 175816,6.2,4.72
65G Ori,PPM 188005,6.6,4.07
66G Ori,PPM 175818,6.9,3.14
p Ori,PPM 175819,5.6,9.52
e Ori,PPM 188020,4.4,8.43
69G Ori,PPM 148901,7.0,3.99
eta Ori,PPM 188024,3.4,7.72
25 Ori,PPM 148907,5.4,7.13
gamma Ori,PPM 148916,1.7,6.27
73G Ori,PPM 215733,6.4,11.84
74G Ori,PPM 148931,6.7,8.77
75G Ori,PPM 188053,6.6,5.94
76G Ori,PPM 148951,7.0,4.34
psi Ori,PPM 148960,5.0,6.26
78G Ori,PPM 148989,6.8,8.09
79G Ori,PPM 188111,6.5,6.01
80G Ori,PPM 188112,6.8,7.00
31 Ori,PPM 175866,0.0,4.22
82G Ori,PPM 149035,6.4,11.47
83G Ori,PPM 149045,6.9,11.17
A Ori,PPM 149063,4.8,9.27
85G Ori,PPM 188125,6.9,4.74
n1 Ori,PPM 149079,6.0,1.90
87G Ori,PPM 188141,6.7,6.01
delta Ori,PPM 175888,2.3,3.23
upsilon Ori,PPM 188149,5.1,3.10
90G Ori,PPM 149111,6.6,4.31
91G Ori,PPM 175892,6.1,2.41
92G Ori,PPM 175905,6.1,11.50
93G Ori,PPM 175913,7.0,8.66
94G Ori,PPM 149136,6.8,12.79
n2 Ori,PPM 149141,5.8,2.58
96G Ori,PPM 175914,6.5,10.24
phi1 Ori,PPM 149155,5.0,7.89
98G Ori,PPM 149151,6.9,4.42
99G Ori,PPM 175922,7.0,5.75
100G Ori,PPM 188187,6.8,2.06
lambda Ori,PPM 149166,3.5,2.95
102G Ori,PPM 188204,0.0,9.38
103G Ori,PPM 188205,5.8,1.44
theta1 Ori,PPM 188218,5.0,4.78
theta2 Ori,PPM 188223,5.2,7.62
106G Ori,PPM 188222,6.8,1.61
107G Ori,PPM 188228,6.8,5.07
iota Ori,PPM 188225,2.9,17.75
c Ori,PPM 188224,5.5,17.48
45 Ori,PPM 188236,6.1,7.28
111G Ori,PPM 188235,6.8,4.09
epsilon Ori,PPM 175945,1.8,3.44
114G Ori,PPM 149227,6.4,16.22
115G Ori,PPM 188255,6.6,3.24
116G Ori,PPM 149251,6.3,5.46
117G Ori,PPM 188270,6.8,9.05
118G Ori,PPM 188280,6.7,6.77
sigma Ori,PPM 188303,4.0,4.46
120G Ori,PPM 188299,6.6,2.05
omega Ori,PPM 149277,5.0,2.58
d Ori,PPM 188306,5.2,4.36
123G Ori,PPM 188321,6.7,6.57
124G Ori,PPM 188320,6.7,3.08
125G Ori,PPM 188340,6.8,5.76
zeta Ori,PPM 400076,1.8,1.79
127G Ori,PPM 175997,5.7,2.38
128G Ori,PPM 149312,6.5,8.40
129G Ori,PPM 216116,6.6,5.63
130G Ori,PPM 188361,6.7,3.75
131G Ori,PPM 149338,6.8,5.54
b Ori,PPM 149342,5.3,4.22
133G Ori,PPM 176010,6.8,1.98
134G Ori,PPM 188378,6.4,5.87
135G Ori,PPM 149400,6.6,0.55
136G Ori,PPM 188423,6.8,4.53
137G Ori,PPM 149443,6.2,7.01
138G Ori,PPM 149432,6.4,2.24
52 Ori,PPM 149476,5.9,3.91
140G Ori,PPM 216283,6.6,3.08
kappa Ori,PPM 188455,2.3,5.54
142G Ori,PPM 188472,6.5,4.66
143G Ori,PPM 149523,6.2,8.94
144G Ori,PPM 149532,6.5,1.05
145G Ori,PPM 149543,6.4,7.57
55 Ori,PPM 188526,5.9,1.85
56 Ori,PPM 149576,5.5,2.68
148G Ori,PPM 188544,6.4,4.34
149G Ori,PPM 149620,6.7,9.86
150G Ori,PPM 149635,6.5,3.16
151G Ori,PPM 188575,6.8,6.50
alpha Ori,PPM 149643,0.0,3.80
153G Ori,PPM 188591,7.5,4.22
154G Ori,PPM 188595,6.0,5.17
155G Ori,PPM 149668,6.4,2.15
156G Ori,PPM 149697,6.5,1.08
157G Ori,PPM 176083,6.6,5.99
59 Ori,PPM 149706,6.1,3.86
60 Ori,PPM 149713,5.7,2.01
160G Ori,PPM 176088,6.8,5.88
161G Ori,PPM 188676,5.2,3.99
mu Ori,PPM 149808,4.7,5.96
163G Ori,PPM 149806,6.8,1.53
63 Ori,PPM 149864,6.3,3.21
66 Ori,PPM 149865,6.2,1.99
166G Ori,PPM 176115,6.9,11.17
167G Ori,PPM 188810,7.0,2.13
168G Ori,PPM 149971,6.8,5.11
169G Ori,PPM 149981,7.0,2.19
170G Ori,PPM 149975,5.8,9.62
171G Ori,PPM 150001,7.0,9.88
172G Ori,PPM 150016,6.9,6.02
173G Ori,PPM 150093,6.9,4.81
174G Ori,PPM 176163,6.7,2.07
175G Ori,PPM 188936,6.3,2.87
176G Ori,PPM 150179,6.5,5.13
177G Ori,PPM 150182,7.0,5.13
179G Ori,PPM 150187,6.6,8.20
l Ori,PPM 150221,5.9,3.66
181G Ori,PPM 150217,6.8,6.22
182G Ori,PPM 150225,6.2,8.28
183G Ori,PPM 150265,6.7,9.05
184G Ori,PPM 150305,7.0,6.48
185G Ori,PPM 189057,5.5,0.22
186G Ori,PPM 150341,6.5,2.55
eta Pav,PPM 362896,3.8,0.65
3G Pav,PPM 362898,7.0,2.58
4G Pav,PPM 346273,6.5,5.25
5G Pav,PPM 346305,6.8,2.43
6G Pav,PPM 362943,6.8,1.80
7G Pav,PPM 362941,6.6,2.59
8G Pav,PPM 362959,6.2,3.14
9G Pav,PPM 362977,6.6,1.35
10G Pav,PPM 363023,6.6,2.52
11G Pav,PPM 363095,7.0,2.43
12G Pav,PPM 346543,7.0,5.61
13G Pav,PPM 346549,6.8,2.99
14G Pav,PPM 346573,6.9,1.79
15G Pav,PPM 363155,6.7,1.75
pi Pav,PPM 363162,4.6,4.97
iota Pav,PPM 363177,5.8,3.22
18G Pav,PPM 346621,6.5,5.60
