index1,index2,mag,dist
T 6236,SAO 139373,0.0,16.66
T 6237,SAO 139375,0.0,3.23
T 6238,SAO 204552,0.0,7.93
T 6239,SAO 139376,0.0,5.47
T 6240,SAO 16080,0.0,1.48
T 6241,SAO 157978,0.0,2.16
T 6242,SAO 224228,0.0,6.70
T 6243,SAO 204561,0.0,3.60
T 6244,SAO 139380,0.0,4.89
T 6245,SAO 16083,0.0,1.26
T 6246,SAO 181727,0.0,3.99
T 6247,SAO 224230,0.0,2.17
T 6249,SAO 157987,0.0,2.88
T 6248,SAO 240943,0.0,4.51
T 6250,SAO 224237,0.0,5.13
T 6251,SAO 139384,0.0,1.56
T 6252,SAO 181735,0.0,4.14
T 6253,SAO 139390,0.0,2.61
T 6254,SAO 181737,0.0,1.48
T 6255,SAO 204576,0.0,5.11
T 6256,SAO 119985,0.0,1.01
T 6257,SAO 240951,0.0,6.22
T 6258,SAO 224243,0.0,7.11
T 6259,SAO 181742,0.0,10.90
T 6260,SAO 224245,0.0,6.53
T 6261,SAO 157998,0.0,2.91
T 6262,SAO 252375,0.0,3.53
T 6263,SAO 204597,0.0,4.07
T 6264,SAO 139401,0.0,2.48
T 6265,SAO 139402,0.0,0.84
T 6266,SAO 224254,0.0,1.87
T 6267,SAO 100611,0.0,2.76
T 6268,SAO 240961,0.0,1.55
T 6269,SAO 139407,0.0,2.70
T 6270,SAO 119993,0.0,2.00
T 6271,SAO 44642,0.0,4.01
T 6272,SAO 252382,0.0,3.82
T 6273,SAO 158011,0.0,7.11
T 6274,SAO 224267,0.0,4.73
T 6275,SAO 7821,0.0,1.52
T 6276,SAO 120004,0.0,1.66
T 6277,SAO 139416,0.0,4.52
T 6278,SAO 158021,0.0,6.35
T 6279,SAO 240993,0.0,3.61
T 6280,SAO 252387,0.0,11.40
T 6281,SAO 224270,0.0,9.44
T 6282,SAO 139420,0.0,1.08
T 6283,SAO 224271,0.0,9.64
T 6284,SAO 139427,0.0,5.97
T 6285,SAO 100627,0.0,2.18
T 6286,SAO 139428,0.0,2.66
T 6287,SAO 139432,0.0,4.11
T 6288,SAO 241009,0.0,11.40
T 6289,SAO 224275,0.0,1.91
T 6290,SAO 241013,0.0,9.79
T 6291,SAO 224278,0.0,2.28
T 6292,SAO 82888,0.0,4.90
T 6293,SAO 63623,0.0,2.12
T 6294,SAO 224283,0.0,1.83
T 6295,SAO 120026,0.0,5.05
T 6296,SAO 181790,0.0,7.79
T 6297,SAO 241019,0.0,12.29
T 6298,SAO 44668,0.0,2.94
T 6299,SAO 28803,0.0,1.77
T 6300,SAO 241012,0.0,8.25
T 6301,SAO 63628,0.0,3.26
T 6302,SAO 241018,0.0,1.60
T 6303,SAO 241026,0.0,4.00
T 6304,SAO 204667,0.0,3.11
T 6305,SAO 158043,0.0,5.23
T 6306,SAO 224292,0.0,2.47
T 6307,SAO 204673,0.0,5.93
T 6308,SAO 224304,0.0,2.45
T 6309,SAO 139447,0.0,3.02
T 6310,SAO 139448,0.0,6.76
T 6311,SAO 181821,0.0,4.13
T 6312,SAO 139449,0.0,4.10
T 6313,SAO 241045,0.0,4.29
T 6314,SAO 181825,0.0,2.46
T 6315,SAO 204692,0.0,7.49
T 6316,SAO 139452,0.0,2.96
T 6317,SAO 241047,0.0,2.44
T 6318,SAO 224317,0.0,7.13
T 6319,SAO 139458,0.0,1.40
T 6320,SAO 204708,0.0,6.40
T 6321,SAO 120049,0.0,4.05
T 6322,SAO 82915,0.0,0.95
T 6323,SAO 158070,0.0,10.34
T 6324,SAO 158069,0.0,6.71
T 6325,SAO 120052,0.0,3.43
T 6326,SAO 181843,0.0,2.50
T 6327,SAO 28819,0.0,2.70
T 6328,SAO 100650,0.0,3.51
T 6329,SAO 224330,0.0,9.26
T 6330,SAO 224333,0.0,1.07
T 6331,SAO 241084,0.0,2.84
T 6332,SAO 28823,0.0,2.49
T 6333,SAO 252421,0.0,5.74
T 6334,SAO 252422,0.0,3.17
T 6335,SAO 224338,0.0,5.25
T 6336,SAO 181854,0.0,5.30
T 6337,SAO 252426,0.0,5.57
T 6338,SAO 224349,0.0,5.04
T 6339,SAO 241096,0.0,3.88
T 6340,SAO 158085,0.0,0.10
T 6341,SAO 181860,0.0,3.60
T 6342,SAO 181863,0.0,3.07
T 6343,SAO 241098,0.0,0.24
T 6344,SAO 82942,0.0,2.14
T 6345,SAO 82943,0.0,0.90
T 6346,SAO 224356,0.0,4.02
T 6347,SAO 139490,0.0,2.90
T 6348,SAO 241114,0.0,1.52
T 6349,SAO 82944,0.0,1.28
T 6350,SAO 241117,0.0,5.45
T 6351,SAO 28832,0.0,0.67
T 6352,SAO 224359,0.0,6.68
T 6353,SAO 224360,0.0,7.36
T 6354,SAO 82946,0.0,1.40
T 6355,SAO 224365,0.0,4.81
T 6356,SAO 224367,0.0,7.40
T 6357,SAO 241120,0.0,3.97
T 6358,SAO 204777,0.0,3.05
T 6359,SAO 158111,0.0,2.11
T 6360,SAO 28842,0.0,2.35
T 6361,SAO 28843,0.0,0.76
T 6362,SAO 100672,0.0,7.03
T 6363,SAO 241142,0.0,2.19
T 6364,SAO 120082,0.0,4.82
T 6365,SAO 82956,0.0,2.32
T 6366,SAO 252439,0.0,8.99
T 6367,SAO 139507,0.0,2.29
T 6368,SAO 120083,0.0,5.00
T 6369,SAO 224394,0.0,5.45
T 6370,SAO 139516,0.0,2.04
T 6371,SAO 158125,0.0,1.24
T 6372,SAO 158131,0.0,2.76
T 6373,SAO 241152,0.0,2.28
T 6374,SAO 252448,0.0,4.51
T 6375,SAO 158135,0.0,5.82
T 6376,SAO 241157,0.0,0.85
T 6377,SAO 139527,0.0,1.60
T 6378,SAO 204812,0.0,3.84
T 6379,SAO 16142,0.0,2.68
T 6380,SAO 181931,0.0,1.66
T 6381,SAO 241164,0.0,4.71
T 6382,SAO 139530,0.0,2.35
T 6383,SAO 158147,0.0,3.77
T 6384,SAO 241165,0.0,4.11
T 6385,SAO 158148,0.0,2.77
T 6386,SAO 158151,0.0,2.78
T 6387,SAO 158152,0.0,2.98
T 6388,SAO 120096,0.0,2.11
T 6389,SAO 204835,0.0,1.41
T 6390,SAO 224425,0.0,2.11
T 6391,SAO 28866,0.0,1.30
T 6392,SAO 252461,0.0,4.06
T 6392,SAO 252462,0.0,24.08
T 6394,SAO 158161,0.0,2.08
T 6395,SAO 158165,0.0,3.31
T 6396,SAO 252470,0.0,3.74
T 6397,SAO 224449,0.0,7.54
T 6398,SAO 224450,0.0,5.91
T 6399,SAO 120108,0.0,2.35
T 6400,SAO 63733,0.0,1.14
T 6401,SAO 139548,0.0,2.18
T 6402,SAO 139546,0.0,5.25
T 6403,SAO 204864,0.0,4.05
T 6404,SAO 82993,0.0,1.03
T 6405,SAO 28878,0.0,1.84
T 6406,SAO 100706,0.0,1.31
T 6407,SAO 204867,0.0,4.61
T 6408,SAO 224458,0.0,5.31
T 6409,SAO 224463,0.0,4.28
T 6410,SAO 224469,0.0,3.72
T 6411,SAO 139559,0.0,3.67
T 6412,SAO 224471,0.0,2.99
T 6413,SAO 181981,0.0,1.85
T 6414,SAO 241219,0.0,6.84
T 6415,SAO 204875,0.0,3.44
T 6416,SAO 139564,0.0,7.71
T 6417,SAO 241221,0.0,7.22
T 6418,SAO 28885,0.0,2.49
T 6419,SAO 158186,0.0,2.55
T 6420,SAO 44752,0.0,0.78
T 6421,SAO 182004,0.0,1.99
T 6422,SAO 120127,0.0,0.67
T 6423,SAO 241238,0.0,1.48
T 6424,SAO 241239,0.0,2.45
T 6425,SAO 100725,0.0,1.33
T 6426,SAO 100726,0.0,9.46
T 6427,SAO 224489,0.0,2.46
T 6428,SAO 224497,0.0,7.65
T 6429,SAO 100728,0.0,2.02
T 6430,SAO 139581,0.0,3.01
T 6431,SAO 182020,0.0,3.53
T 6432,SAO 83015,0.0,1.29
T 6433,SAO 204911,0.0,4.35
T 6434,SAO 139584,0.0,2.75
T 6435,SAO 204913,0.0,1.18
T 6436,SAO 241249,0.0,4.16
T 6437,SAO 204916,0.0,1.98
T 6438,SAO 204916,0.0,9.29
T 6439,SAO 83021,0.0,2.64
T 6440,SAO 204922,0.0,5.01
T 6441,SAO 83022,0.0,1.37
T 6442,SAO 241262,0.0,5.53
T 6443,SAO 241271,0.0,5.49
T 6444,SAO 224514,0.0,4.33
T 6445,SAO 204944,0.0,4.59
T 6447,SAO 204955,0.0,2.50
T 6448,SAO 100744,0.0,2.75
T 6449,SAO 28899,0.0,3.54
T 6450,SAO 100745,0.0,4.94
T 6451,SAO 224526,0.0,5.71
T 6452,SAO 100747,0.0,1.78
T 6453,SAO 241294,0.0,5.26
T 6454,SAO 139603,0.0,3.77
T 6455,SAO 28901,0.0,1.49
T 6456,SAO 182064,0.0,5.59
T 6457,SAO 182065,0.0,3.73
T 6458,SAO 224534,0.0,6.08
T 6459,SAO 204977,0.0,3.01
T 6460,SAO 100752,0.0,14.24
T 6461,SAO 224538,0.0,5.03
T 6463,SAO 100751,0.0,2.09
T 6462,SAO 241305,0.0,5.02
T 6464,SAO 241309,0.0,3.09
T 6465,SAO 83055,0.0,1.01
T 6466,SAO 224553,0.0,4.64
T 6467,SAO 241315,0.0,2.39
T 6468,SAO 224548,0.0,1.18
T 6469,SAO 241313,0.0,5.67
T 6470,SAO 224550,0.0,7.93
T 6471,SAO 120162,0.0,6.54
T 6472,SAO 139613,0.0,1.60
T 6473,SAO 139618,0.0,3.64
T 6474,SAO 16199,0.0,1.67
T 6475,SAO 120168,0.0,2.17
T 6476,SAO 100766,0.0,1.35
T 6477,SAO 205016,0.0,4.01
T 6478,SAO 120170,0.0,3.32
T 6479,SAO 63822,0.0,3.51
T 6480,SAO 205017,0.0,5.45
T 6481,SAO 182102,0.0,5.08
T 6482,SAO 224572,0.0,5.01
T 6483,SAO 44790,0.0,2.25
T 6484,SAO 2266,0.0,1.45
T 6485,SAO 182105,0.0,7.49
T 6486,SAO 28928,0.0,1.74
T 6487,SAO 100776,0.0,1.73
T 6488,SAO 139640,0.0,3.72
T 6489,SAO 120185,0.0,2.37
T 6490,SAO 224581,0.0,3.88
T 6491,SAO 224577,0.0,3.27
T 6492,SAO 205045,0.0,5.70
T 6493,SAO 224585,0.0,4.56
T 6494,SAO 100780,0.0,1.19
T 6495,SAO 182128,0.0,2.65
T 6496,SAO 241352,0.0,2.66
T 6497,SAO 83084,0.0,3.14
T 6498,SAO 139648,0.0,3.22
T 6499,SAO 205054,0.0,4.52
T 6500,SAO 182134,0.0,2.48
T 6501,SAO 83089,0.0,1.11
T 6502,SAO 158267,0.0,3.21
T 6503,SAO 100793,0.0,4.08
T 6504,SAO 120198,0.0,6.66
T 6505,SAO 100795,0.0,1.35
T 6506,SAO 44810,0.0,1.86
T 6507,SAO 224606,0.0,4.22
T 6508,SAO 100796,0.0,4.33
T 6509,SAO 100801,0.0,1.92
T 6510,SAO 182152,0.0,2.30
T 6511,SAO 100804,0.0,0.17
T 6512,SAO 83103,0.0,1.05
T 6513,SAO 224618,0.0,3.63
T 6514,SAO 100806,0.0,2.69
T 6515,SAO 139666,0.0,2.04
T 6516,SAO 182161,0.0,2.61
T 6517,SAO 205093,0.0,4.80
T 6518,SAO 252574,0.0,1.82
T 6519,SAO 205096,0.0,3.63
T 6520,SAO 139669,0.0,2.42
T 6521,SAO 224621,0.0,3.56
T 6522,SAO 205099,0.0,4.92
T 6523,SAO 28947,0.0,2.97
T 6524,SAO 16225,0.0,2.30
T 6525,SAO 139675,0.0,4.18
T 6526,SAO 224627,0.0,5.34
T 6527,SAO 252582,0.0,1.63
T 6528,SAO 241403,0.0,0.30
T 6529,SAO 241404,0.0,6.03
T 6531,SAO 182182,0.0,4.32
T 6532,SAO 120238,0.0,2.10
T 6533,SAO 182187,0.0,5.41
T 6534,SAO 100815,0.0,4.69
T 6535,SAO 224641,0.0,3.27
T 6536,SAO 158300,0.0,0.56
T 6537,SAO 205123,0.0,6.24
T 6538,SAO 158297,0.0,7.53
T 6539,SAO 83130,0.0,1.14
T 6540,SAO 100820,0.0,4.27
T 6541,SAO 100819,0.0,3.27
T 6542,SAO 120252,0.0,8.52
T 6543,SAO 16239,0.0,1.47
T 6544,SAO 241430,0.0,3.43
T 6546,SAO 241439,0.0,5.44
T 6547,SAO 100829,0.0,2.95
T 6548,SAO 241443,0.0,2.71
T 6549,SAO 158325,0.0,3.10
T 6550,SAO 139713,0.0,2.32
T 6551,SAO 44858,0.0,1.11
T 6552,SAO 252605,0.0,4.63
T 6553,SAO 224674,0.0,9.98
T 6554,SAO 224673,0.0,4.85
T 6555,SAO 158333,0.0,1.68
T 6556,SAO 139725,0.0,4.06
T 6557,SAO 120270,0.0,2.96
T 6558,SAO 224687,0.0,3.43
T 6559,SAO 205184,0.0,5.45
T 6560,SAO 28989,0.0,2.64
T 6561,SAO 182242,0.0,3.25
T 6562,SAO 182244,0.0,2.01
T 6563,SAO 205188,0.0,3.11
T 6564,SAO 224702,0.0,1.10
T 6565,SAO 224703,0.0,6.92
T 6566,SAO 241478,0.0,3.29
T 6567,SAO 205196,0.0,5.40
T 6568,SAO 139732,0.0,2.41
T 6570,SAO 252629,0.0,5.34
T 6569,SAO 139736,0.0,4.24
T 6571,SAO 205209,0.0,5.32
T 6572,SAO 100849,0.0,2.40
T 6573,SAO 120289,0.0,2.96
T 6574,SAO 16254,0.0,0.56
T 6575,SAO 158363,0.0,2.73
T 6576,SAO 100852,0.0,3.06
T 6577,SAO 224721,0.0,4.29
T 6578,SAO 241491,0.0,3.51
T 6579,SAO 158371,0.0,1.07
T 6580,SAO 241496,0.0,4.31
T 6581,SAO 182279,0.0,0.93
T 6582,SAO 83172,0.0,2.91
T 6583,SAO 158378,0.0,3.56
T 6584,SAO 158379,0.0,2.06
T 6585,SAO 205242,0.0,5.25
T 6586,SAO 224737,0.0,4.23
T 6587,SAO 158383,0.0,5.24
T 6588,SAO 16273,0.0,2.15
T 6589,SAO 241515,0.0,3.36
T 6590,SAO 158385,0.0,1.95
T 6591,SAO 224747,0.0,1.50
T 6592,SAO 224745,0.0,4.35
T 6593,SAO 224751,0.0,9.60
T 6594,SAO 120316,0.0,1.10
T 6595,SAO 44901,0.0,1.53
T 6596,SAO 100878,0.0,5.00
T 6597,SAO 241530,0.0,2.56
T 6599,SAO 100882,0.0,0.98
T 6600,SAO 158401,0.0,2.14
T 6601,SAO 44905,0.0,3.34
T 6602,SAO 241543,0.0,4.30
T 6603,SAO 158405,0.0,4.02
T 6604,SAO 139773,0.0,1.08
T 6605,SAO 120326,0.0,6.61
T 6606,SAO 241552,0.0,4.62
T 6607,SAO 158411,0.0,1.65
T 6608,SAO 120329,0.0,7.30
T 6609,SAO 224766,0.0,2.91
T 6610,SAO 224767,0.0,3.31
T 6611,SAO 83203,0.0,2.77
T 6612,SAO 224774,0.0,5.02
T 6613,SAO 139780,0.0,2.48
T 6615,SAO 182349,0.0,2.99
T 6614,SAO 241558,0.0,2.70
T 6616,SAO 241563,0.0,5.13
T 6617,SAO 139785,0.0,4.79
T 6618,SAO 182354,0.0,1.39
T 6619,SAO 120339,0.0,4.51
T 6620,SAO 139786,0.0,6.66
T 6621,SAO 63979,0.0,2.04
T 6622,SAO 158427,0.0,2.51
T 6623,SAO 100906,0.0,6.17
T 6624,SAO 139790,0.0,3.60
T 6625,SAO 241569,0.0,4.11
T 6626,SAO 120344,0.0,0.43
T 6627,SAO 224794,0.0,3.30
T 6628,SAO 241583,0.0,1.54
T 6629,SAO 205351,0.0,7.88
T 6630,SAO 224798,0.0,2.76
T 6631,SAO 182374,0.0,7.75
T 6632,SAO 7953,0.0,3.04
T 6633,SAO 139806,0.0,2.21
T 6634,SAO 29033,0.0,0.90
T 6635,SAO 100922,0.0,2.84
T 6636,SAO 120357,0.0,0.47
T 6637,SAO 241595,0.0,3.86
T 6638,SAO 100925,0.0,3.41
T 6639,SAO 158448,0.0,3.82
T 6640,SAO 241605,0.0,4.28
T 6641,SAO 205372,0.0,3.01
T 6642,SAO 100934,0.0,3.54
T 6643,SAO 83242,0.0,1.72
T 6644,SAO 241620,0.0,7.56
T 6645,SAO 241615,0.0,8.39
T 6646,SAO 139824,0.0,3.59
T 6647,SAO 241627,0.0,2.87
T 6648,SAO 224822,0.0,4.52
T 6649,SAO 29045,0.0,1.12
T 6650,SAO 29046,0.0,0.69
T 6651,SAO 241629,0.0,5.29
T 6652,SAO 182414,0.0,2.91
T 6653,SAO 100944,0.0,3.17
T 6654,SAO 100949,0.0,4.47
T 6655,SAO 241635,0.0,2.80
T 6656,SAO 241641,0.0,3.53
T 6657,SAO 241640,0.0,4.42
T 6658,SAO 241645,0.0,3.59
T 6659,SAO 224833,0.0,3.26
T 6660,SAO 224835,0.0,8.41
T 6661,SAO 205430,0.0,5.33
T 6662,SAO 100958,0.0,1.42
T 6663,SAO 7958,0.0,3.23
T 6664,SAO 182435,0.0,2.29
T 6665,SAO 205436,0.0,3.11
T 6666,SAO 44965,0.0,2.75
T 6667,SAO 224848,0.0,6.50
T 6668,SAO 120388,0.0,1.98
T 6669,SAO 158489,0.0,1.43
T 6670,SAO 224843,0.0,4.32
T 6671,SAO 29071,0.0,1.55
T 6672,SAO 158495,0.0,2.42
T 6673,SAO 241669,0.0,4.65
T 6674,SAO 224851,0.0,4.76
T 6675,SAO 205453,0.0,4.67
T 6676,SAO 205456,0.0,4.13
T 6677,SAO 241673,0.0,6.84
T 6678,SAO 29077,0.0,3.52
T 6679,SAO 64053,0.0,0.29
T 6680,SAO 139866,0.0,1.96
T 6681,SAO 139868,0.0,3.70
T 6682,SAO 100975,0.0,0.66
T 6683,SAO 241677,0.0,1.96
T 6684,SAO 241679,0.0,7.21
T 6685,SAO 120401,0.0,1.24
T 6686,SAO 29086,0.0,1.66
T 6687,SAO 224867,0.0,4.50
T 6688,SAO 44982,0.0,1.67
T 6689,SAO 205476,0.0,4.46
T 6690,SAO 224870,0.0,3.85
T 6691,SAO 100980,0.0,0.64
T 6692,SAO 241684,0.0,2.37
T 6693,SAO 182463,0.0,6.95
T 6694,SAO 29090,0.0,2.32
T 6695,SAO 241686,0.0,7.67
T 6696,SAO 205485,0.0,2.43
T 6697,SAO 205495,0.0,4.04
T 6698,SAO 205497,0.0,1.04
T 6699,SAO 64074,0.0,3.73
T 6700,SAO 224884,0.0,3.99
T 6701,SAO 100985,0.0,1.43
T 6702,SAO 139890,0.0,3.45
T 6703,SAO 182483,0.0,2.52
T 6704,SAO 182489,0.0,2.14
T 6705,SAO 139898,0.0,4.76
T 6706,SAO 241702,0.0,5.61
T 6707,SAO 241709,0.0,9.57
T 6708,SAO 224906,0.0,12.19
T 6709,SAO 182498,0.0,5.85
T 6710,SAO 83308,0.0,4.11
T 6711,SAO 182501,0.0,3.97
T 6712,SAO 224905,0.0,7.01
T 6713,SAO 158528,0.0,2.24
T 6714,SAO 205531,0.0,2.56
T 6715,SAO 241714,0.0,1.68
T 6716,SAO 120426,0.0,2.91
T 6717,SAO 182517,0.0,3.62
T 6718,SAO 224919,0.0,1.33
T 6719,SAO 224920,0.0,3.10
T 6720,SAO 120432,0.0,30.95
T 6721,SAO 158550,0.0,3.42
T 6722,SAO 182527,0.0,4.01
T 6723,SAO 120433,0.0,1.25
T 6724,SAO 224923,0.0,1.40
T 6720,SAO 120434,0.0,0.43
T 6726,SAO 139916,0.0,1.59
T 6727,SAO 120436,0.0,2.55
T 6728,SAO 158554,0.0,3.39
T 6729,SAO 29117,0.0,1.45
T 6730,SAO 205559,0.0,8.77
T 6731,SAO 224929,0.0,8.81
T 6732,SAO 205561,0.0,2.93
T 6733,SAO 241737,0.0,5.97
T 6734,SAO 120442,0.0,2.96
T 6735,SAO 205568,0.0,4.91
T 6736,SAO 182546,0.0,31.96
T 6737,SAO 45026,0.0,6.22
T 6738,SAO 139931,0.0,5.79
T 6739,SAO 241739,0.0,4.31
T 6740,SAO 224941,0.0,2.47
T 6741,SAO 241742,0.0,4.50
T 6742,SAO 205574,0.0,3.29
T 6743,SAO 224950,0.0,7.49
T 6744,SAO 241751,0.0,3.82
T 6745,SAO 224959,0.0,2.98
T 6746,SAO 101022,0.0,2.56
T 6747,SAO 182570,0.0,3.22
T 6748,SAO 139942,0.0,3.54
T 6749,SAO 101025,0.0,1.85
T 6750,SAO 158577,0.0,8.64
T 6751,SAO 224972,0.0,2.08
T 6753,SAO 139948,0.0,6.87
T 6752,SAO 224969,0.0,4.14
T 6754,SAO 29137,0.0,1.78
T 6755,SAO 224970,0.0,4.54
T 6756,SAO 139951,0.0,2.54
T 6757,SAO 139953,0.0,4.05
T 6758,SAO 139957,0.0,0.90
T 6759,SAO 120480,0.0,4.87
T 6760,SAO 224986,0.0,2.45
T 6761,SAO 224989,0.0,1.82
T 6762,SAO 241777,0.0,6.79
T 6763,SAO 241778,0.0,3.18
T 6764,SAO 182608,0.0,3.45
T 6765,SAO 205637,0.0,10.18
T 6766,SAO 224997,0.0,4.19
T 6767,SAO 241780,0.0,3.61
T 6768,SAO 205639,0.0,5.36
T 6769,SAO 83375,0.0,1.44
T 6770,SAO 139969,0.0,4.57
T 6771,SAO 120499,0.0,3.49
T 6772,SAO 241781,0.0,5.09
T 6773,SAO 241791,0.0,9.49
T 6774,SAO 139974,0.0,0.14
T 6775,SAO 120501,0.0,3.41
T 6776,SAO 139976,0.0,2.24
T 6777,SAO 241793,0.0,9.66
T 6778,SAO 64167,0.0,2.64
T 6779,SAO 139981,0.0,7.04
T 6780,SAO 225011,0.0,6.63
T 6781,SAO 64178,0.0,0.32
T 6782,SAO 29165,0.0,0.94
T 6783,SAO 241811,0.0,1.34
T 6784,SAO 225022,0.0,3.43
T 6785,SAO 225023,0.0,6.20
T 6786,SAO 241812,0.0,5.86
T 6787,SAO 225027,0.0,0.55
T 6788,SAO 225031,0.0,5.23
T 6789,SAO 120516,0.0,4.78
T 6790,SAO 225039,0.0,3.33
T 6791,SAO 139994,0.0,1.88
T 6792,SAO 64202,0.0,3.78
T 6793,SAO 205718,0.0,3.03
T 6794,SAO 139997,0.0,1.68
T 6795,SAO 225049,0.0,3.25
T 6796,SAO 83395,0.0,3.73
T 6797,SAO 225048,0.0,3.66
T 6798,SAO 225044,0.0,3.07
T 6799,SAO 225046,0.0,1.14
T 6800,SAO 120524,0.0,2.30
T 6801,SAO 64203,0.0,1.20
T 6802,SAO 225054,0.0,3.54
T 6803,SAO 182676,0.0,1.74
T 6804,SAO 241848,0.0,3.24
T 6805,SAO 205744,0.0,2.59
T 6806,SAO 205751,0.0,3.63
T 6807,SAO 225062,0.0,2.66
T 6808,SAO 225071,0.0,3.69
T 6809,SAO 241873,0.0,7.84
T 6810,SAO 225073,0.0,4.28
T 6811,SAO 225070,0.0,7.74
T 6812,SAO 101090,0.0,4.23
T 6813,SAO 225078,0.0,7.34
T 6814,SAO 16411,0.0,1.22
T 6815,SAO 120548,0.0,1.36
T 6816,SAO 225079,0.0,3.52
T 6818,SAO 140027,0.0,0.32
T 6817,SAO 83416,0.0,1.64
T 6819,SAO 120553,0.0,5.82
T 6820,SAO 140025,0.0,2.02
T 6821,SAO 64227,0.0,2.47
T 6822,SAO 8024,0.0,1.30
T 6823,SAO 205786,0.0,2.71
T 6824,SAO 29196,0.0,3.31
T 6825,SAO 158677,0.0,2.61
T 6826,SAO 205789,0.0,4.72
T 6827,SAO 225089,0.0,3.71
T 6828,SAO 225091,0.0,2.10
T 6829,SAO 252838,0.0,13.08
T 6830,SAO 252838,0.0,17.54
T 6831,SAO 140036,0.0,2.50
T 6832,SAO 182722,0.0,2.77
T 6833,SAO 225095,0.0,7.87
T 6834,SAO 205800,0.0,6.43
T 6835,SAO 120569,0.0,0.57
T 6836,SAO 140041,0.0,4.58
T 6837,SAO 252853,0.0,3.51
T 6838,SAO 225104,0.0,3.45
T 6839,SAO 241912,0.0,3.01
T 6840,SAO 182735,0.0,1.18
T 6841,SAO 225106,0.0,5.17
T 6842,SAO 182739,0.0,0.93
T 6843,SAO 225111,0.0,7.00
T 6844,SAO 158696,0.0,3.67
T 6845,SAO 140050,0.0,2.57
T 6846,SAO 158701,0.0,4.35
T 6847,SAO 101121,0.0,5.20
T 6848,SAO 225126,0.0,3.02
T 6849,SAO 225128,0.0,3.01
T 6850,SAO 225132,0.0,5.39
T 6851,SAO 64252,0.0,2.12
T 6852,SAO 225133,0.0,5.42
T 6853,SAO 182764,0.0,6.72
T 6854,SAO 205839,0.0,0.92
T 6855,SAO 182772,0.0,7.69
T 6856,SAO 205841,0.0,4.47
T 6857,SAO 225145,0.0,5.03
T 6858,SAO 140065,0.0,6.51
T 6859,SAO 29224,0.0,0.70
T 6860,SAO 225146,0.0,2.38
T 6861,SAO 45153,0.0,1.18
T 6862,SAO 241966,0.0,2.10
T 6863,SAO 101137,0.0,3.01
T 6864,SAO 101138,0.0,1.63
T 6865,SAO 29227,0.0,0.75
T 6866,SAO 158742,0.0,1.59
T 6868,SAO 241971,0.0,3.94
T 6869,SAO 158746,0.0,1.75
T 6870,SAO 241972,0.0,5.37
T 6871,SAO 120601,0.0,1.79
T 6872,SAO 205871,0.0,2.49
T 6873,SAO 182794,0.0,3.52
T 6874,SAO 182795,0.0,1.70
T 6875,SAO 101152,0.0,2.26
T 6876,SAO 140090,0.0,2.22
T 6877,SAO 83474,0.0,2.78
T 6878,SAO 83476,0.0,2.24
T 6879,SAO 205899,0.0,2.21
T 6880,SAO 225174,0.0,4.52
T 6881,SAO 241993,0.0,5.60
T 6882,SAO 225178,0.0,2.43
T 6883,SAO 241992,0.0,0.56
T 6884,SAO 29243,0.0,4.23
T 6885,SAO 140104,0.0,1.43
T 6886,SAO 83488,0.0,0.60
T 6887,SAO 182855,0.0,2.27
T 6888,SAO 205937,0.0,1.36
T 6889,SAO 242025,0.0,7.81
T 6890,SAO 182858,0.0,2.70
T 6891,SAO 225183,0.0,1.59
T 6892,SAO 158788,0.0,2.81
T 6893,SAO 120642,0.0,1.47
T 6894,SAO 242026,0.0,3.56
T 6895,SAO 205948,0.0,5.66
T 6896,SAO 120643,0.0,3.08
T 6897,SAO 101184,0.0,0.97
T 6899,SAO 182875,0.0,3.00
T 6900,SAO 182873,0.0,3.73
T 6901,SAO 120648,0.0,3.82
T 6902,SAO 182882,0.0,1.76
T 6903,SAO 101199,0.0,1.66
T 6904,SAO 182883,0.0,1.42
T 6905,SAO 101200,0.0,2.81
T 6906,SAO 205964,0.0,2.10
T 6907,SAO 205966,0.0,2.74
T 6908,SAO 45197,0.0,1.40
T 6909,SAO 225215,0.0,4.70
T 6910,SAO 205974,0.0,3.60
T 6911,SAO 120667,0.0,5.45
T 6912,SAO 45208,0.0,2.21
T 6913,SAO 158815,0.0,3.30
T 6914,SAO 158821,0.0,2.02
T 6915,SAO 225234,0.0,2.96
T 6916,SAO 182911,0.0,4.21
T 6917,SAO 225248,0.0,5.25
T 6918,SAO 225260,0.0,3.70
T 6919,SAO 158836,0.0,1.56
T 6920,SAO 29274,0.0,1.07
T 6921,SAO 158840,0.0,2.31
T 6922,SAO 158855,0.0,5.86
T 6923,SAO 225273,0.0,7.00
T 6924,SAO 140176,0.0,4.12
T 6925,SAO 206037,0.0,4.69
T 6926,SAO 158860,0.0,2.96
T 6927,SAO 206035,0.0,2.73
T 6928,SAO 206041,0.0,1.37
T 6929,SAO 83551,0.0,1.83
T 6930,SAO 242111,0.0,2.90
T 6931,SAO 83555,0.0,3.46
T 6933,SAO 45226,0.0,2.06
T 6932,SAO 158870,0.0,5.05
T 6934,SAO 158871,0.0,3.05
T 6935,SAO 206060,0.0,6.80
T 6936,SAO 101250,0.0,6.42
T 6937,SAO 206061,0.0,4.42
T 6938,SAO 45231,0.0,3.17
T 6939,SAO 29293,0.0,2.81
T 6940,SAO 206071,0.0,2.50
