index1,index2,mag,dist
G 1065,HD 11967,10.0,1.87
G 1066,HD 12229,7.8,0.53
G 1068,HD 12270,6.5,0.94
G 1069,HD 12121,7.2,1.59
G 1070,HD 12149,8.5,1.59
G 1071,HD 11587,9.8,0.56
G 1072,HD 12271,9.5,2.04
G 1073,HD 12298,9.0,3.02
G 1074,HD 12299,9.0,1.51
G 1075,HD 12272,9.0,0.49
G 1076,HD 12335,9.0,2.37
G 1077,HD 12110,9.0,4.06
G 1078,HD 12336,10.0,1.38
G 1081,HD 12397,9.0,1.70
G 1082,HD 12398,8.5,0.81
G 1085,HD 12411,10.0,2.52
G 1086,HD 12452,6.8,0.95
G 1089,HD 12362,7.0,1.83
G 1090,HD 12477,6.3,1.68
G 1092,HD 12337,8.8,2.10
G 1093,HD 12432,9.0,2.63
G 1095,HD 12338,9.8,4.16
G 1096,HD 12363,7.0,1.07
G 1097,HD 12440,9.0,2.82
G 1098,HD 12491,9.2,3.72
G 1099,HD 12526,9.0,3.87
G 1100,HD 12601,8.5,1.67
G 1101,HD 12588,10.0,2.55
G 1102,HD 11856,9.0,1.72
G 1103,HD 12645,10.0,2.51
G 1104,HD 12602,9.5,1.03
G 1105,HD 12635,9.7,2.74
G 1106,HD 12634,7.5,0.69
G 1107,HD 12422,9.2,0.81
G 1111,HD 12646,9.0,1.04
G 1113,HD 12647,11.0,1.15
G 1116,HD 12696,9.5,3.27
G 1120,HD 12589,9.8,3.83
G 1121,HD 12603,8.2,1.81
G 1122,HD 12658,9.2,0.73
G 1124,HD 12748,9.5,2.56
G 1126,HD 12778,8.0,0.42
G 1127,HD 12714,8.4,0.27
G 1129,HD 12739,10.0,0.52
G 1130,HD 12726,10.0,4.51
G 1131,HD 12734,9.2,1.24
G 1132,HD 12760,9.0,2.58
G 1133,HD 12839,9.0,3.03
G 1136,HD 12851,7.0,0.34
G 1139,HD 12852,10.0,1.31
G 1140,HD 12865,9.0,3.46
G 1141,HD 12841,8.8,1.26
G 1142,HD 12853,7.7,1.79
G 1143,HD 12681,7.7,1.24
G 1146,HD 12992,7.5,2.40
G 1152,HD 13034,9.5,1.02
G 1155,HD 12969,10.0,2.30
G 1156,HD 13087,8.2,0.78
G 1157,HD 13110,9.0,1.24
G 1160,HD 12951,7.0,4.29
G 1162,HD 13158,10.0,1.10
G 1169,HD 12917,9.5,2.29
G 1170,HD 13205,9.0,4.23
G 1171,HD 13263,6.8,1.69
G 1173,HD 13220,8.7,0.96
G 1175,HD 13264,10.0,3.65
G 1178,HD 13282,10.0,11.56
G 1180,HD 13060,9.0,2.31
G 1181,HD 12970,9.2,1.41
G 1183,HD 13221,10.2,1.10
G 1186,HD 13308,9.8,3.74
G 1188,HD 13265,8.2,1.43
G 1190,HD 13446,10.0,2.36
G 1192,HD 13473,10.0,3.44
G 1194,HD 13447,9.0,1.68
G 1195,HD 12880,8.2,0.91
G 1198,HD 13529,9.7,3.66
G 1200,HD 13255,9.0,2.64
G 1202,HD 13605,10.0,1.82
G 1204,HD 13675,10.0,1.62
G 1205,HD 13697,9.5,2.32
G 1207,HD 13121,7.7,1.13
G 1209,HD 13401,10.0,4.11
G 1210,HD 13782,9.2,1.71
G 1211,HD 13797,10.0,1.47
G 1212,HD 13732,9.0,2.48
G 1213,HD 13809,10.0,0.75
G 1218,HD 13641,9.5,2.41
G 1219,HD 10522,9.0,2.31
G 1220,HD 13827,8.5,1.33
G 1224,HD 13926,7.0,2.03
G 1225,HD 13879,10.0,6.47
G 1226,HD 13733,9.5,1.25
G 1228,HD 13853,9.2,1.16
G 1229,HD 13907,8.0,0.32
G 1234,HD 12554,9.5,3.97
G 1235,HD 13950,7.7,1.37
G 1236,HD 13642,9.8,0.30
G 1237,HD 13928,7.0,1.32
G 1238,HD 14091,9.0,3.16
G 1239,HD 13951,7.0,0.66
G 1240,HD 14101,10.0,3.36
G 1241,HD 14009,9.0,1.62
G 1242,HD 14102,10.0,1.02
G 1243,HD 13713,9.0,1.44
G 1245,HD 14141,6.0,0.87
G 1247,HD 14024,8.0,0.65
G 1250,HD 14123,9.0,2.05
G 1252,HD 14049,10.0,2.82
G 1253,HD 14197,9.8,1.94
G 1254,HD 14058,9.0,1.56
G 1255,HD 14198,10.0,3.74
G 1256,HD 14182,9.0,0.80
G 1260,HD 14199,10.0,1.84
G 1261,HD 14287,6.5,2.25
G 1262,HD 14259,9.5,1.99
G 1263,HD 14169,9.5,3.12
G 1268,HD 14319,10.0,1.86
G 1269,HD 14355,7.5,2.15
G 1271,HD 14380,10.0,1.17
G 1273,HD 14399,9.3,1.03
G 1275,HD 14421,9.2,2.04
G 1276,HD 14368,9.0,0.85
G 1277,HD 14439,9.2,2.13
G 1278,HD 14451,8.0,0.31
G 1279,HD 14475,9.0,1.36
G 1281,HD 14400,9.8,1.64
G 1282,HD 14401,7.0,0.83
G 1283,HD 14716,10.0,2.04
G 1284,HD 14527,9.8,0.27
G 1286,HD 14577,9.0,0.84
G 1290,HD 14570,9.0,0.80
G 1292,HD 14452,9.5,0.99
G 1295,HD 14643,9.0,0.96
G 1296,HD 14706,9.0,3.65
G 1297,HD 14747,9.0,1.54
G 1299,HD 14748,9.0,1.72
G 1302,HD 14793,8.2,2.85
G 1303,HD 14835,9.0,1.08
G 1304,HD 14603,9.0,2.84
G 1305,HD 14892,9.2,2.81
G 1306,HD 14717,9.0,0.15
G 1307,HD 14733,8.5,0.75
G 1308,HD 14761,9.5,1.73
G 1311,HD 14862,10.0,0.75
G 1312,HD 14978,9.8,1.95
G 1315,HD 15008,5.5,0.32
G 1316,HD 15053,9.0,1.94
G 1317,HD 15052,9.0,3.06
G 1319,HD 14930,9.0,1.73
G 1320,HD 15009,8.8,1.59
G 1322,HD 14806,9.0,4.28
G 1325,HD 14997,7.8,0.55
G 1327,HD 14944,10.0,1.97
G 1329,HD 14945,9.5,1.18
G 1331,HD 15066,9.0,1.22
G 1334,HD 15067,8.0,1.81
G 1335,HD 15194,8.5,2.16
G 1338,HD 15148,10.0,1.05
G 1339,HD 15177,9.0,2.00
G 1342,HD 14160,9.2,1.93
G 1343,HD 15207,10.0,0.85
G 1347,HD 15264,9.0,1.78
G 1348,HD 14844,10.0,3.63
G 1350,HD 15323,9.2,4.89
G 1352,HD 15248,6.5,2.50
G 1353,HD 15379,6.5,0.98
G 1364,HD 15405,9.5,1.71
G 1365,HD 15415,8.0,3.96
G 1367,HD 15249,9.2,1.91
G 1368,HD 14998,10.0,1.24
G 1374,HD 15439,8.0,1.43
G 1375,HD 15077,9.2,1.95
G 1378,HD 15429,8.3,1.63
G 1379,HD 15484,9.2,2.37
G 1380,HD 15508,8.5,0.88
G 1383,HD 15161,10.0,1.05
G 1384,HD 15568,9.8,1.66
G 1387,HD 13952,9.2,1.62
G 1389,HD 15647,10.0,1.50
G 1391,HD 15653,7.0,1.12
G 1392,HD 15639,9.5,1.05
G 1393,HD 15616,10.0,0.86
G 1394,HD 15662,9.8,1.36
G 1395,HD 15688,9.0,2.81
G 1396,HD 15725,9.2,2.91
G 1397,HD 15701,8.0,0.47
G 1398,HD 15711,10.0,1.22
G 1399,HD 15602,9.0,1.64
G 1401,HD 15775,8.8,2.12
G 1402,HD 15712,9.8,0.94
G 1407,HD 15828,9.2,2.86
G 1411,HD 15893,9.0,5.63
G 1415,HD 15900,8.5,12.99
G 1416,HD 15919,8.0,0.48
G 1417,HD 15901,9.5,3.25
G 1419,HD 15841,6.8,2.36
G 1422,HD 15532,8.0,0.96
G 1424,HD 16001,9.5,5.41
G 1427,HD 15681,8.5,1.99
G 1428,HD 15978,8.8,1.99
G 1429,HD 16034,7.5,1.97
G 1431,HD 15372,9.7,3.28
G 1432,HD 15373,9.2,2.27
G 1433,HD 16002,9.2,1.05
G 1436,HD 15961,10.0,4.29
G 1438,HD 16172,9.0,2.33
G 1440,HD 16205,9.0,1.04
G 1441,HD 16255,9.2,1.65
G 1443,HD 16242,9.0,2.42
G 1444,HD 16148,8.0,2.31
G 1445,HD 15859,9.2,2.40
G 1446,HD 16322,9.5,0.93
G 1447,HD 16273,9.0,5.13
G 1448,HD 16292,9.2,3.58
G 1450,HD 16334,9.3,0.70
G 1452,HD 16035,9.0,4.70
G 1453,HD 16391,9.0,1.70
G 1457,HD 16348,9.0,2.51
G 1459,HD 16817,10.0,1.34
G 1460,HD 16382,8.0,1.22
G 1463,HD 16419,8.0,1.55
G 1464,HD 16227,10.0,2.39
G 1465,HD 15521,9.3,1.75
G 1466,HD 16408,8.5,5.79
G 1467,HD 16457,9.2,0.89
G 1468,HD 16427,7.5,2.92
G 1469,HD 16309,9.2,1.00
G 1470,HD 16504,8.8,1.80
G 1471,HD 15988,10.0,3.78
G 1477,HD 16530,7.5,2.23
G 1478,HD 16421,9.5,1.35
G 1479,HD 16493,7.0,3.10
G 1480,HD 16531,9.0,2.20
G 1481,HD 15946,8.6,0.61
G 1483,HD 16652,8.8,0.29
G 1485,HD 16323,8.8,1.11
G 1486,HD 16421,9.0,2.65
G 1488,HD 16522,5.6,0.82
G 1489,HD 16574,9.8,1.05
G 1490,HD 16677,8.8,1.29
G 1491,HD 16777,7.2,0.92
G 1493,HD 16757,9.0,1.30
G 1495,HD 16865,10.0,1.09
G 1496,HD 16866,9.5,1.68
G 1497,HD 16817,10.0,1.45
G 1498,HD 16592,9.0,4.73
G 1500,HD 16797,8.5,7.75
G 1503,HD 16667,9.0,1.86
G 1504,HD 16806,9.0,1.14
G 1506,HD 16939,7.3,1.63
G 1507,HD 16963,7.5,2.27
G 1508,HD 16840,9.5,10.35
G 1510,HD 16978,4.5,0.92
G 1511,HD 16940,6.5,0.70
G 1512,HD 16941,8.8,1.08
G 1514,HD 17015,9.0,1.46
G 1517,HD 17062,9.5,0.54
G 1518,HD 17071,8.5,1.32
G 1520,HD 17073,9.0,0.74
G 1521,HD 17072,6.7,0.86
G 1523,HD 16892,8.7,3.55
G 1525,HD 17019,9.0,0.55
G 1527,HD 17074,9.3,2.14
G 1529,HD 17197,9.0,2.31
G 1530,HD 17085,9.2,2.21
G 1531,HD 17188,9.0,1.60
G 1536,HD 17215,9.0,0.76
G 1538,HD 17304,10.0,1.29
G 1539,HD 17326,7.5,1.99
G 1540,HD 17255,8.9,1.32
G 1541,HD 17313,9.2,0.61
G 1542,HD 17373,8.8,1.66
G 1543,HD 17020,9.0,2.74
G 1544,HD 17137,8.0,1.97
G 1545,HD 17374,6.8,1.16
G 1547,HD 17367,8.5,0.28
G 1548,HD 17178,9.5,1.69
G 1549,HD 17400,9.0,3.88
G 1551,HD 17208,8.5,1.66
G 1553,HD 17375,9.2,1.64
G 1554,HD 17439,8.8,3.26
G 1555,HD 17419,9.5,0.88
G 1557,HD 16543,9.2,0.96
G 1558,HD 17410,9.0,1.63
G 1560,HD 17539,9.8,3.62
G 1561,HD 17539,9.5,1.50
G 1564,HD 17566,5.0,0.16
G 1565,HD 17589,9.0,3.70
G 1567,HD 17601,9.0,8.53
G 1568,HD 17567,9.0,2.82
G 1569,HD 17590,9.0,0.44
G 1570,HD 17216,8.0,4.81
G 1575,HD 17630,9.2,1.74
G 1577,HD 17646,8.8,0.84
G 1578,HD 17653,7.8,1.94
G 1581,HD 17722,8.3,1.31
G 1582,HD 17551,9.5,2.36
G 1584,HD 17686,10.0,0.27
G 1585,HD 17732,10.0,3.37
G 1587,HD 17440,9.0,1.48
G 1588,HD 17704,9.0,0.34
G 1589,HD 17654,9.2,1.55
G 1592,HD 17877,9.5,1.35
G 1593,HD 17814,9.5,2.07
G 1594,HD 17855,9.5,1.16
G 1595,HD 17815,8.8,1.50
G 1596,HD 17901,10.0,0.07
G 1598,HD 17782,10.0,0.32
G 1600,HD 17981,9.0,1.69
G 1603,HD 17783,9.5,3.22
G 1604,HD 17915,7.2,0.30
G 1605,HD 17991,9.2,1.36
G 1606,HD 17867,9.2,1.30
G 1607,HD 18036,9.2,2.69
G 1609,HD 18005,8.2,1.36
G 1610,HD 18121,8.2,1.25
G 1612,HD 18050,7.0,1.07
G 1614,HD 18085,8.8,2.34
G 1617,HD 18006,9.5,0.77
G 1619,HD 18186,9.3,0.64
G 1620,HD 18135,8.5,2.70
G 1624,HD 18278,8.5,0.91
G 1626,HD 18292,7.0,2.25
G 1628,HD 18254,10.0,1.91
G 1630,HD 18293,4.0,3.18
G 1631,HD 18437,9.5,2.25
G 1632,HD 18398,9.5,0.30
G 1633,HD 18336,9.0,1.21
G 1634,HD 18364,9.0,2.28
G 1637,HD 18136,10.0,1.22
G 1639,HD 18516,9.5,6.59
G 1640,HD 18489,9.2,0.45
G 1641,HD 18548,9.5,3.07
G 1645,HD 18517,9.5,0.68
G 1648,HD 18624,10.0,2.32
G 1656,HD 18662,8.8,1.58
G 1657,HD 18610,8.0,1.38
G 1658,HD 18726,8.7,1.53
G 1659,HD 18479,9.0,2.60
G 1660,HD 18713,9.0,3.24
G 1661,HD 18625,9.5,1.26
G 1663,HD 17946,7.6,0.50
G 1664,HD 18756,9.0,1.33
G 1665,HD 18777,9.8,6.97
G 1666,HD 18798,9.0,1.42
G 1667,HD 18765,9.0,1.12
G 1670,HD 18727,9.2,2.31
G 1671,HD 18852,9.5,2.68
G 1672,HD 18853,8.8,2.50
G 1674,HD 18867,8.5,0.68
G 1677,HD 18575,10.0,2.25
G 1678,HD 18696,8.0,1.50
G 1690,HD 18960,9.2,1.13
G 1695,HD 19038,9.5,1.60
G 1697,HD 18891,9.7,1.53
G 1702,HD 18601,9.8,1.91
G 1703,HD 18924,9.0,2.28
G 1704,HD 19129,8.0,1.80
G 1706,HD 18559,9.5,1.76
G 1707,HD 19098,9.2,2.72
G 1710,HD 19099,8.0,1.75
G 1712,HD 18961,10.0,1.81
G 1713,HD 19299,8.0,0.75
G 1715,HD 19371,9.0,1.17
G 1716,HD 19307,9.2,2.47
G 1718,HD 19052,9.2,2.79
G 1719,HD 18961,10.0,4.78
G 1720,HD 19331,8.8,3.53
G 1721,HD 19399,8.2,2.51
G 1722,HD 18812,9.4,3.51
G 1724,HD 19151,7.8,2.06
G 1727,HD 19400,6.0,0.83
G 1729,HD 18840,8.8,1.27
G 1732,HD 19524,7.5,1.09
G 1734,HD 19492,8.5,1.07
G 1739,HD 19493,8.2,1.41
G 1741,HD 18854,10.0,0.84
G 1743,HD 19565,9.0,2.79
G 1744,HD 19455,9.0,2.19
G 1746,HD 19203,9.5,3.99
G 1747,HD 19473,9.0,3.66
G 1748,HD 19529,10.0,4.10
G 1750,HD 19053,8.7,2.68
G 1752,HD 17784,9.2,2.92
G 1756,HD 19702,9.0,1.42
G 1757,HD 19717,9.2,1.63
G 1758,HD 19745,9.5,1.09
G 1762,HD 19718,8.5,1.01
G 1764,HD 19353,10.0,1.55
G 1766,HD 19746,10.0,1.63
G 1768,HD 19829,8.0,1.83
G 1770,HD 19783,7.0,5.21
G 1771,HD 19862,8.5,1.75
G 1773,HD 19755,8.0,2.02
G 1776,HD 19877,10.0,2.17
G 1778,HD 19842,9.0,3.78
G 1779,HD 19014,8.2,0.18
G 1780,HD 19878,9.0,1.36
G 1781,HD 19890,7.8,1.63
G 1782,HD 19940,6.7,0.49
G 1783,HD 19670,9.5,1.03
G 1784,HD 19579,9.8,1.65
G 1785,HD 19917,10.0,1.47
G 1788,HD 19671,10.0,2.00
G 1789,HD 19891,9.5,4.35
G 1790,HD 19977,10.0,2.05
G 1791,HD 19951,8.0,3.71
G 1792,HD 19879,8.8,1.66
G 1794,HD 19682,10.0,3.59
G 1796,HD 19596,9.5,4.60
G 1798,HD 20003,9.0,0.82
G 1799,HD 19880,8.0,1.77
G 1801,HD 19952,9.0,1.66
G 1802,HD 20083,9.2,1.53
G 1807,HD 19733,8.0,2.61
G 1809,HD 20160,9.0,2.30
G 1810,HD 20109,9.0,6.30
G 1811,HD 20171,8.0,2.56
G 1813,HD 20073,9.5,2.71
G 1815,HD 19069,8.6,0.84
G 1816,HD 20131,10.0,3.61
G 1818,HD 20241,8.8,2.33
G 1819,HD 19474,8.7,1.72
G 1820,HD 20272,10.0,2.39
G 1824,HD 20342,10.0,1.44
G 1825,HD 19918,9.5,5.49
G 1826,HD 20303,9.0,0.37
G 1827,HD 20242,9.0,2.57
G 1829,HD 20343,10.0,3.38
G 1831,HD 16477,8.2,1.81
G 1832,HD 20416,8.5,2.04
G 1833,HD 20335,8.0,2.03
G 1834,HD 20449,8.8,2.32
G 1837,HD 20323,9.5,1.65
G 1839,HD 20172,10.0,1.21
G 1840,HD 20382,9.5,1.97
G 1841,HD 20473,9.8,2.15
G 1842,HD 20132,9.5,1.96
G 1844,HD 20434,9.5,1.73
G 1845,HD 20533,8.8,1.97
G 1848,HD 20443,9.5,2.96
G 1849,HD 20424,9.0,1.31
G 1850,HD 20313,7.0,2.96
G 1853,HD 20465,7.8,1.73
G 1854,HD 20450,9.2,1.28
G 1855,HD 20486,7.8,1.23
G 1856,HD 20534,9.5,1.17
G 1857,HD 19919,10.0,1.28
G 1858,HD 20557,9.0,2.06
G 1862,HD 20506,8.5,2.69
G 1863,HD 20522,9.0,1.60
G 1864,HD 20598,10.0,0.59
G 1865,HD 20659,7.8,0.25
G 1872,HD 20225,8.8,2.03
G 1874,HD 20466,10.0,0.71
G 1884,HD 20888,6.5,2.79
G 1885,HD 20889,8.2,1.05
G 1887,HD 20740,9.0,1.51
G 1888,HD 20587,9.5,3.17
G 1889,HD 20862,9.0,1.62
G 1890,HD 20735,9.0,1.94
G 1892,HD 20958,6.5,1.66
G 1893,HD 20880,7.5,2.87
G 1894,HD 20966,7.0,0.99
G 1896,HD 20954,8.8,1.44
G 1897,HD 20474,9.2,3.30
G 1903,HD 21069,9.0,1.41
G 1905,HD 20856,9.2,1.35
G 1911,HD 21115,6.8,1.28
G 1917,HD 21083,9.0,1.98
G 1918,HD 20741,9.5,0.37
G 1919,HD 20927,8.0,1.36
G 1921,HD 21097,10.0,1.62
G 1922,HD 21090,9.0,2.65
G 1924,HD 21139,8.2,2.15
G 1927,HD 21024,7.0,2.04
G 1928,HD 21223,7.8,0.99
G 1930,HD 21121,8.2,2.02
G 1931,HD 21166,7.0,1.50
G 1932,HD 21211,9.0,0.87
G 1933,HD 21321,7.5,1.69
G 1935,HD 21351,9.0,2.79
G 1936,HD 21258,9.5,2.07
G 1937,HD 21328,8.2,2.13
G 1938,HD 21343,9.5,1.27
G 1940,HD 21397,10.0,1.85
G 1941,HD 21352,9.0,1.89
G 1944,HD 21426,9.2,1.54
G 1946,HD 21463,9.5,1.06
G 1948,HD 21486,9.8,1.77
G 1950,HD 21506,9.2,2.30
G 1956,HD 21475,8.3,1.35
G 1957,HD 21178,9.5,1.78
G 1958,HD 21563,6.5,0.88
G 1960,HD 21618,8.5,2.26
G 1961,HD 21274,8.8,2.21
G 1963,HD 20897,9.0,1.52
G 1965,HD 21329,9.0,3.53
G 1966,HD 21361,9.2,1.52
G 1967,HD 21669,9.5,0.72
G 1968,HD 21707,9.0,1.20
G 1969,HD 21583,9.0,1.41
G 1971,HD 21647,8.5,1.93
G 1972,HD 21722,6.2,0.94
G 1973,HD 21766,9.0,1.48
G 1975,HD 20451,9.0,3.57
G 1976,HD 21723,9.0,2.01
G 1978,HD 21190,8.0,2.88
G 1979,HD 21694,9.0,0.70
G 1980,HD 21828,9.0,1.00
G 1981,HD 21750,8.7,0.49
G 1988,HD 21487,9.8,1.19
G 1989,HD 21344,9.7,3.57
G 1991,HD 21929,9.0,3.19
G 1992,HD 21330,8.3,0.88
G 1994,HD 22038,9.0,1.71
G 1997,HD 22002,9.0,3.22
G 1999,HD 21940,7.5,1.96
G 2001,HD 22133,10.0,1.35
G 2003,HD 22085,9.8,2.29
G 2004,HD 21536,9.8,1.50
G 2006,HD 22104,8.2,3.77
G 2007,HD 22219,9.0,2.64
G 2008,HD 22252,6.0,1.81
G 2010,HD 22264,9.0,1.07
G 2011,HD 22288,8.0,1.85
G 2013,HD 22167,8.0,1.35
G 2014,HD 21247,9.0,0.99
G 2016,HD 22367,8.2,2.49
G 2018,HD 21884,9.0,2.84
G 2019,HD 22384,9.0,1.69
G 2020,HD 22383,8.0,1.90
G 2022,HD 22349,9.0,1.29
G 2023,HD 22142,9.2,1.74
G 2024,HD 21275,9.0,0.97
G 2025,HD 22385,9.2,3.76
G 2027,HD 22368,9.0,4.00
G 2028,HD 22488,7.8,3.02
G 2029,HD 22386,9.0,1.58
G 2031,HD 22527,8.0,2.67
G 2033,HD 22462,9.0,2.23
G 2035,HD 22143,9.0,3.41
G 2036,HD 22279,9.0,0.83
G 2039,HD 22449,8.0,0.74
G 2040,HD 23116,10.0,1.17
G 2041,HD 22056,8.8,2.69
G 2042,HD 22387,8.0,1.30
G 2043,HD 22634,7.0,2.44
G 2046,HD 22599,9.0,1.62
G 2047,HD 22625,9.8,1.26
G 2053,HD 22576,10.0,3.03
G 2054,HD 22700,9.2,1.83
G 2058,HD 22325,9.0,2.55
G 2060,HD 22772,9.2,1.74
G 2061,HD 22237,7.8,1.63
G 2062,HD 22803,9.0,8.33
G 2063,HD 22438,9.0,2.83
G 2067,HD 22842,8.5,2.52
G 2068,HD 22909,10.0,1.57
G 2069,HD 22552,9.5,1.82
G 2070,HD 22676,5.3,2.33
G 2071,HD 22794,9.0,0.95
G 2072,HD 22843,9.0,1.77
G 2077,HD 23012,9.0,1.38
G 2079,HD 23004,7.5,2.44
G 2080,HD 22498,9.0,1.93
G 2081,HD 22731,9.5,2.85
G 2086,HD 23116,9.5,0.38
G 2087,HD 23056,10.0,2.89
G 2091,HD 21464,8.8,2.38
G 2092,HD 22773,8.0,0.92
G 2093,HD 23117,8.5,1.88
G 2096,HD 23128,8.0,0.30
G 2097,HD 19589,8.5,0.97
G 2099,HD 23057,9.0,1.41
G 2101,HD 23253,9.5,1.61
G 2102,HD 23345,9.0,1.01
G 2103,HD 23334,9.5,14.81
G 2104,HD 23297,9.2,5.28
G 2105,HD 22666,8.5,1.24
G 2108,HD 23381,9.2,1.73
G 2109,HD 23382,9.0,1.40
G 2111,HD 23424,9.2,3.47
G 2112,HD 23425,9.0,3.78
G 2113,HD 23509,8.0,1.76
G 2114,HD 22910,8.8,2.15
G 2115,HD 23358,7.0,0.46
G 2116,HD 23473,9.0,2.90
G 2119,HD 23536,9.2,1.99
G 2120,HD 23578,9.2,2.38
G 2122,HD 23346,8.8,1.10
G 2123,HD 23537,10.0,0.99
G 2125,HD 23400,8.2,2.15
G 2126,HD 23673,9.0,1.09
G 2132,HD 23521,8.0,2.52
G 2134,HD 23474,7.0,2.02
G 2135,HD 23275,9.5,0.45
G 2136,HD 23709,9.8,2.84
G 2138,HD 23448,10.0,2.27
G 2140,HD 23891,8.8,5.16
G 2141,HD 23760,8.0,2.50
G 2142,HD 23549,7.5,0.72
G 2143,HD 23881,9.0,1.96
G 2145,HD 23892,9.2,1.98
G 2149,HD 23971,9.5,0.66
G 2152,HD 23907,9.0,1.12
G 2154,HD 24008,9.2,1.47
G 2158,HD 24062,7.8,0.76
G 2159,HD 24035,9.2,1.88
G 2160,HD 24136,8.2,2.07
G 2161,HD 24085,8.0,1.84
G 2162,HD 24125,9.5,3.50
G 2163,HD 23370,10.0,2.62
G 2164,HD 24114,9.0,1.92
G 2165,HD 24063,7.5,0.98
G 2166,HD 24115,9.5,1.09
G 2167,HD 24211,9.0,3.10
G 2170,HD 24188,7.0,1.91
G 2173,HD 24272,9.5,0.76
G 2175,HD 24259,9.0,1.19
G 2176,HD 24308,9.0,4.81
G 2178,HD 24036,9.2,1.53
G 2179,HD 23932,9.0,5.13
G 2181,HD 23972,9.5,3.40
G 2182,HD 24137,9.2,2.95
G 2184,HD 23960,10.0,0.84
G 2185,HD 24394,7.5,2.75
G 2187,HD 24418,9.2,1.71
G 2189,HD 23750,10.0,2.35
G 2194,HD 24225,9.5,2.31
G 2197,HD 24212,9.5,0.23
G 2199,HD 24502,7.5,1.16
G 2200,HD 24544,9.5,1.95
G 2201,HD 24009,9.2,1.41
G 2202,HD 24450,8.8,2.54
G 2204,HD 24629,8.2,2.85
G 2205,HD 24512,3.2,1.60
G 2206,HD 24675,9.2,1.14
G 2207,HD 24697,8.7,1.17
G 2209,HD 23776,8.0,1.16
G 2210,HD 24636,8.0,1.91
G 2211,HD 24579,8.2,1.27
G 2214,HD 24427,9.0,0.73
G 2215,HD 24427,10.0,19.96
G 2217,HD 24814,9.5,2.27
G 2221,HD 24651,8.0,1.52
G 2225,HD 24687,8.0,1.88
G 2229,HD 24882,9.5,1.58
G 2234,HD 24957,9.0,1.23
G 2235,HD 22450,8.3,1.35
G 2238,HD 23908,8.8,1.72
G 2240,HD 24492,9.0,3.07
G 2241,HD 24939,10.0,0.64
G 2242,HD 24991,9.0,1.53
G 2243,HD 24637,9.8,3.33
G 2244,HD 25047,9.8,0.92
G 2245,HD 25027,10.0,0.66
G 2248,HD 25106,9.0,1.80
G 2251,HD 24940,7.5,0.76
G 2252,HD 24429,9.2,2.47
G 2253,HD 25107,9.2,1.04
G 2254,HD 24619,10.0,3.14
G 2255,HD 23298,9.0,1.56
G 2259,HD 24883,8.9,1.96
G 2260,HD 25160,10.0,1.09
G 2261,HD 24698,9.0,2.62
G 2262,HD 25278,9.5,0.31
G 2263,HD 25191,9.0,1.71
G 2264,HD 25224,9.5,2.53
G 2270,HD 24568,9.4,1.73
G 2272,HD 25327,9.8,2.01
G 2273,HD 25269,9.0,0.78
G 2274,HD 25441,9.0,1.48
G 2278,HD 25527,7.8,0.94
G 2279,HD 25505,8.7,0.76
G 2280,HD 24699,9.4,2.85
G 2281,HD 25423,9.0,2.58
G 2282,HD 25450,9.0,1.39
G 2283,HD 25549,8.0,1.64
G 2284,HD 25442,9.5,2.95
G 2291,HD 25729,8.7,3.31
G 2292,HD 24318,9.0,0.74
G 2295,HD 25809,9.8,1.97
G 2298,HD 25496,9.5,1.69
G 2299,HD 22336,8.2,1.15
G 2301,HD 25772,8.8,0.71
G 2303,HD 25938,7.2,1.34
G 2304,HD 25863,10.0,1.34
G 2305,HD 25797,7.5,2.18
G 2306,HD 25637,9.5,1.36
G 2307,HD 25773,9.0,0.64
G 2308,HD 25864,10.0,2.65
G 2310,HD 26088,7.5,0.54
G 2312,HD 25254,8.4,1.48
G 2313,HD 26109,9.2,0.95
G 2315,HD 25744,9.0,1.18
G 2318,HD 25172,9.1,1.38
G 2320,HD 26194,9.8,0.58
G 2321,HD 26249,9.5,7.96
G 2322,HD 26274,9.8,0.85
G 2324,HD 26328,9.8,1.39
G 2325,HD 26169,9.8,1.65
G 2326,HD 24865,9.2,1.73
G 2328,HD 26028,9.8,2.52
G 2330,HD 26433,9.5,1.91
G 2331,HD 20281,9.0,0.90
G 2332,HD 26469,8.5,1.40
G 2333,HD 26492,7.5,1.94
G 2334,HD 26540,9.2,1.73
G 2335,HD 26565,8.5,0.92
G 2336,HD 26414,9.3,1.53
G 2339,HD 26552,10.0,1.05
G 2340,HD 25886,9.5,0.35
G 2342,HD 26541,10.0,2.32
G 2343,HD 26616,8.5,3.62
G 2344,HD 26017,9.8,1.35
G 2345,HD 25451,9.0,0.39
G 2346,HD 26654,11.0,7.36
G 2347,HD 26654,10.0,0.86
G 2350,HD 26594,9.5,2.55
G 2354,HD 26733,8.5,1.17
G 2355,HD 26475,8.8,1.20
G 2356,HD 26789,8.5,1.89
G 2357,HD 26456,9.0,2.45
G 2358,HD 26376,9.2,0.77
G 2360,HD 26100,9.2,1.62
G 2361,HD 26668,9.8,1.27
G 2363,HD 26870,9.5,1.40
G 2364,HD 26208,8.2,1.35
G 2366,HD 26595,7.0,0.55
G 2368,HD 26823,9.0,1.30
G 2369,HD 26644,9.0,1.94
G 2370,HD 26950,9.5,2.43
G 2371,HD 26983,9.5,1.25
G 2372,HD 26509,9.2,3.88
