index1,index2,mag,dist
OA 1136,CPD -29°206,8.9,2.95
OA 1137,CPD -23°215,8.9,41.64
OA 1140,CPD -20°219,8.0,3.04
OA 1144,CPD -29°208,9.0,10.06
OA 1146,CPD -26°173,8.0,6.07
OA 1148,CPD -24°209,8.0,2.70
OA 1149,CPD -21°176,9.0,9.97
OA 1151,CPD -23°216,8.9,8.75
OA 1155,CPD -30°214,9.0,6.17
OA 1158,CPD -26°176,8.9,13.79
OA 1161,CPD -23°217,9.0,14.51
OA 1164,CPD -25°213,8.0,9.17
OA 1165,CPD -19°195,9.0,8.56
OA 1167,CPD -28°169,8.0,7.67
OA 1170,CPD -23°219,8.9,4.87
OA 1172,CPD -22°194,8.9,11.13
OA 1175,CPD -29°213,7.8,6.79
OA 1177,CPD -19°196,9.0,6.85
OA 1178,CPD -26°177,9.0,15.43
OA 1179,CPD -25°216,8.9,5.89
OA 1180,CPD -24°216,7.8,15.38
OA 1182,CPD -23°222,4.0,10.91
OA 1184,CPD -25°218,8.9,6.61
OA 1185,CPD -29°214,8.9,5.26
OA 1187,CPD -28°171,8.9,9.65
OA 1190,CPD -30°220,9.0,7.52
OA 1191,CPD -24°219,8.0,5.88
OA 1193,CPD -24°220,9.0,13.05
OA 1197,CPD -30°222,9.0,8.86
OA 1198,CPD -22°196,8.0,5.74
OA 1199,CPD -27°185,9.0,5.84
OA 1200,CPD -29°215,7.8,16.37
OA 1202,CPD -27°187,8.9,4.21
OA 1206,CPD -29°216,8.9,13.02
OA 1208,CPD -22°197,9.0,2.70
OA 1209,CPD -25°220,9.0,9.30
OA 1214,CPD -22°200,8.9,8.05
OA 1215,CPD -23°231,9.0,6.54
OA 1217,CPD -24°223,7.8,17.70
OA 1219,CPD -24°224,8.9,15.07
OA 1221,CPD -28°175,8.9,11.09
OA 1223,CPD -21°189,4.5,6.34
OA 1226,CPD -28°178,9.0,8.16
OA 1229,CPD -29°218,9.0,8.09
OA 1230,CPD -22°201,8.9,6.79
OA 1231,CPD -26°186,8.0,4.52
OA 1232,CPD -30°228,9.0,8.62
OA 1233,CPD -23°234,8.9,3.58
OA 1234,CPD -19°202,9.0,14.35
OA 1235,CPD -25°223,9.0,3.23
OA 1236,CPD -26°187,9.0,10.46
OA 1238,CPD -21°192,9.0,10.50
OA 1239,CPD -28°180,9.0,6.36
OA 1240,CPD -24°226,9.0,8.44
OA 1242,CPD -30°232,9.0,22.59
OA 1245,CPD -26°188,8.9,23.13
OA 1246,CPD -24°228,9.0,7.23
OA 1247,CPD -29°220,9.0,6.67
OA 1250,CPD -26°189,9.0,18.65
OA 1251,CPD -24°230,7.0,14.84
OA 1253,CPD -28°182,9.0,9.51
OA 1254,CPD -22°204,7.0,2.59
OA 1255,CPD -30°236,7.0,9.74
OA 1256,CPD -27°201,8.0,7.08
OA 1259,CPD -24°232,6.0,9.42
OA 1260,CPD -30°237,9.0,24.78
OA 1261,CPD -22°206,8.0,6.69
OA 1262,CPD -30°238,8.9,8.84
OA 1265,CPD -19°207,9.0,9.28
OA 1266,CPD -25°233,8.0,12.44
OA 1267,CPD -22°208,8.9,10.92
OA 1268,CPD -30°241,8.9,1.73
OA 1269,CPD -22°209,8.9,9.09
OA 1272,CPD -19°210,8.9,2.77
OA 1280,CPD -19°212,9.0,5.69
OA 1281,CPD -29°225,4.0,3.45
OA 1283,CPD -28°186,8.9,9.96
OA 1287,CPD -23°237,9.0,12.28
OA 1289,CPD -28°187,8.0,8.90
OA 1291,CPD -29°227,8.0,8.48
OA 1292,CPD -24°236,8.9,22.08
OA 1294,CPD -24°237,8.0,12.92
OA 1297,CPD -19°216,9.0,2.11
OA 1298,CPD -31°235,9.0,6.26
OA 1299,CPD -22°211,8.0,8.19
OA 1300,CPD -22°212,8.0,6.30
OA 1301,CPD -23°240,9.0,8.22
OA 1305,CPD -29°229,8.9,4.72
OA 1307,CPD -25°238,9.0,8.25
OA 1309,CPD -24°238,7.8,1.77
OA 1310,CPD -28°192,9.0,1.82
OA 1311,CPD -19°219,7.0,5.25
OA 1315,CPD -26°195,8.9,4.20
OA 1318,CPD -22°216,9.0,3.11
OA 1323,CPD -29°231,7.8,10.49
OA 1325,CPD -18°11,8.9,16.23
OA 1326,CPD -19°221,8.9,7.38
OA 1327,CPD -25°241,9.0,11.41
OA 1329,CPD -21°202,8.0,8.86
OA 1330,CPD -19°223,8.9,15.78
OA 1332,CPD -25°242,8.9,10.74
OA 1333,CPD -28°195,7.0,2.70
OA 1335,CPD -29°233,8.0,9.60
OA 1337,CPD -21°203,9.0,13.92
OA 1339,CPD -26°198,8.9,9.78
OA 1340,CPD -29°234,8.9,7.48
OA 1342,CPD -24°242,9.0,3.03
OA 1343,CPD -24°243,9.0,4.46
OA 1344,CPD -23°242,7.0,7.45
OA 1345,CPD -28°196,9.0,24.18
OA 1346,CPD -24°245,9.0,6.45
OA 1347,CPD -20°236,7.0,4.60
OA 1351,CPD -29°237,9.0,10.53
OA 1352,CPD -20°238,9.0,4.12
OA 1353,CPD -24°246,4.0,12.96
OA 1354,CPD -29°238,7.0,6.09
OA 1356,CPD -25°247,8.9,7.74
OA 1357,CPD -29°239,8.0,3.90
OA 1362,CPD -27°212,9.0,3.45
OA 1363,CPD -20°241,8.9,2.02
OA 1365,CPD -28°200,9.0,5.34
OA 1370,CPD -25°249,9.0,2.13
OA 1374,CPD -19°225,7.0,7.46
OA 1375,CPD -27°214,8.9,6.60
OA 1377,CPD -30°257,9.0,7.17
OA 1378,CPD -19°226,7.0,5.70
OA 1379,CPD -25°250,9.0,10.85
OA 1380,CPD -29°241,8.9,8.56
OA 1382,CPD -24°250,9.0,1.79
OA 1387,CPD -21°206,8.0,11.60
OA 1388,CPD -29°243,8.0,7.91
OA 1392,CPD -28°203,8.0,8.49
OA 1394,CPD -27°218,9.0,9.29
OA 1396,CPD -20°246,9.0,7.22
OA 1398,CPD -25°251,9.0,11.06
OA 1399,CPD -31°253,6.0,1.56
OA 1400,CPD -23°244,8.0,1.74
OA 1401,CPD -22°222,9.0,9.33
OA 1403,CPD -29°246,8.9,14.29
OA 1404,CPD -29°247,8.9,13.49
OA 1405,CPD -20°248,9.0,3.98
OA 1406,CPD -25°253,7.0,9.95
OA 1413,CPD -21°215,8.9,0.81
OA 1416,CPD -28°207,8.0,4.91
OA 1417,CPD -24°257,7.8,3.72
OA 1420,CPD -29°251,9.0,9.74
OA 1424,CPD -23°246,8.9,11.44
OA 1425,CPD -26°209,9.0,14.27
OA 1430,CPD -23°247,8.0,7.70
OA 1431,CPD -21°217,8.0,11.46
OA 1432,CPD -19°230,9.0,6.71
OA 1433,CPD -27°222,8.0,2.82
OA 1436,CPD -23°249,9.0,11.04
OA 1438,CPD -29°253,8.9,3.16
OA 1439,CPD -21°218,9.0,6.95
OA 1440,CPD -23°250,8.9,7.91
OA 1441,CPD -29°254,8.9,4.43
OA 1445,CPD -21°220,8.9,4.89
OA 1446,CPD -23°251,9.0,6.10
OA 1451,CPD -25°259,8.0,8.50
OA 1452,CPD -20°257,9.0,11.70
OA 1454,CPD -22°226,9.0,7.75
OA 1460,CPD -29°255,9.0,11.87
OA 1461,CPD -24°266,7.8,6.37
OA 1463,CPD -28°211,8.9,2.47
OA 1467,CPD -25°261,9.0,23.52
OA 1469,CPD -20°260,7.0,2.27
OA 1472,CPD -30°275,8.9,10.68
OA 1473,CPD -26°214,6.0,23.06
OA 1474,CPD -19°235,8.9,4.89
OA 1475,CPD -29°259,8.0,16.29
OA 1478,CPD -19°236,8.0,2.54
OA 1479,CPD -25°263,8.9,7.67
OA 1483,CPD -24°269,8.9,4.71
OA 1484,CPD -19°237,9.0,9.33
OA 1487,CPD -20°261,9.0,8.02
OA 1488,CPD -24°270,8.9,4.82
OA 1489,CPD -24°271,8.9,3.97
OA 1491,CPD -21°224,9.0,9.05
OA 1492,CPD -22°231,8.9,14.92
OA 1494,CPD -27°228,8.9,3.54
OA 1496,CPD -30°278,9.0,11.21
OA 1498,CPD -20°264,7.0,10.58
OA 1501,CPD -30°281,9.0,18.53
OA 1502,CPD -29°261,9.0,1.41
OA 1505,CPD -25°266,9.0,20.09
OA 1507,CPD -30°283,8.9,4.07
OA 1512,CPD -22°234,8.9,5.68
OA 1513,CPD -28°219,7.0,10.27
OA 1514,CPD -29°262,8.0,12.88
OA 1515,CPD -25°267,8.0,4.85
OA 1516,CPD -26°215,9.0,8.45
OA 1519,CPD -24°276,6.0,23.57
OA 1520,CPD -26°216,8.9,12.82
OA 1524,CPD -30°286,8.9,14.04
OA 1526,CPD -29°263,8.0,9.52
OA 1527,CPD -27°231,7.0,7.38
OA 1528,CPD -22°235,9.0,11.65
OA 1530,CPD -25°270,9.0,21.77
OA 1534,CPD -29°265,8.9,13.00
OA 1536,CPD -30°289,8.9,8.23
OA 1538,CPD -25°272,9.0,11.84
OA 1539,CPD -26°217,6.0,6.26
OA 1540,CPD -20°267,9.0,7.96
OA 1541,CPD -29°268,8.9,1.60
OA 1542,CPD -30°290,8.0,10.40
OA 1543,CPD -22°242,8.0,3.30
OA 1544,CPD -26°219,9.0,4.57
OA 1547,CPD -24°281,8.9,6.08
OA 1549,CPD -30°292,8.9,17.56
OA 1553,CPD -27°234,8.9,7.08
OA 1554,CPD -24°282,8.0,3.73
OA 1555,CPD -26°220,9.0,19.53
OA 1556,CPD -29°271,8.9,5.23
OA 1558,CPD -24°283,8.9,3.10
OA 1559,CPD -19°246,9.0,18.70
OA 1560,CPD -21°231,9.0,0.29
OA 1561,CPD -20°274,6.7,10.21
OA 1562,CPD -29°272,8.9,5.43
OA 1566,CPD -23°262,8.9,11.61
OA 1569,CPD -29°275,9.0,6.94
OA 1568,CPD -27°237,8.9,14.08
OA 1570,CPD -25°278,9.0,18.36
OA 1571,CPD -28°228,9.0,10.76
OA 1573,CPD -30°296,8.9,1.73
OA 1575,CPD -29°277,8.0,6.52
OA 1577,CPD -26°225,8.0,0.32
OA 1579,CPD -30°297,9.0,8.04
OA 1580,CPD -19°249,8.0,6.12
OA 1581,CPD -30°298,9.0,1.01
OA 1582,CPD -21°234,9.0,6.77
OA 1583,CPD -25°281,8.9,9.91
OA 1584,CPD -25°282,8.9,5.57
OA 1585,CPD -19°250,9.0,12.07
OA 1586,CPD -19°251,8.9,11.93
OA 1589,CPD -23°263,8.0,6.62
OA 1588,CPD -21°235,7.0,6.91
OA 1591,CPD -30°301,9.0,15.09
OA 1594,CPD -21°238,8.9,3.84
OA 1595,CPD -23°265,7.0,5.48
OA 1596,CPD -21°239,9.0,7.77
OA 1597,CPD -26°229,9.0,7.70
OA 1601,CPD -25°284,6.7,8.46
OA 1602,CPD -30°302,9.0,7.24
OA 1605,CPD -23°267,7.0,3.61
OA 1606,CPD -27°241,9.0,11.71
OA 1607,CPD -30°303,8.9,5.33
OA 1610,CPD -29°282,8.0,4.82
OA 1612,CPD -23°269,9.0,8.21
OA 1613,CPD -25°285,8.9,8.98
OA 1615,CPD -25°286,8.9,12.09
OA 1618,CPD -29°284,8.0,7.89
OA 1621,CPD -22°254,9.0,10.64
OA 1622,CPD -28°231,8.0,12.78
OA 1625,CPD -25°289,9.0,9.34
OA 1626,CPD -23°272,7.8,9.51
OA 1628,CPD -28°232,8.0,3.86
OA 1629,CPD -23°274,8.9,5.20
OA 1630,CPD -27°243,7.0,17.83
OA 1631,CPD -24°291,9.0,5.12
OA 1634,CPD -26°230,9.0,8.27
OA 1639,CPD -26°231,8.0,3.57
OA 1640,CPD -29°286,9.0,13.75
OA 1641,CPD -26°234,8.9,12.72
OA 1643,CPD -28°235,5.6,0.68
OA 1645,CPD -30°310,7.8,10.20
OA 1646,CPD -29°289,8.0,5.86
OA 1647,CPD -19°254,9.0,11.56
OA 1648,CPD -22°263,7.0,5.02
OA 1649,CPD -23°275,8.9,1.26
OA 1650,CPD -25°293,8.0,8.56
OA 1656,CPD -30°312,8.0,7.61
OA 1659,CPD -27°248,9.0,17.94
OA 1660,CPD -29°292,7.8,3.62
OA 1662,CPD -20°291,9.0,0.50
OA 1664,CPD -27°250,8.9,8.89
OA 1665,CPD -21°249,7.0,8.10
OA 1666,CPD -24°295,8.0,5.65
OA 1668,CPD -25°295,9.0,9.10
OA 1669,CPD -21°250,7.8,3.42
OA 1671,CPD -20°292,9.0,9.30
OA 1672,CPD -29°299,8.9,18.26
OA 1673,CPD -28°238,8.9,4.00
OA 1677,CPD -20°293,9.0,5.81
OA 1678,CPD -30°315,6.0,3.47
OA 1680,CPD -24°297,8.0,3.30
OA 1682,CPD -20°294,7.8,4.03
OA 1683,CPD -21°253,9.0,5.35
OA 1684,CPD -25°296,7.0,11.00
OA 1688,CPD -24°298,8.9,2.90
OA 1693,CPD -29°301,7.0,9.97
OA 1696,CPD -23°281,7.8,9.81
OA 1697,CPD -29°302,8.9,2.95
OA 1698,CPD -29°303,9.0,2.31
OA 1700,CPD -20°298,7.0,7.24
OA 1701,CPD -21°257,7.0,1.63
OA 1702,CPD -30°319,6.7,4.70
OA 1703,CPD -29°306,9.0,18.26
OA 1705,CPD -25°297,9.0,11.45
OA 1708,CPD -25°299,8.0,8.76
OA 1710,CPD -21°258,8.0,7.33
OA 1714,CPD -26°241,7.0,7.59
OA 1715,CPD -28°242,8.9,10.06
OA 1716,CPD -20°300,8.0,10.48
OA 1718,CPD -26°242,8.9,9.29
OA 1719,CPD -28°243,7.8,0.62
OA 1721,CPD -28°244,7.8,1.64
OA 1724,CPD -19°259,9.0,9.45
OA 1725,CPD -26°243,7.0,5.06
OA 1726,CPD -20°301,7.0,9.93
OA 1728,CPD -24°302,8.0,4.83
OA 1732,CPD -28°245,8.9,5.38
OA 1735,CPD -31°310,6.7,8.76
OA 1737,CPD -22°270,7.8,13.14
OA 1738,CPD -24°304,7.0,17.83
OA 1739,CPD -30°324,8.0,30.07
OA 1742,CPD -22°271,7.8,8.27
OA 1747,CPD -20°303,9.0,5.90
OA 1748,CPD -28°246,9.0,8.66
OA 1750,CPD -23°285,8.9,8.44
OA 1752,CPD -26°247,9.0,7.95
OA 1753,CPD -30°327,9.0,18.67
OA 1754,CPD -30°326,7.0,1.99
OA 1758,CPD -28°248,8.9,5.00
OA 1759,CPD -30°328,7.8,10.83
OA 1761,CPD -27°263,8.9,3.88
OA 1764,CPD -21°261,8.0,7.77
OA 1766,CPD -21°262,8.9,3.56
OA 1767,CPD -26°249,8.9,11.72
OA 1768,CPD -29°312,9.0,16.62
OA 1769,CPD -19°268,9.0,0.98
OA 1770,CPD -19°269,9.0,7.74
OA 1771,CPD -28°249,7.0,9.53
OA 1772,CPD -26°251,8.9,6.62
OA 1774,CPD -26°252,8.9,11.52
OA 1777,CPD -28°250,7.8,15.15
OA 1778,CPD -29°316,7.0,7.05
OA 1773,CPD -28°252,9.0,3.12
OA 1782,CPD -26°255,7.0,2.65
OA 1783,CPD -26°256,9.0,8.24
OA 1784,CPD -29°317,8.9,8.98
OA 1785,CPD -19°271,5.0,3.21
OA 1788,CPD -22°277,7.0,6.10
OA 1790,CPD -25°316,9.0,13.92
OA 1791,CPD -20°309,7.8,9.65
OA 1795,CPD -21°269,9.0,5.22
OA 1796,CPD -30°335,9.0,13.50
OA 1797,CPD -25°320,8.9,7.08
OA 1798,CPD -25°321,7.8,10.89
OA 1799,CPD -31°319,8.9,3.79
OA 1800,CPD -19°273,8.9,5.25
OA 1802,CPD -18°13,9.0,8.60
OA 1803,CPD -22°278,7.8,7.29
OA 1804,CPD -26°260,8.0,9.41
OA 1807,CPD -22°280,7.0,2.89
OA 1808,CPD -23°292,9.0,0.65
OA 1809,CPD -25°322,9.0,4.33
OA 1812,CPD -19°276,9.0,7.16
OA 1814,CPD -22°281,9.0,7.89
OA 1815,CPD -23°294,7.0,5.76
OA 1818,CPD -27°271,9.0,7.38
OA 1819,CPD -25°325,9.0,7.84
OA 1823,CPD -25°326,8.0,9.14
OA 1824,CPD -26°264,7.0,18.68
OA 1825,CPD -23°296,9.0,8.70
OA 1826,CPD -21°272,7.8,10.72
OA 1827,CPD -19°281,8.9,5.75
OA 1830,CPD -29°324,9.0,14.92
OA 1833,CPD -21°275,9.0,15.36
OA 1834,CPD -25°328,7.8,7.44
OA 1837,CPD -24°324,9.0,10.20
OA 1839,CPD -30°344,9.0,7.91
OA 1840,CPD -20°315,9.0,7.59
OA 1841,CPD -29°327,9.0,15.06
OA 1842,CPD -20°316,8.0,3.71
OA 1843,CPD -29°328,9.0,14.49
OA 1844,CPD -25°332,6.7,10.86
OA 1845,CPD -28°260,6.0,14.56
OA 1846,CPD -28°261,9.0,3.23
OA 1847,CPD -25°333,9.0,14.88
OA 1848,CPD -25°334,9.0,13.52
OA 1850,CPD -20°319,9.0,7.87
OA 1852,CPD -21°276,9.0,6.23
OA 1855,CPD -24°329,9.0,11.08
OA 1856,CPD -21°279,6.0,8.88
OA 1858,CPD -28°264,8.9,10.70
OA 1859,CPD -29°331,8.9,7.15
OA 1861,CPD -21°281,8.9,7.78
OA 1863,CPD -30°349,7.8,2.00
OA 1864,CPD -28°266,9.0,15.39
OA 1866,CPD -23°300,8.9,6.31
OA 1867,CPD -25°338,8.9,9.51
OA 1871,CPD -18°15,9.0,9.56
OA 1872,CPD -23°302,9.0,10.78
OA 1873,CPD -21°282,8.0,4.04
OA 1874,CPD -27°278,8.9,13.96
OA 1875,CPD -28°269,7.0,11.99
OA 1878,CPD -22°295,7.0,4.51
OA 1880,CPD -22°296,7.0,7.15
OA 1881,CPD -30°352,8.9,6.81
OA 1882,CPD -28°273,8.9,1.90
OA 1883,CPD -26°273,8.0,11.75
OA 1885,CPD -23°307,9.0,4.03
OA 1886,CPD -20°323,9.0,15.77
OA 1887,CPD -23°308,8.9,2.18
OA 1891,CPD -21°286,8.0,2.90
OA 1892,CPD -21°287,9.0,9.66
OA 1893,CPD -21°288,8.9,2.34
OA 1897,CPD -26°275,8.9,12.62
OA 1899,CPD -30°357,7.0,7.80
OA 1901,CPD -31°341,7.0,4.21
OA 1902,CPD -28°274,8.9,9.14
OA 1903,CPD -19°293,9.0,0.64
OA 1904,CPD -26°279,7.0,2.25
OA 1906,CPD -26°280,7.8,10.58
OA 1908,CPD -26°281,9.0,5.99
OA 1910,CPD -23°314,8.0,6.70
OA 1913,CPD -19°295,9.0,11.55
OA 1914,CPD -26°282,7.0,2.98
OA 1916,CPD -24°338,8.9,4.36
OA 1917,CPD -24°339,9.0,14.70
OA 1918,CPD -26°283,7.8,1.02
OA 1919,CPD -29°340,8.9,7.97
OA 1921,CPD -29°341,8.0,10.84
OA 1925,CPD -21°291,8.0,4.43
OA 1926,CPD -22°304,9.0,3.23
OA 1927,CPD -24°344,6.7,5.94
OA 1928,CPD -19°298,9.0,11.73
OA 1932,CPD -22°305,8.9,5.79
OA 1933,CPD -26°287,8.9,4.84
OA 1935,CPD -28°284,8.9,6.86
OA 1936,CPD -28°285,9.0,4.95
OA 1937,CPD -28°287,8.9,5.81
OA 1938,CPD -24°345,6.7,3.02
OA 1940,CPD -26°289,8.0,12.32
OA 1941,CPD -28°290,8.9,12.32
OA 1943,CPD -28°292,9.0,13.11
OA 1947,CPD -25°355,8.9,8.76
OA 1948,CPD -21°292,9.0,7.06
OA 1949,CPD -24°348,8.9,7.94
OA 1950,CPD -21°293,8.9,7.80
OA 1951,CPD -29°342,6.0,6.84
OA 1952,CPD -26°292,8.9,9.62
OA 1953,CPD -25°357,7.0,2.95
OA 1954,CPD -23°322,9.0,5.77
OA 1957,CPD -21°295,8.0,1.24
OA 1958,CPD -30°371,8.9,7.98
OA 1959,CPD -28°297,8.0,13.58
OA 1961,CPD -21°296,7.0,4.03
OA 1963,CPD -25°360,8.9,3.88
OA 1964,CPD -21°297,9.0,7.80
OA 1965,CPD -21°298,9.0,5.68
OA 1968,CPD -28°298,8.0,10.11
OA 1969,CPD -23°326,9.0,10.40
OA 1970,CPD -30°374,9.0,6.25
OA 1971,CPD -30°376,7.0,5.37
OA 1972,CPD -24°355,9.0,20.91
OA 1973,CPD -27°299,8.9,5.01
OA 1975,CPD -19°301,8.9,7.76
OA 1976,CPD -25°366,8.9,4.34
OA 1978,CPD -28°302,6.0,16.78
OA 1979,CPD -25°368,8.9,2.90
OA 1982,CPD -25°369,8.9,16.84
OA 1984,CPD -30°377,9.0,8.18
OA 1985,CPD -23°328,8.9,5.65
OA 1987,CPD -24°358,5.0,4.37
OA 1988,CPD -20°340,9.0,3.38
OA 1989,CPD -30°378,9.0,9.77
OA 1990,CPD -23°329,9.0,16.07
OA 1992,CPD -18°16,9.0,2.39
OA 1994,CPD -25°372,8.9,3.15
OA 1995,CPD -22°312,9.0,5.92
OA 1996,CPD -27°302,8.9,10.83
OA 1997,CPD -20°343,9.0,4.84
OA 1999,CPD -29°348,9.0,5.64
OA 2001,CPD -21°302,9.0,10.54
OA 2003,CPD -21°303,9.0,2.55
OA 2005,CPD -27°304,9.0,18.64
OA 2006,CPD -29°349,8.9,5.81
OA 2007,CPD -23°330,9.0,4.12
OA 2008,CPD -21°304,8.9,4.85
OA 2009,CPD -21°305,9.0,8.79
OA 2010,CPD -24°364,9.0,18.42
OA 2014,CPD -25°377,9.0,13.57
OA 2016,CPD -19°305,8.0,6.89
OA 2017,CPD -24°365,9.0,23.61
OA 2018,CPD -21°307,8.9,5.39
OA 2020,CPD -28°321,8.9,5.74
OA 2023,CPD -24°366,8.9,10.51
OA 2025,CPD -28°322,9.0,12.52
OA 2026,CPD -19°307,9.0,4.75
OA 2027,CPD -22°320,9.0,6.80
OA 2028,CPD -29°353,9.0,4.76
OA 2031,CPD -29°354,9.0,4.76
OA 2034,CPD -29°355,8.9,9.83
OA 2035,CPD -28°325,9.0,13.33
OA 2037,CPD -19°308,8.9,2.86
OA 2038,CPD -25°385,8.9,9.87
OA 2039,CPD -24°371,9.0,17.06
OA 2040,CPD -30°386,7.0,4.41
OA 2041,CPD -21°311,8.9,7.19
OA 2043,CPD -26°310,9.0,8.38
OA 2044,CPD -26°311,9.0,25.89
OA 2047,CPD -26°312,8.9,4.90
OA 2048,CPD -23°336,9.0,4.45
OA 2049,CPD -22°323,9.0,4.01
OA 2050,CPD -19°310,8.0,9.05
OA 2051,CPD -20°348,9.0,10.55
OA 2053,CPD -21°312,8.9,2.29
OA 2054,CPD -30°387,7.0,1.99
OA 2055,CPD -25°388,9.0,10.03
OA 2057,CPD -22°325,9.0,6.97
OA 2058,CPD -26°317,8.9,11.12
OA 2061,CPD -22°326,9.0,13.48
OA 2063,CPD -26°318,9.0,9.85
OA 2064,CPD -22°327,8.9,5.82
OA 2066,CPD -24°375,8.9,5.20
OA 2068,CPD -19°313,9.0,3.36
OA 2069,CPD -24°377,9.0,4.79
OA 2070,CPD -27°314,7.8,5.79
OA 2072,CPD -20°349,8.0,7.20
OA 2073,CPD -28°336,8.0,3.36
OA 2074,CPD -19°314,8.0,4.32
OA 2076,CPD -26°322,9.0,6.53
OA 2078,CPD -21°315,9.0,6.57
OA 2079,CPD -29°357,9.0,3.86
OA 2080,CPD -22°328,8.9,2.59
OA 2082,CPD -24°381,9.0,15.07
OA 2084,CPD -22°329,8.9,3.73
OA 2086,CPD -20°352,7.8,3.37
OA 2089,CPD -26°325,9.0,6.81
OA 2090,CPD -22°330,9.0,4.71
OA 2095,CPD -22°332,9.0,4.32
OA 2097,CPD -27°317,9.0,13.56
OA 2098,CPD -24°386,9.0,5.04
OA 2099,CPD -29°358,8.0,6.35
OA 2101,CPD -26°327,8.9,11.97
OA 2102,CPD -30°393,9.0,11.57
OA 2103,CPD -21°317,8.0,9.03
OA 2105,CPD -19°318,9.0,5.88
OA 2108,CPD -21°319,7.0,9.10
OA 2111,CPD -24°391,9.0,19.15
OA 2112,CPD -30°395,8.9,1.17
OA 2115,CPD -28°341,9.0,14.45
OA 2116,CPD -23°343,9.0,12.52
OA 2117,CPD -20°354,7.0,9.11
OA 2118,CPD -30°397,8.0,6.77
OA 2119,CPD -29°365,8.0,2.00
OA 2120,CPD -23°344,9.0,8.90
OA 2122,CPD -19°321,8.0,0.89
OA 2123,CPD -22°335,9.0,7.15
OA 2125,CPD -23°345,9.0,1.72
OA 2126,CPD -28°344,7.0,7.37
OA 2127,CPD -25°402,8.9,9.01
OA 2129,CPD -29°367,9.0,4.39
OA 2132,CPD -30°404,6.7,8.08
OA 2133,CPD -24°395,9.0,7.64
OA 2134,CPD -22°336,9.0,4.63
OA 2136,CPD -30°405,8.9,4.19
OA 2137,CPD -30°406,9.0,8.36
OA 2138,CPD -22°338,8.9,3.65
OA 2140,CPD -20°358,9.0,10.88
OA 2141,CPD -26°341,9.0,6.11
OA 2142,CPD -20°360,7.8,3.09
OA 2144,CPD -24°397,9.0,8.17
OA 2145,CPD -26°343,7.8,8.91
OA 2148,CPD -19°324,9.0,3.94
OA 2151,CPD -22°340,9.0,1.78
OA 2152,CPD -28°345,8.0,10.87
OA 2153,CPD -21°330,9.0,7.82
OA 2154,CPD -28°346,9.0,6.63
OA 2155,CPD -29°369,9.0,7.62
OA 2156,CPD -19°331,7.8,4.53
OA 2157,CPD -26°344,9.0,18.96
OA 2158,CPD -26°345,9.0,8.64
OA 2159,CPD -27°327,8.0,5.23
OA 2160,CPD -29°371,8.9,6.73
OA 2161,CPD -26°347,8.0,14.45
OA 2163,CPD -22°344,9.0,7.90
OA 2165,CPD -22°345,8.9,10.68
OA 2168,CPD -28°348,9.0,8.79
OA 2172,CPD -19°334,9.0,4.70
OA 2176,CPD -22°346,9.0,5.47
OA 2179,CPD -19°335,8.0,1.16
OA 2180,CPD -26°349,7.0,2.47
OA 2182,CPD -22°348,9.0,14.39
OA 2184,CPD -29°375,6.7,5.29
OA 2186,CPD -22°349,6.0,7.66
OA 2189,CPD -19°338,6.0,13.28
OA 2193,CPD -25°413,8.9,7.52
OA 2194,CPD -29°378,9.0,3.87
OA 2195,CPD -22°351,9.0,6.58
OA 2197,CPD -25°415,8.0,7.09
OA 2199,CPD -22°352,5.0,6.24
OA 2200,CPD -19°339,7.0,8.46
OA 2201,CPD -26°351,7.8,8.66
OA 2203,CPD -20°373,9.0,3.18
OA 2204,CPD -29°381,8.9,12.93
OA 2206,CPD -29°380,7.0,14.48
OA 2207,CPD -29°382,8.0,11.09
OA 2211,CPD -23°360,9.0,13.56
OA 2212,CPD -23°362,8.9,6.08
OA 2213,CPD -26°355,7.0,14.14
OA 2214,CPD -21°348,9.0,5.90
OA 2215,CPD -22°357,9.0,8.34
OA 2217,CPD -26°356,8.9,1.80
OA 2218,CPD -21°350,9.0,11.32
OA 2220,CPD -24°409,6.0,10.91
OA 2221,CPD -30°414,9.0,14.75
OA 2222,CPD -20°378,7.0,0.73
OA 2224,CPD -30°415,8.9,9.68
OA 2225,CPD -20°379,8.9,1.57
OA 2226,CPD -22°360,8.9,3.30
OA 2227,CPD -26°358,8.9,4.72
OA 2228,CPD -21°353,7.0,4.45
OA 2230,CPD -26°359,7.0,20.05
OA 2232,CPD -19°348,8.0,6.34
OA 2233,CPD -21°354,9.0,8.30
OA 2234,CPD -23°365,9.0,7.19
OA 2235,CPD -30°419,9.0,17.33
OA 2236,CPD -27°335,8.0,14.90
OA 2238,CPD -27°336,8.0,5.56
OA 2240,CPD -26°362,7.8,3.79
OA 2244,CPD -25°421,8.9,2.79
OA 2245,CPD -21°357,7.8,7.63
OA 2247,CPD -26°364,7.8,3.54
OA 2248,CPD -26°365,7.8,5.14
OA 2250,CPD -22°364,9.0,3.05
OA 2252,CPD -24°415,7.8,3.40
OA 2254,CPD -30°421,9.0,5.61
OA 2255,CPD -20°382,9.0,10.98
OA 2256,CPD -19°353,9.0,0.55
OA 2257,CPD -26°368,8.9,8.17
OA 2259,CPD -26°369,8.0,10.27
OA 2260,CPD -21°359,8.0,9.27
