index1,index2,mag,dist
CD -42°6559,PPM 315824,9.0,7.85
CD -44°6886,PPM 315826,8.9,3.88
CD -43°6619,PPM 315828,8.0,1.54
CD -47°6300,PPM 315829,9.8,8.68
CD -45°6483,PPM 315830,9.5,8.25
CD -42°6572,PPM 315831,7.6,8.81
CD -48°6021,PPM 315834,8.8,3.53
CD -44°6900,PPM 315835,9.6,9.07
CD -48°6024,PPM 315836,8.1,3.85
CD -43°6624,PPM 315837,9.6,10.40
CD -42°6579,PPM 315840,8.9,18.09
CD -46°6550,PPM 315841,8.6,5.04
CD -44°6911,PPM 315843,9.5,6.87
CD -47°6312,PPM 315844,9.0,12.08
CD -49°5647,PPM 315845,8.8,10.25
CD -44°6914,PPM 315848,8.3,2.64
CD -44°6918,PPM 315850,9.1,9.53
CD -46°6555,PPM 315851,8.8,2.88
CD -45°6497,PPM 315853,8.1,9.31
CD -42°6595,PPM 315858,6.8,8.83
CD -48°6042,PPM 315861,8.0,4.96
CD -46°6564,PPM 315862,9.6,2.60
CD -43°6645,PPM 315865,8.7,1.50
CD -49°5669,PPM 315867,9.5,3.75
CD -46°6567,PPM 315868,8.1,7.90
CD -44°6933,PPM 315869,9.6,11.23
CD -42°6608,PPM 315871,9.6,1.86
CD -47°6331,PPM 315872,9.0,6.36
CD -42°6609,PPM 315874,9.7,2.36
CD -46°6568,PPM 315875,9.7,4.96
CD -48°6046,PPM 315877,8.8,4.67
CD -47°6334,PPM 315878,7.7,6.97
CD -45°6525,PPM 315879,9.8,1.85
CD -46°6572,PPM 315880,9.7,7.95
CD -47°6339,PPM 315881,8.4,4.95
CD -43°6655,PPM 315883,9.7,5.11
CD -44°6946,PPM 315886,9.5,22.89
CD -46°6578,PPM 315887,9.6,21.75
CD -44°6951,PPM 315888,8.7,3.25
CD -49°5688,PPM 315889,8.3,1.24
CD -44°6954,PPM 315890,7.3,5.33
CD -44°6955,PPM 315891,9.9,2.69
CD -43°6659,PPM 315892,9.3,1.94
CD -48°6056,PPM 315895,9.3,4.62
CD -45°6544,PPM 315897,8.9,1.48
CD -45°6546,PPM 315899,7.3,9.77
CD -45°6550,PPM 315902,9.3,6.02
CD -44°6962,PPM 315904,9.5,11.68
CD -46°6595,PPM 315908,8.8,12.92
CD -44°6968,PPM 315911,7.6,16.18
CD -42°6625,PPM 315912,9.0,11.56
CD -44°6971,PPM 315913,8.7,6.98
CD -43°6678,PPM 315915,9.4,4.47
CD -47°6366,PPM 315918,9.8,10.19
CD -45°6562,PPM 315919,9.1,8.28
CD -46°6615,PPM 315920,8.9,11.21
CD -48°6074,PPM 315921,9.4,25.36
CD -46°6618,PPM 315923,9.5,6.34
CD -42°6637,PPM 315925,8.2,12.99
CD -45°6575,PPM 315926,7.7,9.37
CD -46°6622,PPM 315927,9.6,4.27
CD -44°6985,PPM 315929,9.7,9.93
CD -42°6640,PPM 315932,7.7,8.74
CD -48°6075,PPM 315933,8.5,3.90
CD -49°5735,PPM 315934,8.2,1.94
CD -44°6989,PPM 315935,9.0,14.45
CD -47°6384,PPM 315936,9.2,14.14
CD -45°6585,PPM 315937,9.1,6.35
CD -45°6586,PPM 315938,9.4,6.47
CD -43°6692,PPM 315940,6.2,4.14
CD -42°6647,PPM 315944,8.1,9.20
CD -44°7000,PPM 315945,7.6,7.40
CD -45°6589,PPM 315946,8.0,3.14
CD -44°7002,PPM 315950,9.3,8.92
CD -43°6697,PPM 315952,8.9,10.67
CD -48°6086,PPM 315953,8.6,3.38
CD -43°6698,PPM 315954,8.7,8.93
CD -48°6089,PPM 315956,9.5,15.51
CD -48°6090,PPM 315957,8.2,1.55
CD -45°6601,PPM 315960,8.9,2.99
CD -43°6707,PPM 315965,8.1,5.91
CD -45°6610,PPM 315968,9.8,10.63
CD -43°6712,PPM 315969,9.4,8.76
CD -44°7027,PPM 315971,9.8,6.60
CD -42°6672,PPM 315972,9.2,7.93
CD -45°6613,PPM 315973,9.5,12.22
CD -48°6110,PPM 315975,8.3,8.17
CD -42°6674,PPM 315977,8.2,19.53
CD -43°6720,PPM 315979,8.6,4.40
CD -47°6430,PPM 315980,9.2,10.56
CD -43°6727,PPM 315985,8.9,4.13
CD -45°6622,PPM 315988,9.8,5.52
CD -43°6730,PPM 315990,8.9,10.98
CD -42°6685,PPM 315991,8.5,1.61
CD -43°6729,PPM 315992,9.7,10.51
CD -44°7040,PPM 315993,7.8,6.15
CD -42°6688,PPM 315994,9.1,1.57
CD -45°6626,PPM 315995,9.9,12.79
CD -44°7042,PPM 315998,9.4,10.06
CD -45°6629,PPM 316001,8.3,1.97
CD -44°7046,PPM 316003,9.7,11.59
CD -42°6692,PPM 316004,9.0,2.43
CD -45°6642,PPM 316013,8.7,7.63
CD -45°6645,PPM 316014,9.1,4.99
CD -42°6706,PPM 316015,7.5,4.41
CD -42°6707,PPM 316017,9.9,1.81
CD -47°6466,PPM 316018,6.0,7.41
CD -43°6758,PPM 316019,9.5,4.31
CD -49°5811,PPM 316021,9.1,2.27
CD -44°7054,PPM 316022,9.8,4.09
CD -45°6651,PPM 316023,7.8,11.78
CD -48°6147,PPM 316024,8.7,12.52
CD -45°6652,PPM 316025,8.9,4.15
CD -44°7055,PPM 316026,9.4,2.59
CD -47°6473,PPM 316028,8.0,7.91
CD -48°6154,PPM 316030,9.5,11.66
CD -48°6157,PPM 316031,6.4,13.65
CD -47°6482,PPM 316035,9.1,3.00
CD -42°6714,PPM 316036,8.0,5.55
CD -48°6162,PPM 316038,9.4,4.75
CD -48°6163,PPM 316039,8.5,7.11
CD -46°6730,PPM 316040,8.6,6.72
CD -47°6487,PPM 316041,8.4,8.85
CD -44°7064,PPM 316042,9.4,12.34
CD -42°6719,PPM 316045,7.6,24.06
CD -46°6734,PPM 316046,6.8,8.88
CD -44°7066,PPM 316047,8.0,1.26
CD -49°5826,PPM 316048,9.4,6.76
CD -42°6722,PPM 316049,9.0,28.14
CD -43°6782,PPM 316051,9.6,20.29
CD -45°6677,PPM 316052,8.6,4.93
CD -47°6497,PPM 316054,8.5,1.98
CD -46°6740,PPM 316055,9.6,14.80
CD -48°6174,PPM 316056,9.5,4.52
CD -43°6788,PPM 316057,7.8,7.88
CD -45°6688,PPM 316060,9.7,4.38
CD -42°6734,PPM 316061,9.1,8.01
CD -46°6753,PPM 316065,8.7,8.75
CD -43°6793,PPM 316067,9.1,19.10
CD -45°6697,PPM 316073,8.5,10.69
CD -47°6521,PPM 316076,8.6,7.38
CD -42°6745,PPM 316077,9.4,10.33
CD -47°6525,PPM 316079,6.7,2.96
CD -45°6702,PPM 316082,8.4,7.86
CD -42°6748,PPM 316086,8.9,12.51
CD -46°6774,PPM 316089,9.4,7.22
CD -48°6199,PPM 316091,8.3,10.63
CD -46°6777,PPM 316092,9.5,2.19
CD -44°7096,PPM 316094,9.5,18.34
CD -43°6810,PPM 316095,9.4,4.01
CD -48°6202,PPM 316096,9.0,7.22
CD -42°6759,PPM 316097,9.0,3.77
CD -43°6813,PPM 316098,9.3,16.66
CD -46°6780,PPM 316100,9.9,13.53
CD -47°6547,PPM 316101,8.3,3.61
CD -42°6764,PPM 316102,9.7,15.56
CD -42°6769,PPM 316104,8.5,16.24
CD -48°6222,PPM 316107,9.4,16.74
CD -42°6774,PPM 316109,8.0,5.11
CD -43°6829,PPM 316113,9.7,28.46
CD -48°6225,PPM 316114,9.4,8.58
CD -47°6572,PPM 316116,9.1,5.95
CD -46°6799,PPM 316117,9.6,8.78
CD -44°7116,PPM 316118,8.3,4.53
CD -48°6236,PPM 316124,9.2,3.87
CD -48°6239,PPM 316125,9.5,10.27
CD -48°6240,PPM 316127,7.8,1.89
CD -48°6241,PPM 316129,9.5,13.30
CD -45°6744,PPM 316131,8.9,8.29
CD -47°6578,PPM 316132,9.2,1.50
CD -47°6579,PPM 316133,9.1,5.77
CD -44°7122,PPM 316134,7.1,3.87
CD -47°6583,PPM 316136,9.2,8.68
CD -48°6247,PPM 316137,9.6,13.25
CD -47°6584,PPM 316138,8.8,8.37
CD -46°6816,PPM 316139,9.2,18.09
CD -46°6817,PPM 316141,9.4,4.37
CD -44°7126,PPM 316142,9.7,11.99
CD -42°6792,PPM 316143,9.7,10.65
CD -46°6821,PPM 316145,9.0,6.66
CD -48°6250,PPM 316146,8.3,4.54
CD -42°6798,PPM 316147,8.1,9.08
CD -46°6824,PPM 316148,9.2,14.35
CD -49°5919,PPM 316149,8.4,14.36
CD -43°6850,PPM 316151,9.2,15.47
CD -42°6806,PPM 316154,8.5,3.76
CD -45°6771,PPM 316155,6.6,13.93
CD -47°6598,PPM 316156,8.6,7.00
CD -49°5931,PPM 316158,9.3,8.76
CD -46°6840,PPM 316161,7.7,3.02
CD -42°6815,PPM 316163,9.2,8.65
CD -42°6814,PPM 316164,9.3,1.92
CD -43°6863,PPM 316165,9.1,4.31
CD -49°5937,PPM 316167,6.6,6.09
CD -46°6848,PPM 316168,9.4,11.42
CD -46°6850,PPM 316169,7.1,15.44
CD -44°7144,PPM 316170,9.1,4.33
CD -45°6783,PPM 316171,9.2,6.94
CD -43°6872,PPM 316173,6.3,13.01
CD -47°6619,PPM 316175,9.4,11.68
CD -47°6622,PPM 316178,8.2,4.52
CD -44°7155,PPM 316180,9.6,5.93
CD -43°6879,PPM 316183,8.8,7.37
CD -42°6825,PPM 316184,9.0,4.41
CD -43°6881,PPM 316186,8.0,9.54
CD -47°6632,PPM 316187,7.3,20.73
CD -45°6804,PPM 316192,9.4,20.51
CD -42°6834,PPM 316197,7.2,6.54
CD -43°6895,PPM 316200,9.8,14.28
CD -49°5974,PPM 316203,9.7,16.62
CD -44°7168,PPM 316204,8.5,5.02
CD -48°6297,PPM 316205,8.4,13.67
CD -43°6897,PPM 316206,8.4,18.16
CD -43°6898,PPM 316207,8.7,8.81
CD -43°6899,PPM 316208,6.7,7.49
CD -43°6901,PPM 316210,9.6,8.93
CD -45°6814,PPM 316211,9.2,5.14
CD -42°6838,PPM 316212,9.8,26.17
CD -43°6902,PPM 316213,9.3,2.46
CD -45°6818,PPM 316215,9.3,5.58
CD -45°6822,PPM 316217,8.6,17.91
CD -43°6907,PPM 316221,8.0,9.04
CD -47°6660,PPM 316223,8.7,6.19
CD -44°7177,PPM 316224,9.7,9.17
CD -43°6912,PPM 316225,9.0,8.58
CD -47°6664,PPM 316226,6.8,14.90
CD -42°6848,PPM 316228,9.7,4.24
CD -46°6897,PPM 316229,7.7,9.28
CD -45°6837,PPM 316234,6.4,9.30
CD -42°6853,PPM 316236,9.4,3.04
CD -48°6335,PPM 316238,8.8,18.26
CD -45°6843,PPM 316240,8.3,10.63
CD -45°6844,PPM 316241,8.6,8.22
CD -44°7184,PPM 316242,9.7,7.37
CD -43°6935,PPM 316243,9.1,9.35
CD -45°6845,PPM 316244,9.7,4.91
CD -47°6682,PPM 316245,9.6,5.34
CD -43°6936,PPM 316246,8.1,8.35
CD -43°6942,PPM 316253,8.7,11.01
CD -46°6929,PPM 316254,9.6,8.78
CD -43°6944,PPM 316255,9.6,20.26
CD -42°6867,PPM 316256,9.4,4.76
CD -43°6946,PPM 316258,8.0,9.28
CD -44°7196,PPM 316263,7.2,7.30
CD -44°7197,PPM 316264,8.6,4.56
CD -45°6855,PPM 316266,8.5,10.10
CD -48°6349,PPM 316267,8.8,3.30
CD -48°6354,PPM 316269,7.5,3.64
CD -46°6946,PPM 316272,9.2,1.55
CD -42°6887,PPM 316273,9.5,4.94
CD -44°7211,PPM 316274,9.8,21.28
CD -48°6364,PPM 316276,9.2,5.14
CD -43°6965,PPM 316277,9.7,4.89
CD -47°6726,PPM 316278,8.5,5.90
CD -48°6367,PPM 316280,9.1,2.53
CD -46°6957,PPM 316281,9.1,9.63
CD -44°7220,PPM 316283,8.0,3.12
CD -43°6968,PPM 316285,9.8,22.99
CD -46°6962,PPM 316288,7.6,12.19
CD -47°6735,PPM 316289,9.3,6.34
CD -42°6899,PPM 316290,8.6,7.45
CD -47°6734,PPM 316291,9.7,13.84
CD -47°6740,PPM 316292,8.3,7.70
CD -47°6741,PPM 316293,8.5,35.32
CD -47°6742,PPM 316294,9.9,7.88
CD -48°6380,PPM 316297,9.1,12.66
CD -46°6976,PPM 316301,9.2,10.95
CD -48°6384,PPM 316302,9.5,10.96
CD -45°6891,PPM 316304,6.9,4.98
CD -44°7243,PPM 316307,9.4,8.82
CD -46°6983,PPM 316308,9.5,4.40
CD -47°6754,PPM 316309,9.3,5.67
CD -42°6916,PPM 316310,8.6,26.66
CD -45°6902,PPM 316311,7.4,11.58
CD -48°6399,PPM 316313,8.5,2.72
CD -42°6918,PPM 316315,9.7,19.78
CD -49°6089,PPM 316318,9.9,10.34
CD -48°6401,PPM 316320,7.8,4.51
CD -49°6090,PPM 316321,9.2,10.25
CD -49°6092,PPM 316323,8.9,4.69
CD -47°6769,PPM 316324,8.2,2.82
CD -48°6404,PPM 316325,8.4,3.42
CD -43°6997,PPM 316326,9.6,10.63
CD -47°6775,PPM 316328,9.7,3.88
CD -48°6415,PPM 316329,9.7,5.71
CD -44°7261,PPM 316331,9.6,12.88
CD -42°6925,PPM 316332,9.6,27.53
CD -43°7006,PPM 316333,6.6,16.01
CD -48°6418,PPM 316334,9.0,10.76
CD -49°6098,PPM 316337,9.6,16.54
CD -45°6929,PPM 316338,9.3,6.14
CD -42°6927,PPM 316339,9.1,13.34
CD -48°6422,PPM 316341,9.3,1.59
CD -42°6933,PPM 316344,7.7,10.14
CD -43°7013,PPM 316347,8.2,4.51
CD -49°6109,PPM 316348,9.8,4.08
CD -43°7016,PPM 316352,8.6,9.76
CD -42°6939,PPM 316353,9.5,11.27
CD -46°7010,PPM 316354,9.4,11.39
CD -43°7017,PPM 316355,9.3,5.72
CD -45°6953,PPM 316358,9.4,5.11
CD -44°7278,PPM 316359,8.9,3.75
CD -49°6117,PPM 316360,9.2,4.33
CD -43°7023,PPM 316362,9.4,3.44
CD -47°6808,PPM 316370,8.5,16.17
CD -47°6809,PPM 316371,9.4,7.12
CD -43°7033,PPM 316372,9.4,11.86
CD -45°6965,PPM 316374,9.7,16.42
CD -46°7033,PPM 316375,8.9,11.40
CD -44°7289,PPM 316376,9.7,7.35
CD -44°7293,PPM 316377,8.8,6.83
CD -44°7294,PPM 316378,9.7,10.95
CD -43°7038,PPM 316379,9.0,6.53
CD -43°7039,PPM 316380,9.8,9.42
CD -44°7296,PPM 316381,9.8,17.89
CD -43°7047,PPM 316386,9.5,0.60
CD -49°6148,PPM 316388,9.5,3.11
CD -45°6978,PPM 316390,9.4,3.82
CD -42°6972,PPM 316391,7.8,47.50
CD -48°6471,PPM 316395,9.3,7.50
CD -47°6822,PPM 316396,9.6,13.10
CD -46°7056,PPM 316397,8.8,1.71
CD -45°6984,PPM 316398,7.3,5.41
CD -44°7309,PPM 316399,8.5,5.05
CD -48°6481,PPM 316400,8.6,3.26
CD -43°7058,PPM 316401,9.2,6.81
CD -42°6991,PPM 316406,9.0,6.30
CD -48°6485,PPM 316407,9.9,1.23
CD -42°6992,PPM 316408,7.1,15.07
CD -42°6994,PPM 316409,9.7,5.76
CD -46°7075,PPM 316411,9.1,2.02
CD -49°6168,PPM 316412,9.9,1.68
CD -42°6996,PPM 316414,9.1,13.03
CD -46°7076,PPM 316415,9.1,4.63
CD -43°7072,PPM 316416,9.4,2.89
CD -43°7073,PPM 316418,8.9,10.98
CD -44°7320,PPM 316422,9.6,13.08
CD -47°6844,PPM 316423,8.0,7.47
CD -48°6507,PPM 316425,8.0,1.78
CD -44°7327,PPM 316428,8.9,8.03
CD -48°6511,PPM 316429,9.7,5.29
CD -42°7005,PPM 316430,9.6,9.59
CD -44°7328,PPM 316431,9.6,17.55
CD -46°7090,PPM 316433,9.0,17.72
CD -46°7094,PPM 316434,8.8,6.08
CD -43°7086,PPM 316435,8.8,5.65
CD -42°7016,PPM 316436,8.2,4.29
CD -45°7024,PPM 316437,8.0,6.02
CD -42°7021,PPM 316439,9.8,21.60
CD -48°6535,PPM 316442,9.6,5.67
CD -44°7343,PPM 316443,7.6,8.28
CD -42°7023,PPM 316444,7.2,4.08
CD -49°6212,PPM 316446,9.8,10.65
CD -49°6217,PPM 316450,9.5,7.20
CD -48°6546,PPM 316451,9.2,1.99
CD -47°6882,PPM 316454,8.6,6.80
CD -44°7369,PPM 316457,7.5,10.21
CD -48°6553,PPM 316458,8.1,1.95
CD -44°7374,PPM 316460,9.7,9.60
CD -43°7103,PPM 316462,9.2,2.98
CD -45°7044,PPM 316464,9.3,4.68
CD -46°7126,PPM 316470,9.2,19.29
CD -47°6902,PPM 316471,8.5,1.62
CD -42°7046,PPM 316474,7.6,4.90
CD -42°7045,PPM 316475,9.4,29.51
CD -44°7384,PPM 316476,7.3,9.05
CD -44°7386,PPM 316477,9.7,12.45
CD -46°7134,PPM 316478,9.1,3.70
CD -48°6580,PPM 316481,8.9,10.46
CD -48°6582,PPM 316482,9.6,5.45
CD -43°7111,PPM 316483,7.3,4.64
CD -45°7061,PPM 316487,8.0,6.79
CD -44°7393,PPM 316489,7.1,6.64
CD -43°7113,PPM 316491,9.1,1.69
CD -48°6586,PPM 316492,9.3,5.19
CD -43°7114,PPM 316493,9.0,12.85
CD -43°7121,PPM 316495,9.8,18.14
CD -47°6913,PPM 316496,9.3,7.89
CD -49°6260,PPM 316499,9.4,6.93
CD -48°6599,PPM 316501,9.3,4.34
CD -46°7158,PPM 316502,8.3,37.97
CD -49°6264,PPM 316503,9.8,4.38
CD -42°7064,PPM 316504,9.7,7.24
CD -43°7136,PPM 316506,8.6,6.64
CD -49°6272,PPM 316507,9.5,42.40
CD -44°7411,PPM 316508,8.3,3.57
CD -43°7137,PPM 316510,8.1,2.67
CD -45°7079,PPM 316511,9.4,13.66
CD -43°7138,PPM 316514,9.6,1.88
CD -44°7415,PPM 316515,9.8,14.73
CD -43°7139,PPM 316516,9.3,12.00
CD -45°7084,PPM 316517,8.7,5.24
CD -45°7086,PPM 316519,8.5,2.43
CD -47°6942,PPM 316520,9.9,3.10
CD -46°7171,PPM 316521,9.4,5.12
CD -44°7418,PPM 316522,9.6,11.55
CD -48°6618,PPM 316526,8.3,2.11
CD -46°7181,PPM 316528,9.2,21.16
CD -48°6620,PPM 316529,9.3,9.98
CD -48°6621,PPM 316530,8.4,11.87
CD -46°7189,PPM 316532,9.1,7.66
CD -44°7425,PPM 316533,9.8,7.40
CD -42°7082,PPM 316534,8.3,5.00
CD -43°7149,PPM 316536,9.6,2.43
CD -44°7427,PPM 316537,9.6,14.52
CD -45°7105,PPM 316538,8.9,4.02
CD -47°6958,PPM 316539,9.5,7.11
CD -43°7153,PPM 316540,9.8,10.91
CD -45°7107,PPM 316541,7.9,16.44
CD -43°7154,PPM 316542,9.3,4.05
CD -48°6630,PPM 316543,5.8,5.58
CD -42°7086,PPM 316544,8.7,13.13
CD -48°6632,PPM 316546,9.8,9.90
CD -42°7089,PPM 316547,9.2,11.35
CD -46°7199,PPM 316549,6.0,8.61
CD -44°7433,PPM 316550,8.6,7.60
CD -42°7093,PPM 316551,9.6,10.02
CD -42°7094,PPM 316554,9.7,7.21
CD -43°7157,PPM 316556,9.1,7.04
CD -46°7203,PPM 316557,8.4,3.06
CD -45°7111,PPM 316558,8.8,7.58
CD -48°6639,PPM 316559,9.2,9.82
CD -47°6974,PPM 316564,8.2,6.20
CD -44°7440,PPM 316565,8.8,10.99
CD -42°7102,PPM 316566,8.4,6.12
CD -48°6646,PPM 316567,9.4,0.65
CD -46°7219,PPM 316572,9.4,9.25
CD -47°6986,PPM 316576,8.7,6.92
CD -44°7450,PPM 316580,9.5,20.64
CD -48°6660,PPM 316581,9.4,9.80
CD -47°6990,PPM 316583,8.8,6.76
CD -48°6662,PPM 316584,9.5,9.97
CD -42°7114,PPM 316586,9.7,6.79
CD -49°6332,PPM 316587,9.3,5.27
CD -46°7223,PPM 316588,9.1,5.29
CD -49°6337,PPM 316590,9.4,12.59
CD -46°7230,PPM 316592,9.4,7.76
CD -46°7231,PPM 316594,8.7,5.66
CD -47°6997,PPM 316596,5.9,7.00
CD -46°7232,PPM 316598,8.7,3.43
CD -42°7116,PPM 316599,9.4,2.87
CD -48°6668,PPM 316600,9.3,1.68
CD -46°7237,PPM 316602,9.5,8.50
CD -44°7464,PPM 316605,8.6,12.77
CD -45°7153,PPM 316607,7.3,4.28
CD -43°7192,PPM 316608,9.5,19.54
CD -47°7008,PPM 316610,8.7,10.96
CD -45°7156,PPM 316613,9.5,3.03
CD -47°7012,PPM 316617,7.7,3.97
CD -44°7473,PPM 316620,9.2,9.76
CD -47°7021,PPM 316623,9.1,20.37
CD -45°7176,PPM 316624,9.7,4.71
CD -43°7211,PPM 316625,9.7,10.20
CD -43°7213,PPM 316626,8.2,4.51
CD -45°7178,PPM 316627,7.7,7.93
CD -44°7486,PPM 316628,10.0,20.71
CD -45°7180,PPM 316631,7.5,18.00
CD -46°7268,PPM 316634,9.2,7.07
CD -44°7494,PPM 316635,9.8,2.59
CD -48°6700,PPM 316638,8.6,1.56
CD -43°7217,PPM 316639,8.1,4.52
CD -42°7143,PPM 316640,9.9,4.69
CD -48°6703,PPM 316641,8.3,7.41
CD -43°7218,PPM 316642,9.8,9.81
CD -45°7188,PPM 316643,8.7,11.01
CD -42°7145,PPM 316645,9.7,10.76
CD -48°6706,PPM 316646,8.1,1.70
CD -44°7502,PPM 316647,9.6,2.32
CD -48°6708,PPM 316648,9.4,6.93
CD -43°7221,PPM 316649,9.3,10.60
CD -42°7149,PPM 316650,8.7,6.97
CD -42°7150,PPM 316652,9.9,14.85
CD -43°7228,PPM 316653,7.6,4.87
CD -46°7288,PPM 316657,9.2,7.43
CD -42°7155,PPM 316658,6.1,11.29
CD -43°7230,PPM 316664,8.1,3.97
CD -46°7304,PPM 316665,9.5,17.93
CD -45°7201,PPM 316666,8.8,4.43
CD -45°7203,PPM 316667,8.1,9.69
CD -44°7516,PPM 316668,8.0,11.24
CD -43°7233,PPM 316670,9.8,6.62
CD -48°6728,PPM 316671,10.0,10.88
CD -47°7057,PPM 316676,8.5,13.11
CD -49°6421,PPM 316680,8.9,0.40
CD -44°7522,PPM 316682,9.6,2.09
CD -45°7214,PPM 316683,9.5,3.72
CD -42°7170,PPM 316686,9.7,11.32
CD -42°7174,PPM 316688,9.6,10.36
CD -45°7220,PPM 316691,8.8,0.76
CD -44°7534,PPM 316695,8.4,5.50
CD -47°7081,PPM 316698,9.4,9.64
CD -43°7250,PPM 316699,10.0,7.34
CD -44°7539,PPM 316700,9.9,11.95
CD -48°6750,PPM 316701,9.3,4.92
CD -44°7543,PPM 316702,8.1,6.57
CD -42°7184,PPM 316703,9.7,12.75
CD -42°7185,PPM 316704,9.8,5.17
CD -47°7084,PPM 316705,9.6,24.62
CD -48°6756,PPM 316706,9.8,11.44
CD -44°7545,PPM 316708,8.4,5.14
CD -49°6441,PPM 316709,9.6,16.06
CD -48°6766,PPM 316710,9.4,5.38
CD -49°6445,PPM 316711,9.8,8.53
CD -42°7191,PPM 316714,9.5,19.66
CD -44°7547,PPM 316716,9.7,8.69
CD -48°6769,PPM 316717,7.5,5.52
CD -48°6770,PPM 316718,9.2,6.21
CD -45°7238,PPM 316719,9.0,14.66
CD -44°7551,PPM 316722,9.6,15.69
CD -48°6774,PPM 316723,9.9,18.23
CD -43°7270,PPM 316724,8.0,5.52
CD -48°6775,PPM 316725,9.4,8.42
CD -48°6777,PPM 316728,6.5,3.31
CD -42°7197,PPM 316729,9.9,8.23
CD -44°7555,PPM 316731,9.8,6.68
CD -43°7273,PPM 316732,8.6,2.72
CD -42°7198,PPM 316734,9.6,13.84
CD -48°6783,PPM 316737,9.2,3.98
CD -46°7356,PPM 316738,8.3,6.04
CD -45°7249,PPM 316739,9.0,11.67
CD -48°6784,PPM 316740,9.8,6.79
CD -44°7560,PPM 316741,8.5,5.94
CD -42°7200,PPM 316742,9.5,24.02
CD -49°6461,PPM 316743,8.0,3.56
CD -48°6787,PPM 316747,9.4,8.32
CD -44°7564,PPM 316748,5.9,2.94
CD -48°6788,PPM 316749,9.6,8.83
CD -48°6789,PPM 316751,9.7,1.67
CD -49°6464,PPM 316752,8.6,5.98
CD -42°7205,PPM 316755,9.1,20.17
CD -42°7206,PPM 316756,9.6,2.47
CD -43°7281,PPM 316757,9.4,10.37
CD -47°7110,PPM 316759,8.3,4.34
CD -47°7112,PPM 316761,9.3,5.84
CD -42°7208,PPM 316762,9.4,7.50
CD -48°6799,PPM 316763,9.5,3.49
CD -47°7114,PPM 316764,9.0,12.19
CD -42°7209,PPM 316765,8.6,10.80
CD -47°7117,PPM 316768,9.8,2.97
CD -48°6802,PPM 316770,8.9,6.98
CD -46°7370,PPM 316773,8.6,7.62
CD -46°7371,PPM 316774,9.4,9.68
CD -48°6808,PPM 316776,9.7,15.43
CD -43°7292,PPM 316782,9.2,7.69
CD -45°7278,PPM 316783,8.7,10.87
CD -49°6484,PPM 316784,9.4,3.18
CD -48°6825,PPM 316787,9.7,6.13
CD -45°7283,PPM 316788,8.9,2.67
CD -45°7286,PPM 316790,9.2,1.72
CD -48°6831,PPM 316793,9.7,4.31
CD -49°6501,PPM 316795,7.7,3.65
CD -48°6837,PPM 316796,9.2,3.52
CD -46°7398,PPM 316798,9.3,1.37
CD -44°7592,PPM 316800,8.4,6.78
CD -46°7403,PPM 316801,9.5,10.80
CD -44°7594,PPM 316802,9.0,9.59
CD -42°7234,PPM 316803,9.7,3.27
CD -43°7314,PPM 316804,8.3,12.12
CD -45°7307,PPM 316806,8.8,11.63
CD -48°6856,PPM 316807,8.7,4.85
CD -42°7236,PPM 316808,9.2,4.42
CD -45°7312,PPM 316810,7.8,2.83
CD -45°7316,PPM 316811,8.0,5.43
CD -42°7240,PPM 316812,9.7,32.44
CD -45°7318,PPM 316813,9.1,4.99
CD -43°7321,PPM 316814,9.7,7.90
CD -48°6872,PPM 316817,8.3,2.51
CD -46°7427,PPM 316819,9.7,11.98
CD -43°7323,PPM 316820,9.5,6.36
CD -45°7326,PPM 316822,8.3,4.10
CD -44°7606,PPM 316823,9.8,14.49
CD -47°7180,PPM 316826,9.9,2.45
CD -44°7611,PPM 316828,8.9,6.26
CD -44°7613,PPM 316831,9.4,4.57
CD -43°7332,PPM 316833,9.7,4.56
CD -45°7337,PPM 316835,9.3,12.08
CD -43°7333,PPM 316838,6.9,2.57
CD -42°7256,PPM 316840,7.1,7.22
CD -48°6891,PPM 316847,8.9,0.92
CD -42°7260,PPM 316848,9.3,9.20
CD -47°7192,PPM 316850,9.4,7.68
CD -43°7341,PPM 316852,8.3,16.21
CD -44°7626,PPM 316853,9.2,6.52
CD -48°6899,PPM 316854,7.3,5.23
CD -42°7261,PPM 316855,9.8,7.08
CD -48°6900,PPM 316856,8.9,8.18
CD -44°7629,PPM 316857,9.7,6.44
CD -47°7204,PPM 316859,8.5,23.49
CD -45°7354,PPM 316860,9.1,10.03
CD -47°7207,PPM 316861,9.2,9.79
CD -45°7356,PPM 316862,9.0,8.63
CD -44°7641,PPM 316864,9.0,5.92
CD -46°7468,PPM 316865,9.5,2.17
CD -42°7275,PPM 316866,9.7,3.25
CD -48°6922,PPM 316869,8.5,5.57
CD -42°7280,PPM 316870,10.0,4.09
CD -48°6924,PPM 316871,9.1,4.32
CD -46°7474,PPM 316872,7.3,9.65
CD -48°6926,PPM 316873,8.5,6.41
CD -43°7353,PPM 316876,8.3,11.89
CD -49°6588,PPM 316877,9.4,2.29
CD -42°7284,PPM 316878,8.4,19.06
CD -48°6937,PPM 316880,9.5,4.64
CD -45°7373,PPM 316881,8.8,4.95
CD -45°7376,PPM 316883,8.3,8.24
CD -42°7290,PPM 316887,9.5,8.76
CD -44°7648,PPM 316888,8.6,3.44
CD -43°7360,PPM 316889,8.5,14.16
