index1,index2,mag,dist
G 12394,SAO 257481,10.0,3.31
G 12397,SAO 257485,8.5,1.42
G 12398,SAO 257487,8.5,1.52
G 12404,SAO 257488,9.0,1.48
G 12406,SAO 257490,8.5,0.76
G 12407,SAO 253856,7.2,1.20
G 12409,SAO 253855,8.5,1.69
G 12412,SAO 257489,7.2,2.57
G 12420,SAO 258769,7.5,1.62
G 12423,SAO 253870,7.0,2.65
G 12425,SAO 257495,9.5,4.00
G 12433,SAO 253872,8.0,1.71
G 12437,SAO 258771,8.7,1.50
G 12438,SAO 257493,8.5,4.75
G 12440,SAO 253875,9.0,4.35
G 12444,SAO 257491,6.5,0.32
G 12447,SAO 257492,8.0,1.70
G 12448,SAO 257498,9.0,1.58
G 12449,SAO 258770,7.8,5.30
G 12452,SAO 253882,4.0,1.82
G 12454,SAO 253885,9.0,0.90
G 12463,SAO 253888,9.0,1.88
G 12466,SAO 253886,8.0,1.02
G 12467,SAO 257494,9.5,1.77
G 12469,SAO 257499,9.5,1.53
G 12470,SAO 253891,9.0,0.87
G 12471,SAO 257496,9.0,1.40
G 12477,SAO 257497,10.0,2.65
G 12479,SAO 258777,9.7,0.83
G 12492,SAO 253912,9.5,1.64
G 12496,SAO 253913,7.5,1.90
G 12497,SAO 257505,8.2,1.93
G 12505,SAO 257500,9.2,1.27
G 12506,SAO 257501,9.5,1.12
G 12507,SAO 257508,8.2,1.65
G 12515,SAO 257504,8.8,0.70
G 12522,SAO 257503,9.5,1.65
G 12523,SAO 257502,7.2,1.68
G 12529,SAO 258778,8.5,5.58
G 12537,SAO 253926,8.5,2.02
G 12541,SAO 257509,10.0,1.38
G 12542,SAO 257507,9.2,1.44
G 12551,SAO 257511,9.7,1.46
G 12553,SAO 257506,9.0,2.36
G 12556,SAO 257510,9.2,1.18
G 12557,SAO 258775,9.5,3.39
G 12559,SAO 258779,7.1,0.46
G 12561,SAO 258774,9.2,1.71
G 12562,SAO 258776,9.0,1.86
G 12563,SAO 253940,9.5,1.59
G 12582,SAO 253950,8.8,2.29
G 12585,SAO 253949,9.5,3.20
G 12591,SAO 257519,9.0,2.24
G 12596,SAO 253958,9.0,0.54
G 12598,SAO 253960,9.0,1.63
G 12607,SAO 257513,7.5,0.98
G 12619,SAO 257512,10.0,1.01
G 12621,SAO 257520,7.8,0.82
G 12622,SAO 258781,9.1,3.59
G 12626,SAO 257515,9.8,0.97
G 12627,SAO 257516,8.0,1.30
G 12628,SAO 258784,9.0,1.12
G 12631,SAO 257514,9.0,1.70
G 12634,SAO 253969,7.2,1.21
G 12640,SAO 253970,7.5,0.75
G 12641,SAO 257518,8.8,1.01
G 12649,SAO 257517,7.8,1.94
G 12652,SAO 253979,8.0,0.81
G 12653,SAO 258780,7.8,1.04
G 12654,SAO 253984,7.5,0.75
G 12655,SAO 257523,8.0,0.73
G 12658,SAO 258785,9.3,2.15
G 12667,SAO 257522,9.0,1.25
G 12669,SAO 257521,7.0,1.22
G 12682,SAO 253990,6.5,1.92
G 12696,SAO 253999,8.5,0.33
G 12698,SAO 257524,9.0,0.89
G 12700,SAO 257525,7.0,2.13
G 12702,SAO 258799,5.5,1.98
G 12707,SAO 254004,10.0,2.61
G 12715,SAO 257528,9.8,0.92
G 12717,SAO 254006,10.0,0.82
G 12719,SAO 254008,9.0,2.11
G 12727,SAO 254007,8.8,0.56
G 12728,SAO 257532,9.0,1.81
G 12729,SAO 258782,7.5,3.26
G 12730,SAO 257526,8.8,2.48
G 12733,SAO 257527,8.0,1.72
G 12735,SAO 258783,9.0,0.94
G 12740,SAO 258794,9.0,0.45
G 12744,SAO 254013,8.0,0.44
G 12749,SAO 257531,7.7,2.34
G 12751,SAO 257533,9.2,1.79
G 12755,SAO 257529,8.8,2.14
G 12760,SAO 254028,7.8,5.07
G 12762,SAO 257530,7.5,1.42
G 12763,SAO 254035,8.0,0.58
G 12771,SAO 254032,8.8,1.03
G 12781,SAO 254034,7.5,0.46
G 12782,SAO 257536,8.8,1.06
G 12783,SAO 257539,9.5,2.69
G 12784,SAO 257534,8.0,3.47
G 12793,SAO 257535,8.8,2.13
G 12796,SAO 257537,10.0,4.11
G 12797,SAO 258788,9.2,0.42
G 12802,SAO 254046,9.0,2.97
G 12811,SAO 258787,7.0,0.68
G 12815,SAO 254055,10.0,1.47
G 12818,SAO 257538,8.3,2.13
G 12821,SAO 257545,6.8,1.55
G 12825,SAO 257542,7.0,1.65
G 12828,SAO 258786,9.5,2.85
G 12830,SAO 257546,9.0,1.86
G 12835,SAO 257543,9.5,5.07
G 12836,SAO 257540,9.8,1.55
G 12838,SAO 254061,9.2,1.35
G 12845,SAO 254065,8.0,0.30
G 12848,SAO 257541,8.7,2.17
G 12856,SAO 257551,9.0,4.23
G 12857,SAO 254066,8.0,2.36
G 12860,SAO 254069,9.0,1.08
G 12862,SAO 257547,10.0,2.49
G 12863,SAO 257544,7.5,0.70
G 12871,SAO 254077,8.0,2.45
G 12876,SAO 258792,9.0,2.33
G 12879,SAO 257553,9.0,1.56
G 12881,SAO 257555,9.0,2.27
G 12886,SAO 254081,9.0,0.82
G 12888,SAO 257549,9.0,2.72
G 12891,SAO 257554,7.8,0.64
G 12896,SAO 254095,9.0,1.96
G 12897,SAO 257555,8.8,1.04
G 12898,SAO 257548,8.8,2.18
G 12899,SAO 257550,9.0,2.36
G 12906,SAO 257557,9.5,2.62
G 12907,SAO 257552,9.0,0.95
G 12909,SAO 254097,9.5,1.10
G 12911,SAO 254102,8.2,1.22
G 12914,SAO 257560,10.0,0.55
G 12919,SAO 257564,9.5,2.18
G 12924,SAO 257564,9.5,6.21
G 12938,SAO 257556,8.0,0.25
G 12939,SAO 258795,7.0,0.75
G 12940,SAO 254108,8.5,1.17
G 12943,SAO 257558,8.2,0.65
G 12946,SAO 257559,7.8,1.58
G 12950,SAO 254114,8.5,2.34
G 12952,SAO 258790,7.0,5.35
G 12959,SAO 254122,6.5,1.94
G 12960,SAO 258789,9.2,3.94
G 12964,SAO 257563,8.0,0.97
G 12966,SAO 257561,8.8,3.38
G 12969,SAO 254127,9.0,0.88
G 12970,SAO 257562,9.2,1.32
G 12982,SAO 257570,9.5,3.42
G 12984,SAO 258797,9.5,1.08
G 12986,SAO 257566,8.2,1.63
G 12988,SAO 258791,9.0,4.59
G 12989,SAO 257567,9.0,1.64
G 12990,SAO 257569,6.3,1.84
G 12995,SAO 258803,8.9,0.81
G 13003,SAO 254138,10.0,0.52
G 13007,SAO 257565,10.0,1.82
G 13013,SAO 257568,8.0,2.70
G 13025,SAO 257572,7.5,1.48
G 13028,SAO 258793,8.0,3.29
G 13032,SAO 257574,7.5,0.81
G 13035,SAO 254148,9.5,3.67
G 13036,SAO 257571,6.0,2.38
G 13038,SAO 257573,8.8,2.02
G 13039,SAO 257573,10.0,0.11
G 13047,SAO 254155,7.8,2.34
G 13052,SAO 257576,7.5,1.42
G 13058,SAO 254161,9.2,1.39
G 13059,SAO 254165,8.2,2.00
G 13067,SAO 257575,7.0,1.64
G 13069,SAO 257579,9.0,1.65
G 13072,SAO 254173,8.2,1.39
G 13074,SAO 257578,9.5,0.54
G 13084,SAO 254184,10.0,3.08
G 13085,SAO 257577,8.3,1.00
G 13091,SAO 254183,7.0,0.96
G 13097,SAO 257587,7.8,1.58
G 13100,SAO 258801,10.0,1.38
G 13106,SAO 257580,9.2,1.03
G 13116,SAO 257582,9.2,1.21
G 13118,SAO 257581,9.5,3.74
G 13123,SAO 257590,8.0,1.37
G 13124,SAO 257588,10.0,3.76
G 13126,SAO 257583,8.8,2.45
G 13127,SAO 258806,9.5,2.34
G 13129,SAO 254196,6.8,0.72
G 13133,SAO 254198,7.5,2.20
G 13134,SAO 254195,8.0,0.60
G 13135,SAO 258796,6.8,0.98
G 13136,SAO 258798,8.8,0.90
G 13139,SAO 258805,9.3,0.92
G 13146,SAO 257584,6.5,1.60
G 13147,SAO 254202,8.5,0.67
G 13150,SAO 257586,9.0,2.20
G 13151,SAO 254206,7.2,0.99
G 13152,SAO 257585,8.5,1.48
G 13157,SAO 257592,8.2,0.52
G 13159,SAO 254211,9.5,1.14
G 13166,SAO 257594,10.0,0.86
G 13169,SAO 257593,7.0,2.49
G 13172,SAO 257589,10.0,2.84
G 13175,SAO 254220,9.2,2.35
G 13176,SAO 258802,7.5,4.91
G 13177,SAO 258812,8.6,1.32
G 13180,SAO 254219,8.8,2.03
G 13181,SAO 258813,9.2,2.89
G 13186,SAO 254224,9.5,1.70
G 13188,SAO 258800,10.0,5.41
G 13199,SAO 257591,9.0,0.47
G 13201,SAO 254229,9.0,0.56
G 13202,SAO 254231,8.8,3.32
G 13206,SAO 257595,8.2,2.20
G 13209,SAO 254238,7.2,1.09
G 13212,SAO 257597,9.8,3.39
G 13213,SAO 254241,9.5,3.76
G 13215,SAO 254242,7.2,1.31
G 13217,SAO 257599,9.8,4.21
G 13225,SAO 257602,10.0,3.88
G 13226,SAO 258804,6.5,5.95
G 13229,SAO 254249,7.5,3.44
G 13230,SAO 257598,9.2,1.48
G 13231,SAO 254243,9.0,1.21
G 13234,SAO 257596,9.0,1.32
G 13235,SAO 254247,9.0,0.81
G 13237,SAO 257600,10.0,1.69
G 13239,SAO 254257,8.0,0.84
G 13240,SAO 257601,7.0,1.92
G 13242,SAO 254260,9.0,1.47
G 13243,SAO 258807,8.5,1.23
G 13248,SAO 257606,9.5,2.33
G 13251,SAO 257604,9.5,2.08
G 13254,SAO 254262,7.8,2.47
G 13259,SAO 254268,8.5,2.98
G 13261,SAO 258810,7.8,2.38
G 13264,SAO 254267,8.5,1.04
G 13266,SAO 257603,7.2,0.93
G 13267,SAO 254274,9.0,0.21
G 13274,SAO 258808,9.0,1.13
G 13277,SAO 257609,8.0,2.78
G 13279,SAO 254283,9.0,1.40
G 13280,SAO 257605,7.8,1.79
G 13284,SAO 257608,9.2,1.58
G 13293,SAO 257607,7.5,0.67
G 13302,SAO 254288,9.8,1.01
G 13303,SAO 254286,7.2,2.08
G 13307,SAO 254291,9.0,1.27
G 13310,SAO 257615,7.5,1.10
G 13312,SAO 254296,8.2,0.86
G 13313,SAO 254290,8.8,1.30
G 13315,SAO 257611,9.0,3.56
G 13316,SAO 258809,9.0,1.37
G 13317,SAO 254297,8.0,1.78
G 13318,SAO 257610,8.5,0.90
G 13321,SAO 257613,9.8,2.71
G 13323,SAO 257622,8.5,3.65
G 13324,SAO 254302,8.0,0.48
G 13325,SAO 257616,9.5,1.82
G 13326,SAO 254307,9.2,1.10
G 13332,SAO 258814,6.8,2.90
G 13334,SAO 257612,7.5,1.14
G 13337,SAO 257614,7.0,1.38
G 13340,SAO 254309,10.0,1.90
G 13341,SAO 258811,9.2,0.79
G 13342,SAO 257617,9.5,2.30
G 13346,SAO 258816,8.0,4.41
G 13357,SAO 257623,9.8,1.01
G 13358,SAO 257618,9.8,0.68
G 13363,SAO 254323,9.0,1.10
G 13364,SAO 257625,8.0,2.74
G 13366,SAO 257624,9.8,1.76
G 13372,SAO 257628,9.5,2.49
G 13374,SAO 257620,4.2,0.84
G 13375,SAO 254331,8.3,1.34
G 13377,SAO 257619,7.5,1.88
G 13378,SAO 257621,8.5,2.73
G 13382,SAO 254333,8.7,0.33
G 13385,SAO 254339,7.8,0.48
G 13396,SAO 257629,10.0,2.42
G 13402,SAO 254347,9.5,1.85
G 13403,SAO 254348,9.0,0.43
G 13404,SAO 257627,10.0,1.77
G 13405,SAO 257626,7.0,1.65
G 13407,SAO 258815,8.5,5.56
G 13410,SAO 254355,9.0,0.85
G 13416,SAO 257635,9.0,2.00
G 13426,SAO 254357,9.0,1.89
G 13427,SAO 258817,9.2,3.63
G 13436,SAO 254362,10.0,0.92
G 13441,SAO 257632,8.0,1.77
G 13442,SAO 257630,7.0,1.98
G 13443,SAO 257634,10.0,0.77
G 13446,SAO 257631,10.0,11.86
G 13453,SAO 254367,9.5,1.46
G 13466,SAO 257633,9.5,0.27
G 13468,SAO 257637,8.0,1.25
G 13471,SAO 258823,9.3,2.00
G 13475,SAO 257636,7.5,2.76
G 13478,SAO 254379,10.0,1.40
G 13481,SAO 258818,10.0,1.27
G 13484,SAO 258820,8.0,1.77
G 13495,SAO 258822,9.0,1.27
G 13496,SAO 254391,8.0,0.71
G 13498,SAO 257638,10.0,1.63
G 13500,SAO 258819,9.2,5.53
G 13502,SAO 254400,8.0,0.83
G 13506,SAO 257647,8.2,3.59
G 13508,SAO 254401,8.5,1.22
G 13509,SAO 254402,8.8,0.66
G 13510,SAO 257640,8.0,2.10
G 13512,SAO 257639,8.0,1.86
G 13513,SAO 257641,9.5,0.97
G 13518,SAO 257643,7.0,2.96
G 13519,SAO 257640,8.0,2.16
G 13520,SAO 257642,10.0,1.95
G 13530,SAO 254409,8.5,1.54
G 13533,SAO 254413,4.5,0.60
G 13535,SAO 254417,9.5,4.16
G 13540,SAO 254414,8.0,1.42
G 13542,SAO 257645,7.0,1.08
G 13544,SAO 258821,8.0,0.32
G 13547,SAO 257646,8.5,0.88
G 13549,SAO 257648,8.8,0.25
G 13550,SAO 257644,7.0,2.61
G 13555,SAO 254420,8.0,1.16
G 13556,SAO 254420,9.0,2.97
G 13558,SAO 258824,10.0,5.03
G 13564,SAO 254424,9.2,1.22
G 13566,SAO 257652,10.0,1.36
G 13570,SAO 254426,7.0,2.38
G 13577,SAO 257650,9.2,4.20
G 13578,SAO 254437,8.0,0.77
G 13579,SAO 257649,9.2,0.76
G 13581,SAO 258829,8.6,1.08
G 13584,SAO 257659,8.0,2.62
G 13585,SAO 258826,10.0,0.69
G 13588,SAO 254435,8.8,2.51
G 13592,SAO 257651,8.8,4.75
G 13593,SAO 257654,9.8,0.52
G 13599,SAO 257653,10.0,1.95
G 13604,SAO 257656,7.8,2.17
G 13606,SAO 257660,9.0,0.22
G 13608,SAO 254446,6.5,0.98
G 13622,SAO 254450,9.0,2.26
G 13623,SAO 257655,8.2,1.69
G 13624,SAO 257657,9.0,0.62
G 13629,SAO 257664,9.0,2.98
G 13632,SAO 257658,9.5,2.90
G 13633,SAO 258830,9.0,0.44
G 13634,SAO 257661,8.8,1.35
G 13635,SAO 254458,8.0,1.76
G 13637,SAO 257665,8.0,1.84
G 13638,SAO 258827,10.0,4.94
G 13642,SAO 257669,9.0,1.74
G 13648,SAO 258836,9.0,1.91
G 13652,SAO 254465,7.2,1.07
G 13653,SAO 258825,10.0,2.69
G 13654,SAO 254468,9.0,2.06
G 13658,SAO 257667,7.0,1.41
G 13660,SAO 257662,6.5,0.51
G 13661,SAO 257663,9.2,1.92
G 13663,SAO 254469,9.0,0.29
G 13669,SAO 254472,8.2,1.17
G 13671,SAO 254475,5.2,1.18
G 13677,SAO 258828,9.5,1.63
G 13678,SAO 257668,8.8,2.05
G 13679,SAO 254477,8.2,1.79
G 13681,SAO 257666,9.0,4.49
G 13692,SAO 257671,6.5,1.32
G 13695,SAO 257670,9.2,0.90
G 13698,SAO 254485,7.0,0.80
G 13700,SAO 254489,8.0,2.82
G 13708,SAO 254491,9.0,2.75
G 13709,SAO 254490,9.0,1.93
G 13713,SAO 257673,9.5,2.02
G 13716,SAO 254494,9.5,1.73
G 13719,SAO 257672,8.5,1.66
G 13720,SAO 257675,8.7,1.88
G 13722,SAO 254497,7.0,0.53
G 13732,SAO 257674,9.0,2.22
G 13733,SAO 258831,9.0,1.81
G 13740,SAO 254508,6.0,0.45
G 13747,SAO 257676,7.5,1.18
G 13750,SAO 257678,9.0,2.21
G 13753,SAO 254516,9.0,1.81
G 13754,SAO 254512,7.0,1.80
G 13757,SAO 254515,6.5,1.53
G 13758,SAO 258832,9.0,3.69
G 13760,SAO 257677,9.5,1.14
G 13761,SAO 254518,9.2,0.86
G 13762,SAO 257679,7.5,0.96
G 13764,SAO 257681,10.0,2.65
G 13765,SAO 254521,8.5,1.90
G 13771,SAO 254527,8.0,0.66
G 13772,SAO 257680,10.0,0.81
G 13774,SAO 254531,8.0,1.57
G 13775,SAO 257684,9.0,1.45
G 13783,SAO 257688,9.8,2.06
G 13784,SAO 258833,7.0,2.05
G 13789,SAO 257683,10.0,1.26
G 13796,SAO 254540,9.0,1.56
G 13797,SAO 258853,8.6,1.32
G 13804,SAO 254545,8.0,1.57
G 13806,SAO 257687,10.0,1.42
G 13811,SAO 257682,7.8,2.20
G 13814,SAO 254544,9.0,1.42
G 13819,SAO 254553,7.0,1.82
G 13821,SAO 258834,10.0,5.62
G 13823,SAO 254551,6.5,0.59
G 13824,SAO 254554,7.5,1.43
G 13826,SAO 258838,9.0,1.12
G 13827,SAO 254547,7.0,1.41
G 13828,SAO 257689,7.8,0.61
G 13833,SAO 257685,8.5,1.38
G 13840,SAO 254559,10.0,2.15
G 13842,SAO 257686,8.5,1.76
G 13852,SAO 257690,7.5,1.40
G 13854,SAO 254561,9.5,3.42
G 13855,SAO 254563,8.8,2.15
G 13856,SAO 257691,9.3,1.11
G 13858,SAO 254566,8.2,1.02
G 13865,SAO 257693,9.5,0.77
G 13866,SAO 257692,9.0,1.14
G 13874,SAO 254578,6.8,0.67
G 13876,SAO 257695,10.0,2.29
G 13878,SAO 257696,8.2,1.48
G 13881,SAO 254576,9.5,1.86
G 13884,SAO 257697,9.8,0.90
G 13887,SAO 257698,8.8,6.08
G 13890,SAO 254577,9.0,2.31
G 13891,SAO 257694,8.8,2.35
G 13894,SAO 257700,10.0,3.60
G 13901,SAO 257702,8.8,1.80
G 13908,SAO 257699,8.2,2.80
G 13909,SAO 257701,7.5,2.51
G 13910,SAO 254584,8.0,0.71
G 13918,SAO 254589,9.0,1.34
G 13922,SAO 254590,6.5,1.39
G 13923,SAO 258837,7.5,2.21
G 13924,SAO 257708,10.0,4.89
G 13926,SAO 257703,8.5,1.76
G 13933,SAO 254591,8.0,1.23
G 13934,SAO 257704,9.0,2.49
G 13935,SAO 257705,9.5,0.62
G 13940,SAO 257711,9.5,3.61
G 13944,SAO 257707,9.2,2.00
G 13945,SAO 257710,9.0,0.34
G 13946,SAO 257709,9.0,0.64
G 13948,SAO 254593,7.8,0.59
G 13949,SAO 257712,9.5,2.65
G 13955,SAO 258835,7.5,0.24
G 13956,SAO 254599,8.0,0.65
G 13958,SAO 254600,9.0,0.26
G 13960,SAO 257716,7.5,1.12
G 13962,SAO 258846,9.5,0.77
G 13969,SAO 254603,9.0,2.00
G 13973,SAO 258845,9.4,2.48
G 13975,SAO 258842,9.0,2.86
G 13981,SAO 254604,9.0,1.25
G 13988,SAO 258839,10.0,4.96
G 13989,SAO 254606,7.5,1.06
G 13991,SAO 258841,8.5,2.25
G 13992,SAO 257713,10.0,1.40
G 13994,SAO 258840,9.0,0.95
G 13995,SAO 257715,9.0,2.02
G 13998,SAO 257714,9.5,2.65
G 13999,SAO 258839,9.8,2.79
G 14004,SAO 257718,8.0,1.48
G 14005,SAO 254617,7.0,0.59
G 14007,SAO 254614,9.0,2.38
G 14008,SAO 254619,7.0,1.51
G 14009,SAO 254610,6.8,0.54
G 14013,SAO 257717,9.0,0.50
G 14014,SAO 257720,8.0,0.97
G 14021,SAO 258848,9.8,2.34
G 14022,SAO 257730,9.0,3.85
G 14023,SAO 254622,6.5,0.84
G 14026,SAO 257726,9.5,0.56
G 14027,SAO 257721,9.2,2.57
G 14030,SAO 257719,9.0,3.97
G 14031,SAO 257724,8.7,0.37
G 14033,SAO 257722,8.0,2.68
G 14035,SAO 258843,9.8,3.11
G 14042,SAO 257723,10.0,1.94
G 14048,SAO 254627,6.2,0.74
G 14049,SAO 254629,9.0,0.63
G 14051,SAO 257728,10.0,1.75
G 14053,SAO 254631,9.0,2.47
G 14061,SAO 258844,7.0,2.07
G 14062,SAO 254634,9.5,4.34
G 14065,SAO 257731,7.2,0.87
G 14068,SAO 254633,9.0,0.48
G 14071,SAO 257734,10.0,1.87
G 14073,SAO 257729,9.2,0.65
G 14075,SAO 257725,7.8,0.91
G 14077,SAO 257732,10.0,0.87
G 14078,SAO 257727,7.2,0.66
G 14081,SAO 254636,8.0,0.85
G 14086,SAO 254640,9.0,1.13
G 14087,SAO 257733,9.0,2.28
G 14089,SAO 258849,9.2,3.45
G 14100,SAO 254642,8.0,0.12
G 14101,SAO 257739,8.8,0.90
G 14103,SAO 257735,7.8,0.85
G 14104,SAO 254643,9.5,3.18
G 14111,SAO 257736,7.0,1.10
G 14113,SAO 254646,9.5,1.20
G 14117,SAO 257738,9.0,0.24
G 14118,SAO 257741,9.8,0.90
G 14122,SAO 257740,8.5,2.59
G 14123,SAO 257737,9.0,0.65
G 14127,SAO 258855,8.7,1.97
G 14128,SAO 258847,9.0,3.41
G 14130,SAO 257743,8.0,1.21
G 14133,SAO 254656,7.5,1.17
G 14137,SAO 254654,7.8,0.64
G 14142,SAO 254658,7.0,1.02
G 14146,SAO 254660,8.5,3.07
G 14148,SAO 257744,9.0,2.59
G 14161,SAO 254669,6.5,1.46
G 14164,SAO 257748,10.0,2.71
G 14168,SAO 257749,9.0,2.90
G 14169,SAO 257745,7.8,0.40
G 14171,SAO 257746,9.0,3.86
G 14177,SAO 258851,8.0,3.07
G 14181,SAO 254675,9.2,2.83
G 14184,SAO 257747,9.0,1.48
G 14190,SAO 254681,7.8,0.99
G 14192,SAO 254682,9.0,1.92
G 14194,SAO 254680,8.5,1.19
G 14199,SAO 257753,9.0,0.61
G 14200,SAO 257750,8.0,1.28
G 14203,SAO 257761,9.0,1.83
G 14205,SAO 257756,8.2,0.62
G 14206,SAO 258850,7.8,0.71
G 14208,SAO 257755,7.5,0.59
G 14209,SAO 257751,7.8,0.71
G 14210,SAO 257762,9.0,1.10
G 14219,SAO 257764,8.0,0.73
G 14221,SAO 254686,8.5,0.17
G 14222,SAO 258859,9.2,1.35
G 14223,SAO 254692,8.0,0.48
G 14225,SAO 257758,6.8,1.35
G 14228,SAO 257759,8.0,1.11
G 14231,SAO 254693,5.8,1.21
G 14233,SAO 257757,5.5,1.90
G 14234,SAO 257752,9.0,2.65
G 14242,SAO 254696,6.5,1.54
G 14243,SAO 257754,9.0,0.85
G 14244,SAO 254694,9.0,1.88
G 14245,SAO 257763,8.5,2.26
G 14253,SAO 257765,9.5,1.50
G 14256,SAO 257760,9.8,1.53
G 14264,SAO 254702,6.5,5.51
G 14268,SAO 258852,9.0,1.58
G 14270,SAO 254705,8.0,1.50
G 14273,SAO 254706,10.0,2.28
G 14278,SAO 257775,7.0,1.06
G 14279,SAO 254707,5.5,0.92
G 14283,SAO 257770,8.2,1.31
G 14285,SAO 254712,8.0,0.77
G 14299,SAO 257766,8.8,0.53
G 14300,SAO 257767,10.0,1.89
G 14302,SAO 257769,10.0,3.28
G 14303,SAO 257772,7.8,1.50
G 14304,SAO 257776,9.5,0.86
G 14305,SAO 258854,9.8,1.30
G 14307,SAO 257771,10.0,0.57
G 14312,SAO 254721,6.0,3.66
G 14314,SAO 257768,9.0,2.37
G 14316,SAO 258863,8.8,1.08
G 14322,SAO 257777,8.0,2.06
G 14325,SAO 257773,9.2,0.08
G 14328,SAO 257781,8.5,1.36
G 14329,SAO 254724,9.5,1.16
G 14330,SAO 254725,8.0,0.97
G 14333,SAO 257774,12.0,7.92
G 14334,SAO 257774,9.0,1.03
G 14339,SAO 257778,8.0,2.08
G 14340,SAO 257780,10.0,1.67
G 14343,SAO 258856,7.8,1.83
G 14351,SAO 254728,8.8,1.74
G 14358,SAO 257783,8.2,2.38
G 14360,SAO 254733,3.0,4.66
G 14361,SAO 254731,7.2,0.76
G 14363,SAO 257779,8.0,1.44
G 14368,SAO 257782,9.0,0.74
G 14377,SAO 254738,9.0,1.16
G 14380,SAO 254739,8.2,0.85
G 14384,SAO 254742,8.8,1.69
G 14387,SAO 257784,10.0,1.06
G 14390,SAO 254743,9.5,1.32
G 14395,SAO 254748,9.0,1.72
G 14396,SAO 257791,9.0,1.88
G 14399,SAO 257793,7.5,3.68
G 14405,SAO 257785,9.0,1.82
G 14417,SAO 257790,9.5,3.72
G 14420,SAO 257794,6.0,1.51
G 14421,SAO 257786,8.5,1.24
G 14422,SAO 254759,8.5,0.94
G 14429,SAO 257787,9.0,0.37
G 14430,SAO 257796,7.5,0.86
G 14431,SAO 257788,8.0,1.05
G 14432,SAO 257789,8.0,0.86
G 14437,SAO 254762,10.0,1.17
G 14439,SAO 254763,6.8,1.50
G 14440,SAO 258858,9.5,2.06
G 14441,SAO 257792,9.0,1.97
G 14447,SAO 254767,9.0,1.19
G 14453,SAO 254764,9.8,2.13
G 14455,SAO 257795,8.5,0.67
G 14465,SAO 254771,8.2,2.15
G 14467,SAO 257806,8.2,3.06
G 14471,SAO 257807,8.7,0.77
G 14472,SAO 257805,9.4,3.60
G 14476,SAO 258866,7.2,0.60
G 14480,SAO 257797,9.0,0.14
G 14482,SAO 254774,8.5,1.29
G 14483,SAO 257798,9.0,1.51
G 14484,SAO 258860,7.8,1.39
G 14487,SAO 257800,9.5,1.23
G 14490,SAO 254776,6.8,0.65
G 14493,SAO 254775,8.0,3.61
G 14494,SAO 254778,9.5,0.25
G 14496,SAO 258862,9.0,6.63
G 14499,SAO 254780,9.0,2.53
G 14500,SAO 257799,10.0,3.68
G 14501,SAO 258861,6.2,1.34
G 14502,SAO 257810,8.5,1.08
G 14504,SAO 257802,9.8,1.22
G 14505,SAO 257801,10.0,2.11
G 14510,SAO 254779,9.0,1.58
G 14514,SAO 257803,7.5,2.33
G 14520,SAO 257804,10.0,2.04
G 14522,SAO 257808,10.0,2.83
G 14525,SAO 254782,8.5,2.35
G 14527,SAO 254781,8.5,0.44
G 14528,SAO 257809,8.2,0.61
G 14531,SAO 257811,9.0,1.47
G 14544,SAO 254787,9.5,2.51
G 14546,SAO 258865,10.0,4.39
G 14548,SAO 257814,9.2,1.58
G 14549,SAO 257815,9.8,1.43
G 14550,SAO 254789,9.5,2.06
G 14553,SAO 254793,8.0,0.89
G 14556,SAO 258864,6.5,0.58
G 14557,SAO 257816,8.8,0.64
G 14561,SAO 257813,8.5,1.16
G 14571,SAO 254796,7.0,0.57
G 14572,SAO 257812,9.0,2.07
G 14579,SAO 257822,9.0,1.14
G 14580,SAO 258867,10.0,0.99
G 14583,SAO 254800,7.0,2.23
G 14586,SAO 257817,9.0,1.19
G 14589,SAO 257818,9.0,1.53
G 14591,SAO 254802,9.0,1.41
G 14595,SAO 257819,7.0,2.34
G 14597,SAO 254801,9.8,1.75
G 14599,SAO 257821,10.0,2.50
G 14601,SAO 258868,9.5,4.80
G 14602,SAO 257828,10.0,2.29
G 14603,SAO 258931,7.1,0.90
G 14607,SAO 257820,8.0,1.28
G 14609,SAO 257824,9.5,2.68
G 14616,SAO 254809,9.5,0.84
G 14618,SAO 254807,7.5,1.57
G 14619,SAO 254811,8.0,1.90
G 14623,SAO 257830,7.8,1.20
G 14624,SAO 257826,10.0,1.72
G 14629,SAO 257823,6.5,2.30
G 14637,SAO 254815,9.0,2.54
G 14638,SAO 254816,8.5,3.51
G 14640,SAO 257825,7.0,0.98
G 14643,SAO 257827,9.2,2.40
G 14646,SAO 254820,7.0,1.46
G 14648,SAO 257829,7.5,2.33
G 14656,SAO 254825,7.5,1.72
G 14657,SAO 257831,9.5,0.84
G 14662,SAO 257832,9.0,0.74
G 14675,SAO 257838,6.7,1.59
G 14676,SAO 257833,7.3,2.99
G 14677,SAO 257834,7.2,1.65
G 14678,SAO 257836,7.2,1.44
G 14679,SAO 257837,7.7,1.74
G 14680,SAO 257844,9.0,2.74
G 14681,SAO 258873,9.6,0.26
G 14684,SAO 258869,9.0,2.47
G 14688,SAO 257842,7.8,1.20
G 14689,SAO 257840,8.5,1.46
G 14690,SAO 254838,8.8,2.34
G 14693,SAO 258870,7.5,1.69
G 14695,SAO 258872,8.5,1.34
G 14700,SAO 257835,9.5,0.59
G 14701,SAO 254843,10.0,0.79
