index1,index2,mag,dist
G2 3156,SAO 181001,8.7,1.25
G2 3157,SAO 203700,10.0,1.45
G2 3159,SAO 240152,8.3,1.32
G2 3160,SAO 223601,6.5,3.13
G2 3161,SAO 223603,3.0,2.52
G2 3162,SAO 181017,9.0,1.58
G2 3163,SAO 203713,9.8,1.32
G2 3164,SAO 203725,8.8,1.05
G2 3165,SAO 181032,9.3,1.94
G2 3166,SAO 223614,5.5,2.43
G2 3167,SAO 203735,9.2,3.71
G2 3168,SAO 181039,8.5,1.06
G2 3169,SAO 181042,8.0,2.94
G2 3170,SAO 181045,8.6,3.29
G2 3171,SAO 181047,6.8,1.08
G2 3172,SAO 181048,0.0,1.69
G2 3173,SAO 181054,9.0,2.65
G2 3174,SAO 203750,7.5,10.70
G2 3175,SAO 181057,8.5,1.64
G2 3176,SAO 181064,9.0,0.99
G2 3177,SAO 181063,5.5,1.41
G2 3179,SAO 240208,7.0,1.14
G2 3180,SAO 181072,8.6,1.68
G2 3181,SAO 223644,7.0,1.11
G2 3184,SAO 252019,4.0,2.57
G2 3185,SAO 203786,9.0,0.48
G2 3186,SAO 223664,8.0,0.46
G2 3187,SAO 203796,9.8,5.13
G2 3188,SAO 181091,8.7,0.56
G2 3189,SAO 181094,9.0,1.79
G2 3190,SAO 203798,9.0,1.66
G2 3192,SAO 240259,2.0,1.80
G2 3193,SAO 181099,8.0,2.37
G2 3194,SAO 181100,8.5,1.30
G2 3195,SAO 203812,8.8,2.56
G2 3197,SAO 181103,8.3,3.32
G2 3198,SAO 203817,9.0,2.28
G2 3199,SAO 203823,7.8,1.32
G2 3200,SAO 181116,9.4,3.75
G2 3201,SAO 181122,9.2,2.70
G2 3202,SAO 181123,8.1,0.86
G2 3203,SAO 240294,7.3,0.49
G2 3204,SAO 258654,6.0,1.98
G2 3205,SAO 252048,9.5,0.50
G2 3206,SAO 203852,8.4,3.09
G2 3208,SAO 203856,8.0,5.71
G2 3209,SAO 203861,10.0,1.96
G2 3210,SAO 203863,6.0,1.77
G2 3212,SAO 203868,9.3,0.70
G2 3213,SAO 203874,7.5,0.89
G2 3214,SAO 181167,9.5,1.60
G2 3215,SAO 181176,9.2,1.14
G2 3216,SAO 240344,8.3,1.29
G2 3217,SAO 181180,8.6,1.07
G2 3218,SAO 181179,7.2,2.18
G2 3219,SAO 252073,7.9,0.71
G2 3220,SAO 252077,6.9,1.91
G2 3221,SAO 203907,4.4,1.13
G2 3222,SAO 181195,9.3,3.84
G2 3223,SAO 240362,6.5,1.65
G2 3224,SAO 181204,9.0,2.07
G2 3225,SAO 181207,8.3,2.57
G2 3226,SAO 203922,8.5,0.58
G2 3228,SAO 223760,5.7,3.13
G2 3229,SAO 181220,9.0,2.88
G2 3230,SAO 181229,9.2,1.18
G2 3231,SAO 181231,7.3,0.26
G2 3232,SAO 181233,9.2,2.23
G2 3233,SAO 203943,9.2,5.06
G2 3234,SAO 240388,7.2,2.00
G2 3235,SAO 181236,9.0,0.90
G2 3236,SAO 181237,9.8,2.88
G2 3237,SAO 240401,8.5,1.18
G2 3239,SAO 240402,8.0,1.42
G2 3240,SAO 240405,6.8,2.05
G2 3241,SAO 181245,8.5,1.68
G2 3242,SAO 181247,8.3,1.92
G2 3243,SAO 181259,7.8,0.84
G2 3244,SAO 181261,8.9,2.25
G2 3245,SAO 203973,8.0,2.37
G2 3246,SAO 203974,9.0,1.79
G2 3247,SAO 181274,7.2,1.19
G2 3248,SAO 203987,9.5,1.15
G2 3249,SAO 203990,9.0,1.26
G2 3250,SAO 181279,8.7,1.99
G2 3251,SAO 240445,9.2,0.96
G2 3252,SAO 204002,8.8,2.68
G2 3253,SAO 181283,7.8,0.70
G2 3254,SAO 204007,8.6,3.36
G2 3255,SAO 240458,8.0,0.69
G2 3257,SAO 252122,7.8,0.92
G2 3258,SAO 181300,9.3,3.63
G2 3259,SAO 204021,8.5,2.58
G2 3261,SAO 204026,8.0,2.40
G2 3262,SAO 204029,6.3,2.14
G2 3263,SAO 257000,3.7,4.55
G2 3264,SAO 181324,9.9,2.80
G2 3265,SAO 252135,8.3,0.65
G2 3266,SAO 204061,9.5,3.77
G2 3269,SAO 181345,9.0,1.76
G2 3270,SAO 181349,7.8,2.73
G2 3271,SAO 181356,10.0,2.22
G2 3275,SAO 181368,8.7,3.62
G2 3276,SAO 204104,9.5,2.96
G2 3277,SAO 204107,9.5,5.64
G2 3278,SAO 181374,9.0,2.32
G2 3279,SAO 240535,7.0,2.24
G2 3280,SAO 181376,9.0,1.47
G2 3281,SAO 181379,9.5,2.46
G2 3282,SAO 252152,7.5,1.75
G2 3284,SAO 181384,9.0,1.67
G2 3286,SAO 223909,4.5,1.59
G2 3287,SAO 181388,9.2,1.93
G2 3288,SAO 240573,6.3,1.88
G2 3290,SAO 181397,9.3,3.14
G2 3291,SAO 204149,9.0,1.56
G2 3292,SAO 181404,9.3,2.42
G2 3293,SAO 252173,9.5,1.64
G2 3294,SAO 181419,8.5,2.16
G2 3295,SAO 223950,9.5,3.85
G2 3296,SAO 139189,4.7,1.13
G2 3297,SAO 252184,8.0,1.04
G2 3298,SAO 181433,9.3,2.54
G2 3300,SAO 240645,5.3,2.21
G2 3301,SAO 204215,9.2,3.63
G2 3302,SAO 204237,7.0,5.85
G2 3303,SAO 181462,9.0,2.48
G2 3304,SAO 181463,8.0,1.98
G2 3305,SAO 181465,9.5,2.61
G2 3306,SAO 181466,9.0,1.43
G2 3307,SAO 223987,7.3,2.30
G2 3308,SAO 181468,9.5,2.78
G2 3309,SAO 204257,8.5,2.47
G2 3311,SAO 181470,9.0,1.27
G2 3312,SAO 240669,8.0,1.12
G2 3313,SAO 252224,5.8,2.09
G2 3314,SAO 204265,8.8,3.64
G2 3315,SAO 204275,9.0,3.42
G2 3316,SAO 181480,7.8,2.32
G2 3317,SAO 204282,6.7,1.67
G2 3318,SAO 157815,8.0,4.77
G2 3319,SAO 181484,9.2,1.73
G2 3320,SAO 157816,8.0,2.74
G2 3321,SAO 181490,9.3,2.16
G2 3323,SAO 181502,8.5,2.18
G2 3324,SAO 181504,9.3,2.73
G2 3325,SAO 204312,5.3,0.82
G2 3326,SAO 224031,7.9,1.56
G2 3327,SAO 224032,6.0,1.81
G2 3328,SAO 204319,9.0,1.81
G2 3330,SAO 181526,8.3,2.26
G2 3331,SAO 181529,9.0,3.39
G2 3332,SAO 181536,7.0,1.86
G2 3334,SAO 139272,7.0,2.90
G2 3335,SAO 181543,3.0,0.58
G2 3336,SAO 181549,8.5,1.05
G2 3337,SAO 181551,9.0,1.51
G2 3338,SAO 181556,9.2,0.93
G2 3339,SAO 181557,9.4,0.33
G2 3340,SAO 240762,5.8,0.93
G2 3342,SAO 204371,2.8,6.56
G2 3344,SAO 181573,9.0,2.97
G2 3345,SAO 257033,6.5,1.33
G2 3347,SAO 181577,7.0,1.99
G2 3348,SAO 181582,7.4,2.94
G2 3349,SAO 204386,8.9,2.60
G2 3350,SAO 181588,9.2,0.94
G2 3351,SAO 257038,8.0,6.00
G2 3353,SAO 181599,8.7,1.29
G2 3354,SAO 181600,8.7,0.65
G2 3355,SAO 181602,9.5,0.78
G2 3356,SAO 181606,8.5,3.85
G2 3357,SAO 181608,9.5,2.33
G2 3358,SAO 157899,6.1,1.93
G2 3360,SAO 157910,9.3,1.80
G2 3361,SAO 257046,9.2,1.04
G2 3362,SAO 181624,9.0,0.90
G2 3363,SAO 258671,7.0,1.01
G2 3364,SAO 157923,1.5,0.97
G2 3365,SAO 181640,9.0,1.45
G2 3366,SAO 204465,5.6,1.32
G2 3367,SAO 224140,8.8,2.24
G2 3368,SAO 181654,9.6,0.88
G2 3369,SAO 181656,8.6,2.29
G2 3370,SAO 181664,9.0,2.83
G2 3371,SAO 139353,7.0,5.31
G2 3373,SAO 181684,9.5,1.05
G2 3374,SAO 204512,8.0,3.22
G2 3375,SAO 204517,7.8,3.02
G2 3377,SAO 257059,9.5,1.33
G2 3378,SAO 139359,7.0,2.44
G2 3379,SAO 204525,9.5,5.43
G2 3380,SAO 258674,5.7,1.20
G2 3381,SAO 181706,9.0,2.70
G2 3382,SAO 181711,9.7,4.69
G2 3383,SAO 204545,4.5,2.97
G2 3384,SAO 139373,8.2,2.75
G2 3385,SAO 139375,8.0,1.83
G2 3387,SAO 139380,8.8,0.84
G2 3388,SAO 181725,9.5,3.44
G2 3389,SAO 139384,6.8,14.51
G2 3390,SAO 204569,8.0,1.69
G2 3391,SAO 181737,5.8,1.46
G2 3393,SAO 181743,8.5,1.39
G2 3395,SAO 240949,9.0,1.30
G2 3396,SAO 181753,8.5,1.50
G2 3397,SAO 240951,8.0,4.17
G2 3399,SAO 181762,9.0,12.32
G2 3400,SAO 181764,9.1,0.79
G2 3401,SAO 181766,8.8,2.66
G2 3402,SAO 181769,8.8,3.50
G2 3403,SAO 139420,3.6,6.31
G2 3404,SAO 181778,9.5,1.45
G2 3405,SAO 257069,6.3,1.00
G2 3407,SAO 181812,8.5,1.50
G2 3408,SAO 241026,6.7,1.78
G2 3409,SAO 181814,9.5,4.31
G2 3410,SAO 181815,8.2,1.76
G2 3411,SAO 181817,9.0,1.47
G2 3412,SAO 181819,8.9,0.77
G2 3413,SAO 181827,8.5,3.57
G2 3414,SAO 241047,3.5,3.35
G2 3415,SAO 224317,6.8,1.98
G2 3416,SAO 204706,9.5,5.72
G2 3417,SAO 181840,9.3,0.56
G2 3418,SAO 181841,9.0,3.24
G2 3419,SAO 181848,9.4,2.77
G2 3420,SAO 241080,6.2,2.09
G2 3421,SAO 181862,8.5,3.19
G2 3422,SAO 204737,9.5,2.88
G2 3423,SAO 181865,9.3,0.51
G2 3424,SAO 181874,9.3,3.03
G2 3425,SAO 181886,9.7,1.15
G2 3426,SAO 181890,9.6,3.09
G2 3427,SAO 204765,8.5,1.48
G2 3428,SAO 181895,9.0,2.76
G2 3429,SAO 181893,9.3,1.91
G2 3430,SAO 181900,8.6,0.16
G2 3433,SAO 181915,9.2,2.26
G2 3434,SAO 181920,9.8,1.09
G2 3435,SAO 181922,8.6,2.95
G2 3436,SAO 158135,7.5,2.17
G2 3437,SAO 204801,9.0,1.21
G2 3438,SAO 181926,9.7,0.80
G2 3439,SAO 204812,4.8,6.58
G2 3440,SAO 252448,7.0,1.36
G2 3441,SAO 181937,9.0,1.87
G2 3442,SAO 241157,5.3,1.01
G2 3443,SAO 204830,9.0,1.42
G2 3444,SAO 181955,8.5,1.53
G2 3446,SAO 181961,8.7,1.09
G2 3447,SAO 224463,7.0,1.96
G2 3448,SAO 224469,3.7,2.25
G2 3449,SAO 224471,3.8,1.25
G2 3451,SAO 241221,7.5,1.91
G2 3452,SAO 241230,7.8,8.39
G2 3453,SAO 182017,8.5,1.07
G2 3455,SAO 182021,9.0,1.97
G2 3456,SAO 182027,8.5,3.23
G2 3457,SAO 224498,8.5,3.31
G2 3458,SAO 204915,9.5,2.20
G2 3460,SAO 241249,6.5,8.87
G2 3461,SAO 182033,9.1,1.07
G2 3462,SAO 224505,7.8,2.23
G2 3464,SAO 182042,9.0,1.53
G2 3466,SAO 182043,9.6,2.23
G2 3467,SAO 182048,8.0,0.89
G2 3470,SAO 204961,9.0,0.65
G2 3471,SAO 182062,9.5,13.30
G2 3472,SAO 204976,8.5,2.93
G2 3473,SAO 224538,3.3,2.21
G2 3474,SAO 204984,9.5,3.01
G2 3475,SAO 182085,9.0,3.34
G2 3476,SAO 182087,9.0,1.86
G2 3477,SAO 204994,7.0,0.89
G2 3478,SAO 182090,9.1,1.50
G2 3479,SAO 252531,5.3,1.69
G2 3480,SAO 182110,7.7,1.64
G2 3483,SAO 224577,4.3,1.33
G2 3484,SAO 205045,8.0,2.32
G2 3485,SAO 205047,9.2,4.76
G2 3486,SAO 182128,6.0,1.08
G2 3487,SAO 182134,5.5,1.06
G2 3489,SAO 182135,8.8,2.43
G2 3490,SAO 182138,9.7,1.90
G2 3491,SAO 182137,8.8,2.09
G2 3492,SAO 224596,8.5,1.33
G2 3493,SAO 182143,8.7,2.56
G2 3496,SAO 182148,8.5,1.81
G2 3497,SAO 182153,9.0,4.86
G2 3498,SAO 182155,8.0,1.75
G2 3499,SAO 205097,9.2,0.83
G2 3500,SAO 224621,5.0,1.96
G2 3501,SAO 182167,9.4,1.58
G2 3502,SAO 257112,6.0,1.01
G2 3503,SAO 182168,9.3,3.38
G2 3504,SAO 182177,8.2,1.93
G2 3505,SAO 205117,8.8,2.72
G2 3506,SAO 182181,8.8,1.48
G2 3507,SAO 182201,9.8,3.20
G2 3509,SAO 182207,9.3,3.43
G2 3510,SAO 182226,7.5,1.62
G2 3511,SAO 252598,7.0,1.84
G2 3513,SAO 182231,8.7,0.96
G2 3514,SAO 224673,4.8,1.47
G2 3515,SAO 182234,8.5,2.24
G2 3516,SAO 205176,9.5,1.68
G2 3517,SAO 182237,9.0,2.68
G2 3518,SAO 182238,9.0,4.78
G2 3519,SAO 182239,8.7,3.04
G2 3520,SAO 182244,4.3,1.87
G2 3521,SAO 205188,2.0,11.84
G2 3522,SAO 182249,9.4,2.17
G2 3524,SAO 182260,9.3,1.76
G2 3525,SAO 182267,8.5,2.56
G2 3526,SAO 182266,8.0,1.43
G2 3527,SAO 182268,8.8,1.73
G2 3528,SAO 182275,9.0,2.53
G2 3529,SAO 182276,8.7,2.38
G2 3530,SAO 205225,9.5,1.70
G2 3531,SAO 182282,9.0,1.23
G2 3532,SAO 182290,9.0,1.94
G2 3533,SAO 182294,8.7,1.96
G2 3534,SAO 182301,8.8,2.44
G2 3535,SAO 182306,9.5,2.01
G2 3536,SAO 182310,9.2,2.68
G2 3537,SAO 205270,7.5,0.92
G2 3538,SAO 182313,8.5,2.62
G2 3539,SAO 158401,6.3,1.54
G2 3540,SAO 182321,8.3,2.64
G2 3541,SAO 258693,5.3,0.89
G2 3542,SAO 182336,9.3,1.89
G2 3543,SAO 182339,9.6,2.24
G2 3544,SAO 182342,9.7,4.40
G2 3545,SAO 205308,9.3,1.09
G2 3546,SAO 205306,9.2,0.80
G2 3547,SAO 182344,9.0,0.58
G2 3548,SAO 205309,9.2,3.14
G2 3551,SAO 182357,9.0,2.20
G2 3552,SAO 139806,5.5,6.21
G2 3553,SAO 182370,9.5,2.08
G2 3554,SAO 224798,6.5,2.58
G2 3555,SAO 241580,7.0,1.85
G2 3556,SAO 182377,8.5,1.97
G2 3558,SAO 182386,8.9,3.79
G2 3559,SAO 182390,8.5,2.10
G2 3560,SAO 139824,4.0,6.00
G2 3561,SAO 258698,4.7,1.53
G2 3562,SAO 182406,9.0,1.04
G2 3563,SAO 205395,8.5,1.53
G2 3564,SAO 241615,8.0,0.67
G2 3565,SAO 241627,7.8,13.73
G2 3567,SAO 182426,9.5,2.41
G2 3569,SAO 224833,4.5,0.75
G2 3570,SAO 241641,5.8,0.89
G2 3571,SAO 182449,9.1,3.26
G2 3572,SAO 205452,9.2,1.61
G2 3573,SAO 182453,7.3,2.52
G2 3576,SAO 205471,9.2,3.04
G2 3577,SAO 182461,8.9,2.10
G2 3579,SAO 182464,9.0,2.56
G2 3580,SAO 182468,7.3,1.72
G2 3581,SAO 205495,7.5,1.75
G2 3582,SAO 252735,6.0,0.79
G2 3583,SAO 182473,9.0,1.45
G2 3584,SAO 205497,5.5,2.06
G2 3585,SAO 182489,8.5,4.93
G2 3587,SAO 182492,9.0,3.45
G2 3588,SAO 182499,8.8,2.12
G2 3590,SAO 182500,9.0,1.45
G2 3591,SAO 182504,9.2,1.89
G2 3592,SAO 182517,6.3,1.08
G2 3593,SAO 182520,9.5,1.63
G2 3594,SAO 182525,9.0,3.77
G2 3595,SAO 224919,5.3,0.58
G2 3596,SAO 182529,9.3,0.49
G2 3597,SAO 224920,4.0,0.69
G2 3598,SAO 182532,8.6,2.87
G2 3599,SAO 182535,7.2,0.95
G2 3602,SAO 182570,5.5,1.25
G2 3604,SAO 182574,8.2,3.33
G2 3605,SAO 182576,8.5,3.34
G2 3606,SAO 224960,7.8,2.01
G2 3607,SAO 182586,8.5,2.68
G2 3608,SAO 139957,6.3,0.57
G2 3609,SAO 182592,8.8,2.79
G2 3611,SAO 182609,9.1,0.72
G2 3613,SAO 182622,8.5,2.05
G2 3614,SAO 182629,9.4,2.11
G2 3616,SAO 257174,7.2,0.98
G2 3617,SAO 182646,9.2,1.94
G2 3618,SAO 252800,7.8,2.37
G2 3619,SAO 182653,9.0,1.78
G2 3620,SAO 225027,7.3,4.85
G2 3621,SAO 182658,9.1,1.33
G2 3622,SAO 225031,7.8,1.14
G2 3626,SAO 182674,10.0,2.32
G2 3627,SAO 225044,2.5,2.17
G2 3629,SAO 182680,8.8,1.54
G2 3630,SAO 182682,9.2,1.48
G2 3631,SAO 205744,6.0,2.24
G2 3632,SAO 182684,9.0,2.91
G2 3633,SAO 182693,9.8,2.79
G2 3634,SAO 182699,9.3,1.67
G2 3636,SAO 182702,9.1,2.06
G2 3637,SAO 225070,6.8,1.66
G2 3639,SAO 158677,6.6,15.18
G2 3640,SAO 182716,8.9,3.72
G2 3641,SAO 182721,8.5,1.56
G2 3643,SAO 182734,9.7,2.25
G2 3644,SAO 182747,9.0,4.55
G2 3645,SAO 182748,9.5,6.89
G2 3646,SAO 182749,8.2,1.57
G2 3647,SAO 182751,7.5,1.85
G2 3648,SAO 182750,8.8,1.62
G2 3650,SAO 225128,3.0,1.87
G2 3652,SAO 257193,4.0,1.49
G2 3653,SAO 140069,8.0,2.69
G2 3654,SAO 182785,9.0,2.58
G2 3656,SAO 252869,6.5,2.20
G2 3657,SAO 182798,9.0,2.42
G2 3658,SAO 205871,4.5,3.19
G2 3659,SAO 140090,4.0,3.98
G2 3660,SAO 182804,8.7,5.10
G2 3661,SAO 182815,9.0,1.20
G2 3662,SAO 182820,9.5,2.57
G2 3663,SAO 182823,8.7,2.89
G2 3664,SAO 182825,9.1,3.23
G2 3665,SAO 182833,8.7,1.95
G2 3666,SAO 182837,8.5,1.74
G2 3667,SAO 182844,8.5,2.96
G2 3669,SAO 241992,5.8,2.16
G2 3670,SAO 182860,9.5,17.45
G2 3671,SAO 182864,8.4,4.43
G2 3673,SAO 182871,8.9,2.47
G2 3674,SAO 182869,9.8,3.54
G2 3675,SAO 182876,8.6,1.42
G2 3676,SAO 242025,6.8,1.53
G2 3678,SAO 182879,9.8,2.76
G2 3679,SAO 242030,8.5,1.84
G2 3680,SAO 205953,7.2,1.37
G2 3681,SAO 182895,8.5,1.71
G2 3682,SAO 242057,6.8,1.46
G2 3683,SAO 205995,9.0,1.82
G2 3684,SAO 158836,6.2,3.15
G2 3685,SAO 158840,2.9,2.36
G2 3686,SAO 182932,8.5,3.15
G2 3689,SAO 182946,9.0,1.61
G2 3690,SAO 257212,5.3,1.68
G2 3691,SAO 206036,8.8,1.21
G2 3692,SAO 258714,5.9,0.62
G2 3693,SAO 182966,8.5,3.48
G2 3694,SAO 182970,9.2,1.16
G2 3695,SAO 242111,6.0,3.20
G2 3696,SAO 182975,8.8,1.99
G2 3697,SAO 206079,6.3,0.92
G2 3699,SAO 182990,9.5,1.89
G2 3700,SAO 182993,8.5,1.78
G2 3701,SAO 182994,9.5,2.91
G2 3702,SAO 206099,5.3,1.31
G2 3703,SAO 183001,9.5,1.96
G2 3704,SAO 183007,8.7,5.31
G2 3705,SAO 183028,9.5,2.42
G2 3706,SAO 206128,7.5,0.62
G2 3707,SAO 183031,9.0,1.38
G2 3708,SAO 183034,9.5,1.94
G2 3709,SAO 183037,9.0,4.07
G2 3711,SAO 183039,6.5,17.19
G2 3712,SAO 225335,3.5,2.34
G2 3713,SAO 183050,8.6,2.85
G2 3714,SAO 242151,9.5,2.12
G2 3716,SAO 183061,8.7,1.98
G2 3717,SAO 183064,9.0,4.40
G2 3718,SAO 158946,6.5,2.43
G2 3719,SAO 183068,9.5,2.82
G2 3720,SAO 183069,9.0,5.17
G2 3721,SAO 225376,8.0,1.75
G2 3722,SAO 183079,7.8,3.01
G2 3723,SAO 206208,6.3,1.80
G2 3724,SAO 183081,9.4,0.89
G2 3725,SAO 183083,8.4,2.02
G2 3726,SAO 206212,9.1,2.38
G2 3728,SAO 183096,8.5,3.15
G2 3729,SAO 183104,9.0,3.69
G2 3730,SAO 183114,8.4,1.32
G2 3731,SAO 183120,9.1,3.60
G2 3732,SAO 183122,8.7,1.34
G2 3733,SAO 206247,7.3,2.12
G2 3734,SAO 206248,8.0,4.68
G2 3735,SAO 183135,9.0,3.04
G2 3736,SAO 183139,3.8,1.37
G2 3737,SAO 225426,3.8,1.71
G2 3738,SAO 183142,9.3,5.51
G2 3739,SAO 206287,8.5,1.13
G2 3740,SAO 206292,7.0,2.29
G2 3741,SAO 183164,8.5,1.42
G2 3743,SAO 183171,8.0,1.51
G2 3744,SAO 183182,9.0,3.47
G2 3745,SAO 159028,5.8,1.80
G2 3746,SAO 183187,9.3,2.42
G2 3747,SAO 183191,8.3,2.07
G2 3748,SAO 183197,9.1,1.19
G2 3749,SAO 183210,7.9,3.44
G2 3750,SAO 183212,9.3,3.10
G2 3751,SAO 183218,9.5,2.18
G2 3752,SAO 183225,9.3,4.05
G2 3753,SAO 183222,9.3,3.91
G2 3754,SAO 183234,8.0,1.79
G2 3755,SAO 253062,5.8,3.37
G2 3756,SAO 253059,6.5,2.68
G2 3757,SAO 242304,3.8,3.17
G2 3758,SAO 183245,8.2,2.02
G2 3759,SAO 183246,9.1,1.22
G2 3760,SAO 183248,9.0,3.90
G2 3761,SAO 225533,6.9,1.23
G2 3762,SAO 183262,9.4,2.31
G2 3764,SAO 183265,9.1,2.54
G2 3765,SAO 183289,9.2,2.55
G2 3766,SAO 183294,9.1,2.64
G2 3768,SAO 253088,5.5,1.51
G2 3769,SAO 253097,3.1,1.03
G2 3770,SAO 242384,4.5,3.51
G2 3771,SAO 183334,9.0,1.97
G2 3772,SAO 140430,3.1,2.26
G2 3773,SAO 183346,5.0,0.34
G2 3774,SAO 242413,7.8,0.94
G2 3775,SAO 206509,6.3,0.95
G2 3777,SAO 183373,9.5,0.44
G2 3778,SAO 183385,9.5,3.67
G2 3779,SAO 183384,9.6,3.13
G2 3780,SAO 206536,9.2,2.23
G2 3781,SAO 183391,8.9,3.67
G2 3782,SAO 225691,4.3,1.77
G2 3784,SAO 225703,5.8,2.60
G2 3786,SAO 206552,3.8,3.42
G2 3787,SAO 183402,8.5,1.87
G2 3788,SAO 183411,9.0,3.21
G2 3790,SAO 183434,9.0,2.79
G2 3792,SAO 253174,6.0,1.62
G2 3793,SAO 206625,8.0,1.70
G2 3794,SAO 258731,5.9,3.84
G2 3795,SAO 257289,6.0,0.60
G2 3796,SAO 183473,8.8,1.66
G2 3797,SAO 183481,9.5,3.75
G2 3798,SAO 242583,7.5,0.83
G2 3799,SAO 206668,9.0,3.15
G2 3800,SAO 206673,7.3,1.01
G2 3801,SAO 183491,9.0,4.61
G2 3802,SAO 183490,10.0,2.94
G2 3803,SAO 206683,9.2,5.26
G2 3804,SAO 225825,5.8,2.39
G2 3806,SAO 206696,8.8,1.87
G2 3807,SAO 206701,8.3,1.75
G2 3808,SAO 183513,8.0,0.62
G2 3809,SAO 183516,9.5,3.88
G2 3810,SAO 183515,9.0,1.98
G2 3811,SAO 183520,8.3,1.89
G2 3812,SAO 183525,9.0,3.30
G2 3814,SAO 183531,9.5,2.75
G2 3815,SAO 206724,9.5,4.58
G2 3816,SAO 206730,9.0,6.24
G2 3817,SAO 253216,8.2,1.68
G2 3819,SAO 183541,9.0,1.48
G2 3820,SAO 183542,9.1,1.56
G2 3821,SAO 225891,8.0,0.70
G2 3822,SAO 206747,8.8,1.66
G2 3823,SAO 183553,9.2,4.43
G2 3824,SAO 183557,9.5,4.21
G2 3825,SAO 183560,9.0,0.69
G2 3826,SAO 253226,5.0,1.59
G2 3828,SAO 183577,9.5,4.14
G2 3829,SAO 225938,3.2,1.76
G2 3830,SAO 183578,9.0,1.84
G2 3831,SAO 183580,5.7,1.17
G2 3832,SAO 183585,9.1,1.69
G2 3833,SAO 183587,8.2,2.92
G2 3834,SAO 183592,8.5,1.26
G2 3835,SAO 225957,6.0,1.93
G2 3836,SAO 183602,8.8,2.15
G2 3837,SAO 183605,9.1,1.19
G2 3838,SAO 183614,9.2,3.35
G2 3839,SAO 183619,4.0,1.29
G2 3840,SAO 183617,9.3,3.56
G2 3841,SAO 183627,9.3,3.30
G2 3842,SAO 183626,9.0,1.34
G2 3843,SAO 242793,5.8,2.07
G2 3844,SAO 206823,9.5,5.40
G2 3845,SAO 206835,8.7,1.49
G2 3846,SAO 183654,7.5,1.97
G2 3847,SAO 183657,7.0,1.41
G2 3848,SAO 183664,9.0,3.43
G2 3849,SAO 206843,5.3,0.71
G2 3850,SAO 183672,9.0,1.24
G2 3852,SAO 183675,8.8,3.00
G2 3853,SAO 183674,8.9,1.11
G2 3854,SAO 226058,7.7,1.51
G2 3855,SAO 183683,9.1,3.65
G2 3856,SAO 183686,5.5,0.97
G2 3857,SAO 183702,9.0,2.76
G2 3859,SAO 226102,9.5,2.69
G2 3860,SAO 183715,8.3,1.06
G2 3861,SAO 206889,5.3,1.24
G2 3863,SAO 253279,7.0,2.16
G2 3864,SAO 226132,7.0,1.38
G2 3865,SAO 183742,8.7,2.89
G2 3866,SAO 253290,7.8,1.02
G2 3867,SAO 183746,8.4,1.22
G2 3868,SAO 242938,8.0,1.61
G2 3869,SAO 183757,9.1,2.19
G2 3870,SAO 226209,8.5,2.70
G2 3871,SAO 226218,7.8,0.96
G2 3872,SAO 183787,8.3,4.22
G2 3873,SAO 243001,6.8,2.46
G2 3874,SAO 226235,9.2,2.11
G2 3875,SAO 183801,9.0,1.69
G2 3877,SAO 183805,8.7,2.34
G2 3878,SAO 183806,9.0,1.26
G2 3879,SAO 183816,8.4,2.15
G2 3880,SAO 183820,8.8,1.85
G2 3881,SAO 226262,8.0,2.01
G2 3882,SAO 207015,8.0,3.30
G2 3883,SAO 207017,8.5,3.26
G2 3884,SAO 243044,6.3,1.81
G2 3885,SAO 183834,8.5,2.43
G2 3886,SAO 183839,9.1,3.22
G2 3888,SAO 207040,4.8,2.46
G2 3889,SAO 183851,8.5,2.55
G2 3890,SAO 207046,9.0,5.40
G2 3891,SAO 183858,8.3,2.85
G2 3892,SAO 226318,8.0,1.76
G2 3893,SAO 183863,8.7,2.26
G2 3895,SAO 183867,9.0,2.32
G2 3896,SAO 183872,7.5,0.59
G2 3897,SAO 183873,7.0,2.17
G2 3899,SAO 253346,3.1,6.56
G2 3900,SAO 183879,9.1,3.61
G2 3901,SAO 183884,8.0,2.42
G2 3902,SAO 207081,9.0,4.23
G2 3903,SAO 207090,9.5,5.90
G2 3905,SAO 183896,5.3,0.75
G2 3906,SAO 183905,10.0,2.17
G2 3907,SAO 183916,6.8,0.17
G2 3908,SAO 183923,8.0,0.49
G2 3909,SAO 207119,7.2,2.74
G2 3910,SAO 183925,9.0,1.95
G2 3911,SAO 183941,9.3,2.72
G2 3912,SAO 183957,4.5,2.04
G2 3913,SAO 207148,8.8,3.54
G2 3914,SAO 207152,6.5,2.06
G2 3915,SAO 183958,8.5,2.23
G2 3916,SAO 183964,8.4,1.24
G2 3917,SAO 253376,8.0,2.79
G2 3919,SAO 183976,9.0,3.16
G2 3921,SAO 183982,5.8,0.94
G2 3922,SAO 183986,9.5,1.97
G2 3923,SAO 226425,5.5,1.45
G2 3925,SAO 184005,9.0,1.62
G2 3927,SAO 184007,9.0,1.52
G2 3928,SAO 184009,9.2,1.75
G2 3929,SAO 184010,9.2,2.40
G2 3930,SAO 184014,2.4,0.48
G2 3931,SAO 243265,7.2,2.89
G2 3932,SAO 159625,7.0,10.75
G2 3933,SAO 253404,8.0,0.81
G2 3934,SAO 184027,7.3,1.15
G2 3936,SAO 243283,6.3,2.12
