index1,index2,mag,dist
WB 0h 630,PPM 209218,6.0,2.64
WB 0h 631,PPM 182592,9.0,4.12
WB 0h 632,PPM 116731,9.0,5.25
WB 0h 633,PPM 182599,8.0,10.58
WB 0h 634,PPM 182596,9.0,0.23
WB 0h 635,PPM 143825,8.3,2.61
WB 0h 636,PPM 143827,9.0,7.04
WB 0h 637,PPM 209224,6.0,1.11
WB 0h 638,PPM 143829,9.0,2.70
WB 0h 639,PPM 182602,9.0,5.78
WB 0h 640,PPM 143830,9.0,19.34
WB 0h 641,PPM 182606,9.0,11.74
WB 0h 642,PPM 209230,8.0,2.90
WB 0h 643,PPM 143835,9.0,4.64
WB 0h 644,PPM 143836,9.0,3.32
WB 0h 645,PPM 116737,9.0,1.01
WB 0h 646,PPM 116740,8.0,2.22
WB 0h 647,PPM 143847,8.0,5.55
WB 0h 648,PPM 143849,8.3,6.91
WB 0h 649,PPM 143849,8.0,7.66
WB 0h 650,PPM 209244,8.0,4.69
WB 0h 652,PPM 116741,9.0,5.37
WB 0h 653,PPM 182625,9.0,4.59
WB 0h 654,PPM 182626,7.0,14.91
WB 0h 655,PPM 143854,9.0,6.22
WB 0h 656,PPM 182627,9.0,13.59
WB 0h 657,PPM 143857,8.0,1.89
WB 0h 658,PPM 143855,9.0,2.19
WB 0h 659,PPM 209250,7.0,6.50
WB 0h 660,PPM 209253,9.0,3.92
WB 0h 661,PPM 143860,9.0,4.39
WB 0h 662,PPM 143861,8.0,3.50
WB 0h 663,PPM 116749,9.0,0.93
WB 0h 664,PPM 174787,9.0,6.18
WB 0h 665,PPM 143865,8.3,2.31
WB 0h 666,PPM 143866,8.3,1.66
WB 0h 667,PPM 116750,9.0,2.43
WB 0h 668,PPM 116752,9.0,5.15
WB 0h 669,PPM 143872,9.0,1.41
WB 0h 670,PPM 182639,9.0,2.77
WB 0h 671,PPM 116757,9.0,5.04
WB 0h 672,PPM 116759,9.0,4.31
WB 0h 673,PPM 182642,9.0,4.82
WB 0h 674,PPM 174789,9.0,3.30
WB 0h 675,PPM 182643,8.3,10.46
WB 0h 676,PPM 143875,8.3,7.05
WB 0h 677,PPM 182647,8.0,4.19
WB 0h 678,PPM 143877,9.0,3.33
WB 0h 679,PPM 182650,9.0,5.85
WB 0h 680,PPM 143883,9.0,2.56
WB 0h 681,PPM 116764,7.0,2.55
WB 0h 682,PPM 143882,8.3,7.01
WB 0h 683,PPM 209280,9.0,3.80
WB 0h 684,PPM 174790,8.3,0.74
WB 0h 685,PPM 209287,8.0,2.28
WB 0h 686,PPM 143890,8.3,5.41
WB 0h 687,PPM 174791,9.0,5.77
WB 0h 688,PPM 182656,9.0,26.47
WB 0h 689,PPM 143892,7.0,5.26
WB 0h 690,PPM 116772,8.0,1.46
WB 0h 691,PPM 209294,9.0,3.17
WB 0h 692,PPM 116774,9.0,8.10
WB 0h 693,PPM 116776,9.3,3.65
WB 0h 694,PPM 143895,9.0,2.50
WB 0h 695,PPM 116778,9.0,3.69
WB 0h 696,PPM 116779,9.0,7.45
WB 0h 697,PPM 182671,9.0,4.15
WB 0h 698,PPM 143897,9.0,6.89
WB 0h 699,PPM 174793,9.0,2.49
WB 0h 700,PPM 182676,9.0,2.64
WB 0h 701,PPM 209308,8.0,7.93
WB 0h 702,PPM 116783,9.0,7.65
WB 0h 703,PPM 182679,8.0,17.36
WB 0h 704,PPM 143904,8.0,3.42
WB 0h 705,PPM 182682,8.3,2.76
WB 0h 706,PPM 143903,9.0,2.34
WB 0h 707,PPM 116785,9.0,6.13
WB 0h 708,PPM 143908,7.0,4.68
WB 0h 709,PPM 143907,9.0,5.76
WB 0h 710,PPM 209314,9.0,1.57
WB 0h 711,PPM 143909,9.0,8.71
WB 0h 712,PPM 174795,8.0,5.38
WB 0h 713,PPM 143914,8.3,7.27
WB 0h 714,PPM 143916,6.0,1.84
WB 0h 715,PPM 174796,9.0,5.30
WB 0h 716,PPM 182688,9.0,1.84
WB 0h 717,PPM 143919,9.0,3.11
WB 0h 718,PPM 116792,9.0,3.30
WB 0h 719,PPM 116794,7.0,8.58
WB 0h 720,PPM 174797,9.0,4.70
WB 0h 721,PPM 143933,9.0,3.16
WB 0h 722,PPM 116797,9.0,4.18
WB 0h 723,PPM 143931,9.0,3.76
WB 0h 724,PPM 143937,9.0,6.77
WB 0h 725,PPM 182699,9.0,8.96
WB 0h 726,PPM 143935,9.0,3.84
WB 0h 727,PPM 143939,9.0,4.63
WB 0h 728,PPM 116802,9.0,6.35
WB 0h 729,PPM 209342,6.0,5.52
WB 0h 730,PPM 209343,8.0,3.21
WB 0h 731,PPM 182703,9.0,0.60
WB 0h 732,PPM 174798,7.0,1.77
WB 0h 733,PPM 143951,9.0,10.46
WB 0h 734,PPM 116809,9.3,4.41
WB 0h 735,PPM 143953,9.0,4.03
WB 0h 736,PPM 182708,9.0,6.05
WB 0h 737,PPM 116811,9.0,2.55
WB 0h 738,PPM 143959,9.0,1.81
WB 0h 739,PPM 143960,9.0,2.91
WB 0h 740,PPM 209360,6.0,4.31
WB 0h 741,PPM 143961,9.0,5.55
WB 0h 742,PPM 143963,9.0,4.24
WB 0h 743,PPM 116815,9.0,1.61
WB 0h 744,PPM 182717,9.0,4.02
WB 0h 745,PPM 143965,9.0,3.97
WB 0h 746,PPM 182721,8.0,4.95
WB 0h 747,PPM 174799,9.0,5.38
WB 0h 748,PPM 143967,9.0,2.31
WB 0h 749,PPM 143969,8.0,3.85
WB 0h 750,PPM 182726,9.0,6.72
WB 0h 751,PPM 143970,9.0,1.92
WB 0h 752,PPM 143974,9.0,0.27
WB 0h 753,PPM 143973,9.0,5.41
WB 0h 754,PPM 116826,9.0,0.45
WB 0h 755,PPM 116829,9.0,1.68
WB 0h 756,PPM 182730,9.0,50.26
WB 0h 757,PPM 116822,9.0,1.41
WB 0h 758,PPM 116828,9.0,4.30
WB 0h 759,PPM 182734,8.0,3.94
WB 0h 760,PPM 143981,7.0,3.83
WB 0h 761,PPM 182735,9.0,2.16
WB 0h 762,PPM 174803,9.0,3.33
WB 0h 763,PPM 209379,8.0,7.82
WB 0h 764,PPM 116832,8.0,1.90
WB 0h 765,PPM 143982,9.0,1.64
WB 0h 766,PPM 209383,9.0,4.56
WB 0h 767,PPM 182742,7.0,6.28
WB 0h 768,PPM 116833,9.0,2.73
WB 0h 769,PPM 143988,9.0,4.00
WB 0h 770,PPM 143989,9.0,5.52
WB 0h 771,PPM 182746,8.0,5.36
WB 0h 772,PPM 174805,9.0,3.48
WB 0h 773,PPM 182751,9.0,5.53
WB 0h 774,PPM 182752,9.0,5.73
WB 0h 775,PPM 143995,8.0,5.92
WB 0h 776,PPM 182753,9.0,5.68
WB 0h 777,PPM 182754,9.0,3.74
WB 0h 778,PPM 182759,9.0,1.71
WB 0h 779,PPM 182761,9.0,3.55
WB 0h 780,PPM 174806,9.0,4.88
WB 0h 781,PPM 116841,8.3,4.51
WB 0h 782,PPM 182762,7.3,12.32
WB 0h 783,PPM 209412,9.0,0.81
WB 0h 784,PPM 144007,8.3,5.57
WB 0h 785,PPM 209414,8.0,2.20
WB 0h 786,PPM 116844,9.0,59.57
WB 0h 787,PPM 144008,9.0,0.57
WB 0h 788,PPM 144010,9.0,7.03
WB 0h 789,PPM 144012,8.3,2.20
WB 0h 790,PPM 116847,9.0,3.44
WB 0h 791,PPM 116849,9.0,2.19
WB 0h 792,PPM 209424,8.0,4.79
WB 0h 793,PPM 182775,9.0,22.73
WB 0h 794,PPM 174808,8.3,4.00
WB 0h 795,PPM 174809,9.0,3.54
WB 0h 796,PPM 116856,8.3,4.82
WB 0h 797,PPM 144021,8.0,3.30
WB 0h 798,PPM 182780,8.3,58.94
WB 0h 799,PPM 182781,9.0,5.94
WB 0h 800,PPM 144026,9.0,6.40
WB 0h 801,PPM 144030,9.0,7.45
WB 0h 802,PPM 144029,9.0,1.25
WB 0h 803,PPM 182785,9.0,4.25
WB 0h 804,PPM 144033,8.3,5.16
WB 0h 805,PPM 174813,9.0,4.43
WB 0h 806,PPM 144034,9.0,6.75
WB 0h 807,PPM 116869,9.0,3.60
WB 0h 808,PPM 144036,9.0,4.76
WB 0h 809,PPM 209443,9.0,2.31
WB 0h 810,PPM 116879,9.0,1.36
WB 0h 811,PPM 209446,9.0,3.02
WB 0h 812,PPM 182791,9.0,9.51
WB 0h 813,PPM 144038,8.0,6.63
WB 0h 814,PPM 182793,9.0,10.90
WB 0h 815,PPM 174815,9.0,5.77
WB 0h 816,PPM 182801,6.3,8.51
WB 0h 817,PPM 144044,9.0,3.56
WB 0h 818,PPM 144062,8.0,4.39
WB 0h 819,PPM 144047,8.0,2.16
WB 0h 820,PPM 174817,9.0,5.71
WB 0h 821,PPM 182829,8.0,9.22
WB 0h 825,PPM 144054,9.0,5.90
WB 0h 827,PPM 116885,9.0,3.41
WB 0h 828,PPM 174818,9.0,4.38
WB 0h 829,PPM 144057,8.3,0.57
WB 0h 831,PPM 144059,9.0,2.67
WB 0h 832,PPM 144062,8.0,5.97
WB 0h 833,PPM 209483,8.0,4.61
WB 0h 834,PPM 209485,9.0,3.43
WB 0h 835,PPM 144064,8.3,1.43
WB 0h 836,PPM 182830,8.3,4.36
WB 0h 837,PPM 182831,7.0,0.98
WB 0h 838,PPM 116895,9.0,5.17
WB 0h 839,PPM 116896,7.0,2.06
WB 0h 840,PPM 116898,8.0,4.85
WB 0h 841,PPM 209498,9.0,3.46
WB 0h 842,PPM 174819,9.0,4.00
WB 0h 843,PPM 144068,9.0,2.23
WB 0h 844,PPM 144069,9.0,3.20
WB 0h 845,PPM 182839,8.0,6.40
WB 0h 846,PPM 116921,8.0,1.71
WB 0h 847,PPM 209500,7.0,1.59
WB 0h 848,PPM 209502,9.0,3.09
WB 0h 849,PPM 116902,9.0,3.00
WB 0h 850,PPM 209501,9.0,6.01
WB 0h 851,PPM 144072,7.3,2.93
WB 0h 852,PPM 182850,9.0,1.90
WB 0h 853,PPM 116907,9.0,2.69
WB 0h 854,PPM 116910,8.3,3.12
WB 0h 855,PPM 144073,9.0,5.25
WB 0h 856,PPM 144078,9.0,6.04
WB 0h 857,PPM 144079,9.0,4.90
WB 0h 858,PPM 144080,8.0,4.70
WB 0h 859,PPM 116918,9.0,0.72
WB 0h 860,PPM 116922,8.0,3.66
WB 0h 861,PPM 144085,8.0,1.84
WB 0h 862,PPM 209523,9.0,6.40
WB 0h 863,PPM 144091,8.3,2.21
WB 0h 864,PPM 144084,9.0,5.07
WB 0h 865,PPM 182860,9.0,4.55
WB 0h 866,PPM 174820,9.0,3.56
WB 0h 867,PPM 116927,9.0,6.99
WB 0h 868,PPM 182865,9.0,4.93
WB 0h 870,PPM 144093,8.0,4.34
WB 0h 871,PPM 144095,8.3,2.53
WB 0h 872,PPM 144096,9.0,6.00
WB 0h 873,PPM 116929,6.3,39.70
WB 0h 874,PPM 116928,8.3,4.62
WB 0h 875,PPM 209533,8.0,3.76
WB 0h 876,PPM 182872,9.0,2.71
WB 0h 877,PPM 144100,8.0,5.98
WB 0h 878,PPM 144102,8.3,6.98
WB 0h 880,PPM 174821,7.3,3.73
WB 0h 881,PPM 144104,9.0,8.05
WB 0h 883,PPM 144111,8.0,3.46
WB 0h 884,PPM 116936,8.3,2.15
WB 0h 885,PPM 209549,9.0,2.16
WB 0h 886,PPM 174823,8.0,1.30
WB 0h 887,PPM 182886,9.0,114.00
WB 0h 888,PPM 144118,9.0,11.15
WB 0h 889,PPM 144121,9.0,6.92
WB 0h 890,PPM 182889,7.0,6.78
WB 0h 891,PPM 144122,9.0,1.68
WB 0h 892,PPM 209561,7.0,0.60
WB 0h 893,PPM 144124,9.0,2.63
WB 0h 894,PPM 144126,9.0,3.65
WB 0h 895,PPM 182898,8.3,6.09
WB 0h 896,PPM 174824,9.0,2.10
WB 0h 897,PPM 182900,9.0,3.31
WB 0h 898,PPM 144130,9.0,4.28
WB 0h 899,PPM 116944,9.0,5.48
WB 0h 900,PPM 182901,9.0,4.38
WB 0h 901,PPM 174825,8.0,3.13
WB 0h 902,PPM 144133,9.0,1.84
WB 0h 903,PPM 144131,9.0,6.55
WB 0h 904,PPM 144132,8.0,11.34
WB 0h 905,PPM 116949,8.3,38.07
WB 0h 906,PPM 116950,9.0,2.86
WB 0h 907,PPM 174826,9.0,1.92
WB 0h 908,PPM 174827,9.0,1.43
WB 0h 909,PPM 182905,9.0,2.86
WB 0h 910,PPM 209583,9.0,3.24
WB 0h 911,PPM 144137,7.0,2.32
WB 0h 912,PPM 144139,9.0,6.07
WB 0h 913,PPM 182911,8.0,4.84
WB 0h 914,PPM 182912,8.3,6.10
WB 0h 915,PPM 116952,8.0,0.06
WB 0h 916,PPM 144148,9.0,4.55
WB 0h 917,PPM 144147,9.0,6.10
WB 0h 918,PPM 144146,8.3,3.99
WB 0h 919,PPM 182916,8.0,2.03
WB 0h 920,PPM 144149,9.0,0.93
WB 0h 921,PPM 174829,9.0,2.54
WB 0h 922,PPM 182920,9.0,12.00
WB 0h 923,PPM 116962,9.0,10.76
WB 0h 925,PPM 144159,9.0,1.54
WB 0h 926,PPM 174833,8.0,1.49
WB 0h 927,PPM 209603,8.0,5.08
WB 0h 928,PPM 144162,7.0,5.21
WB 0h 929,PPM 144163,9.0,2.36
WB 0h 930,PPM 116967,9.0,2.15
WB 0h 931,PPM 144165,9.0,3.88
WB 0h 932,PPM 174836,9.0,1.90
WB 0h 933,PPM 182927,8.0,14.50
WB 0h 934,PPM 116972,9.0,5.34
WB 0h 935,PPM 182930,7.3,2.34
WB 0h 936,PPM 116975,9.0,5.92
WB 0h 937,PPM 174839,9.0,1.66
WB 0h 938,PPM 116976,8.0,6.75
WB 0h 939,PPM 144169,9.0,6.34
WB 0h 940,PPM 116978,9.3,2.71
WB 0h 941,PPM 182937,9.0,6.25
WB 0h 942,PPM 144173,8.3,5.25
WB 0h 943,PPM 144174,8.3,4.68
WB 0h 944,PPM 144176,8.0,1.87
WB 0h 945,PPM 174840,9.0,2.57
WB 0h 946,PPM 144179,9.0,4.74
WB 0h 947,PPM 182942,9.0,13.22
WB 0h 948,PPM 182945,8.0,7.26
WB 0h 950,PPM 116982,9.0,4.13
WB 0h 951,PPM 182947,9.0,2.50
WB 0h 952,PPM 182949,9.0,9.37
WB 0h 953,PPM 209623,9.0,17.53
WB 0h 954,PPM 144180,9.0,5.46
WB 0h 955,PPM 144182,8.3,6.85
WB 0h 956,PPM 144184,8.3,2.35
WB 0h 957,PPM 116989,9.0,5.92
WB 0h 958,PPM 209633,8.0,1.87
WB 0h 959,PPM 144187,8.0,4.59
WB 0h 960,PPM 116990,8.0,5.23
WB 0h 961,PPM 182966,9.0,6.69
WB 0h 962,PPM 209645,8.0,3.89
WB 0h 963,PPM 144194,8.0,51.43
WB 0h 964,PPM 182965,9.0,1.24
WB 0h 965,PPM 144197,7.0,3.05
WB 0h 966,PPM 182967,9.0,14.90
WB 0h 967,PPM 116997,9.0,7.69
WB 0h 968,PPM 144201,8.3,4.67
WB 0h 969,PPM 144198,9.0,4.89
WB 0h 970,PPM 144204,5.0,5.10
WB 0h 971,PPM 117001,8.0,5.95
WB 0h 972,PPM 117000,9.0,1.98
WB 0h 973,PPM 144203,9.0,6.34
WB 0h 974,PPM 144205,9.0,4.38
WB 0h 975,PPM 209656,9.3,3.55
WB 0h 976,PPM 182971,9.0,3.89
WB 0h 977,PPM 182973,7.0,3.39
WB 0h 978,PPM 209665,9.0,2.87
WB 0h 979,PPM 144211,8.3,4.58
WB 0h 980,PPM 117008,9.0,0.89
WB 0h 981,PPM 174841,9.0,2.17
WB 0h 982,PPM 144213,9.0,3.95
WB 0h 983,PPM 144217,8.0,2.88
WB 0h 984,PPM 117011,9.0,7.41
WB 0h 985,PPM 144219,8.0,6.01
WB 0h 986,PPM 144220,9.0,8.02
WB 0h 987,PPM 144221,6.0,0.34
WB 0h 988,PPM 117013,9.0,4.19
WB 0h 989,PPM 117014,8.0,8.89
WB 0h 990,PPM 182993,9.0,2.47
WB 0h 991,PPM 209681,8.3,6.39
WB 0h 992,PPM 182994,8.0,11.27
WB 0h 993,PPM 144229,9.0,7.34
WB 0h 994,PPM 183000,9.0,1.82
WB 0h 995,PPM 144228,9.3,1.29
WB 0h 996,PPM 144230,9.0,5.00
WB 0h 997,PPM 144236,8.0,4.16
WB 0h 998,PPM 183006,8.3,4.11
WB 0h 999,PPM 183004,9.0,11.25
WB 0h 1000,PPM 117019,7.0,5.47
WB 0h 1001,PPM 144242,9.0,2.31
WB 0h 1002,PPM 144239,8.0,6.44
WB 0h 1003,PPM 183011,8.0,7.96
WB 0h 1004,PPM 183012,9.0,2.11
WB 0h 1005,PPM 144243,6.3,8.20
WB 0h 1006,PPM 117023,9.0,9.84
WB 0h 1007,PPM 209703,9.0,2.44
WB 0h 1008,PPM 117021,8.3,3.27
WB 0h 1009,PPM 117022,8.0,4.33
WB 0h 1010,PPM 117027,9.0,2.45
WB 0h 1011,PPM 144247,9.0,3.16
WB 0h 1012,PPM 117030,9.0,10.40
WB 0h 1013,PPM 144248,8.0,3.60
WB 0h 1015,PPM 117031,8.3,6.81
WB 0h 1016,PPM 144249,8.3,4.87
WB 0h 1017,PPM 209711,9.0,5.38
WB 0h 1018,PPM 183024,9.0,6.31
WB 0h 1019,PPM 144252,8.0,3.51
WB 0h 1020,PPM 117037,9.0,17.95
WB 0h 1021,PPM 209715,8.0,2.78
WB 0h 1022,PPM 117038,7.3,3.69
WB 0h 1023,PPM 144253,9.0,9.35
WB 0h 1024,PPM 174844,9.0,2.16
WB 0h 1025,PPM 183028,6.3,6.16
WB 0h 1026,PPM 144255,9.0,8.97
WB 0h 1027,PPM 144259,9.0,4.64
WB 0h 1028,PPM 144261,8.0,10.21
WB 0h 1029,PPM 183033,9.0,4.20
WB 0h 1030,PPM 183035,8.3,6.81
WB 0h 1031,PPM 144262,9.0,7.12
WB 0h 1032,PPM 209729,9.0,1.46
WB 0h 1033,PPM 174847,9.0,4.01
WB 0h 1034,PPM 144267,9.0,1.33
WB 0h 1035,PPM 183037,6.0,5.54
WB 0h 1036,PPM 144266,9.0,2.74
WB 0h 1037,PPM 209738,7.3,8.29
WB 0h 1038,PPM 117048,7.0,9.32
WB 0h 1039,PPM 117050,8.0,7.21
WB 0h 1040,PPM 144268,9.0,6.76
WB 0h 1041,PPM 174848,9.0,1.29
WB 0h 1042,PPM 144250,9.0,10.77
WB 0h 1043,PPM 144270,7.0,3.16
WB 0h 1044,PPM 144274,9.0,6.15
WB 0h 1045,PPM 183044,8.0,13.12
WB 0h 1046,PPM 144276,8.0,7.24
WB 0h 1047,PPM 144277,9.0,6.28
WB 0h 1048,PPM 144275,9.0,3.39
WB 0h 1049,PPM 117057,7.0,3.02
WB 0h 1050,PPM 183050,8.3,5.21
WB 0h 1051,PPM 183049,9.0,10.33
WB 0h 1052,PPM 117058,9.0,9.60
WB 0h 1053,PPM 183052,8.0,5.71
WB 0h 1054,PPM 174851,9.0,5.80
WB 0h 1055,PPM 144281,8.0,6.80
WB 0h 1056,PPM 144279,9.0,3.79
WB 0h 1057,PPM 174852,8.0,1.05
WB 0h 1058,PPM 209749,9.0,3.93
WB 0h 1059,PPM 144284,9.0,4.30
WB 0h 1060,PPM 144290,8.0,5.80
WB 0h 1061,PPM 144291,8.0,4.96
WB 0h 1062,PPM 117063,9.0,2.52
WB 0h 1063,PPM 183056,9.0,15.94
WB 0h 1064,PPM 117068,9.0,7.47
WB 0h 1065,PPM 117072,9.0,0.15
WB 0h 1066,PPM 183060,8.0,5.34
WB 0h 1067,PPM 144297,9.0,3.67
WB 0h 1068,PPM 117076,8.3,6.17
WB 0h 1069,PPM 117075,9.0,5.20
WB 0h 1070,PPM 183064,8.3,2.99
WB 0h 1071,PPM 144298,7.0,5.61
WB 0h 1072,PPM 183061,6.0,10.84
WB 0h 1073,PPM 209765,8.0,7.97
WB 0h 1074,PPM 144299,8.3,9.62
WB 0h 1075,PPM 144300,6.0,3.96
WB 0h 1076,PPM 117077,9.0,5.52
WB 0h 1077,PPM 117081,8.0,8.30
WB 0h 1078,PPM 144303,9.0,2.48
WB 0h 1079,PPM 117080,9.0,1.90
WB 0h 1080,PPM 209778,8.0,3.62
WB 0h 1081,PPM 209780,8.0,1.30
WB 0h 1082,PPM 183074,8.0,3.81
WB 0h 1083,PPM 183076,9.0,4.77
WB 0h 1084,PPM 144308,9.0,7.03
WB 0h 1085,PPM 144309,7.0,9.22
WB 0h 1086,PPM 209790,4.3,8.61
WB 0h 1087,PPM 117085,9.0,11.76
WB 0h 1088,PPM 144312,9.0,15.33
WB 1h 1,PPM 117088,8.0,2.83
WB 1h 2,PPM 117089,9.0,2.34
WB 1h 3,PPM 144315,9.0,5.04
WB 1h 4,PPM 209796,8.0,4.54
WB 1h 5,PPM 209795,8.3,3.16
WB 1h 6,PPM 117091,9.0,3.45
WB 1h 7,PPM 144319,8.0,6.47
WB 1h 8,PPM 183091,9.0,3.59
WB 1h 10,PPM 209803,9.0,4.23
WB 1h 11,PPM 209804,9.0,4.40
WB 1h 12,PPM 183097,9.0,4.69
WB 1h 13,PPM 117095,9.0,2.50
WB 1h 14,PPM 117098,7.0,1.56
WB 1h 15,PPM 144324,9.0,2.47
WB 1h 16,PPM 209815,9.0,3.74
WB 1h 17,PPM 174858,9.0,1.66
WB 1h 18,PPM 144328,9.0,9.57
WB 1h 20,PPM 144327,9.0,5.48
WB 1h 21,PPM 117103,9.0,4.19
WB 1h 22,PPM 117104,9.0,8.29
WB 1h 23,PPM 144335,9.0,3.94
WB 1h 24,PPM 183112,7.0,13.21
WB 1h 25,PPM 144332,8.3,8.02
WB 1h 26,PPM 117106,9.0,2.65
WB 1h 27,PPM 144336,7.0,0.30
WB 1h 28,PPM 117110,9.0,6.08
WB 1h 29,PPM 183117,9.0,5.31
WB 1h 30,PPM 144341,8.0,5.39
WB 1h 31,PPM 183118,8.0,5.20
WB 1h 32,PPM 183122,8.0,3.48
WB 1h 33,PPM 117121,9.0,2.36
WB 1h 34,PPM 209834,8.3,4.74
WB 1h 35,PPM 183127,9.0,1.93
WB 1h 36,PPM 144345,9.0,2.29
WB 1h 37,PPM 174861,8.3,3.01
WB 1h 38,PPM 209838,9.0,4.79
WB 1h 39,PPM 117123,7.0,1.83
WB 1h 40,PPM 183134,9.0,3.93
WB 1h 41,PPM 183131,9.0,5.06
WB 1h 42,PPM 117124,9.0,3.71
WB 1h 43,PPM 144347,8.3,5.66
WB 1h 44,PPM 183137,9.0,1.99
WB 1h 45,PPM 117125,9.0,0.91
WB 1h 46,PPM 144350,9.0,3.51
WB 1h 48,PPM 183142,9.0,7.60
WB 1h 49,PPM 183147,7.0,2.08
WB 1h 50,PPM 117129,9.0,4.40
WB 1h 51,PPM 183146,8.0,6.16
WB 1h 52,PPM 144356,9.0,3.24
WB 1h 53,PPM 144359,9.0,6.78
WB 1h 54,PPM 144358,9.0,6.15
WB 1h 55,PPM 117134,7.0,8.98
WB 1h 56,PPM 209860,9.0,2.20
WB 1h 57,PPM 144360,9.0,2.44
WB 1h 58,PPM 183151,9.0,4.21
WB 1h 59,PPM 209870,9.0,2.30
WB 1h 60,PPM 209874,8.0,4.13
WB 1h 61,PPM 144361,7.3,4.61
WB 1h 62,PPM 117138,8.3,7.43
WB 1h 63,PPM 183156,8.0,10.43
WB 1h 64,PPM 209879,9.0,8.50
WB 1h 65,PPM 117141,8.3,4.30
WB 1h 66,PPM 117142,8.3,3.14
WB 1h 67,PPM 183159,7.0,3.47
WB 1h 68,PPM 144371,9.0,1.75
WB 1h 69,PPM 117147,8.3,2.38
WB 1h 70,PPM 117149,9.0,1.95
WB 1h 71,PPM 209892,9.0,7.09
WB 1h 72,PPM 174866,9.0,3.19
WB 1h 73,PPM 183170,8.0,3.07
WB 1h 74,PPM 144378,8.0,4.05
WB 1h 75,PPM 144380,7.0,8.05
WB 1h 76,PPM 117151,9.0,6.91
WB 1h 77,PPM 144381,7.3,3.22
WB 1h 78,PPM 144382,9.0,8.45
WB 1h 79,PPM 144379,9.0,1.05
WB 1h 80,PPM 144383,7.3,7.61
WB 1h 81,PPM 117157,7.0,3.41
WB 1h 82,PPM 183177,9.0,12.17
WB 1h 83,PPM 209903,8.3,5.89
WB 1h 84,PPM 117158,9.0,3.98
WB 1h 85,PPM 117160,9.0,1.53
WB 1h 86,PPM 183181,7.3,4.19
WB 1h 87,PPM 183183,8.0,3.87
WB 1h 88,PPM 183186,8.3,2.61
WB 1h 89,PPM 144390,9.0,3.94
WB 1h 90,PPM 144394,9.0,3.65
WB 1h 91,PPM 183190,9.0,4.01
WB 1h 92,PPM 209911,7.0,5.72
WB 1h 93,PPM 183193,8.3,5.80
WB 1h 94,PPM 144398,9.0,6.32
WB 1h 95,PPM 183194,6.0,5.89
WB 1h 96,PPM 117166,9.0,5.51
WB 1h 97,PPM 144402,7.3,1.41
WB 1h 98,PPM 183198,8.0,6.60
WB 1h 99,PPM 144404,8.0,7.09
WB 1h 100,PPM 144406,8.0,7.22
WB 1h 101,PPM 144405,9.0,8.41
WB 1h 102,PPM 117169,9.0,5.69
WB 1h 103,PPM 117170,9.0,0.65
WB 1h 104,PPM 174869,7.0,2.43
WB 1h 105,PPM 183202,8.0,2.35
WB 1h 106,PPM 144409,9.0,2.01
WB 1h 107,PPM 183208,9.0,9.06
WB 1h 108,PPM 117171,9.0,3.54
WB 1h 109,PPM 183206,9.0,13.75
WB 1h 110,PPM 144419,8.0,7.07
WB 1h 111,PPM 144418,6.3,7.40
WB 1h 112,PPM 144416,8.3,3.92
WB 1h 113,PPM 144424,7.0,4.26
WB 1h 114,PPM 144426,9.0,2.75
WB 1h 115,PPM 209939,9.0,5.59
WB 1h 116,PPM 183220,8.0,6.57
WB 1h 117,PPM 144423,9.0,6.74
WB 1h 118,PPM 117177,9.0,5.03
WB 1h 119,PPM 117176,9.0,4.80
WB 1h 120,PPM 144427,9.0,7.26
WB 1h 121,PPM 183225,8.0,13.56
WB 1h 122,PPM 183231,8.3,6.42
WB 1h 123,PPM 144435,8.0,3.22
WB 1h 124,PPM 183235,9.0,5.18
WB 1h 125,PPM 144436,8.0,4.18
WB 1h 126,PPM 183238,8.0,4.65
WB 1h 127,PPM 209960,7.3,3.57
WB 1h 128,PPM 144437,8.0,8.48
WB 1h 129,PPM 183240,7.0,4.91
WB 1h 130,PPM 183241,9.0,4.84
WB 1h 131,PPM 174872,8.0,4.85
WB 1h 132,PPM 144439,9.0,28.79
WB 1h 133,PPM 144443,9.0,4.93
WB 1h 134,PPM 183250,7.3,6.73
WB 1h 135,PPM 117189,8.0,6.25
WB 1h 136,PPM 209973,9.0,3.11
WB 1h 137,PPM 117190,8.3,6.73
WB 1h 138,PPM 144446,7.3,5.11
WB 1h 139,PPM 144451,8.0,2.67
WB 1h 140,PPM 117195,8.0,4.08
WB 1h 142,PPM 144449,8.0,4.82
WB 1h 143,PPM 209978,9.0,1.86
WB 1h 144,PPM 117198,8.3,2.44
WB 1h 145,PPM 209982,9.0,14.39
WB 1h 146,PPM 144454,8.3,3.81
WB 1h 147,PPM 183257,8.0,4.47
WB 1h 148,PPM 183254,9.0,17.15
WB 1h 149,PPM 117199,9.0,1.46
WB 1h 150,PPM 144455,8.3,4.35
WB 1h 151,PPM 183266,9.0,4.53
WB 1h 152,PPM 117207,9.0,2.36
WB 1h 153,PPM 183265,7.3,4.34
WB 1h 154,PPM 209998,8.3,3.98
WB 1h 155,PPM 183271,9.0,9.44
WB 1h 156,PPM 144464,8.0,2.94
WB 1h 157,PPM 144465,9.0,4.29
WB 1h 158,PPM 144466,9.0,4.05
WB 1h 159,PPM 210002,9.0,1.44
WB 1h 160,PPM 144468,9.0,11.76
WB 1h 161,PPM 174875,8.0,1.99
